,mse,rmse,mae,mape
ULTA,3.0756255831974375,1.7537461570014736,1.5022829909772224,1.8532356111851211
LHX,0.5145892174766908,0.7173487418799107,0.6145161110365831,0.6023584780469408
EMN,0.6043570809631146,0.7774040654403054,0.650355612141711,0.6471262649997316
LNT,0.03831318864371581,0.19573755041819596,0.16962698705264023,0.14854032377406312
PEP,0.0013115664909465515,0.03621555592485847,0.030998078999374255,0.0304746495981914
HON,0.431835231563315,0.6571417134555643,0.5650549054218725,0.5376122452269589
AJG,0.007386533773318284,0.08594494617671411,0.07605277834058412,0.07732867584153076
JBHT,0.007568300536036233,0.08699597999928636,0.08033397122379846,0.08193746866851216
SO,0.001179297146900256,0.034340896128381045,0.024826783485083524,0.02294571457910792
C,0.2637972612239213,0.5136119753509659,0.4552728931877028,0.4764364732896029
AFL,0.129809612459839,0.36029101079521675,0.3149409115407081,0.3449089898946527
CB,0.10373105209150404,0.3220730539668043,0.29426488120561883,0.2832348407299331
GPC,0.03097258456140722,0.1759902967819738,0.1524812563792643,0.14011742422346826
MCD,0.05295822765096964,0.23012654703655908,0.19535301937835425,0.1970168441941095
MTB,0.1013834516728519,0.3184076815544058,0.2702625891471867,0.2545397681082001
LIN,0.3464422506949696,0.5885934511145784,0.5061865313030876,0.5043053224000531
CRM,0.11171171413940278,0.33423302371160574,0.2929107543729294,0.29676952167195586
ETR,0.004615653439032146,0.06793860050834243,0.055638710356971,0.045405828378781515
KMB,0.04130429967503451,0.20323459271254612,0.17369982742972837,0.16565028447733693
WMB,0.30399173464723284,0.5513544546362465,0.45428336249026413,0.34650601772792383
AME,0.5809914903407046,0.7622279779309499,0.6689671506642793,0.6807518214563484
AAPL,0.24128926159492128,0.4912120332350596,0.39147925161861163,0.3102507781928129
BEN,0.3112430033281777,0.5578915695080701,0.5015789516839912,0.5203489917500772
VRSK,0.017374386086649395,0.13181193453799772,0.12347571153462504,0.13776694702365627
L,0.24215216876461554,0.4920895942454133,0.4366523007753667,0.5001816091609201
NWS,0.11515288832851779,0.33934184582588367,0.2934961093017423,0.333884915447055
ADI,0.16798288368007747,0.4098571503342079,0.35648224147634855,0.34919345120197975
GOOG,0.008200950065597871,0.09055909708912667,0.07254794517957985,0.07325283018371403
CCL,1.3861020909213422,1.1773283700486208,1.0452921509040172,1.0500945330917222
EFX,0.017529067756376075,0.13239738576110963,0.11799009800112209,0.10966648234230968
DD,2.434062827263414,1.5601483350192744,1.3037828305720636,1.1501784518500295
BK,0.19972227283389163,0.4469029792179636,0.4058740637602894,0.37367076446469616
LLY,0.004775869262522027,0.06910766428206083,0.06059342499039313,0.04869864213827558
MAR,0.08659952002037574,0.29427796387153377,0.26307319841077487,0.1943776425588671
HBI,0.22358620062984408,0.47284902519709615,0.386672429702056,0.26683626334799665
HES,0.3060183261581596,0.5531892317807349,0.4547573717158863,0.45098813338545657
COP,0.01023796669415513,0.10118283794278124,0.08400640748026061,0.08390408776192496
APTV,0.09429814888930792,0.307080036617993,0.23999089137177068,0.21008499938024777
