,mse,rmse,mae,mape
AWK,0.04238348201325325,0.2058724896950859,0.17905354552582115,0.15468023772929904
IBM,0.4935860065919667,0.702556763964284,0.5982963577823598,0.6228202225547509
SEE,0.4832759633593194,0.6951805257336539,0.6238349482624599,0.6008961661035335
UPS,0.18446494128715704,0.4294938198474537,0.3913350232616918,0.3982426269809949
FCX,1.0781185617568587,1.0383248825665592,0.9020440302502101,1.0775980655121624
J,1.0043663602451218,1.002180802173501,0.8576764240236215,1.0890253374836574
BLK,0.4881471821279241,0.698675305222622,0.6251936646502876,0.6044275035455952
WELL,0.2291104649817359,0.4786548495332894,0.4212718273969428,0.39910385479590166
MSI,0.20896206239929802,0.45712368391858454,0.40177495304564137,0.4194559353570295
CBOE,0.04101520497212857,0.20252210983526853,0.17744998640920306,0.1744947109862313
LMT,0.41918562229362416,0.6474454589335106,0.5615444870802752,0.4693728618935031
ROL,0.23622112643898946,0.4860258495584257,0.431450623302362,0.42677903086907204
CB,0.08732755283464988,0.29551235648387003,0.27204110593585884,0.2620882651905218
SYK,0.10280637264365976,0.32063432854836327,0.2717515945916667,0.2395092562065092
UHS,0.26516469356638,0.5149414467358207,0.42942611604405745,0.3499968927703466
LYV,0.31501681797854486,0.561263590462222,0.47471155796882963,0.39677450857524005
DXCM,0.022855450339214437,0.15118019162315688,0.13130767897004778,0.11736251816699803
XEL,0.0024185394185481193,0.04917864799430866,0.03888655622398351,0.03411023056195272
K,0.014809772499552008,0.12169540870366477,0.10682570911378848,0.10240243475493141
CBRE,0.14862021003807516,0.38551291812087846,0.33380370189321634,0.2872260430249057
CNC,0.27225818589093487,0.5217836581294347,0.4357813426041794,0.3540745769180815
VZ,0.00772478243057491,0.08789074143830458,0.07800310733409115,0.07964438505049645
YUM,0.027930979256652996,0.1671256391361092,0.13615463670202604,0.1436746376604471
CRM,0.22431691218922586,0.4736210639205417,0.4039909587341154,0.40799391726152756
TROW,0.4889274458020017,0.6992334701671551,0.6165569310358258,0.6285071524389937
IVZ,0.08705219239927671,0.295046085212593,0.26979211992770963,0.2551516348178621
WU,0.05229672479006086,0.22868477166191206,0.21040629501716435,0.23634991636648123
LIN,0.250432063515998,0.5004318769982564,0.4326368269151912,0.4309229465708928
WEC,0.00428603474747545,0.06546781459217536,0.05221393038981975,0.045794467871596835
ESS,0.5744201357307543,0.7579050967837295,0.677578575637872,0.5777673555829097
VLO,0.2231365119701472,0.47237327609650737,0.3831237365819375,0.37688794988615615
ADSK,0.3962521342941841,0.6294856108714353,0.5490648036516188,0.5012085001385466
COST,0.007263588309885311,0.08522668777962282,0.05951480195389414,0.057230566798649914
VTRS,0.011326296451186567,0.10642507435368118,0.08644425443082268,0.073758516626859
TSLA,0.4891503976624536,0.6993928779037242,0.5636235410975191,0.45470884750423013
ROP,0.5839520303596052,0.7641675407655085,0.6752729996019016,0.6343219564774344
ADBE,0.20524797666311953,0.45304301855686896,0.3832311804482683,0.33345761921313744
ODFL,0.07789214036371626,0.2790916343492156,0.25206450024078597,0.20186483852580728
REGN,0.2179340690031202,0.46683409151766136,0.3970663173184462,0.352867113489609
STT,0.11947954842215405,0.3456581380817672,0.3188686101351498,0.32762252216538906
NOV,0.04194602775966976,0.2048072942052352,0.170272410825385,0.16626118451026475
CMS,0.005396425586689983,0.07346036745545168,0.05738682366391382,0.05138882558054929
AON,0.020263593724771562,0.14235025017460123,0.1228244140232653,0.11796846823416172
GE,0.36686471936709586,0.605693585377207,0.5398687335417155,0.571399115501773
ECL,0.007869742953066064,0.08871157169764306,0.07304626779205035,0.07193156607312572
APA,0.015131363453330118,0.1230096071586692,0.10062966584831298,0.11501578808570903
IPG,0.0717815178628546,0.26792073055822796,0.23530195920626282,0.21966710799165032
BA,0.10630481640540095,0.3260441939452395,0.29217492813927237,0.3161035565655873
CSCO,0.10869591084142459,0.3296906289863644,0.28520956493130845,0.2664925982692199
NWS,0.09441714575597998,0.3072737309891296,0.26559544737782065,0.3022993216076646
CDNS,0.023028870485431632,0.15175266220212294,0.12367833100315825,0.10517267482381222
TFC,0.49041922087690165,0.7002993794634561,0.6018883698334704,0.5829208326506408
D,0.005550774278109972,0.07450351856194426,0.06112241579831218,0.05722996151015964
IDXX,0.03803916486535219,0.19503631678575195,0.15235973434498828,0.13004881181979602
KEY,0.17996667233242453,0.4242247898607819,0.3663102401770109,0.3618798823127036
COF,0.27472839883270445,0.5241453985610333,0.463417072599337,0.43722134968788423
DPZ,0.00847564064797842,0.09206324265404961,0.06417818761703671,0.05327291975647228
EFX,0.061551180259535716,0.24809510325585976,0.21997965537327074,0.2024305549833971
PCAR,0.28457800007810535,0.5334585270460164,0.45015106172598307,0.4156807713919716
CMCSA,0.45069691310242255,0.6713396406457931,0.5872678149086862,0.5605825448183541
HAS,0.3448521478078902,0.5872411325919619,0.516783046367577,0.5114587962810689
BKR,0.06384209709933297,0.2526699370707425,0.16498538457666964,0.16332427598835494
PLD,0.0030455981832006166,0.05518693851991263,0.04345327264944653,0.04300935072611871
EXR,0.005094498665298343,0.07137575684571297,0.06450370186862772,0.057840735205398744
LNC,0.023692842123358808,0.15392479372524365,0.1419542398631442,0.14157489875598056
XRAY,0.036884808012588144,0.19205417988835374,0.178398920113905,0.18358930457549746
SBAC,0.001467773681237752,0.0383115345716894,0.02898343231635491,0.02637318789359946
KMI,1.2329493472619109,1.1103825229450934,0.9917603095724516,0.9358307315781497
KMX,1.300676868741297,1.1404722130509348,0.9674195431740117,0.9829245756287174
AXP,0.4727161302610397,0.6875435479015418,0.5972332031405077,0.595107041345203
PPL,0.0014714824399398433,0.03835990667272072,0.0330170266995444,0.02938761292100515
WBA,0.009642021502390888,0.0981937956410225,0.08790983596603574,0.07819006508061467
CDW,0.01498885131909119,0.1224289643797218,0.10544513625187392,0.07954670701952901
CHTR,0.004512817251695986,0.06717750554833057,0.04998343871534545,0.050620474765837975
CAT,0.3376042119707553,0.5810371863923645,0.4799666832641581,0.42686147903540966
ACN,1.552051520625744,1.2458135978651637,1.0900138010399887,1.0878703392499238
ABBV,0.011338611863378293,0.10648291817647698,0.07232808154204282,0.06363598063616063
AAP,0.1304813605393658,0.3612220377266118,0.3080757013295525,0.25177498109041374
F,0.9081378162588798,0.9529626520797548,0.8400801480635937,0.9220622524148933
ROK,0.6295166515112683,0.7934208539679735,0.677471377034743,0.6895850143355747
MMC,0.011525267012773045,0.10735579636318221,0.09876398569488762,0.09142264540805717
BIO,0.1427583468434617,0.3778337555638216,0.31953266973757727,0.3375936350429999
OMC,0.4353896311040364,0.6598406103780188,0.5786433770734241,0.5900741198345604
XYL,0.014327272571176683,0.11969658546164415,0.09424482272928801,0.08876637111384214
TEL,0.04800552547009092,0.2191016327417277,0.17265367593149417,0.155702858183387
WAT,0.06623977853202219,0.25737089682406245,0.2138482086907048,0.2159182944517679
XRX,0.26145069245522673,0.5113224935940397,0.4654336557782511,0.4411360948398825
CSX,0.02535776224639652,0.159241207752254,0.14915494310715718,0.13672786579411805
NOC,0.290245420212371,0.5387442994708816,0.4723212392357125,0.41635036519647434
JPM,0.17084612160311083,0.4133353621493216,0.36662625359015144,0.35803251049126444
NDAQ,0.09945391399543874,0.3153631462226345,0.29193920633462406,0.28506368487352657
NEM,0.032720560509397194,0.18088825420517826,0.16182833735546814,0.1889747310489477
MMM,1.0874461090102652,1.0428068416587346,0.9244486553092353,0.87293519947359
CLX,0.03314614525892313,0.18206082845830163,0.13890624330102505,0.13575114307006558
SLG,0.002952858338029855,0.054340209219599575,0.045783982820152204,0.04031949978358403
COP,0.00890850265058236,0.0943848645206548,0.0810774044487699,0.07992962454419768
TJX,0.18690160832727878,0.43232118653528745,0.39327377839014177,0.4205336372373466
TFX,0.14389772453656138,0.37933853552804436,0.3342301923866096,0.29991971148619934
STE,0.28739382436044514,0.5360912463008934,0.4847841812234053,0.4179100039173066
MA,0.5922628951334867,0.7695861843442141,0.6902725823163572,0.7392093702888242
FMC,0.11372968318521104,0.33723831808560994,0.26759549000234945,0.3280484023342298
ADM,0.3020749331606267,0.549613439756186,0.4968429957452745,0.4528262377766958
AMD,0.2966013811940894,0.5446112202241975,0.4369802522855162,0.5648646091807076
EL,0.08959107218772248,0.2993176777066842,0.27253263144152945,0.2775593124457875
EIX,0.004452209555968802,0.06672487958751819,0.05656093977775276,0.0478950157863106
AIZ,0.08604436484274122,0.29333319764858057,0.25712266651681887,0.25579250660061775
HCA,0.13389639262296754,0.3659185600963246,0.3011102714575793,0.22473865240977325
ROST,0.1560617392707278,0.3950465026686451,0.3633294107991013,0.39905137535274415
NWL,0.19788837140150212,0.4448464582319411,0.4070504801930767,0.3974281035087261
SRE,0.05169573256879103,0.22736695575388924,0.19476008974806008,0.16813032741558673
PNC,0.06234591443567204,0.24969163869795888,0.20422471844599885,0.1823878328873979
REG,0.1287619961925007,0.3588342182575412,0.31397873045216806,0.28449567685040594
KLAC,0.09451257086552113,0.3074289688131571,0.2780054712762405,0.24444169482455028
PWR,0.6654354803449108,0.8157422879469415,0.6786764006654569,0.649516408365711
BXP,0.0800044303819196,0.2828505442489365,0.23072864733002926,0.19698472669276815
HD,0.0767367660894954,0.2770140178573918,0.2583303025844843,0.24316780664089535
CMI,0.4634737799276728,0.6807890862283801,0.5844477880957347,0.5662139386049272
NWSA,0.043884869558615515,0.20948715845754248,0.1761532007711548,0.1948338347129197
BEN,0.47406282863753824,0.6885222063503386,0.6115779378663071,0.6344188592280845
DAL,0.590057561639659,0.7681520433089135,0.6891553930849518,0.510297213712437
NUE,0.18418839912416335,0.4291717594671897,0.38538115987623506,0.39695605254351546
TER,0.10864786196853554,0.3296177512946406,0.2704632406649087,0.250695009577008
DHI,1.0532404448662802,1.0262750337342716,0.8808978791310391,0.8551244873610117
QCOM,0.0037173161818638807,0.060969797292297775,0.05079400888279426,0.04785440135034476
OXY,0.15176757744548935,0.38957358412177967,0.3248576902596145,0.3418945107255509
BAC,0.042642524774478004,0.2065006653124343,0.17927839759482161,0.17507344452017154
CPRT,0.07923841559977976,0.28149318926002415,0.24427468637687053,0.2602005777282478
VRSK,0.022101304155739434,0.14866507375890087,0.13894299069167623,0.15487299209172345
AMCR,0.8180640184001169,0.9044689151099207,0.780867691781511,0.8034031382716704
DVA,0.19937457294025296,0.4465137992719295,0.38176161165841466,0.33154412095115265
LHX,0.5630906177162596,0.7503936418415734,0.6412752021321385,0.6288956058580317
ILMN,0.2694819175073151,0.5191164777844324,0.4370904946135908,0.2844045875104352
ALL,0.0015687103778014842,0.03960694860502995,0.033972445471013045,0.03108502154394151
GPN,0.00933494495739085,0.09661751889481975,0.0822541876803948,0.07392654282880065
MET,0.38053268788595257,0.6168733159133669,0.5465608730614209,0.5450151698036712
XOM,0.44558786920517024,0.6675236843776933,0.5835072922138185,0.6027157197999564
CMA,0.34647969784384663,0.5886252609630738,0.5049868237200169,0.498771159391801
WYNN,0.595111881083433,0.7714349493531085,0.6208855967920169,0.6437115306555999
EMR,0.5471562048406349,0.7397000776264897,0.6514152277523041,0.6998355752330515
MRK,0.0338487783866389,0.18398037500407183,0.14158772007606762,0.11893546997004363
AZO,0.04951958553736481,0.22252996548187576,0.18317034668510412,0.1628661222179312
TSCO,0.3852356777183994,0.6206735677619915,0.5624126004760044,0.6470425933707338
LEG,0.3835580810892883,0.6193206609578662,0.554005848817283,0.47450685041595647
HUM,0.005064151785880952,0.07116285397509681,0.06184241983611892,0.052497465392579254
MNST,0.4058411378540566,0.6370566206029544,0.5778113125352375,0.4836258217533691
UNP,0.0017590285576658418,0.041940774404698844,0.02981189980561291,0.023954372750096712
PVH,0.25406837172452296,0.5040519533981819,0.45404304468117707,0.513192968927294
DXC,0.30233299723894624,0.5498481583482355,0.45840454490166804,0.41745684095552665
DRI,0.32628463437192806,0.571213300240749,0.5186512911487533,0.5446513981730705
ADP,0.24879240811254294,0.49879094630169757,0.4552972143101851,0.43444808889450903
CAG,0.14127056940736923,0.3758597735956446,0.34864230680954467,0.35514355312479423
MDT,0.0017861224139287674,0.042262541498693226,0.033931796201918385,0.030585716952419545
WHR,0.19246077034744835,0.43870351075350233,0.40426813638397846,0.4122612527949272
SWK,0.01690842890556103,0.13003241482630795,0.10638961268664666,0.10548048930048179
DOV,0.5491171605791014,0.7410243994492364,0.634730778614583,0.6229778359146497
CME,0.06701115394837484,0.2588651269452393,0.24497376917183353,0.25868585554629786
PFG,0.034475423721214704,0.18567558730542555,0.17571447429516404,0.17739497983831348
USB,0.14130533215609117,0.3759060150570767,0.3262460266531564,0.3072718539360383
EQR,0.11720102436142481,0.34234635146504017,0.30561615601004793,0.2534005793689416
TGT,0.029819569952341488,0.1726834385583675,0.12356455764350842,0.12331487023941601
WMT,0.006885375284440234,0.0829781614910829,0.05949417625544707,0.058976286110369563
ATO,0.028552005893453268,0.16897338812207463,0.1400067935411562,0.12650959983987534
APH,0.10230926331320422,0.31985819250599823,0.281092212022022,0.25111338936688543
UNH,0.05234714533367103,0.22879498537702053,0.20867534173493882,0.18302296282801733
LYB,0.09332910559490636,0.30549812699083173,0.20230502729784075,0.1807278817572211
ORCL,1.2398909053085967,1.1135038865260403,0.9632998102930963,0.896976559978437
INTU,0.03329666191128216,0.1824737293729762,0.16753664416957972,0.15469291786447564
EVRG,0.0018730807180222411,0.043279102555647354,0.03514328430037215,0.03046610763938767
JKHY,0.09174217256680772,0.3028897036328698,0.2718674994849082,0.273439528608386
AJG,0.0019646029564552893,0.04432384185125754,0.03867723614504944,0.039622697548956594
SLB,0.07813201017914577,0.2795210370958611,0.2040607925493048,0.2001913455544606
FFIV,0.3234226974151775,0.5687026441077776,0.474030203881571,0.36742577426638806
BDX,0.10247415952425476,0.3201158532847987,0.2815580388465012,0.25369104635914713
AMP,0.4444953089590821,0.6667048139612328,0.597779288503324,0.5608429559386081
HBAN,0.20821610967141535,0.45630703443122084,0.4061474492374853,0.3987701900667409
