,mse,rmse,mae,mape
LVS,0.18870552977999047,0.4344024974375613,0.3553096726950287,0.4316348383192287
PAYX,0.6687930153144604,0.8177976615975742,0.7364541389262083,0.7754123396846657
KMI,1.3991769592864245,1.182868107308006,1.0546998453294136,1.0356094247506527
WAT,0.08858312671810459,0.2976291765235804,0.2466273503289848,0.24884907039475324
UNP,0.0032634734815172655,0.05712681928409165,0.04236054549217867,0.03421782212115341
LRCX,0.22132476064777282,0.4704516560155494,0.4319479250838087,0.34810784072482526
EW,0.016691181863588006,0.1291943569339931,0.08460599235290303,0.0619693929413113
ROL,0.2564767154728566,0.5064353023564379,0.44922928736143103,0.44891706421145416
MSFT,0.19122466530040036,0.43729242538649166,0.3733678792098778,0.32374688883773395
CVX,0.1046512009853663,0.3234983786441074,0.2813532722768567,0.2976457452633864
AJG,0.004644708841804009,0.06815210078789949,0.06091457008724453,0.0636049343865644
DOV,0.6037457468193967,0.7770107765143266,0.6661205623282968,0.6611819751009922
CDW,0.01477670344053345,0.12155946462753713,0.10475095795174091,0.07934625546285985
DLTR,0.014232074150711168,0.11929825711514468,0.1084671221796319,0.1191736080930633
BKR,0.06066361985177988,0.2462998575959391,0.16196818682085104,0.161626382505012
PRGO,0.012197398904690774,0.11044183493898847,0.08940829590128536,0.0907537022317183
GD,0.12820865345233123,0.3580623597256925,0.3053744423526806,0.2330377293327404
TXN,0.011842568233775963,0.10882356469890132,0.09033772915036671,0.08375592605814162
ARE,0.0034720164457487635,0.05892381900173107,0.04396185383491054,0.03837773051312342
A,0.29233442412883226,0.5406795947035844,0.47234495613962946,0.47966874246825736
BDX,0.14836700236878944,0.38518437451276427,0.3385567880682004,0.30789236661591035
DVN,0.041385988261055294,0.20343546460992315,0.1335060496356051,0.1415637452186685
ORLY,0.023654761783916744,0.1538010461080052,0.1291641115446041,0.11062981548622265
FFIV,0.314996617680421,0.5612455947982318,0.467869645171547,0.3626627271682973
MSCI,0.017410950031921963,0.13195055904361286,0.10763337743225035,0.10390349018047582
UNH,0.031030769007861933,0.17615552505630339,0.16060210495134794,0.14286066759725297
SCHW,0.07821373884484266,0.2796671930077653,0.24457962125624844,0.22905031486323668
HBAN,0.16792593147787244,0.409787666332056,0.36506212704629876,0.36273547380635407
PNC,0.06367103103439485,0.2523311931458234,0.20669479922403342,0.18798029884342946
GOOG,0.16674619377950103,0.40834567927125304,0.34200036203691,0.3467059300722732
MET,0.32497088200795526,0.5700621738090988,0.5052202800240906,0.5128741532217587
RJF,0.5355902335100446,0.7318403060163089,0.6440386744427193,0.6325643052821003
IT,0.5176846618794082,0.7195030659277334,0.6431439187093624,0.6090255217369599
AAL,0.0351355613637983,0.18744482218455194,0.15979504306955952,0.11313263904638424
HCA,0.1454745324310669,0.3814112379454319,0.31509023223730226,0.23551232478954792
SYY,0.055828920794663395,0.23628144403372728,0.2139745468825327,0.22862464761020962
CTSH,0.4082891840492216,0.6389751044048756,0.5565455219103593,0.5775065998943931
J,1.1068611767094056,1.0520747011070106,0.9013719087123262,1.1441318012287227
AAP,0.10668082526079081,0.32662030748376747,0.2784128368520894,0.22793739183985615
LH,0.25217606584724234,0.5021713510817223,0.4439465305776778,0.46239540694034315
HRL,0.051363345163506456,0.22663482778140356,0.19574630511656238,0.17849005632856166
IPG,0.10799389786765168,0.32862425027324393,0.2888696115322616,0.2723236735053701
APA,0.015004740253691286,0.12249383761516856,0.09996855378910194,0.11611275677587153
AMT,0.01155670907304557,0.1075021352022627,0.0937540788259435,0.08168160390954242
CTAS,0.8383243226568163,0.9156005256971057,0.8137550859536601,0.7293536128340841
ABBV,0.007240672604301733,0.0850921418481268,0.06393781460777521,0.05959674403147511
RMD,0.08916011592799927,0.29859691212067024,0.2504772763187028,0.27777244348962193
LNC,0.022260884869346357,0.1492008206054724,0.13767867773406442,0.13863178063267792
PG,0.06270234211549118,0.25040435722145726,0.20221972065565502,0.20318613359046078
JCI,1.1550112727781061,1.0747145075684548,0.9280023845228608,0.8850599061454295
MKTX,0.13473586874443338,0.3670638483212878,0.34090497789959656,0.4093821076505398
CSX,0.03079653179109777,0.17548940649252243,0.16425770496085115,0.15160550092347128
ALGN,0.02428602303851693,0.1558397351079529,0.14174663295645995,0.15755021013013412
SEE,0.4630885128441208,0.6805060711295093,0.6104626178893179,0.5931471145267374
TSCO,0.5045243957326052,0.7102988073568793,0.6409867877936442,0.7447466359038555
WAB,0.8250136866633493,0.9083026404582062,0.7938401144698272,0.7318877538151237
LOW,0.09448995417508517,0.30739218300907584,0.2828184210566654,0.2853542089973294
V,0.8569098359240772,0.9256942453769912,0.8179298713933146,0.8131343511286874
TT,0.9048099344510637,0.9512149780418009,0.8366814291174031,0.853036736871201
