,mse,rmse,mae,mape
LVS,0.1996478306436555,0.4468196847092298,0.36813612287861963,0.44643117089414464
PAYX,0.4107721603793008,0.6409150960769303,0.5827711695577681,0.6145079811456138
KMI,0.9187149003053547,0.958496166035814,0.859841018620865,0.8458667741723149
WAT,0.028075452571703543,0.1675573113048295,0.1423961486947629,0.1441554920321045
UNP,0.00819431988563712,0.09052248276332858,0.0720767044072794,0.05609316372850176
LRCX,0.14627805985252493,0.3824631483587993,0.35475383116902837,0.2882519355376632
EW,0.13266489531167958,0.3642319251681263,0.2822724496872189,0.21113853833955035
ROL,0.18205209974481298,0.42667563762747573,0.38142518618165805,0.38147779028173484
MSFT,0.23954047869419848,0.48942872687879535,0.4164962480331109,0.36094363281235975
CVX,0.06365789662151142,0.25230516566553174,0.22022139029413548,0.2336055555455909
AJG,0.001838349135057116,0.04287597386715684,0.033932988683136586,0.03478382229755134
DOV,0.3574905939204317,0.5979051713444463,0.5105741912230035,0.5080299949665488
CDW,0.030057070011146172,0.1733697494119034,0.15206100486218857,0.11423370313492365
DLTR,0.007279226643482352,0.08531838397134789,0.07825108458221838,0.08410703742290943
BKR,0.032577370286481215,0.1804920227779644,0.13084093000697294,0.1281973825376756
PRGO,0.03400303550929094,0.1843991201423991,0.14994650586800445,0.15269039402689866
GD,0.05383892474791892,0.23203216317553677,0.19612113272770906,0.1500751300026905
TXN,0.0024219177105139255,0.049212983149916095,0.0362570999548343,0.03426479719357981
ARE,0.002726715553126461,0.052217961977910066,0.04743571331278758,0.0414564077730774
A,0.16593328348745565,0.4073490929012309,0.3573760968492,0.36318395190669484
BDX,0.06718678890925112,0.2592041452393289,0.2292666712061166,0.20935195521190256
DVN,0.02593672004343142,0.16104881261105722,0.10822640065331011,0.11399072886851717
ORLY,0.004699585546695171,0.06855352322598139,0.05479611494750701,0.047465840173140546
FFIV,0.1300635783528706,0.3606432840811965,0.3053915792779326,0.23749949541799398
MSCI,0.04346714006184663,0.20848774559154942,0.17115026223347335,0.16554762148985092
UNH,0.0258426260717253,0.16075641844643498,0.14788299649623232,0.1323206607353118
SCHW,0.025088681201667688,0.15839406933868352,0.13889813411559113,0.13102491265726912
HBAN,0.08621432236601376,0.2936227551911019,0.2638581355432858,0.26268940585060213
PNC,0.014503077999764781,0.12042872580810934,0.0955839398857771,0.08727431397344941
GOOG,0.09588234834473505,0.3096487499486072,0.2575767859500144,0.2617047409998225
MET,0.181053627446431,0.42550396877870716,0.38024579733210706,0.38658512780475623
RJF,0.34414593262287413,0.5866395252818157,0.5183264713753677,0.5096788111929041
IT,0.37544250710681953,0.6127336347115437,0.5509753693629713,0.5225990489837945
AAL,0.043430067314044696,0.20839881792861661,0.182710398773462,0.12461747627717211
HCA,0.11312504129251887,0.3363406625618123,0.2714693257950699,0.20120200499103133
SYY,0.03823198602771598,0.19553001311235055,0.17915653909259738,0.19168572331246164
CTSH,0.2803621788720242,0.5294923784834151,0.4623858552632746,0.4802894942545307
J,0.7912739132682539,0.8895357852656934,0.7605432504427263,0.9660488124421067
AAP,0.07339811430414415,0.2709208635453242,0.23189763537147165,0.19037988186261734
