,mse,rmse,mae,mape
LVS,0.18537578319431278,0.430552880833833,0.35192356446043355,0.42759929809688757
PAYX,0.6096863909569807,0.7808241741627757,0.7039783132214892,0.741363458445273
KMI,1.273827359397886,1.1286396056305512,1.0072842187073658,0.9893344360148656
WAT,0.10022353185652942,0.3165810036255009,0.26239165448414487,0.26466497507751474
UNP,0.0023173221071453934,0.04813857192673453,0.035165625257655056,0.028472515807091328
LRCX,0.18251095707300483,0.4272130113573378,0.3935235707435766,0.31797015580596144
EW,0.12649991890603793,0.35566827087334896,0.2780089110648162,0.20887472077466807
ROL,0.26420480581307243,0.5140085658946477,0.4558917689138421,0.45554923199466496
MSFT,0.19480267437379215,0.4413645594899891,0.3769299860468968,0.326853698982254
CVX,0.12317979106654549,0.3509697865437216,0.3057249959831215,0.3231542576485927
AJG,0.005881725145565283,0.07669240604887347,0.06864934890241588,0.07162786553758167
DOV,0.6668053527262022,0.8165815040314116,0.7009515661393853,0.695463779423574
CDW,0.016269492068602627,0.12755191910983787,0.1102845915495365,0.0834465578431329
DLTR,0.019636534134527112,0.14013041830568804,0.12853907722020833,0.14049753819219882
BKR,0.07205331410944238,0.2684274838935879,0.1725951976899213,0.17273802182475012
PRGO,0.012500240728447598,0.1118044754401522,0.09048851139096309,0.09184711519856277
GD,0.13648008016889449,0.3694321049514978,0.31542077651940625,0.24070489206962906
TXN,0.011469155410818352,0.1070941427474834,0.08870498183032367,0.08228020172254981
ARE,0.0035465748404086062,0.05955312620180914,0.044497994572063874,0.03881697299631356
A,0.29456716322557014,0.5427404197455448,0.4742474946885533,0.48159709666156764
BDX,0.12446748571692597,0.3527994978977804,0.3099981892988991,0.2820827826421082
DVN,0.025432723098380162,0.15947640295159707,0.1091900794801388,0.11443388695206216
ORLY,0.02051020128908166,0.14321383064872492,0.11972038020281325,0.10277158328411451
FFIV,0.3280694510591693,0.5727734727264954,0.47740548978276043,0.3700371905171201
MSCI,0.01735705090092827,0.13174616085840327,0.10745761057801179,0.10373260744325888
UNH,0.0037803941882515466,0.061484910248381645,0.05294872281083877,0.048829191578335804
SCHW,0.07306665052884151,0.270308435918751,0.2363283815626385,0.22138229459286501
HBAN,0.16967484538561212,0.41191606594743563,0.3669380275956888,0.36459223423982295
PNC,0.06138574694189879,0.24776147186739667,0.2026707547320255,0.18432887729590045
GOOG,0.15373309631057094,0.3920881231439827,0.32768971288158233,0.3322948450826962
MET,0.3770450555607144,0.614039946225581,0.5438212168673605,0.5519214359234297
RJF,0.5723914233730569,0.7565655446642128,0.6657219307588651,0.6537904235410664
IT,0.5102291990430968,0.7143032962566369,0.6385667155754814,0.6047174246386777
AAL,0.03510066406427338,0.18735171220000468,0.15975748110745355,0.11308920097735438
HCA,0.1334735928931959,0.3653403794999889,0.30065214025587916,0.22440148117873124
SYY,0.0735408036111689,0.2711840769867746,0.24473324349115258,0.26134966858448905
CTSH,0.46769153518910794,0.6838797666177205,0.5960509414849274,0.618264187393428
J,1.0922288347202347,1.0450975240235882,0.8952582095648931,1.1364226419038448
AAP,0.11017642424635203,0.3319283420353737,0.2828371537433315,0.23150640436283518
LH,0.22784650309723736,0.4773326964468675,0.42205394080822767,0.4395559065227071
HRL,0.044061419358876155,0.20990812123135244,0.1811403966664321,0.16513001936021202
IPG,0.08127674559618364,0.2850907672938281,0.25028009646017607,0.2363096637924925
APA,0.014893563296765385,0.12203918754549861,0.10001234523444621,0.11326176969259957
AMT,0.007159295433070033,0.08461261982157291,0.07284758677451217,0.0637673363365151
CTAS,0.8108110859281112,0.9004504905479874,0.800511995696499,0.7175428698058367
ABBV,0.009182172662948176,0.09582365398453649,0.08621371031731408,0.08636931323165545
RMD,0.07864144644109543,0.2804308229155551,0.2347285447909566,0.26017614945844036
LNC,0.018767050977182533,0.1369928865933649,0.12614743969161654,0.12727957186045658
PG,0.06368932758904312,0.25236744558092894,0.20392531279692586,0.20491358796521142
JCI,1.1865507363095817,1.0892890967551183,0.9408758717623413,0.8973293646842563
MKTX,0.1024204613268707,0.3200319692263114,0.29807190841613235,0.35913482538070673
CSX,0.03301175242209425,0.18169136584354867,0.17000259221027095,0.15673224446327566
ALGN,0.013020223517484728,0.11410619403645329,0.10253881380880668,0.11437632148136759
SEE,0.3979444293715751,0.6308283676021356,0.5667780650489932,0.551092303826935
TSCO,0.4792102961470557,0.6922501687591385,0.6250286009707673,0.7263863269704104
WAB,0.7475398299423038,0.8646038572330705,0.7553912361629369,0.6965060878440316
LOW,0.09508479032563134,0.3083582175419221,0.28374656213509125,0.2862731448615609
V,0.8287744032303017,0.9103704758120739,0.804472940412086,0.799838223553643
TT,0.9308793585066856,0.964820894522235,0.8484659667569734,0.8650241942617295
TSN,0.048634663685564114,0.22053268167227305,0.20531938032838157,0.1747037985205131
VTRS,0.014679104144161683,0.12115735282747672,0.10017435095962436,0.08532170085827283
MHK,0.28971041328384506,0.5382475390411414,0.4793355450329516,0.509754858791827
CPRT,0.08189901855624743,0.28618004569894007,0.248392319858036,0.26455558935210854
FIS,0.2265387978500618,0.4759609205072007,0.420606230983753,0.39798413562757046
NOV,0.05421394060892947,0.23283887263283481,0.19641988632772184,0.19549285764414445
IBM,0.5273931269309146,0.7262183741347464,0.6190510068939843,0.6552177750964618
APTV,0.013324375006276317,0.11543125662608164,0.08567405307366914,0.0764140727330573
LLY,0.006027808248684908,0.0776389608939024,0.06383806249649977,0.05163203486918244
AWK,0.06195662410146809,0.24891087581997717,0.21670467527074017,0.19171427591596654
GOOGL,0.193305398484377,0.43966509809669563,0.3692423813416389,0.3693826591003356
EQR,0.20293908559429893,0.45048760870228044,0.4004521705740867,0.3420258055224377
RTX,0.1955112389745165,0.44216652855515476,0.37361354303402033,0.3856257264117641
NTRS,0.4803190656217791,0.693050550552973,0.6073126286662083,0.5738724158299591
PSX,0.312379973622217,0.5589096292087093,0.4676085257047273,0.45970862517168715
KMB,0.0019355999095021393,0.04399545328215337,0.030031252513260637,0.03040224805959752
XOM,0.46740224659323765,0.6836682284509333,0.5976933875463875,0.6293236148660758
CHTR,0.004576028441529235,0.06764634832368437,0.05634910947383969,0.054448011885904236
PNR,1.5009041861021948,1.2251139482114286,1.0560865222953013,1.1943961743274134
ADM,0.3492665128634371,0.5909877434121938,0.5331800719226258,0.49208747499147476
FLS,0.8823343156774572,0.939326522396476,0.8054108187877352,0.9168468209208577
ES,0.028333397780850596,0.16832527374357836,0.14208443289742217,0.13254712510639488
HES,0.1913927814191641,0.4374846070653962,0.35845378253991633,0.3610514149855314
HAL,0.0777182249354641,0.27877988617449445,0.16382398318161107,0.1924847233349166
IVZ,0.09607674367684581,0.3099624875317105,0.28265542598819354,0.2714499266200769
TDY,0.12727238414353678,0.3567525531002361,0.30912823359619146,0.29471245137322477
ALB,0.9353819247447892,0.9671514487115186,0.8585244072069331,0.9471266386011126
ICE,0.22576508355222863,0.4751474334900996,0.4342535525644535,0.4875020643606698
LYB,0.09158929627161871,0.30263723543480026,0.20064500608158267,0.1830412782458686
APD,0.19440349367595008,0.44091211559215526,0.38917510576875747,0.340067353662676
