,mse,rmse,mae,mape
LVS,0.20839035432279865,0.45649792367851866,0.3744698279367541,0.4545383830748611
PAYX,0.5425755872248335,0.7365973032972857,0.6651843074166666,0.7006959175435268
KMI,1.2227116523702162,1.1057629277427492,0.987187354530354,0.9697053304474369
WAT,0.09260203356926629,0.3043058224373406,0.2521325301362906,0.2543756587874074
UNP,0.002339275887437304,0.04836606131821469,0.03535643883618193,0.02862576752601374
LRCX,0.18903166941807242,0.4347777241511718,0.4002541325082395,0.3232491684376221
EW,0.10628277223868646,0.3260103867036853,0.25087385796355094,0.18727533588875267
ROL,0.2574351370267798,0.5073806628427809,0.45005916289840986,0.44974308691244447
MSFT,0.1855075122694164,0.43070583031741794,0.3675229572866496,0.3186342316411357
CVX,0.1095387105141625,0.3309663283691598,0.2879641282935473,0.30456540214331573
AJG,0.0066660437934834005,0.08164584369999124,0.07308227836102099,0.07622678389046714
DOV,0.654858965677436,0.8092335668256946,0.6944468433698564,0.6890618305178389
CDW,0.016565726958356102,0.12870791334784393,0.11133357909027736,0.08422095807931161
DLTR,0.02001818037074112,0.14148561895380435,0.1299782936950552,0.14199244792434068
BKR,0.0674711017657649,0.25975200050387465,0.1680410260887296,0.16807798345833558
PRGO,0.012001621611011164,0.10955191285875004,0.08866646528728414,0.09000402387298313
GD,0.13083766712273245,0.3617148975681434,0.30863830547341903,0.23553612302082289
TXN,0.011516378685613815,0.1073143917916596,0.08892672668928508,0.08248226596260697
ARE,0.0037590231904464358,0.06131087334597702,0.045926918282951715,0.03997160131556522
A,0.2537444886415105,0.5037305714779583,0.439990420693035,0.44687236099300714
BDX,0.14482055930796803,0.38055296518089043,0.33446898391696495,0.3041969768790857
DVN,0.025046308006411017,0.1582602540324355,0.10861854186161801,0.11379130962208744
ORLY,0.021098257793038543,0.14525239341586954,0.12155883308059985,0.10430304821971324
FFIV,0.31677029670868284,0.5628235040478345,0.4691705206489492,0.36367011556592294
MSCI,0.017104271105933617,0.13078329826829424,0.10661800872954016,0.10291601026491719
UNH,0.047634147629159906,0.21825248596329871,0.19874661072691238,0.1758446932567892
SCHW,0.07478048270963401,0.27346020315510994,0.23916228556321623,0.22402195482167303
HBAN,0.16266897585916185,0.4033224217163755,0.3593100601663946,0.3570378376194778
PNC,0.05765953888948917,0.24012400731598907,0.19595656422858476,0.1782374883951797
GOOG,0.17935057005966437,0.42349801659472314,0.35535685737479883,0.360155130135368
MET,0.3273921321525315,0.5721819047755106,0.5070340047808454,0.5147061415600487
RJF,0.5148070068966631,0.7175005274539268,0.6313850399274384,0.6201727191351224
