,mse,rmse,mae,mape
FITB,0.23079628968210184,0.480412624399174,0.4074527732061013,0.41565857497653524
EVRG,0.001602293811016434,0.04002866236856328,0.03269468938576852,0.028186968549650485
C,0.06241736010321762,0.2498346655354649,0.2346153243231999,0.24823319564202442
RSG,0.1366308502568555,0.3696361051857022,0.31308248158271446,0.28201740024725613
LDOS,1.5490855931201841,1.2446226709811228,1.1007203680269708,1.373247825889774
MSI,0.18214895359266256,0.4267891207524655,0.3770846425720934,0.3935650940384556
SO,0.0016654704649593996,0.04081017599765283,0.031237471940792006,0.028029540689729283
MOS,0.36087561258808387,0.600729234004875,0.5105395231552691,0.5338148989439279
PSX,0.2868859982081062,0.5356173990901586,0.4491952283282477,0.4345456113320285
GS,0.3362792752766551,0.579895917623719,0.5273335765786599,0.5259493112580879
HON,0.3016482699489356,0.5492251541480375,0.47807717812961,0.4548648347268913
ADBE,0.20855879606414074,0.4566823798485559,0.38649170533680605,0.3362858209337218
LLY,0.0013438673970708756,0.03665879699432151,0.02773712878732449,0.023018428243565744
FLS,0.8121491832566465,0.9011931997394601,0.7736313198393912,0.8763489081737849
HCA,0.1814726093286386,0.4259960203201887,0.3524228644855212,0.26356095094854165
LVS,0.13597977323493365,0.368754353513194,0.3015637392254069,0.3601444904863712
DUK,0.009741677751587095,0.0986999379512829,0.07507283096510074,0.06807443832218728
EXPD,0.0896344156649587,0.2993900727561933,0.2722869706834444,0.2961434361892744
AEE,0.019036494217575195,0.13797280245604637,0.1127275029521637,0.10003963120486445
ESS,0.5642447094032336,0.7511622390690533,0.6713699911280682,0.5724335211313073
ETN,0.7572079490012172,0.8701769641867206,0.7575176054691947,0.8256905862087724
O,0.0026359762728213046,0.05134175954153991,0.0449205871912373,0.0423479871558222
MCO,0.44609713174013116,0.6679050319769504,0.5944757188036504,0.5110134400503019
NFLX,0.14439777301383092,0.37999706974374275,0.30660469381357996,0.3081486868684341
COST,0.01000673755126185,0.10003368208389538,0.07062319820425379,0.06776299110193527
TYL,0.05320743163602229,0.23066736144505207,0.2098412694989925,0.24753743613134518
TTWO,0.07212995921611107,0.2685702128235949,0.2312222906422239,0.18650857499242418
CSCO,0.3108553957745643,0.5575440751855985,0.48904589293571155,0.4563567607455958
VMC,0.33016358090505477,0.5745986259164346,0.4823571143408513,0.4529414928864773
EOG,0.279814691771029,0.5289751334146332,0.42235209965617365,0.40140791674643084
WMB,0.7098155296121497,0.84250550717022,0.7129518104270137,0.5378079818451253
AMD,0.2554261147052752,0.5053969872340704,0.4039293360282498,0.5235608265881914
PCAR,0.2801375261344072,0.529280196242413,0.44879502432675683,0.41425495830466635
AEP,0.009129738129545468,0.09554966315767664,0.08258888266234729,0.07102621641910868
AMP,0.41660714918779307,0.6454511206805618,0.5806466075523358,0.5451237676639
WYNN,0.4408922104712798,0.663997146433085,0.5335163938988231,0.553679828899491
NI,0.13035909891756967,0.3610527647277745,0.3100966170071124,0.25400993385532006
