,mse,rmse,mae,mape
LVS,0.2341909867444636,0.4839328328853743,0.3984558750284202,0.48311521567238036
PAYX,0.47071559367169585,0.6860871618618846,0.6208612294631989,0.6542851980585677
KMI,1.0152799860973785,1.0076110291662048,0.901205668215673,0.8858050051361601
WAT,0.041445160326515226,0.2035808446944732,0.17143611203414727,0.17326988667946677
UNP,0.00667827319867483,0.08172070238730716,0.06593585481085774,0.05160005281232434
LRCX,0.17107478553299577,0.4136118778915757,0.3814157018262982,0.30845717613435775
EW,0.05529876549476639,0.235156895486325,0.16787819270093954,0.1219678522306238
ROL,0.21810937994640847,0.46702181956136535,0.4152246127105733,0.41504208657268965
MSFT,0.17446477359480764,0.41768980547148576,0.35546071569342874,0.3080101375922546
CVX,0.07590079509092958,0.2755009892739581,0.23963855469864068,0.25388133945009483
AJG,0.0006140095003724544,0.024779215087900874,0.020905189339181736,0.021719722565079654
DOV,0.460135288047695,0.6783327266524113,0.5793259657504362,0.5756339345822834
CDW,0.02057546427222123,0.14344150121990926,0.12535567728581276,0.0946157771974047
DLTR,0.008021779933768696,0.08956438987548955,0.08388937322960739,0.09098958485231372
BKR,0.03530043770039374,0.18788410709901393,0.1362533090428373,0.13367396739132245
PRGO,0.023931789740642844,0.15469902954008097,0.12566521878946085,0.1277138567672573
GD,0.061259808898210075,0.24750718958892906,0.2080974617806508,0.15886796386877375
TXN,0.00870985091239785,0.09332658202461852,0.07697200219105226,0.07168057460514693
ARE,0.002132836824649305,0.046182646358229676,0.03926080674235066,0.0348286165101831
A,0.19068681838242216,0.4366770183813457,0.3815085862562737,0.38756967965468153
BDX,0.0893361564256866,0.2988915462599881,0.26286323985258253,0.23950712835296112
DVN,0.029147840682402202,0.1707273870309102,0.11328518743937284,0.11960082408845257
ORLY,0.009952267432106737,0.09976105167903322,0.08068606062472856,0.07049077958916358
FFIV,0.20071372340089413,0.44801085187849427,0.3760447272365406,0.29186503611228876
MSCI,0.023397957682133985,0.1529639097373429,0.12436970803385558,0.12008906220230942
UNH,0.008706083141475942,0.09330639389385886,0.08133815884112541,0.07439955691694373
SCHW,0.03231410357253093,0.1797612404622613,0.15635505060339563,0.14707748863678344
HBAN,0.1430849491972053,0.378265712426074,0.33682454103654785,0.3347681094741035
PNC,0.028947237052468777,0.17013887578231138,0.13637786039016922,0.12418690959426988
GOOG,0.1858051045747981,0.43105116236335345,0.36244265980254553,0.36733254853999414
MET,0.22002271638093923,0.4690657911007146,0.41698978617126675,0.4236060232399985
RJF,0.4162128162071562,0.6451455775304952,0.5677326089451942,0.5579184975328874
IT,0.43574741303881537,0.6601116670979353,0.5910985460054532,0.5600864556909322
AAL,0.03868291901656359,0.19667973717839768,0.16982349427582735,0.11753034181870457
HCA,0.0884727026956264,0.29744361263208596,0.23855989027778493,0.17646564642192328
SYY,0.0808581416225827,0.28435566043703564,0.25600618281085624,0.2732910714415795
CTSH,0.2956960615170361,0.5437794235873918,0.4730168283879507,0.4912457525595912
J,0.8837405574678346,0.9400747616375171,0.8029126769292703,1.0200546187615485
AAP,0.11197077191043199,0.3346203399532551,0.28558432660362204,0.23376141429592878
LH,0.366484814083566,0.6053798923680617,0.5336651288253231,0.5559192605817589
HRL,0.03402108282984563,0.1844480491353748,0.1578977095170499,0.14376993808675065
IPG,0.04211686487734596,0.20522393836330585,0.17993126009767393,0.17065909222897102
APA,0.0253534735578352,0.15922774116916688,0.12093589743678654,0.12402742449039067
AMT,0.0051705779348384185,0.07190673080344022,0.06143314933431047,0.05404709177519198
CTAS,0.6883565282330245,0.8296725427739696,0.7386155346425272,0.6623729290368575
ABBV,0.0890950618561709,0.29848795931523087,0.27925745779784605,0.26747001626499994
RMD,0.08414862545433097,0.2900838248753814,0.2426588427325407,0.2690357574425806
LNC,0.004478374697634693,0.06692065972205215,0.05361252407962925,0.0557916313905356
PG,0.0754777719032066,0.27473218213963685,0.2225334235004224,0.2236911686136065
JCI,0.8574726648025893,0.9259981991357161,0.7982148634018194,0.7613768907040521
MKTX,0.044274991573362746,0.21041623410127544,0.19464130023172532,0.23804407131951932
CSX,0.017137909711654672,0.1309118394632612,0.1220744585145606,0.11401207379731668
ALGN,0.016287284521638686,0.1276216459760596,0.1160135916911358,0.1291538013273519
SEE,0.4167401879250228,0.645554171177774,0.580295429944343,0.5641285402250569
TSCO,0.220249749820483,0.4693077346693564,0.42732632739653625,0.4988894249427352
WAB,0.6299027524019812,0.7936641307265822,0.6928930788615018,0.6389798824238911
LOW,0.06139798423882406,0.24778616635886688,0.22750712372688026,0.23147640513181028
V,0.6989532908595205,0.8360342641659614,0.7389247016073269,0.7350591789466363
TT,0.8991623102832231,0.9482416940227967,0.8341863010705302,0.8504540149973417
TSN,0.060764351272618436,0.24650426217941634,0.230097314673479,0.1960848052560837
VTRS,0.046443589248460364,0.21550774753697455,0.19397353146951704,0.1668490199108377
MHK,0.18502597605519244,0.43014645884302294,0.3842466733520074,0.4092048956096081
CPRT,0.09562781277021443,0.3092374698677611,0.26981419663743433,0.28705197269579813
FIS,0.1763319197501809,0.41991894426208126,0.3712836983855538,0.35143587544647376
NOV,0.04935329358776973,0.22215601182000394,0.18591045172011983,0.184746240796691
IBM,0.3417469153434864,0.5845912378264717,0.49476488385898865,0.5244626026075433
APTV,0.017450549045408575,0.13210052628740196,0.1006033853088189,0.0894604434500068
LLY,0.002565223758708017,0.05064803805388731,0.04201549274543934,0.034947471577086164
AWK,0.029116912599876917,0.17063678559993128,0.1479727000954185,0.13096567175458534
GOOGL,0.20856996404843436,0.4566946069841797,0.3843187502696006,0.38443216576818523
EQR,0.11827546263559865,0.3439119983885393,0.3062755977421756,0.26162863175630807
RTX,0.16682175070315183,0.4084381846781124,0.34512404001446484,0.35624071955940795
NTRS,0.4576757975381408,0.6765174037215457,0.593152027678652,0.5605867800917798
PSX,0.21158241490920487,0.4599808853737347,0.38043361737479736,0.3747057881632635
KMB,0.004056028080901589,0.06368695377313621,0.05177461549835694,0.05014336554846939
XOM,0.31875315483665984,0.5645822834952048,0.49305332070560276,0.5193361078272329
CHTR,0.00719136877534755,0.08480193851173186,0.07285393869484241,0.06817442048702389
PNR,1.3209651540155123,1.1493324819283202,0.9897015865764388,1.1195189988392609
ADM,0.30146362354097533,0.549057031228064,0.49619563517943205,0.45820954053810375
FLS,0.7411247645787157,0.8608860346054614,0.736438486230238,0.8388367632339391
ES,0.007464041689530886,0.08639468553985763,0.06807214317845213,0.06415408211027482
HES,0.12678950933360952,0.35607514562744974,0.28546961465115156,0.2897280270922538
HAL,0.044699276816623806,0.21142203484174446,0.1438271939992244,0.1610194508826348
IVZ,0.082500072930456,0.2872282592825017,0.2627208371341917,0.25253101014885754
TDY,0.1330665422353718,0.36478286998620396,0.3164751640305186,0.3016975793332124
ALB,0.8720580550560981,0.9338404869441559,0.8287706355601312,0.9143581210428187
ICE,0.17506812703818248,0.41841143272881837,0.38349095705837627,0.4310110991689201
LYB,0.05173878603936391,0.22746161443057575,0.12912887573070161,0.12127494408441547
APD,0.09601566860662847,0.3098639517701736,0.2740749896575586,0.24007524757649282
IRM,0.1170986429014772,0.3421967897299406,0.32762062379983437,0.302670927754995
USB,0.0605013682734127,0.24597025892048963,0.21225549280123643,0.20367626245504236
FRT,0.09953657077977224,0.3154941691692134,0.2836937424468935,0.24952057258819235
GLW,0.029513292127970606,0.17179433089590182,0.12054775721179527,0.10677990559909084
REGN,0.20872501064597374,0.456864324111627,0.3875419123787503,0.3440509128260759
LUMN,0.00814150135699483,0.09023026851891126,0.07533362120046853,0.07118011409351538
