,mse,rmse,mae,mape
AWK,0.06701271698401488,0.25886814594309376,0.22336125654255667,0.19226120875085106
IBM,0.503722205452611,0.7097338976353117,0.6063163048211936,0.6311065302365089
SEE,0.4480538288903536,0.6693682311630524,0.6010094175738461,0.5790954013929803
UPS,0.17759326914016682,0.4214181642266584,0.3837985845148601,0.39042514516161986
FCX,1.213394889662312,1.1015420507916671,0.9595765271287263,1.1452408458082943
J,1.1436272058955415,1.0694050710070255,0.9149273713924815,1.1616508568994068
BLK,0.44639261142810577,0.6681261942388622,0.599053196736967,0.5793491466910298
WELL,0.22946324172864763,0.4790232162731235,0.41962232852063963,0.3969660477991321
MSI,0.20960661693019697,0.4578281521817951,0.40313549634034246,0.4211015381317557
CBOE,0.05764150964332256,0.24008646284895482,0.2123887930803995,0.20751147416477636
LMT,0.4238340349817924,0.6510253719954334,0.5623476586264481,0.4698410897513593
ROL,0.2695750219636448,0.5192061459224503,0.46123102520880543,0.4563303625022576
CB,0.10338044237903075,0.3215282917241199,0.2950183575434675,0.2848652808527799
SYK,0.10192457292316684,0.3192562809455232,0.2710669560397354,0.23933289597756308
UHS,0.24502097703165518,0.49499593637893147,0.41123481967012077,0.33473943449647564
LYV,0.3296371228001671,0.5741403337165637,0.4853756675905068,0.40550179396418284
DXCM,0.0456525212701195,0.21366450634141249,0.18364574531860292,0.1653175692724483
XEL,0.0033379105876662663,0.0577746535053761,0.046813833275805614,0.041009438414202085
K,0.00761651951188924,0.08727267333987908,0.07351014277446216,0.07027455777710978
CBRE,0.12074129366928192,0.34747847943330523,0.29975362457973975,0.25781468604657976
CNC,0.02456558903423399,0.15673413487250948,0.12074905810500626,0.10081724666368064
VZ,0.020767890935201032,0.144110689871366,0.12764393757694298,0.1299472701709719
YUM,0.05210584733806066,0.22826705267747394,0.18649389109338624,0.19726823292134485
CRM,0.1798619903281179,0.4241013915658824,0.3647594997257091,0.36856183652911334
TROW,0.5010353704513197,0.7078385200392245,0.624773539671546,0.6370444991556505
IVZ,0.22537708792452685,0.4747389681967627,0.42980438927548087,0.4049813640792545
WU,0.14715100651557192,0.3836026675032017,0.348793389156582,0.3902326390100573
LIN,0.2546275762489003,0.504606357717479,0.4374924899124468,0.4359306093934357
WEC,0.003516418215863052,0.059299394734373574,0.04756845765809761,0.041920016081536796
ESS,0.5030759716040257,0.7092784866355568,0.6335534835903901,0.5399515069887734
VLO,0.29963552931096116,0.5473897416932119,0.44889385986898045,0.441242035555154
ADSK,0.40030415882259623,0.6326959450024919,0.5514442378738676,0.5033840681351553
COST,0.00874901438508036,0.09353616618763226,0.06564540571832232,0.06376454198989188
VTRS,0.013043388211609792,0.11420765390992756,0.09550836099536028,0.0820140515947352
TSLA,0.16051564383615738,0.4006440363167251,0.32143388489241875,0.26225040532252797
ROP,0.567329527577689,0.7532128036469434,0.6660369001807602,0.6257094293243246
ADBE,0.17099699005323118,0.41351782313853314,0.3484123000206457,0.30322425163495603
ODFL,0.005819849419559325,0.07628793757573556,0.06390597172213941,0.05345996545374939
REGN,0.08686653882451979,0.2947312993635386,0.24413670843342455,0.21525373111473017
STT,0.11362886850002507,0.33708881396454715,0.3123227559030842,0.32086495374024593
NOV,0.016176368693681647,0.12718635419604435,0.1037877915266881,0.10079804391606584
CMS,0.0018538915742017587,0.043056841200926003,0.03307440079466226,0.029979147648137267
AON,0.021261307524973586,0.14581257670370407,0.12623197297906555,0.12096387313855088
GE,0.3525300896855946,0.5937424438976842,0.529084586715723,0.5599413348970604
ECL,0.015387970429040068,0.1240482584683883,0.10592681535075193,0.10386396450682396
APA,0.01943562461975539,0.1394117090482553,0.1221924998994284,0.13195019870600277
IPG,0.1344108090810421,0.36662079739294945,0.32189153692156364,0.30079761581415204
BA,0.06839535108947177,0.26152504868457965,0.23676266923484185,0.2556876364706682
CSCO,0.1653595656453353,0.4066442740840393,0.35290911476491815,0.32957888501611493
NWS,0.1057297138378519,0.3251610583047298,0.2820617318104056,0.3209792478869207
CDNS,0.16648700349511575,0.40802818958390086,0.35024924037031013,0.2980929989028883
TFC,0.4990895902994068,0.7064627310052575,0.6051854899679123,0.5859371151511275
D,0.005209942982526895,0.07217993476394181,0.06227806363326735,0.05840248721511141
IDXX,0.0370242962278868,0.19241698528946657,0.14577117761964653,0.12461105166024024
KEY,0.13699465534843405,0.37012789053033285,0.318099756532492,0.31421698002996384
COF,0.33731155662810347,0.5807852930542434,0.5148220046808526,0.4862251891178926
DPZ,0.0061268319971108124,0.0782740825376498,0.06512005972871088,0.05630668272626009
EFX,0.07349405130910797,0.2710978629740706,0.2413674917021994,0.22215721748091363
PCAR,0.30262307311243364,0.5501118732698228,0.46546127118407155,0.4302808911764735
CMCSA,0.40456593208170927,0.6360549756756166,0.5566681666902613,0.531440593146301
HAS,0.4069648785817172,0.6379379896053512,0.5631749622815498,0.5573769526159964
BKR,0.06282550878323773,0.25065017211890706,0.17183795957494694,0.16894803450916523
PLD,0.005156434210446449,0.07180831574717826,0.05412908413766817,0.05350922153390573
EXR,0.0024037838251687984,0.0490283981501415,0.04046746799474313,0.03707002548668339
LNC,0.035034087165601795,0.18717394895017253,0.17305238433497824,0.1720447715276926
XRAY,0.028775467876857797,0.16963333362537505,0.15748633797473366,0.1624041131859556
SBAC,0.003989954107448133,0.0631660835215239,0.053012469884774496,0.04631568272048598
