,mse,rmse,mae,mape
AWK,0.02062396164813211,0.14361045104076553,0.12809775123318154,0.11124365907944717
IBM,0.38794760941048717,0.6228544046649162,0.5328264225189111,0.5547709493377094
SEE,0.29079477839049644,0.5392539090173537,0.4902860437565755,0.47391144496310084
UPS,0.11835150531287905,0.3440225360537868,0.31928690454104885,0.3255289269576818
FCX,1.0743746181261382,1.0365204378718917,0.9054140561971858,1.0809621024318947
J,0.9140014510379066,0.9560342311015367,0.8221781371840201,1.0426912522564444
BLK,0.34473448255104056,0.5871409392565302,0.5311078309035471,0.5144656749869476
WELL,0.2974703146745259,0.5454083925596726,0.4781933632626465,0.4527490127098601
MSI,0.14989713355856432,0.3871655118403037,0.3444862672305054,0.3594839588001786
CBOE,0.019551641824189524,0.13982718556915005,0.12010850793967484,0.12045668797851403
LMT,0.32076302435278026,0.5663594480122851,0.4951188780820814,0.4146329666628011
ROL,0.18180257464532074,0.4263831312860779,0.3831642161178373,0.37924303045912294
CB,0.0365596465021574,0.19120577005456033,0.18206094705620277,0.1765760082126741
SYK,0.06256914341860194,0.2501382486118465,0.2144785221303381,0.18942774020639594
UHS,0.35212560242488794,0.5934017209487077,0.4961115143238825,0.4049451255983203
LYV,0.26699957124319373,0.5167200124276141,0.440824079104967,0.3689211857622818
DXCM,0.021841813569815943,0.14778976138358144,0.12556691406559523,0.1115604783037977
XEL,0.012815285416104457,0.11320461746812475,0.09654302426851402,0.08444417766386265
K,0.033262379181486515,0.18237976637085188,0.1599235993060254,0.15382421842639693
CBRE,0.09754020633925545,0.3123142749527396,0.2738040404797169,0.2363234911295569
CNC,0.21441095876593846,0.46304530962524443,0.3809216024644317,0.30767105063133793
VZ,0.0011754602301870967,0.03428498549200651,0.026904556751672665,0.027966000746289955
YUM,0.023425342522279305,0.15305339761756126,0.12803765130712197,0.13492918234027768
CRM,0.1460536173679295,0.38216961858307036,0.3303172957510817,0.33424030248315423
TROW,0.42225650403313436,0.6498126684153936,0.5778502567981816,0.5889357492657669
IVZ,0.05217410603323088,0.228416518739847,0.2129958081313645,0.2026823867149189
WU,0.03317963292642369,0.18215277358970872,0.17077024991847634,0.19267239595048655
LIN,0.18120789840836923,0.42568521046469215,0.371431557811078,0.36990072602319984
WEC,0.012158763525700245,0.11026678341957856,0.09196332190459464,0.08030405532357984
ESS,0.6925018231210307,0.8321669442612045,0.7413509836314766,0.6317131099077549
VLO,0.16267116792527037,0.40332513921806357,0.32759885850911247,0.32227159378670556
ADSK,0.32592106187168324,0.5708949657088275,0.5020461353386294,0.45914948953882107
COST,0.01952471419364237,0.13973086342552377,0.09706097622388962,0.09255284852061495
VTRS,0.02489532621860846,0.15778252824254166,0.1374786826378793,0.1175532385561002
TSLA,0.22310313384377473,0.47233794453100497,0.3783383005226109,0.3071934347800928
ROP,0.4592155611805784,0.6776544555897042,0.6038897440655299,0.5679844434304975
ADBE,0.11405777234918725,0.33772440295185546,0.2871344348449667,0.2506375915868092
ODFL,0.033648732702470985,0.18343590897768894,0.16957078008674417,0.1380228736247017
REGN,0.28495900587018613,0.5338155167004666,0.4540421526834181,0.4037975605506304
