,mse,rmse,mae,mape
LVS,0.176840288185045,0.42052382594217536,0.3431830054291179,0.4171604698651828
PAYX,0.6569091535753038,0.810499323611873,0.7300211038101114,0.7686657330674422
KMI,1.2539036039725708,1.1197783727026391,0.9994449714297853,0.9816680874330068
WAT,0.07928917744396943,0.28158334013923736,0.23353010994730347,0.23569246689544243
UNP,0.002646218582898737,0.051441409223491705,0.0378682826088767,0.030630447969696925
LRCX,0.23361028437711182,0.48333247809050844,0.4433725568526134,0.35706679568960437
EW,0.09358284969620946,0.30591314077072507,0.23255084700854356,0.1727529303842164
ROL,0.2578920324055754,0.5078307123496721,0.4504637825733407,0.4501463280932987
MSFT,0.18897389313134505,0.4347112755972003,0.3710513290362367,0.321716133956018
CVX,0.10833654509131087,0.3291451732766423,0.2863147282799755,0.30283972307370477
AJG,0.0028950151052165654,0.05380534457855061,0.04763037352478026,0.049822954042188755
DOV,0.6482128048957223,0.8051166405532321,0.6908471324748903,0.6855186885461672
CDW,0.017411911821888813,0.13195420350215756,0.11434701521531926,0.08646912716032819
DLTR,0.019553437047312137,0.13983360485703047,0.12822388862160813,0.14016981073884913
BKR,0.03999389133709948,0.19998472775964538,0.1430808431488799,0.1407531636984838
PRGO,0.01688649674623783,0.1299480540302079,0.10532152280652869,0.10690552764494313
GD,0.12399658049555594,0.35213148182966536,0.3001327475183115,0.22903757565135818
TXN,0.012555836213894783,0.11205282778178685,0.09340772937450971,0.08653567721368267
ARE,0.002469916572176422,0.04969825522265769,0.037042687506280245,0.03287856516786125
A,0.28934072172834,0.5379040079125085,0.46993656477323675,0.47722773815494957
BDX,0.1441284169580963,0.37964248571267195,0.3336876061722412,0.30349374702840515
DVN,0.035993247791852645,0.18971886514485756,0.12521365749520907,0.1325203738120948
ORLY,0.024255939472718677,0.15574318435398282,0.13087623334066717,0.11205183368739935
FFIV,0.32310597535150604,0.5684241157371017,0.47380340419421535,0.36725157604636927
MSCI,0.017995588093478888,0.13414763543752417,0.10956768912691174,0.10578701018801497
UNH,0.013893475261178309,0.11787058692132787,0.10592287044255332,0.09555249491543828
SCHW,0.07951274596917407,0.28198004533862686,0.24664577076144162,0.2309732620155824
HBAN,0.1685187551353295,0.41051035935202596,0.3656993162381142,0.36336622689211956
PNC,0.059936405228382006,0.24481912757867186,0.20011241228010515,0.18200900131285408
GOOG,0.16998046339859077,0.41228687027189065,0.3454375595346789,0.35016853126354125
MET,0.34791506371765096,0.5898432535154157,0.5225826647541834,0.5304371598487536
RJF,0.5277361068231301,0.7264544767727226,0.6392490888037402,0.6278717897132995
IT,0.5216921318402148,0.722282584477997,0.6456036981948783,0.6113426942386303
AAL,0.0349482360658881,0.18694447321568,0.1605933500216219,0.11319237496432864
