,mse,rmse,mae,mape
AWK,0.05480965162243307,0.23411461215061538,0.20386408083736848,0.1758196937569121
IBM,0.5752110272973521,0.7584266789198228,0.6469827854732347,0.6732833051263338
SEE,0.37796366612107896,0.6147874967182392,0.5529405962420825,0.5332113779553425
UPS,0.16351786285075762,0.4043734200596741,0.36933867754629585,0.3759169134858338
FCX,1.2664534092898667,1.125368121678354,0.9783163332752652,1.1676615168043887
J,1.0334515834527411,1.0165882074137695,0.8701683885812755,1.104791402579611
BLK,0.4652446341394847,0.6820884357174549,0.6106222824976185,0.5903892665990519
WELL,0.20700042104642494,0.45497298935917607,0.400034858070148,0.3787995306962095
MSI,0.21556976261427424,0.4642949090979506,0.40789872874459554,0.42593250176420755
CBOE,0.04310547409025914,0.20761857838415892,0.18146567779103087,0.17806712184557777
LMT,0.3773251237464855,0.6142679576101016,0.5320469032705812,0.4447681729117123
ROL,0.2813812049301599,0.5304537726608793,0.47017693380686126,0.46506940049762413
CB,0.11316895959967394,0.33640594465567036,0.3049417837911257,0.29395868803930947
SYK,0.12743361535141096,0.3569784522228351,0.30255824770324213,0.2667166931418654
UHS,0.27499809863770863,0.5244026112041288,0.4379719435450981,0.35717675894028544
LYV,0.3135991371206143,0.5599992295714471,0.4738602190020933,0.3960095398770117
DXCM,0.029357517257768407,0.17134035501821632,0.14628911328541638,0.13295828221315625
XEL,0.0036448610232350225,0.06037268441302757,0.04905781112415147,0.04294602188395948
K,0.009728947583595495,0.09863542762920174,0.08508821740726345,0.08137691601369149
CBRE,0.11388620277117127,0.33747029909485554,0.2917972000695108,0.25111422812186185
CNC,0.021482297915378066,0.14656840694835319,0.11389027647337631,0.09455134738579961
VZ,0.017013314909404737,0.13043509845668358,0.11402352270565366,0.11597757993538378
YUM,0.06288777885658192,0.25077435845114215,0.20774720034762148,0.218768103200662
CRM,0.13607348070206082,0.36888139110296797,0.31809477525960184,0.3214865603297169
TROW,0.48789239132550005,0.6984929429317809,0.6157198743452899,0.6278145907294818
IVZ,0.24054159016312499,0.4904503952115086,0.44182049545583507,0.4158760746229397
WU,0.16986600480468816,0.4121480374873671,0.3720772481899194,0.4158426807253841
LIN,0.2731340831982464,0.5226223141028772,0.45162540930547307,0.44999063335810807
WEC,0.003205943119002674,0.056621048374281044,0.045407897587861866,0.04055316190144107
ESS,0.49971989755349,0.706908691100548,0.6325762902076715,0.5393931776466321
VLO,0.2726899080568962,0.522197192693427,0.4260312066893927,0.4188805784274812
ADSK,0.4111997568880148,0.6412485921138656,0.559623533130262,0.5108759468667247
COST,0.005655523731881273,0.07520321623362443,0.050181976733613326,0.04860778209798428
VTRS,0.01050453095717576,0.10249161408220557,0.08807019602186258,0.07620979318715347
TSLA,0.3032994296185352,0.5507262746760274,0.44201534542260656,0.35750795298983407
ROP,0.5957417789949814,0.7718431051677416,0.6819402136809762,0.6405715266899242
ADBE,0.1878762932065444,0.4334469900766925,0.36632086749825044,0.318815609760763
ODFL,0.09189622087338614,0.3031438946661901,0.27263343667914636,0.21812175311343185
REGN,0.08790917145966924,0.2964948084868759,0.24734858514294245,0.21847976296603594
STT,0.13434366101629078,0.36652920895378965,0.3372551442664179,0.3460127829746419
NOV,0.010253413335756842,0.10125913951716577,0.08696045704149348,0.08628353095339582
CMS,0.0031290770571275463,0.055938153858771086,0.043622203484168925,0.039270263961762704
AON,0.015244714737745958,0.12346948909648066,0.10675541309121012,0.10256178303114512
GE,0.3557124561133753,0.5964163446061612,0.5317738580721264,0.5627969754574166
ECL,0.012207291280698253,0.11048661131873967,0.09258178776846553,0.09085623683439609
APA,0.01855578046950706,0.13621960383699205,0.11954868263508478,0.13780411912004045
IPG,0.1823774164736306,0.4270566899998531,0.3698452240380949,0.3447970713110594
BA,0.07884318381934628,0.28079028441052994,0.25402271521548225,0.2746775074265012
CSCO,0.20565071815548588,0.45348728554997647,0.39400053355558207,0.36775297154960235
NWS,0.11773384863889647,0.34312366376992487,0.29675393565272884,0.3376612136237049
CDNS,0.15635759011290584,0.39542077602587583,0.33565600848857025,0.28488775457758625
TFC,0.47414964687952416,0.6885852502628299,0.5915351928880289,0.5727623338632941
D,0.0038069124421687486,0.061700181864956835,0.053398813599893485,0.050179991774935366
IDXX,0.04162692616147691,0.20402677805003172,0.15672167139123774,0.13371437509745798
KEY,0.14021020977051132,0.37444653793366994,0.32292123750951673,0.31896565393415
COF,0.34838146519297825,0.5902384816266881,0.5205774604533154,0.4911972309290631
DPZ,0.006269845900555112,0.07918235851851795,0.06482848900165986,0.05577654077183621
EFX,0.08117147141034721,0.2849060747164707,0.25187525579879855,0.2315858482502356
PCAR,0.31533953640358964,0.5615510096185293,0.47432951097163156,0.43820161956702236
CMCSA,0.39811006911921676,0.6309596414345506,0.5519475840574728,0.5269229630496189
HAS,0.392363692779722,0.6263894098559792,0.5510758240828815,0.5453051357016835
BKR,0.0584626749883035,0.24179056017202885,0.1638074564903106,0.1612648650384789
PLD,0.0054174161079345515,0.07360309849411607,0.05571767095142607,0.05497728376705536
EXR,0.002291214355534419,0.04786663091898592,0.03934044494510968,0.03620781451375152
LNC,0.04487774155048957,0.21184367243439103,0.19396375074034958,0.1922166625272837
XRAY,0.03321944026950219,0.18226200994585293,0.16949022780143425,0.17457229627652582
SBAC,0.0018629175857753884,0.04316152900182509,0.033429037427224806,0.03055568442783328
KMI,1.1918017587369174,1.0916967338674772,0.9754243121906029,0.9204373126320261
KMX,1.3492952397553661,1.161591683749228,0.9858763446928683,1.0018622783292501
AXP,0.49068867255689974,0.7004917362516847,0.6083544765469244,0.60629269993906
PPL,0.0031547553762086137,0.05616720908331314,0.04572289865610847,0.040389729904092134
WBA,0.010063306368340049,0.10031603245912414,0.09066974536378054,0.08160692909942607
CDW,0.014355726778527655,0.11981538623452188,0.10287941804441454,0.07766601808407829
CHTR,0.029795104363137127,0.1726125846024476,0.14776386963872193,0.14119931581259482
CAT,0.34919918560652985,0.5909307790312922,0.48808494367565985,0.43432212353900157
ACN,1.4952980571482404,1.2228238046211892,1.0696281934357337,1.0676645705010324
ABBV,0.012704408382293392,0.11271383403244427,0.08198691339462798,0.0726728304062368
AAP,0.00915691510636222,0.09569177136181678,0.08282694020549711,0.06843615022256583
F,0.8344516112197504,0.9134832298514026,0.8050484099113774,0.8832677154074505
ROK,0.6773788242987469,0.8230302693696915,0.7032658294061156,0.7160825880652427
MMC,0.015934573077357683,0.1262322188561925,0.11517184968572354,0.10635375332417932
BIO,0.12883239676671002,0.35893230109132,0.3040220138091256,0.321099077666618
OMC,0.3559672307238311,0.5966298942592728,0.5232134931805761,0.5337019490497449
XYL,0.01742107429523949,0.13198891731974882,0.11365023869311061,0.10632587149401303
TEL,0.07599348345328191,0.2756691557887496,0.2213577485980193,0.19958908775681722
WAT,0.12041810062015026,0.34701311303775,0.2852074487409484,0.2877111110380933
XRX,1.10763621978324,1.0524429769746386,0.9388898764298124,0.884622650898157
CSX,0.030362550145086663,0.17424852982188016,0.16327123628103116,0.14916606807362295
NOC,0.2940644155671781,0.542277065315488,0.4753200077960663,0.41894970024363126
JPM,0.20081888980511722,0.4481282068840537,0.396951494196293,0.38716472632033655
NDAQ,0.09228180001832455,0.30377919615787474,0.2816336402235204,0.27516199827232135
NEM,0.062473573141144205,0.24994714069407598,0.22676397682413765,0.26937086346037287
MMM,1.0927374965333843,1.0453408518437344,0.9266164899941309,0.8749875993090783
CLX,0.04867298073439364,0.22061953842394294,0.16986027150498875,0.16627471450308065
SLG,0.0038079593641566056,0.06170866522747519,0.052049969753038695,0.04567610203335635
COP,0.01245138060734613,0.11158575450005315,0.09499795814160382,0.0950865346840127
TJX,0.17416058534577544,0.4173255148511476,0.37994623752894574,0.4064483776245111
TFX,0.1335786735562286,0.36548416320851523,0.3218178065903077,0.2886898893209395
STE,0.28971132909111735,0.53824838977104,0.48605965663096706,0.41920949825165077
MA,0.5860176861761712,0.7655179202188354,0.686441602149042,0.7351050653055303
FMC,0.13706261512898946,0.370219684956094,0.2954990823701125,0.36187832140531706
ADM,0.25014683930175546,0.5001468177463049,0.45323385740810385,0.4133634158017288
AMD,0.5037479939151592,0.7097520651010176,0.5807718790872269,0.7435190733839246
EL,0.1026893139254174,0.32045173415885486,0.2900797561857963,0.29556573699471167
