,mse,rmse,mae,mape
LVS,0.2009353633050335,0.4482581436014671,0.3673396893831185,0.4460113209375499
PAYX,0.5944952438476016,0.7710351767900098,0.695395774838944,0.7323666726098957
KMI,1.1557303043624032,1.0750489776574848,0.9602970604189209,0.9434565939228012
WAT,0.08428673687561046,0.29032178160725464,0.24064189834019048,0.24283836801045205
UNP,0.0032397700072390933,0.056918977566705234,0.04219995990861459,0.03409143655720299
LRCX,0.21230444715547925,0.46076506720397026,0.4233596283614048,0.341376129697423
EW,0.03464622423343127,0.18613496241553135,0.1256878302296757,0.0901441002913717
ROL,0.2537133841924641,0.5036996964387254,0.44681915563596597,0.44651770645020666
MSFT,0.18239869137867534,0.42708159803329776,0.3643745289618323,0.315892423149502
CVX,0.1202689864911301,0.34679819274490187,0.3020254859376981,0.3192822202853934
AJG,0.004575532581533023,0.06764268313375087,0.06045097166364433,0.06312411060089262
DOV,0.6012186942604587,0.7753829339497089,0.6645860486817484,0.659671755916316
CDW,0.015684345376868313,0.12523715653458567,0.10815945657164014,0.08187620910551795
DLTR,0.01676140560247401,0.1294658472434874,0.11745253807538285,0.12892557381176561
BKR,0.047909735224813045,0.21888292584122007,0.15084606628050723,0.14942575343986847
PRGO,0.007480670590345785,0.08649086998259288,0.06994672325564723,0.07114052742187135
GD,0.13209989015630047,0.36345548579750514,0.310158176706172,0.23669201588485472
TXN,0.011785516003883143,0.10856111644545272,0.09008830651259382,0.08353021549569294
ARE,0.0036175211986583947,0.06014583276219887,0.044976235620944785,0.03920122452585473
A,0.27870801975095355,0.5279280441035061,0.461177905428033,0.4683502727877802
BDX,0.13624954569852119,0.3691199611217486,0.32440453424879795,0.2951035860447714
DVN,0.03415715911230551,0.18481655529823487,0.12253229059692405,0.12957148644439237
ORLY,0.02529163714263119,0.15903344661621086,0.13377134184521494,0.11445610787534828
FFIV,0.33142435202238646,0.5756946690932498,0.4798397806747549,0.37192416459018507
MSCI,0.018878183066759865,0.13739790051802053,0.11240162616101892,0.10854568165024579
UNH,0.05589323431459224,0.23641750001764303,0.2150940498777602,0.18999202048234592
SCHW,0.07781782251257778,0.27895846019179593,0.24396538862814787,0.22848057087330337
HBAN,0.1650270067930548,0.4062351619358605,0.3618902106410868,0.3595932082207964
PNC,0.06486454147846257,0.2546851811128056,0.2087821461393549,0.18987505132675686
GOOG,0.15228140098680926,0.3902324960671641,0.32609817275440506,0.3306904528415605
MET,0.3724226417067341,0.6102644031128918,0.5405973294823095,0.5486644226307079
RJF,0.5344404598749849,0.7310543480993632,0.6433569937911697,0.6318974419671358
IT,0.5141087330317141,0.7170137606989939,0.6409613032117686,0.6069725588493622
AAL,0.03495715490826924,0.18696832594926135,0.16022488002125015,0.1131534907038815
HCA,0.1351379473803744,0.3676111360940721,0.3027091861360487,0.22598831402747782
SYY,0.043608447702949325,0.20882635777829706,0.18971589802577182,0.20281253431792068
CTSH,0.4536465626497939,0.6735328964867224,0.5870887286458125,0.6090168167166626
J,1.059376918717929,1.0292603745981523,0.8812869958699774,1.118833584574115
AAP,0.14917674972374326,0.38623406080218153,0.3297528211225585,0.26968055927684326
LH,0.228095388924289,0.47759333006679333,0.42236844408073776,0.4398932393124277
HRL,0.049178195506696006,0.2217615735574944,0.19150087058614743,0.17460720890481474
