,mse,rmse,mae,mape
LVS,0.19721718549369255,0.4440914156946659,0.3636941159907009,0.44166223875105587
PAYX,0.5945011697729212,0.7710390196176333,0.695366707368719,0.7323334128735886
KMI,1.3068094279945777,1.1431576566662087,1.019964591385779,1.0017072169223922
WAT,0.08881198041690208,0.29801338966043467,0.24694048275290081,0.24916255547711127
UNP,0.0030605718801133136,0.05532243559455163,0.040942710295988644,0.03308708566549433
LRCX,0.19534853126154447,0.44198250108069265,0.4066310595283286,0.32823981271232777
EW,0.09758952521522885,0.31239322210193493,0.23827585969063708,0.17722815241451217
ROL,0.2613648812371249,0.5112385756543856,0.4534427230042344,0.4531106391477187
MSFT,0.18534624589997697,0.43051857788018505,0.36733944025717197,0.31847099935556705
CVX,0.1262070460162995,0.3552563103117234,0.3095409536524892,0.32714783391741
AJG,0.006182804291793951,0.07863081006700841,0.07038253408652577,0.07342504595772957
DOV,0.6631544439305135,0.8143429522814779,0.6989100560148636,0.6934545863838601
CDW,0.017065437269892715,0.13063474755934087,0.11312351418938459,0.0855562500857796
DLTR,0.01965892753015529,0.14021029751824682,0.12862351949571435,0.14057783051935932
BKR,0.06229920460050958,0.24959808613150378,0.16338961370188665,0.16315822986316983
PRGO,0.007967562124710274,0.08926120167637379,0.07214029125809446,0.07334054613053084
GD,0.12748827843436278,0.3570550075749713,0.30449747873995053,0.23237103757869412
TXN,0.01309599682110876,0.11443774211818739,0.09562585585752667,0.08853867047900126
ARE,0.0037158558771675358,0.06095782047586294,0.045640076611673394,0.0397390563585989
A,0.283671687257488,0.5326083807615948,0.46527232968433435,0.4725002980253711
BDX,0.1562205917715581,0.39524750697703087,0.34745814389958285,0.3159410049655572
DVN,0.04060253070680659,0.2015006965417405,0.13233612720642,0.14029227887596288
ORLY,0.023831086130529956,0.1543732040560471,0.12965947935161434,0.11103718240248303
FFIV,0.3240531613953133,0.5692566744407248,0.4744864881983627,0.3677782320588232
MSCI,0.013221756477806825,0.11498589686481914,0.09306830844340383,0.08976145536611742
UNH,0.08397822519454703,0.2897899673807688,0.26280601141197174,0.23127838084077482
SCHW,0.08668209794693674,0.2944182364374475,0.2576854311466604,0.24124083344331823
HBAN,0.1628331303522171,0.40352587321287975,0.3595587604494046,0.35728915204197587
PNC,0.0546689441438342,0.2338139092180664,0.19039110874097612,0.17318713660810478
GOOG,0.18470552639754986,0.4297738084126927,0.3608203338904405,0.3656593520146705
MET,0.3813331346307831,0.617521768548108,0.5468800328204614,0.5550157341805992
RJF,0.4672422839616239,0.6835512299466836,0.6015654077724993,0.5909795149029435
IT,0.5182102226336346,0.7198681980985371,0.6434591991966918,0.6093213066961812
AAL,0.03495904355517489,0.18697337659456997,0.1601864487913059,0.11314382858997878
HCA,0.13654182703490753,0.36951566547970266,0.3043889950950511,0.22727300199029937
SYY,0.08449147597232765,0.29067417493187736,0.26191855578726714,0.2796356823886232
CTSH,0.4185167748659913,0.6469287247185669,0.5635274725335593,0.5847099889895829
J,1.0770722583891368,1.0378209182653513,0.8888724552809594,1.1283733247547498
AAP,0.14061247804545585,0.37498330368891875,0.3199589788481189,0.26170606632980253
LH,0.22727071531721826,0.47672918446138607,0.4216093527830759,0.439101616421426
HRL,0.02694654572680708,0.1641540304921176,0.1409892609012817,0.1284010267388918
