,mse,rmse,mae,mape
AWK,0.046723269748127155,0.21615566092084462,0.18806862046467374,0.16244371674191138
IBM,0.6089150762857707,0.7803301072531872,0.6665277595728012,0.6934153356970173
SEE,0.48646404690624245,0.697469746230073,0.6258180306037383,0.6027836144715194
UPS,0.18278321415082655,0.42753153585534076,0.3896099673824399,0.3965003552759626
FCX,1.1065257610632944,1.0519152822653042,0.9139331908347282,1.0916494076569048
J,1.1350710052073283,1.0653971115069387,0.913063786658516,1.1588691704152878
BLK,0.5987629413728337,0.7737977393174742,0.6910889396922271,0.667815734413664
WELL,0.22913374281726914,0.47867916480380585,0.42123319179104696,0.3990532215456474
MSI,0.21789503393302448,0.4667922813554488,0.41025810072974417,0.428288231888477
CBOE,0.047045421458502684,0.2168995653718621,0.1903102385275838,0.18672434835282345
LMT,0.4393352213080707,0.6628236728633571,0.5750765664865177,0.48068844143322503
ROL,0.24827488782660642,0.4982719015021883,0.4422087903484998,0.4373724080524452
CB,0.10563702157997229,0.32501849421220985,0.29806090608303765,0.28690806390913703
SYK,0.12481505421002197,0.35329174093095067,0.3002084336615951,0.26450295402855334
UHS,0.26948850873603514,0.5191228262521647,0.43304518196789354,0.35299777252269543
LYV,0.3640821240830117,0.6033921809926043,0.5116967641072987,0.4275947049725164
DXCM,0.030814437068049393,0.17554041434396067,0.14955050748854784,0.1360592917899144
XEL,0.002400690361067827,0.048996840317186034,0.03873291149720794,0.03397696438252169
K,0.014211239037034314,0.11921090150248137,0.10457341741937147,0.10022913265240907
CBRE,0.1506315539700961,0.3881128108811871,0.33609358641865145,0.2891827740502538
CNC,0.058580838364432904,0.24203478750880605,0.18803577246470968,0.14936243717789746
VZ,0.01175503335847932,0.10842063160893005,0.09670303339353896,0.0985023721984962
YUM,0.07736276214709692,0.27814162246434265,0.2353582691947623,0.2467955694167109
CRM,0.2520266707067214,0.5020225798773611,0.42768860198868347,0.43184119432930873
TROW,0.5285517386846986,0.7270156385420459,0.6408625462340878,0.6532408670441378
IVZ,0.08664177133444714,0.29434974322130325,0.26919888829619526,0.25460180438116575
WU,0.1638454884962443,0.4047783201905017,0.36660128669230646,0.40968078388755186
LIN,0.24577444782110752,0.49575644001980196,0.4285475415401843,0.42685498737338384
WEC,0.0036268864037652306,0.060223636587018146,0.04838031113604405,0.04263079306873188
ESS,0.5753311698883534,0.7585058799299801,0.6780472784713866,0.5781536747839362
VLO,0.2369786704762336,0.4868045505911316,0.39575372427278405,0.38916970575409954
ADSK,0.4380683226879443,0.6618672999083308,0.5775676095920755,0.5271105517771897
COST,0.007228640982845281,0.08502141484852672,0.05930130463152505,0.05701373796955781
VTRS,0.009389750115152895,0.09690072298570787,0.07764097454463965,0.0664822110141686
TSLA,0.21209981668141847,0.46054295856241084,0.3662487203744164,0.2966371872531181
ROP,0.6000223257736803,0.7746110803323694,0.6844262856611213,0.6429000745202742
ADBE,0.20982758392050924,0.4580694095009066,0.3876569302310916,0.33729051566979734
ODFL,0.08655549863594186,0.29420315877968045,0.2654357183668151,0.21236627424739296
REGN,0.22353610153002282,0.47279604644077006,0.4026070974128102,0.35793387104258556
STT,0.1189958329214263,0.34495772628167976,0.3182434369229147,0.3269873140027181
NOV,0.05912534121338366,0.24315702994851632,0.20530791572626117,0.20160946557883871
CMS,0.007338313437881697,0.08566395646876052,0.06831169699651947,0.06094590374131097
AON,0.020392907930387488,0.14280373920310171,0.1232523067711114,0.11837373738612204
GE,0.3881178657930154,0.6229910639752511,0.5550647870337458,0.5874612393709525
ECL,0.007864870285918665,0.08868410390773909,0.07304367422219907,0.07193173690379857
APA,0.015167528990268705,0.12315652232126686,0.10063556661314778,0.1153767278080786
IPG,0.1320108249368088,0.3633329395152727,0.3198780210820585,0.2975906470117472
BA,0.10519060131777183,0.32433100579157065,0.2906454241737861,0.3144548792759989
CSCO,0.16474393465666567,0.4058866031992996,0.3521074976697144,0.3287014508101165
NWS,0.09976217853504317,0.3158515134284513,0.27318086579031153,0.3108676319592742
CDNS,0.01009112098196246,0.10045457173251231,0.07872260417091886,0.06736932812616947
TFC,0.5349296352423965,0.7313888399766546,0.6291450010045415,0.6092887993561804
D,0.0067727872060320375,0.08229694530194931,0.0669254234098012,0.06257899651937555
IDXX,0.06351577758309931,0.252023367137056,0.20082679462720943,0.17047191853566393
KEY,0.1711014276213345,0.41364408326644114,0.35698506819859194,0.3527007582193081
COF,0.2943348846403345,0.5425263907316717,0.4794884560286773,0.45232307200387295
DPZ,0.008601741145196592,0.09274557210560833,0.06412780256422639,0.053147227215628465
EFX,0.052756667741110146,0.22968819678231214,0.20373254237830604,0.18758181878932734
PCAR,0.33055936407139835,0.5749429224465663,0.48667574461550955,0.44921218305442995
CMCSA,0.4626379673668455,0.6801749534986168,0.5950329610819954,0.567983124554597
HAS,0.4235120923236187,0.6507780668735069,0.5724399600909493,0.5663875843419441
BKR,0.08023405685456218,0.2832561682551012,0.1814395621429419,0.17991879880766337
PLD,0.014313008485630144,0.11963698627778177,0.09169513587436232,0.08967372924155995
EXR,0.0028139019995132002,0.05304622512029673,0.04748136432097464,0.043146176191754315
LNC,0.03345909783709431,0.18291828185584488,0.16864903195468006,0.16758657388376816
XRAY,0.042606045782457934,0.2064123198417622,0.19163068427428234,0.1969385714221629
SBAC,0.0033309224095871407,0.05771414393012462,0.04549086564789641,0.0407221425774417
KMI,1.2707890946126468,1.1272928167129634,1.0066240985278505,0.9497672997559968
KMX,1.4662036855445602,1.2108689795120529,1.029135410099341,1.0462477115850923
AXP,0.5657226610725362,0.7521453723001533,0.6537409720214938,0.6513112979960596
PPL,0.0013847725805196992,0.03721253257331056,0.03196482469421516,0.028480846346500655
WBA,0.00985373019863245,0.0992659568967753,0.08961516165967308,0.0807511504227285
CDW,0.016707628979381654,0.12925799387032763,0.11173413881578727,0.08419060541466661
CHTR,0.02075182952491346,0.14405495314258882,0.12563530640828874,0.12070827216407588
CAT,0.35654993974976307,0.5971180283241857,0.4941960160430224,0.43944688748947197
ACN,1.576533985516857,1.2556010455223654,1.098540455311912,1.0963695674333545
ABBV,0.016749543220732844,0.12942002635115188,0.09010512960828156,0.07863267789894292
AAP,0.13051044013900676,0.36126228718066705,0.308200470477486,0.25189348155741853
F,0.8984576582953566,0.9478700640358659,0.835392680518241,0.9168945358456643
ROK,0.6674750516966313,0.8169914636620332,0.6982452240720658,0.71063901163846
MMC,0.027606209235157653,0.16615116380921818,0.15208104376677528,0.13967568140306313
BIO,0.14936662809443232,0.38647979002068444,0.32705999934070495,0.3455126391542261
OMC,0.48505473535297805,0.696458710443755,0.6107238191324851,0.6226962375805282
XYL,0.09086193591758772,0.30143313672784505,0.24878832501934042,0.23284754159685525
TEL,0.03780813061696203,0.19444312951853565,0.15046289621109943,0.13585800452412938
WAT,0.07009002730234645,0.26474521204801127,0.21983281099759702,0.22192852950151137
XRX,0.7637095849928079,0.8739047917209334,0.7843536034082713,0.7394707419234854
CSX,0.023922554565753356,0.15466917781430584,0.14483320250285195,0.13292616155263542
NOC,0.32709619652099536,0.5719232435572061,0.5014410130573945,0.4419255314343537
JPM,0.18353523996813673,0.4284101305619846,0.3798700847707593,0.3709156489991701
NDAQ,0.10595167838607081,0.3255021941340347,0.30101029143245545,0.29371735373247343
NEM,0.025882981647325505,0.1608818872568491,0.14176526668783768,0.16421638864704974
MMM,1.1178615700096977,1.0572897285085567,0.9370987182858409,0.8848347595854705
CLX,0.03806015708875031,0.19509012555419178,0.14970566697415966,0.14642839876021027
SLG,0.0036396262611405627,0.06032931510584687,0.050982895974533135,0.04475442941769842
COP,0.009866697745156331,0.09933125261042634,0.08243185763474244,0.08229502663496172
TJX,0.23690282048961364,0.486726638360398,0.4414265544295429,0.47140147627026624
TFX,0.1343785082807382,0.3665767426893558,0.32303963926679136,0.2898686060285661
STE,0.29851897376137304,0.5463688989697099,0.49380743620068296,0.42557318183777637
MA,0.5370479174032012,0.7328355323012123,0.6580221195150492,0.7048560745818471
FMC,0.09408426976523535,0.3067315923820619,0.2405638720965751,0.29581805806297584
ADM,0.3157865790750319,0.561948911445722,0.5077767707755391,0.46269902902326593
AMD,0.30091546953879705,0.5485576264521322,0.4405484199107919,0.5692520625426143
EL,0.10361792683205134,0.32189738556262204,0.2924861210126876,0.29773649104118033
EIX,0.004050687218516052,0.06364500937635292,0.05352536122951677,0.045400636938830466
AIZ,0.08849675040619359,0.2974840338676911,0.2606967092968541,0.259336722352955
HCA,0.14605856379502294,0.3821760900357621,0.3157030035051598,0.23596537033608303
ROST,0.16480136582802155,0.4059573448381265,0.3732032502265938,0.40962534483021
NWL,0.2072689771775155,0.4552680278446044,0.4163609221366421,0.4064197026797844
SRE,0.07077732192994934,0.26604007579676664,0.2287401515172718,0.19750626573826266
PNC,0.06216798201520801,0.24933507979265174,0.20389069107580163,0.1820890678758013
REG,0.12853744043374385,0.35852118547408585,0.3136836583115041,0.28422386520092524
KLAC,0.09729243109261276,0.31191734657215325,0.281938298848992,0.2478031217020237
PWR,0.6896359261760379,0.8304432106869427,0.6917990205144398,0.6619387964470004
BXP,0.08182481796946889,0.2860503766287835,0.2335061398987401,0.19936194504161753
HD,0.10230372399300235,0.31984953336374017,0.29690317062187427,0.2784830353311667
CMI,0.5651431522742201,0.7517600363641447,0.6469335552927621,0.6264730306909091
NWSA,0.03914912399113546,0.19786137569302267,0.16566997907971256,0.18339821066483453
BEN,0.5546377702308246,0.7447400689037919,0.6608832243215415,0.6854343048749157
DAL,0.6269409605931547,0.7917960347167411,0.7101511655158522,0.525880076102196
NUE,0.21162543561281005,0.4600276465744315,0.412508897296246,0.4247602562179764
TER,0.1122779301938904,0.33507899097659105,0.2749427552232498,0.25482364618393066
DHI,1.1797112485377343,1.0861451323546658,0.9339542656500428,0.9064530142714926
QCOM,0.0035369155005632287,0.05947197239509741,0.04933380204940121,0.046482341765536686
OXY,0.1726244156452179,0.4154809449845058,0.34787423023197567,0.36580443825859926
BAC,0.042894470384191766,0.20710980272355958,0.1797866777123375,0.1755611853483909
CPRT,0.07093874045154881,0.26634327558913296,0.23090471797492865,0.24606165883863956
VRSK,0.022258399581775293,0.14919249170710733,0.13952574864143857,0.1555185435882376
AMCR,0.789324391812433,0.8884393011412952,0.7667521944122601,0.7888366415660882
DVA,0.21206209473950194,0.46050200297013033,0.39417267555485913,0.342352833088471
