,mse,rmse,mae,mape
LVS,0.07214846561883684,0.26860466417922985,0.2200611229217961,0.2674377687541687
PAYX,0.7855648083409421,0.8863209398073263,0.7935223201030047,0.8348874863035509
KMI,1.2442128126738383,1.1154428773692708,0.9969528297729014,0.979632628422755
WAT,0.1840567917914667,0.4290184049565551,0.35374523615916575,0.3561585246549465
UNP,0.028794950282269808,0.16969074895901015,0.13726857244092422,0.10801376012346685
LRCX,0.17839351258941474,0.4223665618741791,0.39005499990332665,0.3157458457076322
EW,0.08545086798533982,0.2923198042988874,0.2535875233518554,0.20827716649418418
ROL,0.3169292039434239,0.5629646560339502,0.49686571595981266,0.49631893049562137
MSFT,0.1560390581099023,0.3950177946750023,0.33734725317239683,0.2925026135370888
CVX,0.13059429507138987,0.36137832678702503,0.3139178590686849,0.3317439274900867
AJG,0.04142792107093162,0.20353850021784975,0.17600986111257846,0.18278358018981078
DOV,0.5998289845348593,0.7744862713662904,0.6637910032199115,0.6588912389206618
CDW,0.03303470575158399,0.18175452058087574,0.1603651857975741,0.12058903948264066
DLTR,0.026114053710936835,0.16159843350396944,0.15044153633155016,0.16305608199878358
BKR,0.027568878920812563,0.1660387873986454,0.1246346999229957,0.12094766448816614
PRGO,0.012584492314926553,0.11218062361623131,0.0964469743942043,0.10181697971787182
GD,0.19716626003411536,0.4440340753074198,0.37804306754497297,0.2879772059423559
TXN,0.01534315928536848,0.1238675069797099,0.10407379758278515,0.09616102960880092
ARE,0.002949209890385917,0.05430662842034954,0.04944456344492661,0.04299118464345753
A,0.4752965631073979,0.6894175535242759,0.5992983648682819,0.608190325046613
BDX,0.25986966084471935,0.5097741272806215,0.4438306714482104,0.40262053041784207
DVN,0.050063220152228784,0.22374811765069397,0.1466989558048343,0.1555018847265488
ORLY,0.06979358548636923,0.2641847563474646,0.22235062219621907,0.1880274096134634
FFIV,0.754952689680765,0.8688801353931191,0.7201107013950289,0.5567575284668407
MSCI,0.012671163185232434,0.11256626130965013,0.09114275343829377,0.08790346719599598
UNH,0.30046450147646375,0.548146423391108,0.4769339496161267,0.414218626181327
SCHW,0.2512772076332197,0.5012755805275375,0.43368902817472577,0.4043316726696475
HBAN,0.10122789107438612,0.3181633088122924,0.2863586265299244,0.28501055705506634
PNC,0.09842490870544275,0.3137274433412588,0.2585845886340383,0.2350465421978846
GOOG,0.01976532440168834,0.14058920442796574,0.11731189076464257,0.1198481799830866
MET,0.9644160797751316,0.9820468826767547,0.8535582190520747,0.864465190321046
RJF,0.44880404312308864,0.6699283865631376,0.5911655811346719,0.580952700950761
IT,0.7125370661822562,0.8441191066326222,0.7485739680028043,0.7075828822316703
AAL,0.03945703498617758,0.19863794951161165,0.17262316426256227,0.11865749527729212
HCA,0.33404520093679185,0.577966435822005,0.4825068007591132,0.36223258587807894
SYY,0.0017734166462513182,0.04211195372161351,0.0343870660511266,0.037309375124257305
CTSH,0.7222727537771781,0.8498663152385663,0.7360011207928417,0.7628678849878714
