,mse,rmse,mae,mape
ULTA,0.029096147089259235,0.17057592763710602,0.15731667174961234,0.21255487006340987
LHX,0.5547833614121463,0.7448378087960803,0.6369436509163596,0.6245814755405686
EMN,0.4521686271746921,0.6724348497621848,0.5641284930272868,0.5611103777133125
LNT,0.006560554554778197,0.08099725029146482,0.06778964647198576,0.059179728733280715
PEP,0.0012741483051913127,0.03569521403761732,0.030306288647386166,0.029841206864532593
HON,0.29387057671175437,0.5420983090840207,0.4715236742859887,0.4486320832454878
AJG,0.009549117207558026,0.09771958456500941,0.08853220070638268,0.08999459315083375
JBHT,0.08151521710879556,0.28550869883209434,0.26056066790240695,0.2618066251593422
SO,0.004229582997058729,0.0650352442684636,0.05305820326898357,0.04762807116935615
C,0.07600768734113542,0.27569491714780564,0.2574547490921707,0.2721518700139083
AFL,0.04062075163307012,0.20154590453063073,0.182717009040268,0.19971304908641413
CB,0.09046295482028943,0.30077060165562963,0.2779770182658933,0.26784122894529594
GPC,0.014499168650513006,0.12041249374758836,0.1026338592638774,0.09544277804247422
MCD,0.06494220459218937,0.25483760435263353,0.21683523626778534,0.21863453261550858
MTB,0.02920000530795745,0.17088009043758565,0.1479535583286166,0.1396020888057044
LIN,0.21728147336011694,0.4661346086272901,0.40409564007625337,0.40244951066664475
CRM,0.2373469105724808,0.48718262548297103,0.4169822373340269,0.4213988272976823
ETR,0.0021334763811216126,0.04618957004694472,0.03930087211849246,0.03430880362579147
KMB,0.002792271810837985,0.052841951239881224,0.04027069782152415,0.037864455260751335
WMB,0.7686501394692454,0.8767269469277452,0.7435549469701515,0.5600575990158992
AME,0.7568194115923296,0.8699536835902987,0.7593296095429426,0.773048257351439
AAPL,0.07186400187021916,0.2680746199665667,0.21214345658486095,0.16829774761494387
BEN,0.4785933302567347,0.6918044017326969,0.616602344671312,0.6395529673561685
VRSK,0.005516970997919477,0.07427631518808318,0.06725715371536946,0.07561088032175334
L,0.14771247098055076,0.38433380150664703,0.34635885020762747,0.3964481146679728
NWS,0.07903286783834985,0.2811278496313552,0.24410653692016898,0.27776497841770337
ADI,0.20306151095037375,0.45062346915176726,0.38984327735194513,0.38210328615369793
GOOG,0.21255615708684505,0.46103812975376024,0.3903448660569354,0.3954966388898697
CCL,2.0034529794661053,1.4154338484952609,1.2454312681699857,1.2507851983363472
EFX,0.06044310834586612,0.24585180159166237,0.2192664748710794,0.20194990846427
DD,1.0713045463171695,1.0350384274591786,0.8834116739006777,0.7800419737587613
BK,0.20598796458322774,0.45385896992703334,0.4119432445493398,0.3791920402707658
LLY,0.0016076325551601634,0.040095293429031835,0.03091690417048947,0.025692587670541344
MAR,0.11053637381748638,0.33247010966023155,0.2947473721366187,0.2170556859755383
HBI,0.014537570068813059,0.12057184608694128,0.09674715553009307,0.06799551482945602
HES,0.24163804425202395,0.4915669275409239,0.4094949599623734,0.4066655291042468
COP,0.008734661301675264,0.09345940991508166,0.07980071734011536,0.07880462905698857
