,mse,rmse,mae,mape
LVS,0.255155239244254,0.5051289332875855,0.4166133644700363,0.5048920457262609
PAYX,0.4931390163834671,0.7022385751177922,0.634996382737034,0.6690713671454636
KMI,1.088783689987928,1.0434479814480107,0.932492827348551,0.9163107071284183
WAT,0.05933717703371924,0.2435922351671318,0.20326335499591572,0.20527541747500166
UNP,0.002368976188338461,0.04867212948226594,0.03684047312026831,0.028970980771686472
LRCX,0.20536389867360239,0.45317093758713434,0.4165093751340096,0.3359553737544922
EW,0.03553470712544099,0.18850651746144215,0.1270978763382153,0.09101557459714048
ROL,0.23806908496826434,0.4879232367578576,0.43328005786222307,0.4330321036820094
MSFT,0.1695758610649198,0.41179589733862065,0.35062253454747383,0.30384257920932906
CVX,0.10381163878344804,0.3221981359093315,0.2809538194319391,0.2971657874610772
AJG,0.0014452363814757222,0.03801626469651802,0.03244560341754456,0.034074652742500385
DOV,0.42601185455084284,0.6526958361678453,0.5566785580028136,0.5533870180325939
CDW,0.011477907369213662,0.10713499600603746,0.0919229132287824,0.06981989371339956
DLTR,0.010767087489308134,0.10376457723764952,0.09670294147923898,0.10573914911496686
BKR,0.02655599499539808,0.162960102464984,0.12730180305279734,0.12248476239569608
PRGO,0.017916711911123796,0.1338533223761136,0.1081748853393883,0.10982665730292637
GD,0.08705844567460053,0.2950566821385351,0.24957131776953095,0.19043922821530176
TXN,0.011551098439586497,0.10747603658298205,0.08996561062425185,0.08345670466299399
ARE,0.003348498901581707,0.057866215545702544,0.043482250389100724,0.0380067406595661
A,0.2192260619334378,0.4682158283670446,0.4087270648161362,0.415169256756821
BDX,0.08173613741787776,0.285895325981167,0.25123948804794904,0.2290125372212384
DVN,0.04931961161000767,0.22208019184521538,0.14726772608288022,0.1560114432061155
ORLY,0.013481584407391934,0.11611022524907931,0.09582262127213825,0.08298536683119766
FFIV,0.23912211886519627,0.48900114403260475,0.409030288221635,0.31727613354661144
MSCI,0.022764035581153145,0.15087755161439076,0.12291861213242007,0.11870528504611254
UNH,0.015582994554553104,0.12483186514088902,0.11273025044020271,0.10152161484934322
