,mse,rmse,mae,mape
ULTA,1.077350008905379,1.0379547239188127,0.8730948215918017,1.0693074079376363
LHX,0.4468947204342074,0.668501847741805,0.5732952474030019,0.5618237063200978
EMN,0.6688684590706944,0.8178437864718997,0.6847101199493338,0.6811281461503886
LNT,0.040348424873411164,0.20086917352697792,0.17400284000586988,0.15236822432662914
PEP,0.0009337494196592107,0.03055731368525726,0.023898280881970425,0.02369646377879722
HON,0.49539154301950367,0.7038405664775963,0.6049276158408167,0.5755272030515519
AJG,0.014008903451465191,0.11835921363149213,0.10337154797599062,0.10489430863680427
JBHT,0.002959294401173668,0.05439939706626966,0.04349421977250911,0.044931767285854664
SO,0.0013863671041893426,0.03723395096131141,0.02743276200407177,0.025379702135393648
C,3.2047619446890128,1.7901848912023062,1.4723559791521383,1.5294679664081292
AFL,0.21637008497802288,0.4651559791919511,0.4038904759881389,0.4423754285790868
CB,0.09310486033919063,0.3051308905030604,0.2804055206760419,0.27006439315291786
GPC,0.047757268163890795,0.21853436380553698,0.19015870341209196,0.17405013245878073
MCD,0.028107353252141216,0.16765247762004956,0.14209429121050626,0.1433706424455514
MTB,0.47460198955126665,0.6889136299647922,0.5741602260048143,0.5397871461547875
LIN,0.25576947633968655,0.5057365681258243,0.4368229155098849,0.4351073841385301
CRM,0.14320437857989785,0.37842354390272526,0.32842109006752074,0.33259498611548055
ETR,0.008169306943177924,0.09038421844093096,0.07479233022399676,0.06034268114915351
KMB,0.07804648717603463,0.27936801387423477,0.24036980669249053,0.2295476848162351
WMB,0.40558492440762667,0.6368554972736176,0.532386407086752,0.4071610357650194
AME,0.5297277682097813,0.727823995351748,0.6398422216961318,0.6510905455619551
AAPL,0.19851743732852517,0.4455529568171725,0.3507925319583056,0.2768398453095096
BEN,0.18233133928483347,0.42700273920062093,0.3883135727085997,0.4031720808771009
VRSK,0.059771310768952375,0.24448171868046162,0.22324317907746793,0.24804638129538653
L,0.29590925963815473,0.5439754219063162,0.4804470917980222,0.5504365391631095
NWS,0.5045037159692433,0.7102842501205016,0.6022216796063152,0.684383686647791
ADI,0.12605020071954554,0.3550354921969711,0.30832874401516863,0.3023326909859255
GOOG,0.026029969853221906,0.16133806077061266,0.13548679291359023,0.1341764048675512
CCL,1.1849281513340093,1.0885440511683526,0.9692696483224216,0.9733043722909251
EFX,0.07928853423791632,0.2815821980131491,0.24993335366519895,0.22985899334532614
