,mse,rmse,mae,mape
AWK,0.014518894923597682,0.12049437714515014,0.10501789822223218,0.09121197593438515
IBM,0.7981015491934029,0.8933652943748167,0.7623000901219887,0.7925690261459206
SEE,0.42132019132057796,0.6490918204080051,0.5831387839009597,0.5620432959180269
UPS,0.03929501499366512,0.19822970260196912,0.18744900748082952,0.19239686174470533
FCX,0.9840741108778618,0.9920050961955094,0.8623003609074035,1.0310610182007784
J,0.8944203155309095,0.9457379740345153,0.8075892459288827,1.02603621146816
BLK,0.43362977861443414,0.6585057164629887,0.590110646335232,0.5707002669553606
WELL,0.25115672255241256,0.5011553876318328,0.44065045188606045,0.4174032058734633
MSI,0.3137621754106974,0.5601447807582406,0.4903797392539346,0.5117974114281381
CBOE,0.1372948338922258,0.3705331751574018,0.322917109742326,0.31298049284573054
LMT,0.2740498639218818,0.5234977210283553,0.45513875110656116,0.3806677960283596
ROL,0.3055275195654305,0.5527454383035925,0.48916370565665096,0.4836298667085375
CB,0.21085490062794435,0.4591893951605855,0.4132817113374201,0.3966057414999869
SYK,0.13091100895556845,0.3618162640838143,0.30722802788616976,0.2706491613433677
UHS,0.45882831495647586,0.6773686698958521,0.5704533264410644,0.46692709984030917
LYV,0.05685500294504772,0.23844287144942647,0.19735829904587432,0.16652224832667192
DXCM,0.20597591942461466,0.4538457000177645,0.39568992232565636,0.3414658128316929
XEL,0.008192892295329634,0.09051459713952018,0.07722266325881706,0.06762118345036484
K,0.022078913021809848,0.14858974736437858,0.13091310977748274,0.1256755598934408
CBRE,0.022344655085082987,0.1494812867387854,0.12270078103108427,0.1075453213814038
CNC,0.09135534478836946,0.3022504669779179,0.2577983503341847,0.21995746278921063
VZ,0.009656172429529711,0.09826582533887207,0.08748075723447023,0.08924184982320263
YUM,0.13533049447221965,0.36787293250825026,0.31226751716284423,0.3267194366948668
CRM,0.08328396109846661,0.2885896067055545,0.2511632262586333,0.2540725853278537
TROW,0.7180575461722822,0.8473827624941884,0.744200433114193,0.7584489973785727
IVZ,0.22199880429130123,0.4711674906986912,0.42352106574889375,0.39833126581226286
WU,0.0789202360834194,0.2809274569767423,0.2573902379718174,0.28859263541044333
LIN,0.3497238463113708,0.5913745397896082,0.5108736671790817,0.5087667498121867
WEC,0.0035238473243481413,0.05936200236134342,0.047779927627313555,0.04214101445822231
ESS,0.646543683328968,0.8040794011345944,0.7177623155509585,0.6118510162048928
VLO,0.1927786309403864,0.43906563397786713,0.35380612164378644,0.3483839618122901
ADSK,0.43314194733923517,0.658135204452121,0.5743020607174331,0.5241477969310274
COST,0.0061706047657550285,0.07855319704350058,0.07020170085645401,0.07383882596079716
VTRS,0.018995863869254524,0.13782548338117492,0.11391516927628757,0.10077130514091258
TSLA,0.25345671684304544,0.5034448498525389,0.4544873908686056,0.36023767316562855
ROP,0.6795123025448302,0.8243253620657502,0.7270026814229558,0.682626453334887
ADBE,0.2431538003243768,0.49310627690628395,0.4174865464668,0.36290440862053186
ODFL,0.1710838217025281,0.4136228012362569,0.3688328619851795,0.2931082025521726
REGN,0.21363360145740448,0.46220515083391756,0.3928718124078885,0.34905525036962176
STT,0.14549969452298187,0.38144422203381434,0.34998503573818823,0.3590797758756824
NOV,0.005471598335021263,0.07397025304148461,0.06239617106503484,0.06294506606000086
CMS,0.0057187521890885475,0.0756224317850765,0.0591289347918049,0.05290885252156207
AON,0.0018518670258937011,0.04303332459726649,0.035178794139581186,0.03433404139312899
GE,0.336160487412844,0.5797934868665255,0.5176899834785408,0.5479688429402647
ECL,0.016580788391643647,0.1287664101838816,0.10874443862454346,0.10653057796208863
APA,0.06735876565875443,0.25953567319109416,0.18688823855943057,0.23333967315300816
IPG,0.21200478909726567,0.4604397779267835,0.4027879887729497,0.37330544773654395
BA,0.009586433474229146,0.0979103338480119,0.08970614106716165,0.09759576548391075
CSCO,0.058390371788947425,0.24164099774034087,0.20945999911431062,0.19630937722340153
NWS,0.12703584313583102,0.35642087920859944,0.30842670426622243,0.3506939707809889
CDNS,0.31539253798768646,0.5615981997724765,0.4795571129181171,0.4052597784084986
TFC,0.38102459229397356,0.6172718949490359,0.5307932515713905,0.5141327130407221
D,0.01780228442103013,0.1334252015963631,0.10679770030700955,0.09951229144419677
IDXX,0.042672441043265716,0.20657308886509326,0.1622267661275471,0.13827179112840388
KEY,0.19495441349338388,0.4415364237448411,0.38125455257059826,0.3765873135294679
COF,0.4712943759779588,0.6865088316824182,0.6031209845748957,0.5680305196460739
DPZ,0.00635614623807868,0.07972544285282258,0.06613503971075609,0.05707405993324197
EFX,0.057854426832685026,0.24052947185882445,0.21360557372239516,0.1966539630245304
PCAR,0.28825440113841566,0.5368932865462331,0.4529159354503604,0.41822164068744033
CMCSA,0.2700829592713514,0.5196950637357944,0.4559357841906821,0.4355997133634597
HAS,0.08313416432153731,0.2883299573778925,0.2579677449221718,0.25593723205765806
BKR,0.026618062071380053,0.1631504277388817,0.12802915147018942,0.12190693723501235
PLD,0.0019265459626676238,0.043892436280840275,0.035666626150174935,0.035386671665313375
EXR,0.031245883985537345,0.17676505306631554,0.16051908769874057,0.14120440422450276
LNC,0.15425151262584494,0.39274866342973713,0.35224341771786605,0.3460792370346295
XRAY,0.027433561191284643,0.16563079783447474,0.15404272586571222,0.15904422999678114
SBAC,0.04419972282361326,0.21023730121844045,0.17599422208947416,0.1494971474023222
KMI,1.0616064377853225,1.0303428738945704,0.9222978280637018,0.8709624549845854
KMX,1.4503129150092344,1.2042893817555789,1.0228962526820766,1.0397624636300058
AXP,0.29529205336850384,0.5434078149681911,0.4730662712247818,0.47171996614362655
PPL,0.0012857764977020044,0.03585772577425964,0.030311943658208974,0.02703877673474836
WBA,0.011938988432161426,0.10926567819842344,0.09007727403254902,0.07814850239248837
CDW,0.030321584314523302,0.174130940141387,0.15338500879306602,0.11502007184674004
CHTR,0.05663082542704506,0.23797232071618132,0.21140784175298194,0.19835005979740436
CAT,0.4784307268470295,0.6916868705180325,0.5759693922327935,0.5115721769463738
ACN,2.037200255243537,1.427305242491436,1.244642131123139,1.2420187705917949
ABBV,0.14734657816357025,0.3838574972090167,0.30236334357007516,0.2675342473776054
AAP,0.020744676360667704,0.14403012310161964,0.11894665894306843,0.09551017100802914
F,0.9613654079501376,0.9804924313579058,0.8639432308911079,0.9483540677637216
ROK,0.8403587305840717,0.9167108216793733,0.784067491945538,0.7977210540728843
MMC,0.025869606409862078,0.16084031338523957,0.1463877184759142,0.1343977837669586
BIO,0.03829352468906188,0.19568731356187063,0.16451709743010512,0.17397524757117244
OMC,0.29903125028799,0.5468374989775208,0.4813304142899739,0.4911513095343159
XYL,0.05616499221577939,0.23699154460819777,0.1938053388029435,0.18156071072194407
TEL,0.05455395864479005,0.23356788872786013,0.18533341718453245,0.16703308158398567
WAT,0.2091005221138583,0.45727510550417927,0.38042957858700394,0.3830400959840704
XRX,1.8734559076074149,1.3687424548129625,1.2094241267629116,1.1350468391730508
CSX,0.022201225389616382,0.14900075633907495,0.13945495181028444,0.12819921190902853
NOC,0.1351305719598691,0.36760110440512705,0.325196514819919,0.28727616984704724
JPM,0.5491059054191526,0.7410168050855207,0.6481271902333258,0.6315854766043816
NDAQ,0.06358599303295147,0.25216263211061124,0.2353715487383355,0.23126231024013683
NEM,0.1571146731637734,0.3963769331883143,0.35621290256418425,0.42944921652483364
MMM,1.0509929075586908,1.0251794513931163,0.9085554624960672,0.8579338817320361
CLX,0.09451114162266862,0.30742664429529953,0.2444831621105676,0.24052704429131172
SLG,0.03289427720226397,0.18136779538348027,0.15895899224425622,0.13886788877977532
COP,0.026654212358832988,0.1632611783579703,0.11875817891485702,0.12172872180264294
TJX,0.13834325611660683,0.37194523268433866,0.3406142275715825,0.3647833705485287
TFX,0.13080830795594484,0.361674311993463,0.3187375640270827,0.2860049869855331
STE,0.3617512426560604,0.6014575983858383,0.5398507545550728,0.4642401059480865
MA,0.5807229391838451,0.7620517956043704,0.684450723226203,0.7330084600409277
FMC,0.11753551838452779,0.3428345349939644,0.2714193110178922,0.33287117043561554
ADM,0.11246998553451425,0.3353654507168475,0.3100483454193128,0.2850764041871905
AMD,0.6611997098807841,0.8131418756162937,0.6717341934975539,0.8545736844744617
EL,0.22091540078356314,0.47001638352674807,0.42030061665988455,0.42666992867721903
EIX,0.009778417452989133,0.09888588095875535,0.08854241052711331,0.07427747768400268
AIZ,0.32702647825545733,0.5718622895902975,0.4962379831032224,0.49304390061172165
HCA,0.35609772212837887,0.596739241317662,0.5022550306991617,0.37822725447316036
ROST,0.1436158181028113,0.37896677704359694,0.34917889754124554,0.38390878512252513
NWL,0.10249121031920905,0.320142484402194,0.2973088091865494,0.29190551999656605
SRE,0.0588094069235179,0.24250650903329976,0.20817071041635657,0.17973809595160498
PNC,0.08103300126966306,0.2846629608320392,0.23369110305481286,0.20863653738731322
REG,0.2646198958440105,0.5144121847740492,0.4484505044072082,0.4061739871860213
KLAC,0.04392842834434196,0.20959109796062897,0.19088338898664403,0.16984924966774745
PWR,0.44879557808690695,0.6699220686668763,0.5512733056940918,0.5290047201668705
BXP,0.11587700926106095,0.34040712281187796,0.28024192904519346,0.23940685658332506
HD,0.1344070335504334,0.36661564826181847,0.3378300418482477,0.3157754156718901
CMI,0.6905973839852457,0.8310218913995261,0.714344100033411,0.6914591506340655
NWSA,0.03404150408323,0.18450339856823775,0.15393603313642562,0.17058141051513562
BEN,0.39680060263733885,0.6299211082646293,0.5594348594972236,0.5803930956195841
DAL,1.0194910753616404,1.0096985071602516,0.9005485509914557,0.6667134173779665
NUE,0.21317850555002982,0.4617125789384883,0.41403629871609077,0.4263279918549685
TER,0.07384718895800005,0.27174839274225715,0.2234131244171452,0.2073341373095214
DHI,0.9927923217124178,0.9963896435192499,0.8547769364368669,0.8298789851929343
QCOM,0.0056224147255672565,0.0749827628563209,0.057642829288062775,0.056557160300883286
OXY,0.26310204045320057,0.5129347331320044,0.4321780364933158,0.45314135663659444
BAC,0.24036406061768234,0.49026937556580297,0.41774646235313645,0.4052901597953988
CPRT,0.03315334041017015,0.18208058768075785,0.15815146493176377,0.16886285487612548
VRSK,0.0021793003763885513,0.046682977372791375,0.03661618788564614,0.04136599838524536
AMCR,1.1748262538008012,1.0838940233255285,0.9357484536028817,0.9630257042316868
DVA,0.5311732426553722,0.7288163298495529,0.6262010042490449,0.543762041080559
LHX,0.6186152872853204,0.7865210024438766,0.6723655617689416,0.659314681429169
ILMN,0.03463594878252139,0.18610735821702856,0.14561956819088243,0.0979086599856812
ALL,0.02335399439682533,0.15282013740611977,0.1385407928779679,0.12364851771189972
GPN,0.018974793893849786,0.13774902501959782,0.11766102466866274,0.10449272433882549
MET,1.1473890293843858,1.0711624663814476,0.9370026846619034,0.9320569086496129
XOM,0.5045085911776342,0.710287681983599,0.6201915176792409,0.6404778840766294
CMA,0.4089194528655849,0.6394681015231213,0.5488339903389815,0.5418953843342844
WYNN,0.5469381572702192,0.7395526737631466,0.5947080011214843,0.6169020881036925
EMR,0.5280531873258263,0.7266726823858362,0.6395555059805689,0.6871245592739197
MRK,0.16211054856967783,0.40262954259427836,0.32418944219471996,0.27200576684185584
AZO,0.1993523939538677,0.44648896285783785,0.370872719277164,0.3288578080029214
TSCO,0.19971520570408044,0.44689507236495735,0.41046619607602264,0.4739357215294595
LEG,0.2918736605648872,0.5402533299896329,0.48616704147693673,0.417184645045114
HUM,0.02593800740835949,0.16105280937741973,0.13829357803326267,0.11575120032681711
MNST,0.24482190025250736,0.4947948062101171,0.45048162037707373,0.3818888427605095
UNP,0.02541314405989089,0.15941500575507592,0.1318357357303713,0.10310265317897421
PVH,0.6105673439068345,0.7813880878966831,0.6926397587039641,0.7827825855913549
DXC,0.6018164217682479,0.7757682783977751,0.6518689603167377,0.5931081816720436
DRI,0.8172643050032853,0.9040267169742746,0.805763101959409,0.8434912795030993
ADP,0.24577604677192655,0.4957580526546458,0.4520645503358492,0.43131251517097835
CAG,0.1663145861448775,0.40781685367929255,0.37704046965377075,0.38359015328687207
MDT,0.0018670380188426717,0.04320923534202696,0.035927688464779964,0.03264640059678446
WHR,0.040760478442039734,0.2018922446307429,0.18911566038039263,0.1977707751948846
SWK,0.008481553854527103,0.0920953519702656,0.08028363787450604,0.08228751245725859
DOV,0.6141410150937406,0.7836714969256829,0.6723974021617216,0.6596600716810294
CME,0.45291471029499886,0.672989383493528,0.6098223178287907,0.632384157460704
PFG,0.01743624607573251,0.1320463785029052,0.12442188698995102,0.12726291471187162
USB,0.18116427222002307,0.42563396506860574,0.3691433676058087,0.347544984519777
EQR,0.28873528921571967,0.5373409431782764,0.47377223601517127,0.39189761919570826
TGT,0.017519748507799294,0.13236218685032103,0.08686925808351749,0.08563268910519672
WMT,0.0042019974736866045,0.06482281599627251,0.04226159347421202,0.041649387059431574
ATO,0.0038097324371717824,0.06172303003880952,0.04959689778482742,0.044190989671639834
APH,0.23127212077258827,0.48090760107591174,0.4199800544737416,0.37446326595560026
UNH,0.4109034650095086,0.6410175231688355,0.5647436628753794,0.4870339512442597
LYB,0.30358002303354836,0.5509809643114255,0.4297641860851918,0.37000245325324105
ORCL,1.2251300642530247,1.1068559365396315,0.9550951167660557,0.8893542951144578
INTU,0.0037479880232703785,0.0612208136443022,0.04950635846836545,0.04807313212698448
EVRG,0.0022454734413452156,0.04738642676278953,0.039820787940521934,0.03430560002636371
JKHY,0.11393949731281194,0.3375492516845682,0.3017649196098232,0.30328566356896064
AJG,0.027461523139636807,0.16571518681049366,0.14595275308662511,0.14781055793762105
SLB,0.07598402027460636,0.2756519912400532,0.20052544048213009,0.19684884040731684
FFIV,0.9014625316265183,0.9494538069998553,0.7944251956204382,0.6152520764946996
BDX,0.19241142485396595,0.4386472670084312,0.3845809195961912,0.34566794598070605
AMP,0.5190984369115436,0.7204848623750145,0.6438713292342598,0.603522628591267
HBAN,0.15276592820555232,0.3908528216676353,0.34945639047786997,0.34338932693686125
CVS,0.48296314395793627,0.6949554978255343,0.6186002326257661,0.5414083951643078
SNPS,0.5444945552110857,0.7378987431965756,0.6516299663341446,0.6594701108945743
MAA,0.17891020436197583,0.4229777823502977,0.38352072011194877,0.351134482270846
FRT,0.027098919744909692,0.16461749525767208,0.1513157621084901,0.13082871517703926
PSA,0.02984980060984852,0.17277094839656498,0.15734264683355537,0.1513331799039157
ZBH,0.09891770890196823,0.3145118581261575,0.272588665425093,0.24499131781657393
ICE,0.6578526461761399,0.8110811588097334,0.7262629220918492,0.8072601170873849
BK,0.21958500030692696,0.4685989759985898,0.4240478758712366,0.39005577494267324
CF,0.053153112881250346,0.23054958876833925,0.19986110921358774,0.18211218005917798
CE,0.15416571553781547,0.3926394217826522,0.3390361490062739,0.3225594946481524
PFE,0.003922125451020465,0.06262687483038304,0.052128718630318864,0.05522563513678818
NI,0.23936741475273568,0.4892518929475242,0.4212378380888542,0.34499107812917096
UDR,0.6410084530543823,0.8006300350688714,0.7037302055091487,0.5985381960668139
KR,0.13666170166894082,0.3696778349711284,0.31153005121120575,0.25413834663354856
KIM,0.20433200290143055,0.45203097559949423,0.4001258373586131,0.35830022719757404
PEG,0.04856845080559767,0.22038251020804187,0.1999043228145067,0.17077384413040766
SYY,0.0027359652893295247,0.05230645552252155,0.04433209896004799,0.04609353329313079
SHW,0.056208146294703464,0.23708257273511998,0.20135304372673773,0.17466045850024808
MAR,0.10776959495868574,0.328282797232334,0.29071672919157415,0.2141199335045687
DUK,0.0270215308223801,0.1643822704015859,0.1331360386012714,0.1217694982205061
HOLX,0.013991176155009657,0.11828430223410737,0.10700242613753264,0.10234164134761622
EQIX,0.01609562552285479,0.12686853637862616,0.10390298443597189,0.08975753097982972
EXPD,0.009107533449800817,0.09543339797890892,0.08549625844121857,0.09180967089484818
L,0.21813543867235183,0.4670497175594391,0.417260533311975,0.4777443810910616
VRSN,0.2777178571968012,0.5269894279744151,0.48025821187733314,0.5279382986065512
DG,0.020022539903631724,0.14150102439075035,0.13171190831179821,0.1370582015970957
UNM,0.2893131245165514,0.5378783547574223,0.4711968650234424,0.4772970909186345
UAL,0.3606236603315051,0.6005194920495963,0.5260458440639012,0.4174355630060348
KO,0.1371307444786088,0.37031168558203614,0.3343811243295073,0.32738598790321977
TXT,2.0126696239923842,1.4186858792531856,1.226986756621439,1.1562830381621518
DIS,0.5237352405401762,0.723695544093078,0.6296023270604669,0.5502053322870349
LDOS,2.3045528898593495,1.518075390044694,1.3297849699660156,1.659375636286898
POOL,0.10440567452920527,0.32311866942225,0.28449618450906755,0.2849418977952632
HES,0.3896981728790118,0.6242580979683098,0.523382936052782,0.5160532103590283
WST,0.07220759997913066,0.26871471857553814,0.2440898897207273,0.2738942550394067
LEN,0.6507179936968458,0.8066709327209242,0.7045589152124164,0.6795449661489296
ULTA,0.3239151549846713,0.5691354452014664,0.47399527094016225,0.5780273274893103
ISRG,0.4110869299287639,0.6411606116479426,0.5445110163745099,0.48485848511890844
RF,0.3275202985543219,0.5722938917674396,0.4759477887069713,0.46539761879581676
