,mse,rmse,mae,mape
AWK,0.012914567031581902,0.1136422766033042,0.09977946416527077,0.08653984629575141
IBM,0.2182813600918988,0.4672059075952473,0.3935594023323857,0.4108909000417571
SEE,0.30582100745376317,0.5530108565424039,0.5013987212025084,0.48421717548527116
UPS,0.1223219058403325,0.34974548723369187,0.3230708307106917,0.3291408092923829
FCX,0.8888123880221125,0.9427684699978636,0.8214866189903831,0.9822026697978323
J,0.8152625279827872,0.9029188933579734,0.7734019604996675,0.9818966883543387
BLK,0.3143084491946169,0.5606321870840247,0.506315708484832,0.49038207378623666
WELL,0.30952449011054406,0.5563492519187422,0.4884934476478503,0.4626690831165119
MSI,0.11090456201285036,0.33302336556591694,0.2956282371915137,0.3086153596161702
CBOE,0.009663516020318159,0.09830318418198954,0.08123412443752374,0.08259327278742776
LMT,0.30901369408489554,0.5558900017853312,0.48374708950892575,0.4047744774923796
ROL,0.16795503002480902,0.4098231692142466,0.3675470216398212,0.3637452920905057
CB,0.04458532145622347,0.21115236549994762,0.1996272088956432,0.19321537248841528
SYK,0.055834862847952645,0.23629401779975862,0.2016574261369685,0.17805636155929014
UHS,0.26639133227814177,0.5161311192692626,0.4279603191649331,0.34814813721298543
LYV,0.2560523319659806,0.5060161380489565,0.4293193197041785,0.3590665694692174
DXCM,0.023630181257122088,0.15372111519606566,0.13129829703779297,0.11841843600658995
XEL,0.022028548201423016,0.148420174509475,0.12951710523145696,0.11365945085508264
K,0.026146808416866747,0.1616997477328482,0.14228998140562754,0.13681498179134852
CBRE,0.14992386087193987,0.38720002695240074,0.3389127013377498,0.2918096340511377
CNC,0.2724857406646599,0.5220016673006513,0.4341452852351661,0.35217733217191255
VZ,0.002072628835463761,0.04552613354397407,0.0380395687009279,0.03825159453917631
YUM,0.006777051716447091,0.08232285051215787,0.06669824478589594,0.07062699059555849
CRM,0.10472094423358444,0.323606156050197,0.28178238427919866,0.2851522181469625
TROW,0.35094798432756413,0.5924086295181428,0.525275007108346,0.5353604922732772
IVZ,0.04900141809264684,0.22136263933339528,0.20546209968120907,0.19542886060690823
WU,0.03878154345945014,0.1969303010190411,0.18321449900530037,0.20632664641351764
LIN,0.11230607282874626,0.3351209823761357,0.2903845963231054,0.2892766951897818
WEC,0.019075669339704015,0.13811469632050027,0.11906946698430301,0.10444043884522929
ESS,0.6356872966011337,0.7973000041396799,0.7113661628657632,0.6063483558713887
VLO,0.1614278212195471,0.40178081240839153,0.32472805658323206,0.3195381849617528
ADSK,0.2844961620858698,0.5333818164184732,0.4675668185452747,0.4275716382401602
