,mse,rmse,mae,mape
AWK,0.013173375543626877,0.11477532637124965,0.09891904397908283,0.08544432007655359
IBM,0.6518157314622699,0.807351058376881,0.6896992501841379,0.7174899748744895
SEE,0.2877943061642728,0.536464636452649,0.4840979554660923,0.46739020594443104
UPS,0.09927358299072075,0.3150771064211438,0.29063604573670954,0.2959236105380458
FCX,1.0647178006202807,1.031851636922809,0.8963769756975315,1.0709105699332422
J,0.8332427171653987,0.9128212953066984,0.7793185063351854,0.9902261013818319
BLK,0.547297923168645,0.7397958658769627,0.6613156814325364,0.639191673188651
WELL,0.22701597775564356,0.4764619373629373,0.41915239252858455,0.3969958811003718
MSI,0.24229584611853555,0.492235559583555,0.43226208058995474,0.45134326746817277
CBOE,0.1064258656370924,0.3262297742958058,0.2878562787879173,0.2789327388838408
LMT,0.33492985478287196,0.5787312457288547,0.501242241605555,0.41907619867312357
ROL,0.3325854881654531,0.5767022526100042,0.5104126834031582,0.504767286802762
CB,0.18180993206310328,0.42639175890617687,0.3850290459474576,0.3702532981716668
SYK,0.15252093393529506,0.390539286033166,0.3316692971197577,0.29230574217594235
UHS,0.3181134884389582,0.5640155037221567,0.4726979688846416,0.38604519395528397
LYV,0.23086004411146072,0.48047897364136627,0.4051300126164624,0.3387575347089918
DXCM,0.05403910349792136,0.2324631228774176,0.20206280192819734,0.1804666717964511
XEL,0.0067469363295461415,0.08213973660504482,0.07038290926569432,0.061741107443471124
K,0.007379057953349715,0.08590144325533602,0.07305406604536184,0.06979736120942526
CBRE,0.05366519002313035,0.2316574842804142,0.19865212784689024,0.17128909998218658
CNC,0.07008629849529494,0.2647381696984682,0.2118666283496001,0.18539008277875144
VZ,0.031950767376025875,0.1787477758631583,0.1588990449598678,0.16122214560841433
YUM,0.0792524011311058,0.28151802985085306,0.23489858364638658,0.2470323676677802
CRM,0.12972037772126116,0.36016715247404385,0.3126850134690528,0.3162199440697349
TROW,0.599008040602373,0.7739560973352255,0.6816116014651431,0.6949439499798241
IVZ,0.2620819828452958,0.5119394327899501,0.46027977478022125,0.43307877139807355
WU,0.19942302462395067,0.4465680515038561,0.40219276052698405,0.4492745740474878
LIN,0.3102764950358926,0.5570246808139587,0.481759071609486,0.4799306817570929
WEC,0.0028813414929078755,0.05367812862710357,0.04240183042973688,0.038282868153193775
ESS,0.4848852116581919,0.6963369957557848,0.623349539356636,0.5315656243519428
VLO,0.2662782591481681,0.5160215684912484,0.4205176277523385,0.4135070559125881
ADSK,0.4030406740216717,0.6348548448438207,0.5542680684748507,0.5060534588550194
COST,0.0051523833366202264,0.07178010404436752,0.06723985617510722,0.06992590342878392
VTRS,0.012800237768167763,0.11313813578174144,0.08428131509117744,0.07543596643284758
