,mse,rmse,mae,mape
AWK,0.016164804390091023,0.12714088402276832,0.11182219932282877,0.09695200114192204
IBM,0.24598615274012026,0.4959699111237699,0.4191559457643417,0.43742659117701105
SEE,0.2971750000893949,0.5451375973911494,0.49474335647021933,0.4779020353023356
UPS,0.09816275770353457,0.3133093642129685,0.29101961893032907,0.29678307561154255
FCX,0.8923859564937959,0.9446618212322312,0.8230811924677554,0.9842500419617756
J,0.6696748905438096,0.8183366608821883,0.6995877558728053,0.8887530250801785
BLK,0.3091790198057691,0.5560386855298551,0.502436614329242,0.4866424264074329
WELL,0.32797232567147094,0.5726886812845797,0.5026472379518172,0.4760373937633053
MSI,0.10895132735293452,0.33007775955513047,0.29319379366391213,0.3060764518707689
CBOE,0.008940778840965715,0.0945556917428333,0.07843848893323671,0.07970863483623279
LMT,0.28982695892850086,0.5383557921379697,0.468625595524197,0.3921508536440403
ROL,0.14998856035007038,0.38728356581459844,0.3476933120384802,0.3441925823649871
CB,0.030953038193627082,0.17593475550222326,0.16807481824605888,0.16312233901453407
SYK,0.05345467246951813,0.23120266535989184,0.19712836311016352,0.17406444850613012
UHS,0.2505997452920183,0.5005993860284073,0.41364510021650613,0.3360804658651663
LYV,0.25743093502491354,0.5073765219488516,0.43071173053724643,0.36022043384572067
DXCM,0.022598323393037675,0.1503273873684954,0.12802763868572753,0.11494467435840161
XEL,0.026470266389890598,0.16269685427165026,0.14215905003710988,0.12477553428758717
K,0.029306117458802065,0.17119029604157493,0.1506431854875222,0.14487149539371993
CBRE,0.12545276197426677,0.35419311395659114,0.3097083787794202,0.26689290468610055
CNC,0.3595774290203573,0.5996477541193307,0.5031658853779127,0.409651944972535
VZ,0.0011096256429229286,0.03331104385820007,0.02621297146368912,0.027195169050444386
YUM,0.008258793698073521,0.09087790544501739,0.07358909235988494,0.07795484161593884
CRM,0.10061760631141183,0.31720278421131776,0.2760149374451749,0.2793293254114153
TROW,0.31731604017060405,0.5633081218752345,0.5000590667864921,0.5097140613470518
IVZ,0.04981630859513786,0.22319567333426932,0.20726451428686637,0.19716711054472233
WU,0.051053534719192786,0.2259502925848798,0.20954291449134652,0.23558066862575208
LIN,0.11764267716576922,0.34299078291663937,0.2974571154281224,0.2963311263005632
WEC,0.02192616723631366,0.14807487037412412,0.12826038491657638,0.11258785420482884
ESS,0.6366981725838832,0.7979336893400875,0.7117480781980862,0.6066273674857257
VLO,0.16683233459170627,0.4084511410091864,0.3304528488477486,0.32515078776002404
ADSK,0.23664921037308484,0.486466042363786,0.4263178527003933,0.39009073106475656
COST,0.04133811337566307,0.20331776453537717,0.14859009671849677,0.14278349977125407
VTRS,0.07777205534453777,0.2788764158987593,0.25208070861324844,0.21748560533184003
TSLA,0.24874144713609203,0.49873985918120883,0.3987427150341013,0.3235632616503454
ROP,0.3293912532966732,0.5739261740822361,0.5110201528158973,0.4807015624121964
ADBE,0.09124042526368133,0.30206030070779133,0.2552672212693536,0.22293878829707747
ODFL,0.01821078402556856,0.13494733797140482,0.12450499105442754,0.10230151267518417
REGN,0.2561404830654256,0.5061032336049885,0.43023067903227535,0.3824292469464243
STT,0.06824318026010648,0.2612339569430178,0.24447994052665895,0.2526485994467325
NOV,0.07219126671412038,0.26868432539714776,0.22619619247855666,0.22253358813268848
CMS,0.012390109999875606,0.11131087098695978,0.0950317870557135,0.08297816892573283
AON,0.0015663463356841538,0.0395770935729767,0.03133922234754635,0.03075762236247136
GE,0.2352245191891938,0.4849995043185032,0.43638475878606126,0.46189178634995376
ECL,0.0051913485706129026,0.07205101366818445,0.058752751632471886,0.0564102801289129
APA,0.029465803435148957,0.17165606145763965,0.12952192290549494,0.1313176360613773
IPG,0.021032100469743208,0.14502448231158493,0.12694997278914708,0.12003362496191994
BA,0.03946506516307453,0.19865816158183516,0.18209391552783297,0.19720593119953572
CSCO,0.110814694862698,0.33288841202826214,0.29096157251813026,0.2719584086530617
NWS,0.03669003628102895,0.19154643374656954,0.16469620460995282,0.1880937942388898
CDNS,0.005776049454885229,0.07600032536039059,0.05960979001880741,0.05161980966643438
TFC,0.3245970887927116,0.569734226453626,0.48948291500092134,0.4740431947695168
D,0.016822344032133927,0.12970097930291016,0.1191030973033052,0.11061098231455777
IDXX,0.009244895967291236,0.09615038204443722,0.07018618798405192,0.061609704755827575
KEY,0.06609426896238098,0.25708805682563507,0.2210899030904796,0.21877487173389823
COF,0.15498071148993944,0.3936758965061735,0.35148138142055,0.3322838930608089
DPZ,0.02351418909427216,0.15334336990646893,0.10669605161692576,0.08781792715357505
EFX,0.024844969082473325,0.15762286979519605,0.14159880556137516,0.13110818508237385
PCAR,0.16620211210312538,0.4076789326211564,0.34280649586275724,0.3167848533820552
CMCSA,0.26772809954951854,0.5174244868089628,0.455019591379516,0.43478212481041606
HAS,0.32054012044035235,0.566162627202072,0.5018104914575994,0.4967903564832592
BKR,0.02227179084422895,0.14923736410238875,0.12339511132189314,0.11590609951945334
PLD,0.0027322655312899706,0.052271077387882205,0.04749835222482456,0.04613866130330645
EXR,0.0053386449185051634,0.07306603122180076,0.06658302346690691,0.05941505983088787
LNC,0.005984190865361158,0.07735755209002647,0.0613478260779569,0.0594071319504326
XRAY,0.004427770943170176,0.0665414979029641,0.06099069321134835,0.06348714270357912
SBAC,0.0022465815809922284,0.04739811790559018,0.037929536314253325,0.03356994472759912
KMI,0.9384805457834511,0.9687520558860513,0.870470484184577,0.8230733760077552
KMX,1.3820726342853908,1.1756158531958434,0.9985778893939501,1.014810560297479
AXP,0.4337389124601888,0.6585885760170676,0.5753027284132807,0.5731276451136706
PPL,0.007112425368918619,0.084335196501334,0.07623090739308355,0.06666173601754072
WBA,0.015857626064011327,0.1259270664472548,0.10242032518214042,0.08800192903917656
CDW,0.03330682374155791,0.1825015718879098,0.1614407501091846,0.12087639670690548
CHTR,0.020915452498545185,0.1446217566569608,0.12179438710204432,0.11049154361772101
CAT,0.18029478008649352,0.4246113282597316,0.3443082334891167,0.30684268247001284
ACN,0.9792776630089638,0.9895845911335542,0.8690926704830514,0.8674893243036871
ABBV,0.006841026673359017,0.08271049917246913,0.06611569699423589,0.06118294424103289
AAP,0.08095934493758651,0.2845335567865177,0.2450130133949463,0.20084841884591945
F,0.9557356519069766,0.9776173340867973,0.8611069740457035,0.945146195695686
ROK,0.4513643413545927,0.671836543628428,0.5742405240473666,0.5844234432980798
MMC,0.003802482987914553,0.061664276432263056,0.047766387401153805,0.04285916812374301
BIO,0.08091516357089824,0.284455907955694,0.24038719529810404,0.2540201988630522
OMC,0.26001672800114267,0.509918354250112,0.45017273709867406,0.4594255235877923
XYL,0.005451505654921423,0.07383431217883338,0.0647463580628771,0.05938472267999442
TEL,0.027438750227631648,0.1656464615608545,0.1292633281099534,0.11686344228029186
WAT,0.01608508358863751,0.12682698288864838,0.11023087515641133,0.11163308319482071
XRX,0.18241364449817846,0.4270991038367775,0.39330562871472186,0.3742089124223142
CSX,0.009323997161492178,0.09656084693856086,0.08768709138702747,0.0828874636136068
NOC,0.19274036867734368,0.4390220594427388,0.3879414017008325,0.3425260940021423
JPM,0.054171427444162076,0.23274756162882154,0.20909403509892557,0.2050329875450602
