,mse,rmse,mae,mape
AWK,0.0647560506219705,0.2544721018539567,0.2217705379871995,0.19148896464147921
IBM,0.5991571736184524,0.7740524359618361,0.6610291226151016,0.6877256950756561
SEE,0.5148101796996045,0.7175027384613974,0.6434176136211804,0.6195737404140815
UPS,0.19145987361637642,0.4375612798413228,0.3984481182892125,0.40542922703451534
FCX,1.2395797771821693,1.1133641709621203,0.967970205181363,1.1554596564766573
J,1.1900357649502498,1.0908876041784734,0.9353301560191284,1.1869669251298478
BLK,0.6402501755429794,0.8001563444371227,0.7141770073261022,0.6900219607163942
WELL,0.20596154609975934,0.45382986470676356,0.3993877864919694,0.37833820789114186
MSI,0.23090363262029964,0.48052433093476093,0.42231284248074386,0.44083980826633923
CBOE,0.06302617815499643,0.2510501506771036,0.22080810859668834,0.2157616930059956
LMT,0.3906071217950981,0.624985697272424,0.5419246520691638,0.4529881732259486
ROL,0.24886945282914757,0.4988681717940598,0.44272899688773953,0.43788439741363405
CB,0.12391531342530865,0.3520160698395865,0.3218432864210062,0.30959536879799415
SYK,0.11137915217476735,0.33373515274056365,0.2831158539298543,0.2494862822964799
UHS,0.27169066151530974,0.5212395433150767,0.4349579708392488,0.35460239682784883
LYV,0.3898184557848162,0.6243544312206138,0.5301362195817759,0.44296514385031605
DXCM,0.028174120013385217,0.16785148201128644,0.14363364867984799,0.13034812491430114
XEL,0.0021733638337996745,0.046619350422326504,0.036646818029226126,0.03217566005004116
K,0.01396131841520763,0.11815802306744824,0.10361559935564585,0.09930510549197039
CBRE,0.16826305060211214,0.4101987940037271,0.35557718392484833,0.30583753251423185
CNC,0.07139798582535947,0.26720401536159494,0.20989122202433155,0.16709506027383414
VZ,0.018076998098938445,0.1344507274020429,0.12008452543800265,0.12208172740484581
YUM,0.08272806437706688,0.2876248674524977,0.2436769718754121,0.2554429134182981
CRM,0.28618310720837453,0.5349608464255814,0.45539359750433017,0.4597251339084799
TROW,0.576849146558323,0.7595058568295066,0.6693981951016609,0.6822817770818814
IVZ,0.08679413719164683,0.29460844725100266,0.26940254822864146,0.25478740868344024
