,mse,rmse,mae,mape
AWK,0.02817516439988668,0.16785459302588857,0.14788471682072926,0.1280299309178691
IBM,0.3832958178344187,0.6191088901271073,0.527383589493596,0.5493728134277404
SEE,0.3825777993179377,0.6185287376653874,0.5590471740573438,0.5392047874917192
UPS,0.12246760369629531,0.34995371650590495,0.32330314320084574,0.3293863034518098
FCX,1.0349439788552282,1.0173219642056432,0.8862726019998503,1.0590178786152216
J,0.9179807541241414,0.9581131217784993,0.8219419816215099,1.0430686220034842
BLK,0.3887370830668961,0.6234878371443152,0.5615195314886564,0.5434510269950297
WELL,0.2802481829769282,0.5293847211404276,0.4652099871724129,0.4406868739477396
MSI,0.15506057292464784,0.3937773138775872,0.3486537273119457,0.3638192234197683
CBOE,0.023833338419023256,0.1543804988300765,0.13446178576659085,0.1338763175162233
LMT,0.33732091032267536,0.5807933456253398,0.5058337154190262,0.42327241660510057
ROL,0.1842495306628979,0.4292429739237416,0.38410004702204664,0.3799946115294763
CB,0.05219863594537107,0.22847020800395634,0.21448246147418917,0.207278517311194
SYK,0.06469723787644589,0.2543565172674879,0.21699787944663795,0.19146708873883206
UHS,0.35049532659367144,0.5920264576804583,0.4964067457378882,0.4055373422181212
LYV,0.2757771526808537,0.5251448873223976,0.44627237329117747,0.3731964156373638
DXCM,0.021555691938106938,0.14681856809718224,0.12458052394251473,0.11061918676340869
XEL,0.009999099999905366,0.09999549989827225,0.08609469213987576,0.07543931582517391
K,0.03404397108992132,0.1845100839789558,0.16284612156190065,0.15669629347684286
CBRE,0.10075814373458324,0.31742423306134526,0.27661907717677325,0.23845688374366264
CNC,0.2571176283764356,0.5070676763277616,0.421725960468185,0.34209424849027603
VZ,0.0013804483573046722,0.037154385438393035,0.02790205177851948,0.029062579936617313
YUM,0.026665271492087157,0.1632950442973918,0.13569520619349407,0.14288977692487553
CRM,0.11538459159243539,0.33968307522223623,0.2949416595863791,0.29843317132824876
TROW,0.4167906241430848,0.6455932342761074,0.5723211021268138,0.583228264600665
IVZ,0.04783658485037133,0.2187157626929786,0.2029720879097809,0.1930613556171389
WU,0.03983758008921676,0.19959353719300824,0.1856453009490554,0.20899852111112488
LIN,0.18570063792498676,0.4309299687013967,0.3741524520468572,0.37260976262996226
WEC,0.008441332351158423,0.09187672366360493,0.07542827482223009,0.06580093670401799
ESS,0.684063939482122,0.8270815797018587,0.7378817861586612,0.6289606194986523
VLO,0.17449254275502954,0.4177230455158412,0.3384933769801478,0.3329390361079869
ADSK,0.3339678171216634,0.5778994870404917,0.5065145470714424,0.462964195815584
COST,0.020212209531078308,0.14216965052738334,0.09844301196455565,0.09379266004243797
VTRS,0.02972895196294945,0.17242085709956742,0.15282641007280498,0.13105315955826694
TSLA,0.2824679030382329,0.5314770954972875,0.42665409204755667,0.34588586242745933
ROP,0.4928170735259723,0.7020093115664295,0.6234394249902704,0.5860608141595248
ADBE,0.13967875640142374,0.3737362123228411,0.3168655726147025,0.2762229687921718
ODFL,0.05415725036241616,0.23271710371697255,0.21303899696002693,0.17171314774358593
REGN,0.27198237168268014,0.5215192917646289,0.4443762913424314,0.39531290078254605
STT,0.07980513532475682,0.2824980271165744,0.26338542480080873,0.27173353102071957
NOV,0.060676323617173476,0.24632564547195138,0.20649836689395562,0.20267731574969394
CMS,0.000871884964745686,0.029527698263591185,0.023778142953610738,0.02144495605383261
AON,0.005457667704304482,0.07387602929438264,0.06185541966273926,0.06019923048034083
GE,0.29862663458067923,0.5464674140154006,0.49029137743580636,0.5188525234653958
ECL,0.0019578526742765846,0.04424762902435095,0.03439442292547196,0.03421065444011983
APA,0.01801217449058397,0.1342094426282442,0.10216009227061282,0.10810300476030515
