,mse,rmse,mae,mape
AWK,0.0046643970370225515,0.06829639109808476,0.06024289790983173,0.05264697407851712
IBM,0.46380045855070273,0.681028970419543,0.582560598314674,0.6062468670086362
SEE,0.17036454840175372,0.4127524056886328,0.3779790067612037,0.36664165949712274
UPS,0.07153716615457956,0.26746432688225835,0.250888694168511,0.25619384244530413
FCX,0.8348633408874336,0.9137085645256006,0.7976915491388464,0.9533905287741519
J,0.9120903423016246,0.9550342100163871,0.8202841750400688,1.0405239316551385
BLK,0.2506638855797136,0.5006634454198884,0.4544195124875169,0.4406995951828295
WELL,0.28497842528285355,0.5338337056451695,0.46888358458211565,0.4441263512506735
MSI,0.08126115381222425,0.28506342068428253,0.2545403182304383,0.2656666819620224
CBOE,0.032988893835094624,0.18162844996061223,0.15928540597321633,0.157817294123876
LMT,0.28599817814001716,0.5347879749396177,0.46606975940143175,0.3903085920747839
ROL,0.14531263305087874,0.3811989415657902,0.3430842883077891,0.33965589989894596
CB,0.05131404196880578,0.22652602934057223,0.21326384284462252,0.20619699232955996
SYK,0.017247248939183113,0.1313287818384954,0.11441019201420675,0.10178466229194856
UHS,0.2847406247433315,0.5336109301198125,0.4426215453112636,0.36020810760050026
LYV,0.23554381086392512,0.48532855970355293,0.4130314676023022,0.3456720895485609
DXCM,0.023169422492934792,0.15221505343734829,0.12382071888331866,0.10703642488547581
XEL,0.03138491124391,0.1771578709623425,0.1542931639770411,0.13545237619026762
K,0.05008503347260284,0.22379685760216303,0.19652943984744917,0.18939353839724593
CBRE,0.10359348990401988,0.3218594256877059,0.2829454002520038,0.24394586206313396
CNC,0.38068609613720933,0.6169976467841748,0.5179675163661662,0.4218449231758483
VZ,0.0012024701674383355,0.03467665161803163,0.028134243644763524,0.02895883275585983
YUM,0.02788513505039007,0.166988427893642,0.14074649783390591,0.14794234461598138
CRM,0.07498756591418008,0.2738385763806482,0.24248744679948475,0.24570977357768597
TROW,0.313420220277622,0.5598394593788669,0.49813050238507256,0.5076193037830025
IVZ,0.029461355608607173,0.17164310533373361,0.160626070246924,0.1536735629877894
WU,0.03141938032009272,0.1772551277681205,0.16572686784283425,0.18700790547421275
LIN,0.07658400739394615,0.2767381567365551,0.24063231047723,0.23965530737521254
WEC,0.018595225233036434,0.13636431070128444,0.11687200067007093,0.10249743305324083
ESS,0.6802202746433174,0.8247546754298016,0.7353437679638174,0.6267390210895695
VLO,0.15052354147536814,0.3879736350261035,0.3149521707103417,0.30959242391815567
ADSK,0.20147760569871384,0.4488625688322806,0.39437220048843236,0.361377820850618
COST,0.009664968257723625,0.09831057042721106,0.06922753436944117,0.06643207098001165
VTRS,0.12756098137886798,0.3571568022295921,0.32203583713325373,0.2783741645715204
TSLA,0.1944979790537035,0.4410192502076338,0.3533380062018357,0.2873744487479705
ROP,0.3428308352872951,0.5855175789737616,0.5223417672594646,0.491482446333242
ADBE,0.06762220814015672,0.2600427044547813,0.22231990580427394,0.19448013567702965
ODFL,0.0397130010535486,0.19928121098976842,0.1835443316706116,0.1488197309264329
REGN,0.3191560635875352,0.5649389910313637,0.4817061196434117,0.42871051781991976
STT,0.029456938021056128,0.17163023632523533,0.16103632291131584,0.16831263034125438
NOV,0.08641348440937592,0.29396170568524044,0.24834680150678043,0.2450436577857178
CMS,0.000958481752101626,0.030959356454901093,0.025298839132998012,0.02281746099667967
AON,0.0016915017204335147,0.04112787036102787,0.03424653217563554,0.032562434226748434
GE,0.18761055070568114,0.43314033604096625,0.39200899869175454,0.41482236485962665
ECL,0.010989876130913985,0.10483261005485833,0.08602784847496163,0.08262026941075092
APA,0.04365640199258437,0.20894114480538384,0.161979575560433,0.16581809124047195
IPG,0.06789859320957803,0.2605735850188542,0.23245623814618757,0.21707821338120928
BA,0.03223454712937807,0.1795398204560149,0.16590532782817488,0.1796313826035469
CSCO,0.08999253950391989,0.2999875655821752,0.2637265790221216,0.24657277162761526
NWS,0.03483481520963161,0.18664087229123102,0.16143039917176175,0.18405925027224193
CDNS,0.005134317083532375,0.07165414910200507,0.05761934542895143,0.05006377563116927
TFC,0.3273333359952888,0.5721305235654612,0.4929315607827816,0.47730991805840417
D,0.013807918990791384,0.11750710187385009,0.10717068874501352,0.09952279245439337
IDXX,0.015212077727732516,0.12333725198711262,0.09723964341878313,0.0841975147023628
KEY,0.06900497535114862,0.2626879809796189,0.22749454551091305,0.22486687396834093
COF,0.21072037833099005,0.45904289378116947,0.40970711081377037,0.3869340732490748
DPZ,0.038417198923478876,0.19600305845439983,0.14442678234367423,0.12028707221689658
EFX,0.034748015537037165,0.1864081960028506,0.16713292623141077,0.15443111552601543
PCAR,0.10832833948356417,0.3291327080123824,0.2759798158156523,0.25521561204596493
