,mse,rmse,mae,mape
AWK,0.05073174371519304,0.2252370833481757,0.19420562801168256,0.16720745812155705
IBM,0.5551693522754608,0.7450968744233604,0.637124409857645,0.6629706269023251
SEE,0.43736595790817273,0.661336493706625,0.5938051337704532,0.5721813744718345
UPS,0.16882467423310205,0.41088279865808697,0.37446769061001944,0.38094108160867624
FCX,1.0709471632466003,1.0348657706420676,0.899367587221132,1.074369511906664
J,0.9953224001906817,0.9976584586874817,0.852492312645178,1.0828059323211285
BLK,0.5206554134193816,0.7215645594258226,0.6459930532772027,0.6245158426361889
WELL,0.21173174829979519,0.4601431823897809,0.4029443862006895,0.381132577502604
MSI,0.23125758447704742,0.48089248744084934,0.4231894561068101,0.44195763738517296
CBOE,0.08125344854730072,0.28504990536272895,0.25334356097178945,0.24639175621701412
LMT,0.3885697616872595,0.6233536409513138,0.5387166833693602,0.45015307081080075
ROL,0.2868609092889151,0.5355939780177846,0.47566349717971274,0.4706336101075052
CB,0.0960858437205838,0.30997716645034323,0.2842544431950009,0.27456112435201707
SYK,0.11490585696087585,0.3389776643982253,0.28816841181575475,0.25436625786619055
UHS,0.25751378807962627,0.5074581638712952,0.42252936583942874,0.3442135090079852
LYV,0.29361625998793695,0.5418636913356872,0.45711863415365106,0.3819663658498159
DXCM,0.04416337898856179,0.21015084817473803,0.18018814726650262,0.16244644938711808
XEL,0.0031900447393531013,0.056480481047465426,0.04626711138108259,0.040610613585788824
K,0.008247863721522012,0.09081775003556304,0.07751058615427973,0.07409081878838772
CBRE,0.10945298914584592,0.33083680137772753,0.2850541436454849,0.24524369790028752
CNC,0.019314080652163862,0.13897510803076882,0.12079879313262115,0.10681194328206205
VZ,0.023751586909609074,0.15411549860286303,0.1366594403593334,0.13899520209710584
YUM,0.07761546295551733,0.2785955185488764,0.2328181103908461,0.24531659103286238
CRM,0.1581625912041529,0.39769660698094084,0.34275286328196763,0.34639692617509915
TROW,0.5292655525186292,0.7275063934555003,0.6420595050908751,0.6546746659788519
IVZ,0.25181071235134006,0.5018074454921331,0.45350962397883177,0.42710789730600335
WU,0.18543104969474453,0.43061705690177265,0.39014954944343055,0.4361489122219134
LIN,0.25147318680971914,0.5014710229013428,0.43452315222984433,0.4329650891966027
WEC,0.003964611327372575,0.0629651596311212,0.05022904903050525,0.044102611130851885
ESS,0.4821688547597706,0.6943837950008415,0.620556627056936,0.5289251071609021
VLO,0.28573615988572054,0.5345429448470165,0.4374195688117468,0.43005368849879494
ADSK,0.36733492545792173,0.6060816161689131,0.5281437120168333,0.48223573927350577
COST,0.005106800760610253,0.07146188327080565,0.05212220417502943,0.05165184732606932
VTRS,0.01245115301688763,0.11158473469470467,0.09524633773824887,0.08217583852654065
TSLA,0.09502908664456472,0.3082678813054722,0.24199482524081853,0.19943967444731683
ROP,0.5864698010556694,0.765813163281795,0.6772970910325607,0.6362904383590582
ADBE,0.1869520392475346,0.4323795083575707,0.36476616658274696,0.3173759940286059
ODFL,0.07231092791028464,0.26890691309500514,0.2425580123905983,0.19532312465590054
REGN,0.0727534696825829,0.26972851106730056,0.22190918814304944,0.1953285364517882
STT,0.14730094498928462,0.38379805235212516,0.3536007957424768,0.36271652351668954
NOV,0.018320729462157934,0.1353540891962926,0.11170602450485195,0.1084999796195861
CMS,0.0029506755238143155,0.05432012080080746,0.04312575115981347,0.03878673545557289
AON,0.015406085947901129,0.12412125502064958,0.10671906545496955,0.10247441088972528
GE,0.3670490170303236,0.6058457039794238,0.5396859327426635,0.5711372629693027
ECL,0.019899999901247425,0.14106735944663962,0.12120880360906415,0.11868510200586585
APA,0.018358474211264634,0.13549344711558797,0.12248689550712676,0.13828910859795446
IPG,0.14787562877726002,0.38454600346026224,0.3367108500172821,0.3146866999164766
BA,0.05113048031657665,0.22612049954963537,0.20580910323187188,0.2223972471882838
CSCO,0.1600858197767601,0.40010726033997446,0.346927428041035,0.3239047673299893
NWS,0.11370146539467255,0.3371964789179634,0.2925870446968511,0.33286086292438705
CDNS,0.2519712493444906,0.5019673787652845,0.4329117610968383,0.36837257509867755
TFC,0.49084710530612896,0.7006048139330253,0.6001539148712172,0.5810472833489683
D,0.004353635613674403,0.06598208555111305,0.05588783284231938,0.05244566946076925
IDXX,0.036449703528175614,0.19091805448457622,0.14548375741372163,0.12435082208960203
KEY,0.1232745482010389,0.35110475388555895,0.3014531336290463,0.29756899883850707
COF,0.37106080608661485,0.609147606156845,0.5394286219996907,0.5093293847664433
DPZ,0.005946108396669566,0.07711101345897074,0.06572886302435241,0.05736046341512253
EFX,0.08984653844385751,0.29974412161685093,0.26654096634384017,0.24517118052066733
PCAR,0.29523676059116954,0.5433569366366546,0.4591358338300425,0.4243106800679627
CMCSA,0.4336528852986362,0.6585232610156123,0.5757166551066975,0.5495620457576751
HAS,0.44973583084833835,0.6706234642840484,0.5920834070738531,0.5859727934746736
BKR,0.06824602751457885,0.26123940651168776,0.1748798816920432,0.17253718659329412
PLD,0.004768003518744536,0.06905073148594833,0.05242559070329517,0.051825393792961215
EXR,0.0022647052855704316,0.04758891977730143,0.03927839273346729,0.03603966209537072
LNC,0.03359741221848097,0.1832959689095234,0.16925409982246084,0.16831787623491262
XRAY,0.029292996415274733,0.1711519687741708,0.15898977981655546,0.16392086141973414
SBAC,0.001936597657443831,0.04400679103779132,0.03658689144904469,0.03317186255802091
KMI,1.2018130540960863,1.0962723448560063,0.979130660897302,0.9239853175274768
KMX,1.3349112878891036,1.155383610706463,0.9817250825348589,0.9978309641157445
AXP,0.4949666651644532,0.7035386735386003,0.6118240960853569,0.6097721426972961
PPL,0.002280618208501492,0.04775581858267631,0.039997810677714546,0.03562470056110606
WBA,0.009455639845236785,0.09724011438309184,0.08800351711454,0.07871274666910105
CDW,0.008822445012254775,0.09392787132824194,0.07982792519526606,0.060849087592623835
CHTR,0.04413317906700662,0.21007898292548596,0.18502817641985833,0.17596404722458628
CAT,0.3576558744759962,0.5980433717348569,0.4955354940245894,0.44097017866852334
ACN,1.4752612840901178,1.2146033443433777,1.0646872691575147,1.0628573557168441
ABBV,0.013120376224506762,0.11454421078564714,0.08566869048587719,0.07628705457060238
AAP,0.004821134760379069,0.06943439176934633,0.05543158990905136,0.048446837957768364
F,0.8573581672671827,0.9259363732283027,0.8149348790687161,0.8939630792385317
ROK,0.702229145160699,0.8379911366838548,0.7171698688907839,0.7300469133589568
MMC,0.015294979428586904,0.12367287264629581,0.11310364498953314,0.10463929393493178
BIO,0.12911453829775704,0.3593251150389533,0.3042370123214085,0.3212166776409713
OMC,0.4389384938649098,0.6625243345454639,0.5817058709177796,0.5931882811625833
XYL,0.008431201038525323,0.09182157174937337,0.0786005793363052,0.07262492180162695
TEL,0.09273662153984935,0.3045268814732935,0.24793383846398215,0.22370801538058155
WAT,0.1280142249695798,0.3577907558470171,0.296968379671145,0.2995404935134219
XRX,1.2201375828048815,1.1045983807723427,0.9902109566870142,0.9339505767268931
CSX,0.026481920548242933,0.16273266589177152,0.15251263936931228,0.13970870594458948
NOC,0.2881154137545194,0.5367638342460485,0.4687059117299365,0.4129021953751401
JPM,0.19785240351870953,0.444806029094379,0.39669654940428306,0.38708520423157894
NDAQ,0.0887942972655522,0.29798371979950883,0.27521299663353943,0.26914782967587736
NEM,0.04502108515725907,0.21218172672796087,0.1916429230116384,0.22566214668556192
MMM,1.0354380644659147,1.0175647716317202,0.9024011543560704,0.8522041609527997
CLX,0.036695369428041934,0.19156035453099876,0.14587345670445542,0.14254729186689133
SLG,0.005608495359644119,0.07488988823362015,0.06361800893511929,0.055634365489905975
COP,0.012090168893207335,0.10995530407036913,0.09496279612212156,0.09500123511904157
