,mse,rmse,mae,mape
AWK,0.03986398916291697,0.1996596833687687,0.1735934037421108,0.14997686662430074
IBM,0.496653672087936,0.7047365976646424,0.600015495944296,0.6246119558819475
SEE,0.5080564757404709,0.7127808048344673,0.639340469662906,0.6156952863610248
UPS,0.17864397942173743,0.4226629619705723,0.38530681318168747,0.3921518306391108
FCX,1.2547829247426652,1.1201709355016605,0.9739826658785837,1.162554744130755
J,1.118080886512794,1.0573934397908822,0.9060341829682351,1.1500102109427288
BLK,0.6089982828454714,0.780383420406579,0.6968370801870151,0.6733414871374936
WELL,0.21709467943509136,0.46593420075702896,0.41000907413839593,0.38840508161392445
MSI,0.2183372652112069,0.4672657329734408,0.4106902165524512,0.4287378532089686
CBOE,0.055490018602759074,0.23556319449939347,0.20705106544265417,0.20267463136469424
LMT,0.44950236138788563,0.6704493727254025,0.5816807422276706,0.4861950031177879
ROL,0.24780434095197895,0.49779949874621104,0.4417955717200368,0.4369656480680725
CB,0.11461754515784094,0.3385521306355063,0.31000901996982466,0.2983094677849583
SYK,0.133233406412095,0.3650115154513553,0.3104597754996771,0.27350850060197984
UHS,0.28605679252415434,0.534842773648625,0.4471564969051414,0.3648160702548901
LYV,0.3761250959626845,0.6132903846977258,0.520584323963851,0.4350240440117166
DXCM,0.029953022490830785,0.17306941523802172,0.14764522359175938,0.13423855008969932
XEL,0.0024780614829122477,0.04978013140714122,0.039429713547940635,0.03458027763937988
K,0.014362171879486683,0.11984227918179245,0.10514624405646261,0.10078175259779061
CBRE,0.14442557611143614,0.38003365128819333,0.3289568188438019,0.2830814499221708
CNC,0.06601393517835522,0.2569317714459526,0.20109926397933742,0.15998876851226213
VZ,0.01882179593712349,0.13719255058902977,0.12252415889624942,0.12454137560897564
YUM,0.061830079699486014,0.24865654968145523,0.2091870917557295,0.21959107929334296
CRM,0.3018499196482104,0.5494087000113944,0.46759660699891686,0.4719800348572036
TROW,0.593169473007897,0.770174962594797,0.678705770385481,0.6917528222376476
IVZ,0.0878591320806001,0.2964104115590411,0.27105318455620486,0.2563381577670838
WU,0.10257870669511085,0.3202791074908116,0.29189016486571717,0.3267756191499278
LIN,0.25699291388329604,0.5069446852303474,0.438348945309182,0.43660641188191507
WEC,0.002657825025376717,0.05155409804638926,0.04065028238702299,0.03680616250067751
ESS,0.5721964031146332,0.7564366484475968,0.6762854579122588,0.5766673817333045
VLO,0.3546111229808898,0.5954923366265008,0.49116170773058265,0.4819290179568468
ADSK,0.4683448465935462,0.6843572507057598,0.5973354214937618,0.545069887329381
COST,0.005729018261850131,0.07569027851613529,0.05601993513451703,0.054557410816414395
VTRS,0.007418376601222649,0.08612999826554421,0.0681956966520384,0.05899123330751816
TSLA,0.16297281053747398,0.40369891074595926,0.31911132294104533,0.25908842196812215
ROP,0.5844080584907754,0.7644658648303241,0.6755406596398048,0.6345735209823727
ADBE,0.20254581356641085,0.45005090108387835,0.3805938876836267,0.33117277465056166
ODFL,0.07006711719814786,0.2647019402991747,0.23936302438593168,0.19191503016827058
REGN,0.19692325357150708,0.4437603560160676,0.37656036813814553,0.3343175253441038
STT,0.12724209520925672,0.3567100996737501,0.3286649023210608,0.3375497712934596
NOV,0.020460754798202894,0.14304109478818627,0.11381713969387454,0.10963993977667112
