,mse,rmse,mae,mape
STE,72.85259163366433,8.535372963946235,5.563803304683959,5.108470863764097
REG,196.61708756090513,14.022021521909926,8.969800727328586,8.559486548525541
WFC,40.488604257899624,6.363065633631294,4.697677047383487,4.232549262327413
JBHT,780.784866506004,27.94252791903417,16.07394173309739,16.190982214154477
SJM,1486.7464291990282,38.55835096576393,26.424858932423813,29.146154569832486
PFE,215.16971719787477,14.668664465379075,9.235491452840241,9.728386702614555
EQR,4.662762465221028,2.159343063346125,1.4801182563485482,1.336933922794515
TSN,26.955090856969466,5.19182923996634,3.508893642886161,3.1121035908127435
TDY,10.323842208384807,3.2130736388051875,2.291661622224328,2.228345177566633
GOOG,9.872748119637318,3.1420929521001315,2.339953794664893,2.317912099070686
CMCSA,210.30125132294975,14.501767179311278,10.030051764774907,9.625673222679122
MRK,132.14620573373966,11.495486320018813,7.62215874770876,6.608452089244144
TXN,280.71566676812904,16.754571518487992,10.639402514392275,9.988467447326366
XRX,489.21717209085926,22.11825427313058,12.997731285214464,12.061920261027778
HRL,2986.1587724627902,54.64575713138935,37.633868422342154,35.4458425929671
BSX,107.4260199524186,10.36465242796007,6.874669676527088,6.617209547848875
EMN,10.627492775215199,3.2599835544393776,2.404474151312284,2.377576725637804
LVS,19.569823206564273,4.423779289992243,2.8915915138540806,3.227937264020772
ADI,185.81514731343057,13.631402984044987,8.713122347527017,8.681360148132304
NTAP,8.467077272111409,2.909824268252536,2.107693411544397,2.2261408248740993
NWSA,131.72884157993434,11.47731857098749,8.277535143740122,8.682578793105858
CAH,26.227459290920812,5.121275162586054,3.6876663998313357,3.428873916642877
MGM,25.196068749915987,5.0195685820512495,3.2542693215820515,3.054049749869229
ADM,62.38973823556039,7.898717505744865,5.331861923673669,5.13954840145888
MSFT,2.8225768135716818,1.6800526222626724,1.2038252200034463,1.1057507788924184
V,6.509854280293677,2.5514416082469293,1.9309592000044624,1.9513154063709934
FMC,32.101161288758675,5.665788673146809,4.081482186347951,4.408068978375091
CDW,29.43660231379378,5.4255508765280025,3.5275712435661872,2.942144766615438
GS,22.637245009313258,4.757861390300611,3.3142750062396287,3.4141086540333174
TPR,18.73768699467754,4.328705002039009,2.9788522410805958,4.322537713146339
MA,143.28762805200515,11.970281034796349,8.659824888251284,9.402660044707849
SNA,1335.3541073171589,36.542497278061866,19.920472757831195,17.62372031669212
