,mse,rmse,mae,mape
CDNS,0.36641658942054267,0.6053235411088377,0.5021750151236406,0.42248327902163374
XRAY,0.05152697984400675,0.226995550273583,0.20992306424598428,0.2153215603622464
V,0.8760462584981693,0.9359734283077534,0.8243194199507989,0.8152790693458777
WHR,0.08721274791338186,0.29531804535683537,0.277903560997057,0.2869357825048216
EL,0.18583810607765336,0.4310894409257241,0.3820563067105468,0.3879042784667136
SBUX,0.041921407474332636,0.20474717940507176,0.19253870788235256,0.20632561995295126
INCY,1.266922551653905,1.1255765418903794,0.9401951126875958,0.8773242956848055
PSA,0.043106877019883603,0.20762195697922609,0.18753239661588886,0.1802384389664599
HUM,0.019777117415391284,0.14063113956514497,0.11261079301150323,0.09430805021305003
UDR,0.49925928767828587,0.7065828243583946,0.6213212077092044,0.5284678330739305
HON,0.3768153177907658,0.6138528470169099,0.5258609571573114,0.5000229513455073
AON,0.0043531348500117795,0.06597829074787993,0.052336473157984766,0.0514475586880403
TGT,0.025807316286126366,0.16064655703165992,0.11322814604523951,0.11271108116506175
VNO,0.018607732361950173,0.13641016223855967,0.12357803046244539,0.1037663001762733
ALL,0.010399182901870837,0.10197638403998661,0.08982227101403557,0.08071581775592136
MSFT,0.14808919570431767,0.3848235903687788,0.32848126701777136,0.27958300444445466
VRSK,0.002850684594323793,0.05339180268846326,0.043498650201707005,0.04854756773376659
A,0.5087232643404753,0.7132483889504941,0.6169554848371814,0.6213632091227527
COO,0.01899842889462153,0.13783478840489266,0.12143290514494683,0.11192143693823754
BKNG,0.009661490724517868,0.0982928823695687,0.0754838230263428,0.07714143857877162
EXPD,0.010414105962265491,0.10204952700657408,0.08580179560022934,0.09576247814460048
CBOE,0.13662942894469646,0.369634182597736,0.319240087797343,0.30866680423196924
VRSN,0.35073097648952933,0.5922254439734326,0.5376119711998955,0.5903103005303831
GE,0.3605921753375229,0.6004932766797001,0.535714027945735,0.5670056272995159
EQIX,0.025088528855047896,0.15839358842783977,0.1341343292396675,0.11589157986595555
C,0.17027941661667606,0.41264926586227685,0.37345291515066587,0.39224427449351695
LEN,0.5844440684131188,0.7644894168091007,0.6752992478027114,0.6521511453552641
WELL,0.24193468575900848,0.4918685655325094,0.43200426649639334,0.4091113465917392
WAT,0.16682739834506932,0.4084450983242048,0.33412372785186256,0.336497151971989
AMCR,0.9852966901746728,0.9926211211608752,0.8571352838018408,0.8819651906775992
FIS,0.2700877738755896,0.5196996958586656,0.4577511234123517,0.4286118951760879
NVR,0.5462200326296515,0.739067001448212,0.6324182994233453,0.5611815466342267
WM,0.06883528184127423,0.26236478773126976,0.2451649466469768,0.24013427757795044
XYL,0.08060712751332554,0.28391394385152263,0.2283518605114658,0.21375609219973396
STE,0.3271426168981883,0.5719638248160352,0.513671987637402,0.4418919701842427
LYV,0.0732907293800602,0.2707226059642235,0.23216230847080296,0.19640732559004834
