,mse,rmse,mae,mape
LVS,0.17964466570890347,0.42384509636057305,0.3460846225417658,0.42062443414718825
PAYX,0.6424887773290027,0.8015539765536708,0.7221734542944169,0.7604387523933324
KMI,1.1692740302637004,1.0813297509380293,0.9657759869561413,0.9488012540325907
WAT,0.0929316186193799,0.30484687733250593,0.2525827561656812,0.2548256847130936
UNP,0.003401919458985,0.058325975851116284,0.043331493218969536,0.034990156408016906
LRCX,0.20426961516391287,0.45196196207635975,0.41554560835486004,0.335249521721386
EW,0.09970163997311503,0.31575566498974333,0.2413480863783197,0.17966447091181423
ROL,0.26358560283707183,0.5134058850822337,0.4553398518193136,0.454998597041991
MSFT,0.19338644683658196,0.4397572589924832,0.375507237142017,0.32560986059782376
CVX,0.10980649242814357,0.33137062698456476,0.28836453029558035,0.3049835874697497
AJG,0.006189536947877771,0.07867361023798114,0.0704190395965678,0.0734627925940504
DOV,0.6860079057285968,0.8282559421631679,0.7112023662617026,0.7055529958935005
CDW,0.015343684360563475,0.12386962646493883,0.10687472709329023,0.0809172363134104
DLTR,0.023744430497978804,0.15409227916407364,0.14303231289595356,0.1555007897031881
BKR,0.060659907562886556,0.24629232136403797,0.1619817888866891,0.16163532457822416
PRGO,0.009583130212407785,0.09789346358367235,0.0791886636625664,0.0804326161275658
GD,0.1300277010083405,0.3605935398871429,0.30761357766650743,0.23474701247854088
TXN,0.01107599609397175,0.10524255837811883,0.08690858173619476,0.08064987948003452
ARE,0.0027638850129477277,0.052572664122600136,0.03900853195719679,0.03441588675642872
A,0.2866978857922989,0.535441766947909,0.46774782586181185,0.4750093025664316
BDX,0.14565790151031374,0.3816515446193212,0.3354651291044258,0.30510098063448365
DVN,0.03380517553174945,0.18386183816047705,0.12194168900845756,0.12891028918921152
ORLY,0.03471178447119518,0.18631098859486303,0.15770396377085166,0.1343910420143632
FFIV,0.3530327478424561,0.5941655895812682,0.49524661717118823,0.3838473918791136
MSCI,0.015186935083436987,0.12323528343553637,0.10010472102576887,0.09658666814921477
UNH,0.06398527927700709,0.25295311675685495,0.22989634634504863,0.20279581188386855
SCHW,0.07426165207367509,0.2725099118815224,0.23830931207541836,0.22322741294504442
HBAN,0.17293837096174777,0.4158585949114768,0.37042780909275447,0.3680473762113207
PNC,0.06795942814783779,0.26069029162559504,0.2140582334398871,0.19466227407744738
GOOG,0.15407921697932314,0.3925292562081496,0.3280778745066522,0.33268583522895595
MET,0.39356031408340264,0.6273438563367004,0.555522357537089,0.5637590486848065
RJF,0.4740486711448886,0.6885119252016544,0.6059403254250898,0.5952635662150418
IT,0.5186739273033185,0.7201902021711476,0.6437513029936786,0.6095975603868823
AAL,0.03573749412102001,0.18904363020482867,0.15942336728265402,0.11323772128403423
HCA,0.13985277037307486,0.3739689430595472,0.30843104219224404,0.23039367179116352
SYY,0.07984082642211184,0.2825611905802208,0.2547126494962508,0.2719636372270153
CTSH,0.5134613730284024,0.7165621906215834,0.6249114381745082,0.6480385921690375
J,1.0752520037573756,1.0369435875482214,0.888009482704355,1.1273134293889868
AAP,0.13125605801398585,0.362292779411881,0.3089991089582131,0.2527924506848592
LH,0.19909870203988775,0.44620477590439095,0.394820850728087,0.4111678455281251
HRL,0.03237436740214356,0.1799287842512797,0.15488379904160368,0.14111322388793326
IPG,0.10187045248544681,0.3191715095140022,0.2804811712925163,0.2644923955208388
APA,0.014856532822171635,0.1218873776162718,0.0999286027588675,0.11394617189591266
AMT,0.00908697868376197,0.09532564546732411,0.08272816901873015,0.07223995411745048
CTAS,0.8149671642385624,0.9027553180339413,0.8025577346700871,0.7193730033674948
ABBV,0.009258810951887643,0.09622271536330516,0.06682497456571368,0.060923054410758404
RMD,0.06528426609367878,0.2555078591622551,0.21302914512199403,0.23592643346080028
LNC,0.025894077149447144,0.1609163669408651,0.14853772169995577,0.14930935581150853
PG,0.0656855194689038,0.25629186383672775,0.20734966367080435,0.2083830826338516
JCI,1.1189577708342424,1.0578080028219878,0.9132250780050802,0.8709806711710533
MKTX,0.11449933405929458,0.3383775022948402,0.3148735402761108,0.3788491719014861
CSX,0.03161817523552818,0.17781500284151552,0.1664126291600878,0.1535277499667283
ALGN,0.038907239434811815,0.19724918107513606,0.179291283960215,0.19888800265107062
SEE,0.3969340876722915,0.6300270531273173,0.5659662878577427,0.5502947259487356
TSCO,0.48470823007946934,0.6962099037499174,0.6284828975925458,0.7303602437100178
WAB,0.758093209641607,0.8706854826179239,0.7607142330369832,0.7014015337853012
LOW,0.09695519487544549,0.31137629144725437,0.2865181614381719,0.2889804198479329
V,0.8699480603135866,0.9327100622988832,0.8240182605482814,0.8191445016371574
TT,0.9034433499420126,0.9504963702939705,0.8359144256735982,0.852252130471386
TSN,0.05660144717469002,0.23791058651243333,0.22186236725940559,0.18894884833281203
VTRS,0.013397143233484246,0.11574602901820971,0.09494871975829715,0.08088361416143333
MHK,0.2942893465888998,0.5424844205955595,0.4831255429910161,0.5137643520762452
CPRT,0.07847762538796499,0.28013858246940027,0.24297838600874552,0.25883350137070765
FIS,0.23441841443098715,0.48416775443123755,0.42779690360186723,0.4047644813776403
NOV,0.047638086671501476,0.2182615098259459,0.18305845529051037,0.18179469866377115
IBM,0.45498481617366043,0.6745256230668042,0.5735719500752687,0.6073927111330363
APTV,0.016600938906916364,0.1288446308812143,0.09643249390798149,0.085842970418027
LLY,0.003311154543079738,0.05754263239616118,0.046681468757149305,0.038176870669171484
AWK,0.04041309139488087,0.20103007584657792,0.17460859746714558,0.15453909277355932
GOOGL,0.16277862099994433,0.40345832622458583,0.337080814046683,0.33740659860844824
EQR,0.21303979628714775,0.46156234279580016,0.41015584091913604,0.35029875244572495
RTX,0.19982044001587682,0.447012796255182,0.3778277860917069,0.38995464476279734
NTRS,0.529171807748367,0.7274419617731487,0.6375297410691724,0.6023781639508643
PSX,0.2992998773958839,0.547083062611048,0.45718034571269456,0.44954737096491715
KMB,0.0017370451845506744,0.04167787404067864,0.02818007296941489,0.028555053664362368
XOM,0.44808551400622104,0.6693918986708914,0.58516898140706,0.6161686105416342
CHTR,0.012295446461673097,0.11088483422755836,0.0947522891027796,0.08688434462627773
PNR,1.485042690194879,1.2186232765686362,1.050373877936978,1.187962336222271
ADM,0.3706989570307759,0.6088505210893523,0.5488892848673631,0.5064482830377532
FLS,0.826061652626865,0.9088793388711535,0.7784957996606344,0.8864374521804281
ES,0.025393564852223768,0.15935358437206165,0.13399704570912926,0.12507446309855158
HES,0.1769872856951684,0.4206985686868549,0.34320138791958216,0.34616221271224945
HAL,0.06647488680733993,0.2578272421745614,0.15455849552016088,0.180580823704163
IVZ,0.10737196652060513,0.3276766188189281,0.29836516338502655,0.2863819268747396
TDY,0.1399647186794693,0.3741185890589631,0.32454457977925716,0.309359304614132
ALB,0.9602451904716045,0.9799210123635499,0.8697937755972517,0.9596137593720987
ICE,0.21812397081727922,0.4670374404876757,0.4270385919173049,0.47946573369224604
LYB,0.10058281510321157,0.3171479388285719,0.21507717891852024,0.19535907692186025
APD,0.23178286173671417,0.4814383259948403,0.424759389984945,0.370978871457648
IRM,0.1481301251767739,0.3848767662210515,0.36655101862884615,0.33678533541099065
USB,0.10706196563610298,0.32720324820530583,0.28362806458242046,0.27196534708569536
FRT,0.0752566683058616,0.2743294885823644,0.24749838491498355,0.21775488933346843
GLW,0.038656449942061195,0.1966124358784591,0.13956772566480385,0.12333340671694461
REGN,0.23179056122467412,0.4814463222672639,0.41026631216033366,0.36485839355731364
LUMN,0.015282205351553002,0.12362121723859947,0.10834933469274827,0.10048632189704643
CE,0.05641338287361509,0.23751501610133008,0.2052080195800797,0.1972118475561266
LDOS,0.8471727549135467,0.9204198796818476,0.8141835108598664,1.0423011938910738
VZ,0.02258171348961205,0.15027213144695875,0.13513774959619954,0.14171382786446055
TFC,0.5398238884630278,0.734727084340184,0.6317923474516561,0.6228169124229748
AAPL,0.07915979598848973,0.28135350715512636,0.22295887747403398,0.17948643987792337
TER,0.11699885086101242,0.34205094775634287,0.28048219711532646,0.26130842986660285
AMCR,0.7940761478015184,0.8911095038217909,0.7698371011593328,0.8168492962575434
T,0.14344174318722777,0.3787370369890272,0.333969194121105,0.3515597262819881
SHW,0.030573609504947377,0.17485310836512852,0.14685278775893607,0.12839372601178778
O,0.0018830191222882996,0.043393768242551825,0.03509085102281813,0.03477908414908
BKNG,0.008653245109511829,0.09302282036958366,0.08032508216710471,0.07817819711512096
