,mse,rmse,mae,mape
LVS,0.23829260872466876,0.48815223929084745,0.40216489249042575,0.487539058169323
PAYX,0.4496052415346719,0.6705260931050125,0.6073032603222798,0.6400779396994732
KMI,1.0653431909322664,1.0321546351842181,0.9228674279151389,0.906985637291833
WAT,0.04641729189674132,0.2154467263541995,0.1808497433274076,0.18274370928850164
UNP,0.002769203115160877,0.05262321840367498,0.04024130026376179,0.031563875599160796
LRCX,0.18520115022806993,0.4303500322157185,0.39638190833737097,0.32022977189267865
EW,0.09468688944980544,0.30771234854942925,0.2339670496471692,0.17383316022176856
ROL,0.22444509820962696,0.47375637009925997,0.42111289429926324,0.42091966800669356
MSFT,0.18339023627003515,0.4282408624477995,0.3648117315479248,0.3161839462555488
CVX,0.12909266247838666,0.3592946736014697,0.3139401641040507,0.33167272666172287
AJG,0.0008480208177595406,0.029120796997327197,0.023995655750009004,0.02520662721028617
DOV,0.41061852467746296,0.6407952283510412,0.5463551121166214,0.5431907686587979
CDW,0.017606975858547636,0.13269128026568902,0.11517761344141925,0.08702215686561487
DLTR,0.01951678478850089,0.13970248669404883,0.12809607779263568,0.14003781722329847
BKR,0.026807481290089915,0.16372990346937213,0.12665891340400992,0.12217261099597473
PRGO,0.018703189448762925,0.13675960459420364,0.11046753654620559,0.11218014033189372
GD,0.07729252403708131,0.278015330579235,0.23484796429899862,0.1792573569866054
TXN,0.010445176501330427,0.10220164627504993,0.08534323614968932,0.07926318996941063
ARE,0.0032082975775503714,0.05664183593025893,0.051704442531732626,0.04521638387877711
A,0.19209128134869105,0.43828219373902366,0.3828041232964104,0.38888527599776007
BDX,0.06656580263526309,0.2580034934555404,0.2266484939943763,0.20679752861292136
DVN,0.034800776946105394,0.18654966348429952,0.12254560247777474,0.1298245318235823
ORLY,0.009371320314676895,0.09680557997696669,0.07738300613584166,0.06776149696088984
FFIV,0.21925460518411996,0.4682463082439839,0.3924313055498795,0.30450308301684126
MSCI,0.01574944047956846,0.1254967747775554,0.10089911322651207,0.09728866247793409
UNH,0.018105249195052145,0.13455574753629868,0.12226922578640793,0.1098604628584989
SCHW,0.03646729470039424,0.19096411888204087,0.1663708706341662,0.15639228618463244
HBAN,0.1459998588999888,0.38209927885300804,0.3403101766299709,0.3382279780390527
PNC,0.03739068816181379,0.19336671937490638,0.15625624781981995,0.1422371378122428
GOOG,0.18195428349101592,0.42656099621392474,0.3582312459302821,0.3630963714131021
MET,0.25913834229744964,0.5090563252700526,0.4519936095958032,0.45902338904217643
RJF,0.3988632840003285,0.6315562397762597,0.5560156267052925,0.5464584728694057
IT,0.4124686553890462,0.6422372267231526,0.575237238042828,0.545144674054647
AAL,0.03685582725757374,0.19197871563684799,0.16525004655330738,0.1150320746782173
HCA,0.08894250112863566,0.2982322939063368,0.23958921737962435,0.17732838562479525
SYY,0.07841492115102788,0.2800266436449001,0.2521215782373248,0.2691580244729886
CTSH,0.36013603714377806,0.6001133535789535,0.5227312374363858,0.5425576388858799
J,0.9288289986020526,0.9637577489193291,0.8237824704031986,1.046338331890808
AAP,0.11088418485533906,0.3329927699745733,0.2841126364430155,0.2325640741264453
LH,0.33993846865562344,0.5830424244046255,0.514096475959403,0.5355048564869044
HRL,0.028894308624505868,0.1699832598360964,0.1452426117248172,0.13220152863247864
IPG,0.05171698910748317,0.22741369595405456,0.19961202090012434,0.18902091470774018
APA,0.0161345620302613,0.12702189586941812,0.10019554714243892,0.1087050892628039
AMT,0.009376812774743781,0.09683394433123016,0.08450636390573922,0.0738125594475123
CTAS,0.7497474026724452,0.8658795543679532,0.7701039049847429,0.6904208375821463
ABBV,0.005944132623595833,0.07709820116965008,0.06494098700861853,0.06249252713760931
RMD,0.07472680349556908,0.27336203740748105,0.22805455463993113,0.2526960987249613
LNC,0.004502542238232533,0.06710098537452734,0.05383219468294622,0.05600775629522275
PG,0.0592341999153166,0.24338077145764125,0.19529394665623315,0.19609998188126107
JCI,0.9397702304840877,0.9694174696610783,0.8360965148937688,0.7974748172154008
MKTX,0.05552306983303218,0.2356333376944616,0.21921346821083124,0.2668442785673487
CSX,0.02098670060335685,0.14486787291651954,0.13556812475655333,0.1260481860558654
ALGN,0.006149565318400745,0.07841916422916496,0.06546607359424167,0.07350190957958481
SEE,0.27428534663037846,0.5237225855645128,0.4727764663865112,0.4606055921529912
TSCO,0.36395726854356114,0.6032887107708557,0.5464539581654636,0.6359862082228328
WAB,0.6765499780333714,0.8225265819615627,0.7183581503282948,0.6624276547143804
LOW,0.04415191333803476,0.2101235668316021,0.19163897865697616,0.1964920033116256
V,0.6651749316206699,0.8155825719206302,0.7210678898493361,0.7174263972655961
