,mse,rmse,mae,mape
AWK,0.07166287210646143,0.26769921947301495,0.23013061402044438,0.19796806532203673
IBM,0.5051187568971571,0.7107170723270668,0.6092486639788026,0.6339892508498298
SEE,0.4461391232380604,0.6679364664682266,0.6004278252376318,0.5787002526540211
UPS,0.1799902018237285,0.4242525212933077,0.38612272055537117,0.3928037201117605
FCX,1.1519713016362827,1.073299260055779,0.937457139178109,1.1185835875393444
J,1.1541471693632894,1.0743124170199698,0.9182411023143943,1.1661339197697687
BLK,0.46055525142798104,0.6786422116461523,0.6087552736928064,0.5887504456111233
WELL,0.2186508894484458,0.4676012077063593,0.40825452105562665,0.38588441299988346
MSI,0.20027103848749062,0.4475165231446663,0.3948725064813311,0.4124520848303984
CBOE,0.047455940297724666,0.21784384383710426,0.19331793323510885,0.18962077105804961
LMT,0.4558564513204915,0.6751714236551274,0.5829241990955514,0.4869061652906663
ROL,0.2539336292097583,0.5039182763204351,0.4487338403749632,0.4441245669784551
CB,0.07148548067221092,0.2673676881603514,0.24813990689730658,0.2405648675126373
SYK,0.07285987129518623,0.2699256773543159,0.22935253099143338,0.20292705499991226
UHS,0.24134664718311116,0.49127044200024,0.4067592200917222,0.33077215412890404
LYV,0.3388926021281003,0.5821448291689107,0.4921894414315606,0.41118673160181013
DXCM,0.04629433273143273,0.2151611784951754,0.1847002151533406,0.16633214704308022
XEL,0.0031969397370054976,0.056541486865888994,0.04593593482974573,0.040280396218402924
K,0.008510720123492759,0.0922535642861172,0.07907220664625467,0.07562570233917895
CBRE,0.1358109206919613,0.3685253324969144,0.31832070866277806,0.27381774876936227
CNC,0.05979561445579201,0.24453141813638593,0.1869886145178156,0.15057188307266484
VZ,0.009543002387275975,0.09768829196621248,0.08554608414682699,0.0876203376168245
YUM,0.039638982606342736,0.19909541081185858,0.16236339871837802,0.1721567623219668
CRM,0.19411517749594565,0.4405850400274,0.37791685797347346,0.3817643282042278
TROW,0.5364545997889106,0.7324306109037979,0.646298025101079,0.658856382083678
IVZ,0.22636135108815708,0.4757744750279875,0.4321539010226547,0.4074188397568127
WU,0.17200174133102228,0.41473092642220727,0.378340599067325,0.4233178702876962
LIN,0.22861292560053423,0.478134840396027,0.4154862863403966,0.41402664695939206
WEC,0.0052794700123163715,0.0726599615490978,0.05785851193503758,0.050688248777319526
ESS,0.5091557415529069,0.7135514988793079,0.6361714248519839,0.5419348105405238
VLO,0.28619457722498215,0.5349715667444226,0.43888175090747106,0.43141333230450585
ADSK,0.4285994513175613,0.6546750730840157,0.570014716892057,0.5201741478070112
COST,0.014020373094640229,0.11840765640211037,0.08788455267595428,0.08519927230716787
VTRS,0.02222271731479836,0.14907285908172005,0.12279948209032251,0.10466910624808731
TSLA,0.1328366096382739,0.364467570077605,0.2915562757808896,0.23885778750940886
ROP,0.5694843184793695,0.7546418478187977,0.6670842138396639,0.6266665596661223
ADBE,0.18745081911414932,0.4329559089724372,0.36480627027033996,0.31736586448602155
ODFL,0.0660970883053454,0.25709353999146967,0.2337625889240171,0.18828879137713642
REGN,0.07951367712884899,0.28198169644295884,0.23117786267770052,0.20333732436889385
STT,0.09792789553384358,0.31293433102464735,0.2919683600260689,0.30044235894723204
NOV,0.025226424928435263,0.1588282875574602,0.13624268314351282,0.13334153137440088
CMS,0.0037964934178075374,0.06161569132783903,0.04801605088942728,0.043084250580115155
AON,0.01941528774967513,0.13933875178741603,0.11984940934326473,0.11488221850333777
GE,0.35201066462706015,0.5933048665122006,0.528485220248227,0.5593106497551249
ECL,0.008881603464039626,0.09424225943832006,0.07976164055879979,0.07852134113923509
APA,0.026576239656577724,0.16302220602291495,0.13021045260980948,0.13252324189629555
IPG,0.11838912270869155,0.34407720457579216,0.3042761596531578,0.2853494785834862
BA,0.07991333983385977,0.2826894759870975,0.2542554389448596,0.27475148763731033
CSCO,0.15850540015919115,0.3981273667549006,0.3457462001934081,0.3229776818939343
NWS,0.09357694754037985,0.3059034938348692,0.26651517113845397,0.303261717531996
CDNS,0.12477630468072612,0.35323689597878377,0.3052939421441049,0.26070234635486
TFC,0.5503761127731145,0.7418733805529852,0.6344250156996835,0.6142012676373683
D,0.0052094741261043305,0.07217668686012355,0.06147087016420873,0.05762340149478217
IDXX,0.03682810558471619,0.19190650219499128,0.14708915520898763,0.12569771368977747
KEY,0.15349760944401591,0.3917877096643231,0.33582942946776667,0.33156619928896736
COF,0.3088487978580126,0.5557416646770446,0.4949501712169656,0.46775740667594917
DPZ,0.00594814599376344,0.07712422442892661,0.06610217403995966,0.05783719509828728
EFX,0.058983016627894104,0.24286419379540924,0.21784454847113516,0.20088495268035145
PCAR,0.26573118767467263,0.5154912100847818,0.43606180782942444,0.40329232069562027
CMCSA,0.41663780037852105,0.645474864249973,0.5655985701911838,0.5399917717181342
HAS,0.33563553408400487,0.5793406028270458,0.5158192179337916,0.5109766133154582
BKR,0.026433071473059,0.16258250666372137,0.1326185905219028,0.12468305467650578
PLD,0.003955383534121813,0.06289183996451218,0.04844937057041006,0.04806966772752533
EXR,0.003112873125332238,0.05579312794002715,0.04844356689759889,0.04373788557939387
LNC,0.026898810098702437,0.1640085671503243,0.1523929513431801,0.15203154502679678
XRAY,0.028101170105204246,0.1676340362372876,0.15541204607260314,0.1602522968412597
SBAC,0.0016921685619032244,0.041135976491426876,0.03165871711188338,0.028849411952533204
KMI,1.185610430452738,1.0888573967479571,0.9728346634568844,0.9180912949787265
KMX,1.2542256165944128,1.1199221475595582,0.9518478913387538,0.9673818382360789
AXP,0.477447748009218,0.6909759388062786,0.6035948599079042,0.6018292265551166
PPL,0.00212645459059192,0.04611349683760623,0.03750683370113507,0.033557632871182984
WBA,0.009745137775418184,0.09871746438912511,0.08941900044401242,0.0802055562385158
CDW,0.011176203742325617,0.10571756591184654,0.08996647103212922,0.0681368848702374
CHTR,0.03472870303633806,0.18635638716271052,0.16426996332355423,0.15751763305718397
CAT,0.32329197161541,0.5685876991418386,0.47046247694172133,0.4188013702284238
ACN,1.240851803195202,1.11393527783045,0.9785727278443601,0.9770514340077316
ABBV,0.0067729631008091006,0.08229801395422068,0.06573731886988993,0.06378073478354758
AAP,0.005667650852667911,0.07528380206038952,0.06136005202259363,0.053797923210168706
F,0.933978350935912,0.9664255537473706,0.8496025088490261,0.9321942812147125
ROK,0.6423556128068837,0.8014709057769245,0.6863357570134739,0.6987645006852096
MMC,0.010679859073853494,0.10334340363009868,0.09473187899511137,0.08810410406699543
BIO,0.13812103202956033,0.371646380353099,0.3135678992525467,0.3312930439610564
OMC,0.3592366061716137,0.5993635008670563,0.5274811452276652,0.53806767810389
XYL,0.026981491018855632,0.1642604365599204,0.13865884261447792,0.12969305585421825
TEL,0.07875154044522366,0.2806270486699806,0.2287518163179063,0.20658240994477792
WAT,0.08296428429088369,0.28803521363000684,0.23785252660803968,0.24039486803700014
XRX,1.0072559988366114,1.003621441997236,0.9061237836279668,0.8561094080676733
CSX,0.03268052692508557,0.1807775620066981,0.1697448430414205,0.15501778378425074
NOC,0.22679657060946162,0.47623163545638336,0.41842860899375484,0.36917788397326373
JPM,0.1518516832765308,0.3896815151845553,0.35009871479698584,0.3419546726491434
NDAQ,0.09185839106144197,0.3030814924429434,0.2820076130727411,0.2756229879341649
NEM,0.049570369830398565,0.22264404288100448,0.20225184639343105,0.2388050225810582
MMM,1.052685390103025,1.026004576063394,0.9094544963238439,0.8587580718237431
CLX,0.04255072728859348,0.2062782763370721,0.1581707196932693,0.15472410708959852
SLG,0.003927470604106633,0.06266953489620482,0.052376179086199154,0.04597612536938024
COP,0.010946188546555885,0.10462403426821146,0.09336428130726761,0.09112292034716672
TJX,0.17434825947860952,0.4175503077218475,0.3816868328186989,0.4081607818104625
TFX,0.1184031555559798,0.34409759597529854,0.30008783959546403,0.26878703210147065
STE,0.23460247625047478,0.48435779775954346,0.4420056450342396,0.38298081782143306
MA,0.635844193515857,0.7973983907156177,0.711693091217287,0.7618450376608072
FMC,0.14705967262986414,0.3834836015136294,0.310245074537785,0.3788465182367022
ADM,0.2816899214352636,0.5307446857343591,0.4769085490193323,0.43396066855491194
AMD,0.6278227677865782,0.7923526789167676,0.6568995212370126,0.8367492033362964
EL,0.07263301594330948,0.2695051315713849,0.24743172213489495,0.25289065955893675
EIX,0.004371622098863763,0.06611824331350435,0.05626134636701868,0.04768580044561978
AIZ,0.09326960405468303,0.3054007270041822,0.26979283198377113,0.2687317897485974
HCA,0.1342854116257856,0.3664497395629933,0.30115246735441453,0.2246654183565858
ROST,0.13239826625409967,0.3638657255830778,0.3328787441848831,0.36640582983464803
NWL,0.1917943932901477,0.43794336767457465,0.40057904947921696,0.3911898274259447
SRE,0.06617170994360731,0.25723862451740664,0.22124821740976625,0.1910757799722281
PNC,0.04168448223681294,0.2041677796245356,0.16371042374620878,0.1470061742268595
REG,0.11263394250294789,0.3356098069230813,0.2927496271691735,0.2650430138243702
KLAC,0.07322131553111684,0.2705943745370861,0.24705988820720554,0.21856919190076662
PWR,0.7160681119617136,0.8462080784072636,0.7033689078174793,0.673033828313323
BXP,0.06410514267957726,0.25318993400128936,0.20600328642585772,0.17642141170203382
HD,0.08151188527028293,0.2855028638565346,0.2694960254940465,0.25365089577499494
CMI,0.5630942159820902,0.7503960394232436,0.6490757415809647,0.6298335541150415
NWSA,0.051530938789864124,0.22700427042208726,0.1928303835966277,0.21305498126460523
BEN,0.43022201998426235,0.6559131192347523,0.5861759013992403,0.6085666214213205
DAL,0.6594191958969877,0.812046301572138,0.7291656433676987,0.5403557666236598
NUE,0.2328058075852007,0.4824995415388503,0.4337757856836473,0.44663275709611877
TER,0.12203144944411211,0.34933000077879384,0.2828787218211811,0.2622399825726409
DHI,1.3468705572312871,1.1605475247620354,1.0038507630719458,0.9748896151064874
QCOM,0.00460829114397758,0.06788439543796189,0.056579369546128674,0.05519569998235541
OXY,0.13071454718477812,0.3615446683119226,0.3034927756539369,0.31988677675004945
BAC,0.027446022091723424,0.1656684100597438,0.1419710756078359,0.1385468400076216
CPRT,0.07591867890076141,0.27553344425089565,0.23926957139503985,0.25503481466108663
VRSK,0.029393564077553058,0.17144551343663986,0.16065027899523354,0.17881895630244793
AMCR,0.9236361881249261,0.9610599295178871,0.8341142493094684,0.8587632735568554
DVA,0.292881812532911,0.5411855620144638,0.4680846457967159,0.4069879992521401
LHX,0.5614206351814356,0.7492800779290982,0.6395862013197442,0.6271192341896138
ILMN,0.19299716851203236,0.43931443012042337,0.3796205775523849,0.2483120913741027
ALL,0.00431277107207814,0.06567169155791665,0.05379978862024641,0.04991474958491965
GPN,0.011711236392798492,0.10821846604345532,0.0880418785299998,0.0788074196714182
MET,0.33038344764397426,0.5747899160945451,0.5148264305206672,0.5145045919844605
XOM,0.44652314347426947,0.6682238722720624,0.583292818353309,0.6023772150238127
