,mse,rmse,mae,mape
STE,0.24777628067518437,0.4977713136322586,0.4538307751487777,0.3940904699512349
REG,0.11720551718711102,0.34235291321545813,0.30175182320650107,0.27389894668728937
WFC,0.15009007037790356,0.3874145975281566,0.3320627371920907,0.28712199389108506
JBHT,0.03509595136939389,0.18733913464461688,0.17185134755501003,0.17339351116288476
SJM,0.0011340966477358517,0.033676351461164135,0.02875467862840439,0.03178569573576607
PFE,0.018647271820960903,0.13655501389901764,0.1102543634163326,0.11408256519688863
EQR,0.11076525343955779,0.33281414248730146,0.2895747564841725,0.2387280256206254
TSN,0.065853508218036,0.25661938394836037,0.23397405846336494,0.19803953452209924
TDY,0.13953100850470498,0.37353849668368183,0.32621192149021316,0.31113903280384364
GOOG,0.1298893891127297,0.36040170520230574,0.3010658484257273,0.30565061870818555
CMCSA,0.4550207334656061,0.6745522466537386,0.588262241748367,0.5613772002430276
MRK,0.022771779776120205,0.1509032132730122,0.11130790109634232,0.09368770318207452
TXN,0.010178279006772989,0.10088745713304993,0.08069815774878189,0.07434166606079608
XRX,1.0995986600446863,1.0486174993984634,0.9441931411478769,0.8933490457393917
HRL,0.037101504073518775,0.19261750718332635,0.16353063944348564,0.14697276733138054
BSX,0.2726455981037323,0.5221547645131013,0.4364371870907622,0.42508668269270017
EMN,0.5383846147803013,0.7337469691796358,0.6214079488279355,0.6182604388537095
LVS,0.23086336584948222,0.4804824303234013,0.3948017633732882,0.4706670946514665
ADI,0.22952415188146114,0.47908678950839495,0.4123513919953224,0.4035961554821172
NTAP,0.006809347358989111,0.08251876973749131,0.06740732952445712,0.07603168955172733
NWSA,0.06228955661164933,0.24957875833421667,0.21463462091728533,0.23669512217201732
CAH,0.08093247517507168,0.28448633565616416,0.2514743316794027,0.22689263795123318
MGM,1.626467317583148,1.2753302778430176,1.068115242463322,1.0799764025764618
ADM,0.32510792320095816,0.5701823596016964,0.507745637985614,0.46087745586083045
MSFT,0.16499859784802595,0.4062001942983607,0.3432713817535267,0.2915314508727635
V,0.787408017683298,0.8873601397872782,0.7807791437511965,0.7720188402938964
FMC,0.12888176315527358,0.35900106288877975,0.29321474128443553,0.3572978805701776
CDW,0.015190164256375581,0.12324838439661423,0.10570154090220475,0.07964283664748799
GS,0.32459719790727415,0.5697343222127961,0.5156324442438848,0.514266535077605
TPR,0.2449635051084011,0.49493788005001305,0.4548406383507729,0.6779166725104014
MA,0.6024367554806546,0.7761679943676205,0.6924821438208333,0.7409934327020933
SNA,0.13158795857337308,0.36275054593118544,0.324952498838413,0.2860578973210715
IPG,0.139211399707602,0.37311043902255264,0.3307261550792626,0.3106174280408695
COP,0.01020384919859654,0.10101410395878656,0.09044947554236986,0.08886866819184484
EBAY,0.29526958964876454,0.5433871452737583,0.47151456486634474,0.49358714894657235
SWKS,0.48432320130438916,0.6959333310773304,0.5908978328746114,0.3158904697741086
COST,0.019924140067043367,0.14115289606325251,0.10672379023008446,0.10355897993646179
EXPD,0.07456485565357016,0.27306566179871494,0.24720119272050778,0.27065746189624246
GL,0.10381045485058535,0.32219629862955496,0.28405074857555446,0.2778638655499797
TRV,0.12585871428175255,0.354765717455552,0.3287334920106319,0.3131580775603263
DPZ,0.006284920157066417,0.07927748833727276,0.065979775494026,0.05715506605490346
DLTR,0.020420059626418387,0.14289877405498758,0.13119581594396998,0.14342648289726956
WBA,0.009877930372127478,0.09938777778040657,0.08953263755532945,0.0807657854492572
F,0.9037828292548352,0.9506749335366086,0.8369800202933049,0.9186471039896429
J,1.1797013653412463,1.0861405826785253,0.9273866428452098,1.178044879493352
WMB,0.45348887691936773,0.6734158276424513,0.5587770173383184,0.4222930901179905
DUK,0.00580037358211223,0.0761601837058724,0.055758286910401106,0.05043999749265922
OMC,0.4332113823987645,0.658187953702257,0.5786849996555256,0.5902161343589432
GM,0.12882330760925534,0.35891963948668976,0.3236619503970811,0.3924586467940476
EFX,0.06112181224686343,0.24722825940183987,0.2226782339273942,0.20563590559340117
IP,0.23423461044038624,0.48397790284308045,0.43577175820989866,0.4235510640803033
FITB,0.3074753822150934,0.5545046277670669,0.4746483924646337,0.4840900670452266
STZ,0.0842835123602927,0.29031622820692043,0.2648862069778862,0.21511836240089605
SWK,0.0018954963877230828,0.04353729881059553,0.03176978024927915,0.03410765767904441
