,mse,rmse,mae,mape
FITB,7.54536287848407,2.7468823925468797,2.1095181798716607,2.1618666278520866
EVRG,0.003432584875209792,0.05858826567845981,0.04954153543859729,0.0422779113755321
C,3.525730033855627,1.8776927421321166,1.5015148471997048,1.5550559319339312
RSG,0.14276862104974916,0.3778473515187703,0.32078297210252793,0.28908826132934706
LDOS,1.6187550186707875,1.2723030372795576,1.1202239221195673,1.398116025840738
MSI,0.15110567891951449,0.3887231391614274,0.34457382571841993,0.3595173396126977
SO,0.0016147917265550242,0.04018447121158899,0.030223291518741015,0.02792222773066578
MOS,1.1264841706564515,1.0613595859351588,0.8925169487595936,0.9351598283669589
PSX,0.5432093396872766,0.7370273669866517,0.6129944961429284,0.5923416100654434
GS,0.31464137072448917,0.560929024676464,0.5104655797728755,0.5092573576197803
HON,0.43633286189413384,0.6605549650817363,0.5693794949531431,0.5417094177391404
ADBE,0.1634057530601299,0.4042347746794304,0.3420122167237712,0.2978659741443604
LLY,0.0026745697898080834,0.05171624299780567,0.042716224582862214,0.03477337333455597
FLS,0.48648792452860573,0.6974868633376586,0.6010253471796901,0.6805264849957205
HCA,0.1887389405095748,0.43444095169490504,0.3605757021705376,0.270006092089471
LVS,0.15358925061616527,0.39190464480044795,0.3240870370150352,0.38575518801672487
DUK,0.029626290972972993,0.1721228949703467,0.13822459437588513,0.12629102045791113
EXPD,0.006542915382190009,0.08088828952444234,0.0687082735564369,0.076075309952659
AEE,0.027420634463400043,0.16559177051834442,0.1332606536060636,0.1180007334948972
ESS,0.6505757250425614,0.8065827453166609,0.720074659471518,0.6138673347317657
ETN,0.5743445906417758,0.757855257052279,0.6640694040070381,0.7224880547170762
O,0.013175722628822476,0.11478555060991986,0.10465656052881167,0.09715764531240728
MCO,1.1483208780484455,1.0715973488435129,0.921563132668498,0.7855966833905402
NFLX,0.12519188522752842,0.35382465322180195,0.2846916149864646,0.2872364662675134
COST,0.0531532942496799,0.2305499821073077,0.20931643176126727,0.21159148026332972
TYL,0.035930803914780006,0.18955422420716456,0.1632221478470366,0.19653209083940476
TTWO,0.008256492629417057,0.09086524434247155,0.07353571763532359,0.061491439531900276
CSCO,0.1605289527746879,0.40066064540292434,0.3493001877892632,0.3260895130378982
VMC,0.18320810266285856,0.42802815639027597,0.3614897343945231,0.33919602517857195
EOG,0.3202048939691641,0.565866498362612,0.4536577976197084,0.4304812956850726
WMB,0.5792191345045258,0.7610644746041729,0.6434601867728594,0.4867912940726337
AMD,1.3742400336631513,1.1722798444326983,0.9493239437398641,1.211848449402923
PCAR,0.5462984612177527,0.739120058730483,0.6209181825252039,0.5734817649692427
AEP,0.02747096665653746,0.16574367757636324,0.14469671487648958,0.12461934965542149
AMP,0.5825890631189986,0.7632752210828009,0.6777208091901561,0.6347616088904015
WYNN,0.7972971279116956,0.8929149611870638,0.7191985099629119,0.7449568303875063
NI,0.11448622371565072,0.33835812937721876,0.29265585406969485,0.24011789762572577
CDW,0.026166349574484087,0.16176016065299914,0.14259401050787077,0.10704678653789636
WDC,0.4633295683467493,0.6806831629669925,0.5893387174617445,0.508553162193277
SLB,0.05694187301013359,0.23862496309090042,0.1691211838522475,0.16676504790238822
HII,5.915683107640056,2.4322177344226517,1.9541320914763598,1.724100804190301
LRCX,0.19484406030399407,0.4414114410660354,0.4087672287046153,0.3244061011440747
