,mse,rmse,mae,mape
LVS,0.13213370140505307,0.36350199642512704,0.29817004003164566,0.362065588708078
PAYX,0.31329936921162854,0.5597315152924914,0.5151172708537841,0.5441553445928679
KMI,0.5640094178090322,0.7510056043792431,0.6847675658510207,0.6766644356546682
WAT,0.24931043288019133,0.4993099567204637,0.412978820830766,0.41549874102351
UNP,0.04781504999542557,0.21866652692038982,0.17943180887331317,0.14104382364374776
LRCX,0.08133117197183293,0.28518620578813575,0.26901071597181,0.2217765656023071
EW,0.1922456244131351,0.43845823565436093,0.36790462111247,0.2919499011922967
ROL,0.05452262744860021,0.2335008082397151,0.2166019633798103,0.21748245101995467
MSFT,0.47511822879371945,0.6892882044498654,0.584039023787024,0.5058654452980514
CVX,0.10168702246200985,0.3188840266648831,0.25717663518939615,0.2677479917588182
AJG,0.07349984099831267,0.27110854099108106,0.22200920222790618,0.22931818125369974
DOV,0.3091825194248298,0.5560418324414359,0.479590595523839,0.47709520335675143
CDW,0.07267228562283753,0.26957797688764845,0.23859107443536254,0.17882088003297494
DLTR,0.01667810088547631,0.12914372181982486,0.1171576082637639,0.128687912864801
BKR,0.9181058467760337,0.9581784002867283,0.842865402681082,0.7790865581117242
PRGO,0.024770492933843025,0.15738644456827602,0.13396769719956883,0.14093023735559737
GD,0.14625701148941117,0.3824356305176221,0.32610132508185197,0.24872354267323055
TXN,0.03272702343593251,0.18090611774048027,0.14572491957707656,0.12988757429670342
ARE,0.14142665357055786,0.3760673524391048,0.3279231976385235,0.2778861055583277
A,0.7357488942417957,0.8577580627669994,0.7387445325914266,0.7496380169486118
BDX,0.0598999075138127,0.244744576066177,0.21894625233980744,0.20025827770715227
DVN,0.06683213899470597,0.25851912694171386,0.22438285417290973,0.21329161679359018
ORLY,0.657925216503881,0.8111258943615849,0.6739710632673444,0.5631917544697801
FFIV,1.2792432997748349,1.1310363830464671,0.9394794756084265,0.7260117675677604
MSCI,0.6580658649852965,0.8112125892670161,0.6775583755848377,0.6585696332943765
UNH,0.812256839358127,0.9012529275170911,0.776462564103264,0.6714698454153161
SCHW,0.5319696819788654,0.7293625175307992,0.6228865848729107,0.5792440972824484
HBAN,0.06828607400035629,0.2613160423708355,0.23861740280037272,0.23790966399734237
PNC,0.09063973085160455,0.30106433008844563,0.2567690632919212,0.23264729847063925
GOOG,0.19613765244126044,0.44287430772315123,0.35549209615202415,0.35572454795348596
MET,1.0487698825282112,1.0240946648275302,0.888690190549144,0.9004665334254665
RJF,0.2430515013407645,0.49300253685023215,0.44051357602602903,0.43400328095669616
IT,0.32030019905858526,0.5659507037353918,0.5125242649903112,0.48687996658540483
AAL,0.03786528448527982,0.19459004210205574,0.1685741086874804,0.11584307395787291
HCA,0.2701689899807058,0.5197778275193218,0.43115676059127844,0.3228832152337391
SYY,0.04946408594041449,0.22240522912111235,0.20295641070439605,0.21699205121865422
CTSH,0.8046306163776223,0.8970120491819619,0.7758862855473951,0.8042082612572791
J,0.43305103265074546,0.6580661309099151,0.567137903493292,0.7190707306228007
AAP,0.1848513241231716,0.4299433964176815,0.3517499618727206,0.282352416116668
LH,0.2766230479752808,0.525949662967171,0.4624595599989555,0.481547282149582
HRL,0.20187547843857004,0.44930555131065325,0.38128441021096865,0.3474764310705246
IPG,0.011352532064855014,0.10654826166979457,0.09264275522500974,0.08959911444564032
APA,0.06566691909220222,0.2562555737778248,0.20606957323331912,0.21873735428701313
AMT,0.34297748438812664,0.5856427958987686,0.48646900104343743,0.4132618463969588
CTAS,0.40625136781014515,0.637378512196752,0.576526598704308,0.5192073319667406
ABBV,0.05017905870240398,0.22400682735667674,0.16499267117897876,0.1480758718455329
RMD,1.5344549692524638,1.2387311932992016,1.0419264596036157,1.1668650672794318
LNC,0.12612757894284188,0.3551444479966453,0.3158768208471408,0.31321705931366545
PG,0.05439648566530945,0.2332305418792947,0.1880114192289494,0.1888508970872261
JCI,0.7295229399990794,0.8541211506566732,0.7403328563800888,0.7062839690616346
MKTX,0.9238028858458216,0.9611466515812359,0.8464006271475222,0.9978805034275293
CSX,0.008429361321823665,0.09181155331342382,0.0828784660538205,0.07928197064479969
ALGN,1.7325433167720843,1.3162611126870247,1.0581885316290551,1.1607128953425454
SEE,0.0214174119053636,0.14634688895006823,0.13047962101961466,0.13303852582512035
TSCO,0.06945175137156372,0.26353700190213086,0.18578340087378034,0.20751236200111414
WAB,1.453524167104433,1.20562190055773,1.043063332737474,0.9601551395922994
LOW,0.012984704613328273,0.11395044806111239,0.09813843556683793,0.10284297565553682
V,0.4272732851177621,0.6536614453352455,0.5862194662471478,0.584777727631314
TT,0.32011240519414436,0.5657847693196985,0.5103123728279142,0.5210098404512198
TSN,0.17010884790439643,0.41244253891226645,0.3176355099083271,0.2747155579852431
VTRS,0.008415561217651376,0.09173636802082027,0.07024301918339519,0.06243630490227473
MHK,0.016673581427871193,0.12912622285140687,0.10147276149300087,0.10601061855090678
