,mse,rmse,mae,mape
AWK,0.016685878480707184,0.1291738304793474,0.11163502406286085,0.09639610625287862
IBM,0.700374324201998,0.8368836981337359,0.7154746822837244,0.7441748581958436
SEE,0.35051571573738227,0.5920436772210157,0.5331808673088186,0.514220874870648
UPS,0.10623946506120023,0.3259439600011024,0.3003955896312386,0.30588265078213506
FCX,1.1258752065762567,1.061072667905576,0.9220191223480652,1.1011984721612667
J,0.9267434122120981,0.9626751332677593,0.8230721743983316,1.0453482340409816
BLK,0.4825242741272443,0.6946396721518605,0.621704091206869,0.6010890763370093
WELL,0.219159295244317,0.4681445238858583,0.41181321155705697,0.3900164986249494
MSI,0.23799055901574034,0.48784276054456355,0.4283400469839099,0.44726749930803333
CBOE,0.0894930647385377,0.29915391479727904,0.2633662200900498,0.25563930758398345
LMT,0.32037728542360977,0.5660188030654192,0.4898767867518225,0.40957487345883464
ROL,0.31475115933678627,0.5610268793353722,0.4967824395110453,0.49130448445072145
CB,0.18122800996310545,0.42570883237619755,0.38461523055018976,0.36982800794914156
SYK,0.16051144242393292,0.40063879295936,0.3407866581197745,0.3003124644404951
UHS,0.2960066655439442,0.544064946071647,0.45506362642319104,0.3713404145165519
LYV,0.2434088104737524,0.4933647843875284,0.4164715862155541,0.3481950659733491
DXCM,0.0704102518998976,0.26534930167591847,0.23214539336845202,0.20537884301048107
XEL,0.004978617766598016,0.07055932090516473,0.05897584888070798,0.051656732829069914
K,0.008449387262324522,0.09192054864024976,0.07885905029145608,0.07538490680790219
CBRE,0.06233404347980966,0.24966786633407526,0.21461035370919815,0.18496192922224336
CNC,0.08316246183079808,0.2883790246026886,0.23548851255379122,0.20506299418097307
VZ,0.05622693665606053,0.23712219772948406,0.20892574600573174,0.21166474156227252
YUM,0.08770727522344092,0.29615414098648174,0.24717538445510323,0.2599127614339932
CRM,0.14776103927100387,0.3843969813500151,0.33243556305944194,0.3361189986029017
TROW,0.61733872143832,0.7857090564823088,0.6919170914087795,0.7054042101653921
IVZ,0.2683279595960565,0.5180038219898155,0.4655570360422639,0.4380058613288535
WU,0.20343864333446168,0.4510417312560576,0.40606907992484,0.45358187091892876
LIN,0.3117468551981284,0.5583429548208954,0.48285465762707447,0.4810343019282695
WEC,0.004427368926211234,0.06653847703555615,0.052760780648015065,0.04613898892665613
ESS,0.5204092748636844,0.7213939803350763,0.6454658275177296,0.5504186076818516
VLO,0.2881644877066957,0.5368095450964855,0.4387081260140503,0.431247856684202
ADSK,0.3563100182199791,0.5969170949302584,0.5209805128673373,0.47581249438505074
COST,0.0037098371494851904,0.0609084324989996,0.054733153417336006,0.0558136356073239
VTRS,0.013746495510776155,0.11724544985105458,0.08708650923005018,0.07788910380623021
TSLA,0.09617019152440956,0.3101131914711297,0.24378031111831985,0.20106384051387885
ROP,0.6535517292310382,0.8084254630026433,0.7138897630973848,0.6705070024812381
ADBE,0.15936289766365863,0.3992028277250283,0.33657150824137116,0.2930444504776929
ODFL,0.11475762965504226,0.3387589550920274,0.30369963193572447,0.242498512955711
REGN,0.10676863358314433,0.32675469940483537,0.27372177807556897,0.2419520592559603
STT,0.16097226895786368,0.40121349548321983,0.367956345620161,0.3772242184721429
NOV,0.00977620806537977,0.0988747089269029,0.08009357401822931,0.07834815054010351
CMS,0.002866497589393376,0.053539682380393104,0.04164486016772678,0.03754772329639507
AON,0.001828708147109608,0.0427633972821338,0.03368871376316825,0.03324266848570035
GE,0.34858405789516933,0.5904100760447516,0.5266089126478801,0.5572824904145728
ECL,0.012372165822288915,0.11123023789549726,0.09316754052485016,0.09143820165810705
APA,0.03942691472161832,0.19856211804273827,0.13893472716766023,0.17540909354088982
IPG,0.2746026004398466,0.5240253814843767,0.4582057690817832,0.42579334749201614
BA,0.02483727313319377,0.15759845536423817,0.14610179621687197,0.157976239400236
CSCO,0.16383856320210102,0.40476976567192,0.35166153712219433,0.32818808700192753
NWS,0.137388022027457,0.37065890253365963,0.3207724670579394,0.36483382878371884
CDNS,0.45211305307811944,0.6723935254582092,0.5769952553925279,0.4894291263055855
TFC,0.3968239371400715,0.6299396297583376,0.5404014243222544,0.5232811644008033
D,0.0019300458610793062,0.04393228722795236,0.03832085727323471,0.03616027305567023
IDXX,0.04982112797578001,0.2232064693860373,0.1730816528075147,0.14736421866683663
KEY,0.09598755457510263,0.30981858332757034,0.26667590524947565,0.2634736367397824
COF,0.4524600387352422,0.6726514987237018,0.5920932404714443,0.5584567557863591
DPZ,0.00756157223627694,0.08695730122466394,0.06435762937752014,0.054056120389936346
EFX,0.06130494593287315,0.24759835607869685,0.2195482978280751,0.2020383557701866
PCAR,0.3061887789044782,0.5533432740211796,0.4669701709554379,0.4313827951443025
CMCSA,0.36631958203723797,0.6052434072645798,0.5293843969331944,0.5054431565596885
HAS,0.3966333650414934,0.6297883494012043,0.5540951003604901,0.5482854732613616
BKR,0.048958363246463084,0.22126536838480415,0.1494339304558405,0.14723447734416037
PLD,0.002697387837203769,0.05193638259643974,0.04192925712218666,0.041562091574198455
EXR,0.004476359976954554,0.06690560497413169,0.05133284018371469,0.04532867359764964
LNC,0.06517178046209492,0.2552876425957491,0.23263750671524222,0.22992105486685438
XRAY,0.021976785108940848,0.14824569170448376,0.1377378322772288,0.14251457409497073
SBAC,0.012675736746582955,0.11258657445087739,0.09410422892702934,0.08055009215334265
KMI,1.0862130855583745,1.0422154698325938,0.9318192551461735,0.8798614772658793
KMX,1.3608274689012398,1.1665450993858917,0.9902636019625983,1.0063857484275303
AXP,0.4250847622640054,0.6519852469680625,0.5662055361466894,0.5641442929065074
PPL,0.0014635175281790143,0.03825594761836405,0.0326040857577579,0.029066698305575147
WBA,0.012119837996345618,0.11009013578130249,0.08937402371342235,0.07717520383821576
CDW,0.014590319204405794,0.12079039367601131,0.10381564069177697,0.07837330261611189
CHTR,0.09104886058931028,0.30174303735017693,0.2659149450759615,0.24955712555931267
CAT,0.45290836669618834,0.67298467047637,0.5597889915382791,0.4979519952488732
ACN,1.6739838956300996,1.2938252956369727,1.1313350971448775,1.1292234276989925
ABBV,0.04709508342226793,0.21701401664931216,0.15759960582295413,0.13752130315844993
AAP,0.05317094250732814,0.2305882531859074,0.195778747765421,0.15843915916596815
F,0.8373316955368229,0.9150583017146081,0.8064578679892821,0.8847123949557422
ROK,0.7271661526453153,0.8527403782191361,0.7291964513926237,0.7422596883930818
MMC,0.019510372112204587,0.1396795336196559,0.1275012233987697,0.11749367187807765
BIO,0.06557028448683354,0.2560669531330303,0.2197920483729399,0.23171622049077317
OMC,0.33628241148028515,0.5798986217264921,0.5085084424679918,0.518758742812471
XYL,0.02827868511562147,0.16816267456133502,0.15136332592777949,0.14039802862706718
TEL,0.08229199481841641,0.28686581326190896,0.23069415175005664,0.2079986373010171
WAT,0.16891733041430515,0.41099553575958114,0.34041243048455405,0.3430138174667035
XRX,1.4964183045023902,1.2232817764122828,1.0875658122926273,1.02367534809237
CSX,0.02344397296579515,0.15311424808225768,0.1433608309263381,0.13163261334313597
NOC,0.18187157766283274,0.4264640402927693,0.3738297510875069,0.3298230502659313
JPM,0.36279843887646385,0.6023275179472243,0.531081004449222,0.5175196569692789
NDAQ,0.06510855781602376,0.2551637862550714,0.23656806119825374,0.2324459955411654
NEM,0.12794730548802324,0.3576972259998996,0.324223497833055,0.3901020371311456
MMM,0.9974934748346742,0.9987459510980128,0.8857960988565117,0.8365768232471307
CLX,0.06532908369646208,0.2555955470982663,0.19908222496133127,0.19524873416523048
SLG,0.007687902789443801,0.08768068652470623,0.07554776959379683,0.06602173256219747
COP,0.023158458140114167,0.15217903318169085,0.11900413437934193,0.12128293185120681
TJX,0.188379259061142,0.4340267953262126,0.3947708978975123,0.4220886381289096
TFX,0.1066313932640913,0.32654462675734125,0.287782806500095,0.25815481381265176
STE,0.39705753086545026,0.6301250120931959,0.566383230929608,0.4875194245608862
MA,0.4938671266315443,0.7027568047564849,0.6315162523372531,0.6765539171550835
FMC,0.1690473015956727,0.41115362286580026,0.3315117993079274,0.4048862979750186
ADM,0.15129371666399102,0.3889649298638516,0.3549543384056128,0.3246924204342125
AMD,0.9501002424115951,0.9747308563965722,0.8109838408642178,1.0291386021743205
EL,0.17374170788343335,0.4168233533325998,0.37458906122747926,0.38108829565927155
EIX,0.005095574904849698,0.07138329569899178,0.06140133586565949,0.051871029783148795
AIZ,0.27398349490958374,0.5234343272174492,0.455940846106153,0.45359642633777586
