,mse,rmse,mae,mape
AWK,0.019404085231375975,0.13929854712586193,0.12278723056569471,0.10643998137811607
IBM,0.3789036110451994,0.6155514690464148,0.5243775341258771,0.5463175530821849
SEE,0.34396435624178534,0.5864847451057745,0.5308599261928436,0.512309851017686
UPS,0.11144611035597594,0.33383545401286535,0.30920041047595415,0.3151490682056014
FCX,0.9592364477491588,0.9794061709776791,0.853020475023391,1.0198649395152068
J,0.9223774773937377,0.9604048507758265,0.8241750648299093,1.045856621763189
BLK,0.3439528004801087,0.5864748933075555,0.5291761911174884,0.5123408181029888
WELL,0.299021103082324,0.5468282208174008,0.48035592752198025,0.4550003552897259
MSI,0.14030350720629506,0.3745710976654433,0.3319800544372838,0.3464564777450549
CBOE,0.021664984586914557,0.14719030058707863,0.1280306480746867,0.12770020161351123
LMT,0.3178638837309584,0.5637941856129401,0.49113700777522884,0.41099533818372136
ROL,0.17242884243153542,0.4152455206640228,0.3720171905700058,0.3681029699930544
CB,0.04173060646544892,0.20428070507380014,0.19303906617715672,0.18683911115099494
SYK,0.06150866777608576,0.24800941066033313,0.21141404884140108,0.1865528375898944
UHS,0.36583976728810147,0.6048468957414773,0.5075903415982242,0.41483474534733905
LYV,0.23950923634986604,0.4893968086837776,0.41488223537357743,0.347016285712363
DXCM,0.02089517982525044,0.1445516510637303,0.12207555813508371,0.10719742526669741
XEL,0.01606751263404922,0.12675769260304962,0.11009378381826312,0.09654231053612593
K,0.03729753965036145,0.19312570944947088,0.17025217742628304,0.16383196659302315
CBRE,0.09401229261010102,0.3066142407164107,0.2670768045602565,0.23036266514660209
CNC,0.24686805196418157,0.49685818093715794,0.41250448692276537,0.33437118924590964
VZ,0.0016991868433116428,0.041221194103417756,0.03165437899000673,0.03294463943191964
YUM,0.015518228667428913,0.1245721825586632,0.10062562453959191,0.10646230876222343
CRM,0.09968266704812624,0.3157256198792335,0.27471107731283917,0.27801756779677755
TROW,0.4137175196420083,0.6432087683186605,0.5704609994764022,0.5813448318202026
IVZ,0.04358754507783622,0.2087763039184194,0.19407177417131205,0.18479854879070287
WU,0.03756540427595071,0.19381796685537364,0.18056602213850284,0.20340445204837318
LIN,0.1574352456368953,0.39678110544341105,0.3443329267969452,0.34296694856293025
WEC,0.014675642518156938,0.12114306632307496,0.10346182876716528,0.0906231362525221
ESS,0.718712681360572,0.847769238272168,0.7559576638489665,0.6442964441150669
VLO,0.14480586669931392,0.3805336604024852,0.30548115288925176,0.30090698965118573
ADSK,0.3231956721112097,0.5685030097644248,0.4983557348220947,0.4555513376208385
COST,0.02763479669962919,0.16623717003013855,0.1175243937708737,0.11231351919309716
VTRS,0.03505152355227209,0.18722052118363544,0.16716886012579485,0.14354298834443763
TSLA,0.2827095600073805,0.5317043915630004,0.4263364855875617,0.34566205182628595
ROP,0.4293657721904033,0.655260079808318,0.5824843540151532,0.5476815181551267
ADBE,0.12549900117326296,0.35425838193790554,0.29998013720329186,0.2616571689683426
ODFL,0.04145258697945224,0.20359908393569023,0.1870497007116208,0.15132869753640238
REGN,0.298191195101586,0.5460688556414712,0.46611096745712804,0.41499002442746075
STT,0.08374517662901469,0.28938758893396704,0.2696764408316249,0.2781092477950775
NOV,0.06152619524434811,0.2480447444400871,0.20793822340775195,0.20409152274572703
CMS,0.0010093716852909275,0.0317706104016106,0.024713164451887645,0.021913117118557986
AON,0.003320993261640931,0.05762805967270572,0.04511648542142548,0.044395053371084986
