,mse,rmse,mae,mape
FITB,0.6417628207594903,0.8011010053417049,0.6703771881363495,0.6840034218811143
EVRG,0.0025585307917181236,0.05058192158981432,0.04264874190582884,0.036547768917489745
C,0.19006228502945594,0.43596133432846534,0.3919480400605763,0.41130192788808917
RSG,0.1365697927849532,0.3695535046308629,0.3144992919898182,0.2835400776684866
LDOS,2.0434188291187234,1.429482014269058,1.2294437145939954,1.5342979687332452
MSI,0.29243590602179376,0.5407734331693762,0.47030409838613835,0.49110002965784955
SO,0.0011868724828901145,0.0344510157018645,0.025435813369247738,0.023511421133178636
MOS,0.32194542777503465,0.5674023508719669,0.4718446943646061,0.49440040136278546
PSX,0.3930646360177961,0.6269486709594304,0.5222180923223974,0.5045840322977317
GS,0.31932467947673193,0.5650882050412412,0.5140492747583624,0.5127628558914052
HON,0.41807543874083625,0.6465875337035476,0.555607394744937,0.5283248803174568
ADBE,0.23206814275440965,0.4817345148050009,0.40703292887107123,0.3538352202761379
LLY,0.006377337187703309,0.07985823180927129,0.06491756106655293,0.05138177891872561
FLS,0.7099770075934366,0.8426013337239839,0.7254273820046598,0.8216453484033484
HCA,0.32511717319340655,0.5701904709773801,0.47575003440288127,0.3570627326826519
LVS,0.1305714908401435,0.36134677366782103,0.2995127765338488,0.3565823943560783
DUK,0.024717568054499192,0.1572182179472188,0.12510160941788734,0.11414157568300438
EXPD,0.006444980416943502,0.0802806353795453,0.06007586949002285,0.06775362381988417
AEE,0.0264328997260909,0.1625819784788305,0.13126946919496318,0.11624212904285589
ESS,0.6818858812531705,0.8257638168708838,0.7364803272307264,0.6277083035968389
ETN,0.619658553487378,0.7871839387890088,0.6856546411907183,0.7476065853953068
O,0.013138182754592526,0.11462191219218307,0.10330584308174345,0.09571229184391557
MCO,0.8352633592316248,0.9139274365241612,0.7923494353573831,0.675963302195793
NFLX,0.1346977314171279,0.36701189547087965,0.2954857683736343,0.29768464604782113
COST,0.003333536756018933,0.05773678858422014,0.04879629899771282,0.049223030176832154
TYL,0.05054016717745589,0.22481140357520987,0.20313760800604871,0.24051066496865584
TTWO,0.01290195396893034,0.11358676845887614,0.09071014008601437,0.07737470529912095
CSCO,0.10906453737027268,0.3302492049502507,0.28861712068217765,0.2700294688731918
VMC,0.3352242063731081,0.5789854975499025,0.48511769474023414,0.455690691578246
EOG,0.224105153469675,0.4733974582416714,0.36811492500029136,0.3508688863700213
WMB,0.3044851898625358,0.5518017668171568,0.45291278366999976,0.3457537409114632
AMD,1.3531012485177782,1.1632288031671922,0.949500604873304,1.2050046564366534
PCAR,0.25252648284614604,0.5025201317819477,0.4225165287227806,0.39030677315365736
AEP,0.0025316042041031587,0.05031504947928759,0.04135855740880768,0.036051917673348234
AMP,0.5567056855256628,0.7461271242393368,0.6625046750863756,0.6200801447533842
WYNN,0.5790183756198501,0.7609325696931695,0.6145736444991302,0.6369466960964197
NI,0.20559353016418702,0.45342422758845496,0.388595485798809,0.3180530204832317
CDW,0.03530310512980484,0.18789120556802238,0.1656422518829556,0.12398505404149489
WDC,0.33622447395171656,0.5798486646977093,0.5049600828312051,0.4362515321552198
SLB,0.07964026326425046,0.2822060652506435,0.20666158540066878,0.20265228933573395
HII,1.854180207480119,1.3616828586275584,1.1473616657551766,1.0144863934670072
LRCX,0.13005028545879546,0.3606248541889417,0.3375813602811693,0.2713244284597206
SWK,0.040947682342146935,0.20235533682645224,0.17129275710394143,0.172823752307933
TSCO,0.21381590880077156,0.4624023235244083,0.4260467294940395,0.4877872944699711
BAC,0.1885798270640445,0.4342577887200695,0.3611862603253147,0.34978134982235487
GILD,0.04277904756231086,0.2068309637416769,0.16232249162325654,0.12564437206029444
AZO,0.20831578670964337,0.4564162428196913,0.36984749980508663,0.32766617577961427
TSN,0.021510723447726147,0.1466653450809909,0.1294166274502074,0.11025587746714488
WBA,0.009339517759873937,0.0966411804557143,0.08443953827140138,0.07473168499223867
FANG,0.5967919759995542,0.7725231232782319,0.5759780288990352,0.48763337245045696
RF,0.2851838692500956,0.5340260941659083,0.43403971005175085,0.4248948598659521
XRAY,0.04812954267947937,0.21938446316792667,0.2029053045888017,0.20823155267755783
NVDA,0.06786867084057874,0.26051616234041747,0.2024427425128625,0.16983519549668666
CHRW,0.015622460330541467,0.12498984090933737,0.1052835786304331,0.09682896646091024
STT,0.13178483437858912,0.36302180978363974,0.3344505924493181,0.3434745413326405
VTR,0.0030349114981956453,0.05509003084220997,0.04405009259102004,0.04402337125366155
ABT,0.26918364586453697,0.5188291104636834,0.4510537650960599,0.4059690139160128
BWA,0.1885701124842335,0.43424660330765225,0.3472881047385954,0.3335362937359679
GWW,0.040882346048446594,0.20219383286452283,0.16885997979372272,0.1815344028390377
CCI,0.17552283420003528,0.41895445361045547,0.36017091732950707,0.34885928820833184
DE,0.4880125143616157,0.6985789249337656,0.6049094846270315,0.625814946463416
MAA,0.1298596101083797,0.36036038920555585,0.32736843976508967,0.2997453046877527
T,0.11982385337414136,0.346155822389486,0.3030421292113937,0.3028448814868584
EQIX,0.028742294593620363,0.16953552605168146,0.14450843609854924,0.12457071922166703
LEN,0.5333798410340153,0.73032858429204,0.6440590026680996,0.6220376427295877
VRTX,0.04674435961080323,0.2162044393873614,0.19150987363633667,0.16392787296283137
PAYX,0.8367581659426072,0.9147448638514497,0.8143047820184505,0.8363425246078389
DOV,0.6308149074674424,0.7942385708761835,0.6807440571389844,0.6677415004322612
DLR,0.002691972099491943,0.05188421821220729,0.04121222144811265,0.037529254930166546
MNST,0.2405328082542741,0.4904414422275855,0.4477949370758811,0.3826902682433817
KIM,0.21229037147099417,0.4607497926977224,0.4070243671178843,0.36440164259884333
VLO,0.15956637956669614,0.3994576067202828,0.32100842509751937,0.3163070491195064
EBAY,0.27677339783257765,0.5260925753444707,0.46037023051353776,0.4818589481437303
MU,1.2823298903600648,1.1324000575591935,0.9883572811775531,0.7352544159566061
PGR,0.050262705893681446,0.22419345640245936,0.2034268815717705,0.21500381085496276
MSFT,0.15946087129345285,0.3993255204635096,0.3409072946011284,0.29017441959856616
ZION,0.1411195254637915,0.3756587886151361,0.3136164427977307,0.3260635240349363
NEE,0.0049429853268255905,0.07030636761222692,0.05388116197995268,0.0480037476224554
GE,0.35855199138135885,0.5987921103198997,0.5351311107313356,0.5663828619060591
NUE,0.15189742585209476,0.38974020302259654,0.35137434029933295,0.3621491021724027
ILMN,0.042399183813906095,0.20591062093516715,0.1690287920585558,0.11471877327479668
CBRE,0.03168415465545186,0.17800043442489644,0.15267669780851403,0.13387438485725955
KEY,0.2140501375192402,0.4626555279246539,0.39809797209442815,0.39320049722585226
GIS,0.12710754614053227,0.3565214525670682,0.31243170508980656,0.3007376074656973
NCLH,0.3209959736979097,0.5665650657231787,0.5130017222936135,0.5166944962504008
PNC,0.06699383318105996,0.2588316695867412,0.21130040122326807,0.18867873628818563
WY,0.18576803602631792,0.43100816236623396,0.39617250193717524,0.3779238177290145
HAL,0.15361669065498873,0.39193965180240276,0.25101972277693824,0.281444188745479
FCX,0.9992207122320601,0.9996102801752591,0.8710165381681872,1.0408835719702356
UDR,0.5035045789457389,0.7095805655073558,0.6239709916359711,0.5307264575120265
TDY,0.11770238888364595,0.34307781753364053,0.2987067691277376,0.28491306612254147
AXP,0.33195929856725237,0.5761590913690874,0.5065929874453314,0.5050358478642439
WAB,0.9758703477049576,0.9878615022891405,0.8568883326287131,0.7876922481174263
SBAC,0.01699327613002638,0.13035826068963324,0.10888094925547755,0.0928361583747939
TROW,0.6554815464825083,0.8096181485629558,0.7054363426561993,0.7190637544460373
TDG,0.007780055785736261,0.0882046245144565,0.07446618578191767,0.05926938180170941
ROK,0.7840063511127875,0.8854413312652553,0.7543246315145404,0.7678658730948632
MET,1.0332129844398736,1.0164708478062092,0.8663377228431388,0.860630972079923
FTNT,0.3974685973415261,0.6304511062259516,0.5158790304517485,0.4423255704068667
LUV,0.2097011605806447,0.4579313928752261,0.371302803022451,0.21737239527641244
CAT,0.4546975045699264,0.6743126163508484,0.5554055905214711,0.49344408756961994
K,0.01876573390574958,0.13698807942937802,0.12038825123632535,0.11552138087837996
BEN,0.4160659417577491,0.6450317370158999,0.5758778583620406,0.597634935699273
KO,0.09379234169956208,0.3062553537484073,0.2798518673677233,0.27456743272660583
KMI,1.1630096414009863,1.0784292472856003,0.9655604249280512,0.9119091871521826
VZ,0.004617706753598673,0.06795371037403825,0.059608833235439675,0.06118509244639759
GRMN,0.22636148804896059,0.47577461896255097,0.4313689799404779,0.37304455734255254
AMAT,0.19176570059146428,0.43791060799147613,0.3670024509211879,0.2999247767239583
HD,0.1355831392271873,0.36821615829182086,0.3375794757067739,0.31485885699170624
ROL,0.31068384811305455,0.5573902117126336,0.49112675082020657,0.48550443555023365
ALGN,0.21728304843824545,0.4661362981341889,0.38573282396918124,0.41963014071382737
MTD,0.017020943647297154,0.1304643386036857,0.09756143751593982,0.09142731102530753
TAP,0.008797270130033953,0.09379376381206778,0.07722749343426102,0.06183807015383589
MO,0.11241681030289301,0.33528616181240317,0.3146806290362968,0.27378166983244223
KMB,0.005574673576747977,0.0746637366915692,0.059287785391134586,0.055920179948357296
LH,0.12835709285029528,0.3582695812517374,0.3227518480043169,0.3365494121643485
WM,0.07349485411998982,0.27109934363622096,0.2534639448288351,0.2482453216512485
HUM,0.018192295429009794,0.13487881756973477,0.10782199345645385,0.09046125231814499
CVX,0.10866879086465975,0.3296494969883311,0.2867847795114529,0.296365446204212
GM,0.09821317295613481,0.31338980991113097,0.29157078017649435,0.353139391511096
PRGO,0.01242072680259998,0.111448314489722,0.09444083366317309,0.09938940941776635
RMD,0.14447876339273197,0.3801036219147773,0.31087781876043075,0.3428475400050591
APD,0.38519293527376236,0.6206391345006874,0.5399686704639038,0.46099992015419755
UNM,0.24748884735158194,0.4974825095936358,0.4313732866888407,0.4369230954745521
TFX,0.13803781947037622,0.37153441222903727,0.3270146291759966,0.2933996472732752
INTU,0.00649221263761174,0.08057426783788817,0.06684217782627408,0.06455716391316371
ROP,0.7732178827617933,0.8793280859621131,0.7692571689434927,0.7213539736826586
WST,0.043538321943647755,0.20865838574964524,0.18970432258296677,0.2145841231831911
BSX,0.5057099890922,0.7111328913024625,0.5844124252624245,0.5684077909922677
BXP,0.10725532856152843,0.3274985932206861,0.26545778599562897,0.2265362621890495
IPG,0.16870462980912795,0.41073669157883613,0.35368468567153155,0.32754641667469847
TEL,0.040671692495048685,0.20167224026882996,0.15758092753663588,0.14224409477267955
APH,0.27581130117537667,0.5251773997187775,0.4476059279912707,0.3981038163648781
CCL,1.8901493283983384,1.3748270176274318,1.2110555406269892,1.2163525869020875
AMT,0.0019021374662128326,0.04361350096257846,0.0377086211152108,0.0334326970236524
EMN,0.5986058389090145,0.7736962187506247,0.6472652599867016,0.6437020071972179
FMC,0.11846071324406932,0.34418122151574354,0.27235484593430914,0.3340879423170608
WRB,0.0031533032331671953,0.05615428063084056,0.04770862138054374,0.048691126713649724
D,0.027723273463456214,0.16650307343546608,0.131094410928779,0.1219611922732459
PPG,0.011448019620863635,0.1069954186910058,0.08813294996737049,0.082958955033004
PVH,0.5206138532759976,0.7215357602198228,0.6323119139796959,0.7153800767062435
CME,0.37741865342442227,0.6143440839012143,0.5484981067860452,0.5670762938570016
MMC,0.022234778681819212,0.14911330819822627,0.13495363275120256,0.12389626846111083
PH,0.7229653841290447,0.8502737113006874,0.7573450442646356,0.7998432992030449
NEM,0.07977527160007691,0.2824451656518074,0.25500294469773066,0.30449277346010434
IQV,0.23141236433602658,0.48105339031756816,0.41394289917723365,0.350563531760225
CF,0.013991349997607126,0.11828503708249462,0.09713271782465377,0.08790760997829244
NKE,0.007584721838510004,0.08709030852230347,0.07828317256853605,0.07928596041753805
NOC,0.16655317261771596,0.4081092655376939,0.3642032469428893,0.32219722603798134
HST,0.43631691747115625,0.660542896011422,0.5779252258573904,0.49932182301435873
COF,0.45029369334605013,0.6710392636396548,0.5842458393110852,0.5498836274878587
ETR,0.005245575455155686,0.07242634503518514,0.058792003779908744,0.04808827188745568
IP,0.42425399968772864,0.651347833102812,0.5769084586683941,0.5588765285319974
MPC,0.283334071674927,0.5322913409730868,0.46113618844835286,0.4760941616097871
HPQ,0.0033518621916366555,0.057895269164558304,0.045020039345170314,0.03589477766930045
JPM,0.6927957411506552,0.8323435235229834,0.7052039619109975,0.6851633629066596
LMT,0.2789643192377798,0.5281707292512335,0.4631959529534786,0.38810534478035824
EXPE,0.7157261886404411,0.8460060216336768,0.7347128591334436,0.6241607091159125
LNT,0.025506853050599007,0.15970865051899663,0.13741584783785063,0.12010728392372026
AMCR,1.0008788481956568,1.000439327593461,0.8640680454186863,0.889123052213319
USB,0.17654267221976722,0.42016981355133926,0.36231334355301037,0.34103310185573527
JBHT,0.0026569856289233623,0.05154595647500745,0.042740642674019,0.0439302861653378
FDX,0.0742452141711525,0.27247975002035013,0.2571726401200762,0.24347249462916445
DRI,0.6287530442528914,0.792939495959743,0.7013162082269857,0.7341168797764663
DD,2.0049561275259906,1.4159647338567407,1.191517942075361,1.0497238836723368
JNPR,0.8069549481202176,0.8983067116081331,0.7189495764380018,0.7209348904872507
BDX,0.21252832762820517,0.4610079474675086,0.40050780296820354,0.3595197856594114
PPL,0.0016774125348220372,0.04095622705794611,0.034091680946721645,0.030068269399948347
PNR,1.70103534079699,1.3042374556793674,1.119753822241038,1.2533947057606183
TFC,0.4566693289262016,0.6757731342145836,0.5827286894232505,0.5643553082575337
BAX,0.3153856930127175,0.5615921055470042,0.4705310731262178,0.4421141280942178
FIS,0.24136627471981814,0.49129041789945194,0.4351368349127954,0.40773983590913915
ITW,0.4444787890579935,0.666692424629224,0.5910838094346225,0.5594851268376904
INCY,1.1703363587436324,1.0818208533503282,0.9064379658870723,0.8467131621434637
VNO,0.015151584489030461,0.12309177262932913,0.11117708944501338,0.09341724694994667
MDT,0.0018049986814649525,0.04248527605494582,0.03344597425879177,0.0300076501761191
KMX,1.2255674066567908,1.1070534795829832,0.9379671574215853,0.9526420000191231
OKE,0.04853284356516369,0.2203017103092114,0.1330494104546174,0.12715222845074628
VRSK,0.002827702773729139,0.05317614854170184,0.04329063685783061,0.0483122617089149
LEG,0.3503829720942863,0.5919315603127496,0.5331922906921737,0.4574313960703808
EQR,0.263630519927938,0.5134496274494101,0.45080793606847214,0.37259397300794894
AJG,0.012612067153784802,0.11230346011492612,0.09772062780692882,0.09903596570331645
DHI,0.9594623764095819,0.9795215038015153,0.8423989184127277,0.8178991201199037
SCHW,0.260956444323585,0.5108389612427628,0.4373995745614878,0.4047815870109591
AES,0.019914807423586645,0.141119833558528,0.10920437996657376,0.11725579677257617
HRL,0.11168092737054093,0.33418696469273146,0.2873495444198239,0.25889527405962276
DIS,0.5032765615928941,0.7094198767957479,0.6185603915410551,0.5407631018619251
ADM,0.180285112074491,0.42459994356392816,0.39132636096388224,0.3589665267310629
CPRT,0.029977068302452007,0.17313886999299727,0.15293681905294915,0.16307011669826735
CMCSA,0.2686940422649056,0.5183570605913511,0.4594366146226678,0.43957225783083853
UNH,0.34943410478052805,0.5911295160796219,0.5005287176984906,0.4288476908826972
CMI,0.5569073071817761,0.7462622241422756,0.6386091171434132,0.6185875986084363
COO,0.021267681416401008,0.1458344315187638,0.12898747844503242,0.118326597126889
ATO,0.010855920282353798,0.10419174766915947,0.08364536686145459,0.07610630208789411
TGT,0.020138418343844167,0.14190989515831576,0.09630917337435421,0.09535869495595795
DAL,0.7728108014913362,0.8790965825728912,0.7859297147274685,0.581824883946072
ORCL,1.3935796444047506,1.1804997435005018,1.0132672933562152,0.943547515562899
SYY,0.0025054819448860357,0.05005478943004391,0.04049543666296007,0.043615791761892106
PFE,0.0016729297673252345,0.04090146412202422,0.032464347948626446,0.033691841300314954
DXC,0.6475118152737833,0.8046811885919686,0.6651221511761947,0.6053274276022166
TRV,0.12547853401338102,0.35422949342676285,0.3273382595766447,0.310937043743943
AAP,0.013925717975782384,0.11800727933387153,0.09723020153707324,0.07844568243857616
ALB,1.1151060040547305,1.0559857972788889,0.9360701810106798,1.0194325735459502
SRE,0.029314752703511634,0.17121551537028307,0.14947403037737536,0.12959617667740345
APTV,0.0643010136165569,0.25357644531098883,0.19739490158572556,0.17250874325096602
WAT,0.13825354268719214,0.37182461280446744,0.3035979684711791,0.30591705730337726
QCOM,0.002772515705539515,0.05265468360497017,0.04381772186956029,0.042102987515801035
AOS,0.1274023498081765,0.3569346576170161,0.33577719044724996,0.36918961323457916
TSLA,0.07644148746236569,0.27648053722163823,0.2265119806759496,0.1773248684128163
JNJ,0.03442387812191093,0.18553672984590122,0.16202786800408442,0.1468186003282078
FE,0.028803324139053448,0.16971542104079243,0.15197356936396847,0.16646771495673618
MSCI,0.013611602336167388,0.11666877189791357,0.0945252653773973,0.09102794754360458
XEL,0.006355770649070356,0.0797230873026776,0.06655433577690169,0.058152723544950075
DLTR,0.02790676150616592,0.16705316969805128,0.1554714254230602,0.16814010341648625
TER,0.07816185793623268,0.2795744228934984,0.23072386186309768,0.21415679162822737
STX,1.115985293459429,1.056402051048477,0.9436713609182907,0.8929834039676919
NRG,0.020475506450018967,0.1430926498811835,0.11448308389951535,0.10323042117617458
PLD,0.002578252001352822,0.05077649063644338,0.046720591183373364,0.04547303683016318
REG,0.2620571424581497,0.5119151711545085,0.44536709203600383,0.4032307916334213
CMG,0.008511602014293363,0.09225834387356714,0.07386381535116607,0.0698681719846541
UHS,0.4123418280002487,0.6421384803920792,0.5386026112650044,0.4401821260469597
IEX,0.1539167612311785,0.39232226706010265,0.3434065289470882,0.33368314288189693
SEE,0.49748418697073693,0.70532558933498,0.6318660263842069,0.6084411003550337
MA,0.6443588762381073,0.8027196747545854,0.7188343589299113,0.7695941849314663
IFF,0.07757867495968182,0.2785294866969776,0.21176507792277896,0.18867327767651032
NTRS,0.44116819729482004,0.6642049362168426,0.5848632659403934,0.5464223581564844
IPGP,1.5282803022733418,1.2362363456367644,1.0761774357880733,1.218408135390881
AVY,0.040712438823208734,0.20177323614198375,0.17682419575843533,0.18347239606118196
POOL,0.1169909234117741,0.3420393594482572,0.30299927503115376,0.3033643001252378
HBI,0.06797284112081363,0.2607160162337819,0.21040416110788784,0.14447566446386503
DXCM,0.1681819989236554,0.41009998649555623,0.35691772865005544,0.30685336223549825
V,0.7763741477440378,0.8811209609038011,0.7804480767798537,0.7725454406993946
AVB,0.22853555309938994,0.47805392279468845,0.4171941048029915,0.3660653357274184
CVS,0.48998973049867206,0.6999926646034743,0.6196302049060421,0.5417989421436356
SJM,0.022573460617329757,0.15024466918107196,0.12144301522887352,0.13094732350983274
CL,0.002676202947359898,0.051732030187881646,0.04279399676020819,0.04298686646406043
F,1.0831453746948418,1.040742703406967,0.9169217952538082,1.0067359318931448
SLG,0.02547823105605595,0.15961901846602097,0.138512389558216,0.12081558499744663
CNC,0.04228982949694339,0.20564491118659706,0.15388599396942862,0.13149646924784525
CTAS,0.8121055519789495,0.9011689919093696,0.8064432076965058,0.7089253084379943
LYV,0.049015096466302074,0.2213935330272817,0.1894329939092798,0.16098056667641053
GOOG,0.040581533229867434,0.20144858706346747,0.16800924911687426,0.17133236434676163
TXN,0.007347331702577115,0.08571657775819748,0.06733331371973413,0.06189194259935582
MCK,0.032363106746887145,0.1798974895513752,0.15569905283829774,0.13267829101392778
NDAQ,0.11801638499123698,0.34353512919530804,0.31658964512679255,0.3083378770256319
PSA,0.035271877063503355,0.18780808572450589,0.1702843385444616,0.16371033916990158
GL,0.1400329998313749,0.37420983395866936,0.32270627884876946,0.3149943541124526
SHW,0.048312324841471854,0.21980064795507737,0.18393024582118941,0.15909063818105101
PNW,0.026016252787648228,0.16129554484748868,0.12647200068467304,0.11935431643776274
CLX,0.07401016046566503,0.2720480848410167,0.21236233454699804,0.2083887336305715
XRX,2.0919059806460156,1.446342276449809,1.2363939099676153,1.1537220833638149
EW,0.0602601274518606,0.24547938294663485,0.20373886859481422,0.16742550002503748
CI,0.11913428718811747,0.3451583508885704,0.30356136738564904,0.2899584197840559
VRSN,0.3345634527894288,0.5784146028493997,0.5257495215848221,0.5775464603674255
HES,0.3058417021400798,0.5530295671481587,0.4558638804193406,0.4512401095913308
VFC,0.37168429797059854,0.6096591654117886,0.553703209370832,0.524041011758425
HSIC,0.03313141256510517,0.1820203630506905,0.15327663007353395,0.1462969075783402
CE,0.14456351493626715,0.38021509035842743,0.32756362793774674,0.3115947542286436
ADP,0.2617842938665496,0.5116486038938732,0.4643661498780492,0.44246833261264074
INTC,0.07776734862521317,0.2788679770522481,0.2573538730343238,0.21261278550093737
FFIV,0.7309662372571807,0.8549656351323021,0.6953592103285329,0.5359576211629541
MS,0.05008378321560775,0.22379406429931906,0.2006563092084694,0.18910465757335415
SWKS,0.6231486282786123,0.789397636352309,0.6655480911199865,0.3538868579619101
BR,0.08275959429602826,0.28767967306716036,0.27080145820559465,0.26049515015624697
ISRG,0.26800197768763834,0.5176890743367474,0.4257332288763022,0.3741470302215694
ALK,0.14819435805076125,0.3849602032038653,0.3471033051390051,0.2737605609544892
MMM,1.19321158859666,1.092342248838092,0.9642880435045476,0.9100856721523923
DGX,0.8622037556107569,0.9285492747349259,0.807873253629896,0.8241477980675879
WELL,0.2517041386068732,0.5017012443744516,0.44055977136901975,0.4172084897864814
ADI,0.2264631212034913,0.4758814150641852,0.4097972810468005,0.4017195866480462
ANSS,0.04754901804779331,0.2180573732938038,0.20499045374923308,0.23392069596619391
CAH,0.2530878008179818,0.5030783247348088,0.4343298516028694,0.3887537553398528
WFC,0.1770722358875491,0.4207995198280876,0.3605601382889345,0.31200852969277343
RCL,0.2430398916735796,0.4929907622598821,0.44626009611928713,0.34391412798071336
COP,0.012721712007201727,0.1127905670133887,0.08771239082365234,0.08888406750500216
ED,0.011443081559510309,0.10697234016095146,0.07702257168656407,0.07157182736406706
KLAC,0.041340523361399074,0.20332369109722329,0.1857288089689567,0.16621667941255397
BIO,0.08021360810387484,0.2832200700936903,0.24168233792251675,0.2552111661540468
FAST,0.28726720004779044,0.5359731336996197,0.4690112099659535,0.5086858545708397
UNP,0.026442482185912546,0.16261144543331674,0.12898743782978966,0.10011439472718361
REGN,0.28630802350955353,0.535077586439157,0.4560998669545141,0.4059081936460601
MCHP,0.3878621038379917,0.6227857607861564,0.5135104644031493,0.49516178796290833
UAA,0.015132938576282694,0.12301600943081634,0.10379433148592765,0.07772795882305968
DG,0.033452414208442,0.1829000115047618,0.1713990487590457,0.17723191571356545
AKAM,0.7893615503365583,0.8884602131421295,0.7136151601884211,0.6321218033604116
BIIB,0.10693224431030961,0.32700496068150037,0.29938819093845587,0.2722575516770201
MTB,0.08313830757565523,0.2883371422062292,0.24405770440702862,0.22962327074659517
RTX,0.24623062694849288,0.4962163106433452,0.4167475336116254,0.4241040035470017
VTRS,0.019366908456365843,0.13916504035269003,0.11214252480156364,0.09931602550302734
FTI,0.428600884314257,0.6546761675166257,0.5367696148286554,0.5924084847778818
AAPL,0.26204793693529116,0.5119061798174458,0.40601304264715166,0.32104485794056253
JKHY,0.12213495468083604,0.3494781175994229,0.31084068994977726,0.3122728761137895
GPC,0.03667504713559443,0.19150730308683903,0.1654854387345807,0.1516724601094954
ZBH,0.08349529542707745,0.2889555249983593,0.2473084453065273,0.2222310081343042
NWSA,0.028819869934513898,0.16976415974673187,0.14211924620805091,0.15751510553537035
CMA,0.37583314690846636,0.6130523198785454,0.5243743147462943,0.5178201675060577
DFS,0.09472431926090966,0.3077731620218203,0.2647137261956158,0.2346590656262384
BLK,0.47106921663409496,0.6863448234190267,0.6146346500073275,0.5943155541364544
OXY,0.22025922146155322,0.4693178256379713,0.39009829880640645,0.40971794852620536
CB,0.13028479375693336,0.36094984936543933,0.32545656178872967,0.31264001131883284
CDNS,0.3600482809557399,0.600040232780886,0.49499871163595494,0.41611037041427273
ABBV,0.04410719923285396,0.2100171403311024,0.15723261387333679,0.13795199291644894
CRM,0.14437207066429922,0.3799632490969347,0.32701243015902576,0.3305627801467856
MHK,0.34174937776097947,0.5845933439246289,0.5188430289434479,0.5514727325669562
GPN,0.02115567876720883,0.14544991841595797,0.12250668609901552,0.10836465253145412
MGM,2.0152753752847317,1.419603950151144,1.1981722258722525,1.210105083135052
RJF,0.5237388480077959,0.7236980364819265,0.6383226984140098,0.6226549471765963
PG,0.032541276801222416,0.18039200869556948,0.1438572778607613,0.1408085173599742
HIG,0.14677652949865339,0.3831142512340847,0.3443461632696405,0.33735163674183416
EA,0.009339870780724105,0.09664300688991473,0.0713981021156164,0.0574271546579428
ARE,0.0031933936458896054,0.056510119853789065,0.04236295154745474,0.035968922801890964
TPR,0.48272688906884287,0.694785498602873,0.6101251475396033,0.9221777460564662
HSY,0.00201042104908672,0.04483771904420117,0.03605455544210773,0.03629457909811806
LUMN,0.0037370531996688823,0.06113144198911786,0.050280767857015865,0.046434053054054354
AAL,0.03523401121866448,0.18770724871103,0.16078504992301437,0.11187576765924553
TMUS,5.985279273518077,2.44648304173932,2.1434041978039478,2.4237086189318524
