,mse,rmse,mae,mape
AWK,0.04509609689945566,0.21235841612579345,0.18473532325870454,0.15957251899671868
IBM,0.5405815670611895,0.7352425226149462,0.6268969960591569,0.6524170360974317
SEE,0.4793939808811937,0.692382828268577,0.6212085723235357,0.5983638582850137
UPS,0.21265545682105208,0.4611458086343755,0.41918914357394466,0.42638026576498034
FCX,1.2361788911770877,1.111835820243748,0.9666010318962382,1.1538473206988322
J,1.2403703111591893,1.1137191347728517,0.9554002840165472,1.2122549147285804
BLK,0.601486956150118,0.7755559013701837,0.6925808354547403,0.6692443500832199
WELL,0.2477293461204434,0.4977241667032488,0.43795893338499975,0.41491055275383426
MSI,0.2332940993166455,0.4830052787668531,0.4244740652184621,0.4430903438082649
CBOE,0.05194699806876179,0.22791884096924017,0.20024708151903858,0.1962024617535719
LMT,0.42430382193914107,0.6513860774833471,0.5650730962165932,0.47233256629997644
ROL,0.25854611122012344,0.5084742975019715,0.45114774199818697,0.44617276627670877
CB,0.07659694089880796,0.2767615235158384,0.25541901890302593,0.2462220268937534
SYK,0.12679852583238546,0.3560878063517276,0.3026046103234583,0.26660349252729015
UHS,0.2685147072523289,0.5181840476629215,0.432247478493136,0.3523397474126508
LYV,0.3670395749477404,0.6058379114480542,0.513835641272837,0.4293760898392461
DXCM,0.0278990030588934,0.1670299465930987,0.1430069784092449,0.12973031048331607
XEL,0.002597277765607533,0.05096349444070268,0.04049062748864112,0.03550052966204567
K,0.01610539752177473,0.12690704283756174,0.11154150855166671,0.10695458323143021
CBRE,0.16160151675154655,0.40199691137065535,0.34835582288225736,0.2996664514162931
CNC,0.04258688889053931,0.20636591019482678,0.1565776024710306,0.12385619706569426
VZ,0.014652734274352904,0.12104847902535952,0.10805736178558845,0.1099510974456456
YUM,0.07905801691232803,0.2811725749647857,0.2380190363765684,0.2495614597118905
CRM,0.14558654112258093,0.38155804423780787,0.32779523822199136,0.33121571439520675
TROW,0.5335840721458254,0.7304683922975896,0.6439411481090458,0.656374922903742
IVZ,0.08763154170202792,0.2960262517109385,0.2707057988962561,0.2560125670404844
WU,0.11443946074515851,0.338289019545652,0.30789921607405246,0.3445482493304457
LIN,0.2534874879329256,0.5034754094619971,0.4353066706334118,0.43357961072466467
WEC,0.0037705404180537463,0.06140472634947367,0.049214257475312655,0.04331159815526423
ESS,0.5644796116481968,0.7513185819931495,0.6717692136416727,0.5728239131007978
VLO,0.3276985522287893,0.5724496067155512,0.4709656074982478,0.46229149664931457
ADSK,0.46160127932368195,0.6794124515518405,0.5929999951015094,0.5411323077078856
COST,0.005236552899828371,0.07236403042830306,0.05511815751176646,0.054014416271038666
VTRS,0.009372347139063153,0.09681088337094726,0.07756566983127546,0.06642263737391273
TSLA,0.3877126187064184,0.6226657359341514,0.500046632531488,0.40369352558958765
ROP,0.5656675263382472,0.7521087197594821,0.6647377257968159,0.6244525611981068
ADBE,0.20852266664127267,0.4566428217340908,0.38634263852386436,0.33614611773677966
ODFL,0.0815042641644628,0.28548951673303663,0.2577113091121361,0.20629773471095464
REGN,0.1973647489478,0.4442575254824616,0.37693476034269685,0.3346414550295267
STT,0.14919986436596192,0.3862639827449123,0.3548085868850924,0.36404401139243825
NOV,0.009520274067981107,0.0975718917925706,0.07388111313708184,0.07109549756639551
CMS,0.006779005183832114,0.08233471433017858,0.06529222723971956,0.058304701548098255
AON,0.01801221330983756,0.1342095872500827,0.11533900760284435,0.11088508566744627
GE,0.38617328107572774,0.6214284199131287,0.5537064739717158,0.5860256682060508
ECL,0.01303494317173856,0.11417067562092535,0.09576282288025123,0.09398715494041218
APA,0.015697091521035805,0.1252880342292743,0.10091986482007305,0.11809199744783828
IPG,0.2111585977318108,0.45951996445400584,0.4046160321810992,0.37565403351062904
BA,0.08432174818558433,0.2903820727689372,0.26099594297489365,0.2824675726404034
CSCO,0.23055942717939046,0.48016604126009416,0.4174145478959397,0.389456452721921
NWS,0.08880656729726538,0.29800430751461526,0.2574057086334092,0.29304772386254424
CDNS,0.011511123229306865,0.10728990273696246,0.08465387890769015,0.0723328247103869
TFC,0.5030072101001981,0.7092300121259661,0.6097050377905173,0.5904823121333398
D,0.0056400041398222585,0.07509996098415936,0.0615730139102144,0.057645953354563684
IDXX,0.040677224856464876,0.2016859560218928,0.15808215445042828,0.13481789136815794
KEY,0.1613190335274056,0.40164540770112833,0.3464754606443569,0.3423562197140442
COF,0.3953484954787033,0.6287674414906542,0.5549564160860716,0.5232430403040715
DPZ,0.008878310368296305,0.09422478637967988,0.06407454790460267,0.05293060880843284
EFX,0.06783264889076178,0.2604470174349512,0.23081673082900947,0.21232707208106497
PCAR,0.2745826175906972,0.5240063144568939,0.44174105201331376,0.40795628881318874
CMCSA,0.4160310994049353,0.6450047282035499,0.5641896095039683,0.5385918521422248
HAS,0.4494156222023243,0.6703846822551395,0.5896052219514606,0.5833277322284026
BKR,0.034143914335515085,0.18478071959897516,0.13619853190970407,0.13195049173582557
PLD,0.006399951875391583,0.07999969922063196,0.060499111194299245,0.059482924619829
EXR,0.0018193234620436209,0.04265352813125335,0.03464107707314916,0.03201420681092983
LNC,0.023181511511213112,0.1522547585831494,0.1404037412438153,0.14006272247028145
XRAY,0.03919435026932085,0.19797563049355557,0.18386989742202203,0.18910933825225923
SBAC,0.004037590058650249,0.06354203379378291,0.051266679055573396,0.045651838359113496
KMI,1.4126056575259127,1.1885308820244902,1.0602131060627118,0.9999650516315045
KMX,1.5270236582420604,1.2357279871565832,1.0510419481233864,1.0687450983446385
AXP,0.5915759116001007,0.7691397217671837,0.6686323777882407,0.6661231643056337
PPL,0.0026624888332349786,0.051599310394955654,0.041899041346959064,0.0369318902990575
WBA,0.010342762135924097,0.10169937136444894,0.09073131245184585,0.08217248545154893
CDW,0.018133877394530536,0.13466208595789142,0.11670357146595675,0.08786584700780108
CHTR,0.00686237527354899,0.08283945481199759,0.06767802878099416,0.06720218673503418
CAT,0.3606437077775434,0.6005361835706017,0.4972426128566284,0.4421422644330967
ACN,1.519539610122457,1.232696073702864,1.0784470320077155,1.0763356134440771
ABBV,0.0161833346297243,0.1272137360104022,0.088288545331488,0.07706188755001028
AAP,0.12134503616831004,0.34834614418464577,0.2970418305710625,0.2428199203478031
F,0.9352043170502409,0.9670596243511776,0.8524981102815349,0.9357547777368447
ROK,0.6752386273119562,0.8217290473823815,0.7023725930605224,0.7148243311681131
MMC,0.012600803798483504,0.11225330194913423,0.10329063399918177,0.09551847594677336
BIO,0.14735771039951628,0.3838719974151752,0.3247858099154611,0.3431203306642012
OMC,0.4804715957736237,0.69316058440568,0.6078756063303288,0.6198012206595132
XYL,0.07352916361038624,0.2711626146989777,0.2231900636776111,0.20898602520669185
TEL,0.037230862799473234,0.19295300671270513,0.14913919676852666,0.13467540916242812
WAT,0.1054555898326348,0.32473926438395895,0.26922400418706466,0.27151437118036964
XRX,0.23511099147314557,0.48488245119115786,0.44200549091842695,0.4191991641643148
CSX,0.024087925014716457,0.15520285118101554,0.14533737600993474,0.13336906406764582
NOC,0.3162064375197122,0.5623223608569308,0.49297373121413773,0.434483014992505
JPM,0.18547828852983547,0.4306719035760697,0.38184754971782414,0.3728385018531118
NDAQ,0.09658702903193647,0.3107845379550541,0.2877674241897486,0.28106806890903385
NEM,0.027776375983151476,0.16666246122973066,0.14770113682914518,0.17150087812669276
MMM,1.3183990535444794,1.1482155954107571,1.016719439767733,0.9597591743183087
CLX,0.039924955029060634,0.19981229949395166,0.15362040181638353,0.1503008866786174
SLG,0.0019268080603557377,0.04389542186100662,0.03469862909320888,0.030897715038238703
COP,0.010575584787367058,0.1028376623001858,0.0834994083641581,0.083838550528566
TJX,0.24563470931582793,0.4956154853470863,0.4492795009414235,0.4796970862203195
TFX,0.10066764657155129,0.3172816518041207,0.27976901747148447,0.2510035042274836
STE,0.26855971842500953,0.5182274774893836,0.46894631069528325,0.40442060866244833
MA,0.5634512282611132,0.7506338843012039,0.673645186744156,0.7214974894185463
FMC,0.09941803645635142,0.3153062581940793,0.24815847255813775,0.3048775126623806
ADM,0.2949409980195255,0.5430847061182311,0.49111617519956857,0.4476676435396454
AMD,0.32035585428529806,0.5659998712767504,0.4562085654303483,0.5885344105793572
EL,0.1143585405965537,0.33816939630391407,0.30683596816763403,0.3122462331810603
EIX,0.005930266598442256,0.07700822422600236,0.06674879170823761,0.05627691313130092
AIZ,0.10441710844875193,0.32313636200333745,0.28324632075159367,0.281709277406786
HCA,0.12776761009947346,0.35744595409582336,0.2936418364870035,0.2190294943167023
ROST,0.1926806191437771,0.43895400572699766,0.40275988882933533,0.4412307853950995
NWL,0.2058064973545466,0.45365901000040393,0.414872295753292,0.4049729767661592
SRE,0.06554945406581993,0.2560262761237993,0.21992525729864604,0.18988315274381426
PNC,0.06184661362060156,0.24868979396147634,0.20335168167289136,0.1816100529540296
REG,0.11279958246374512,0.33585649087630437,0.29379298806723875,0.26617562120909327
KLAC,0.07871256378880652,0.28055759442368783,0.25378007038174105,0.22357004344266773
PWR,0.6927881025610699,0.8323389349063697,0.6933508185550579,0.6634127861441795
BXP,0.0881933289761752,0.29697361663315347,0.2432644314074908,0.20774583673664362
HD,0.1071051831778297,0.32726928236213937,0.3035441326322586,0.28456019114547365
CMI,0.5046053984437388,0.7103558252339026,0.6104980840689342,0.5913361327873511
NWSA,0.04584061403216883,0.21410421301826088,0.18023753239874227,0.1992964712890473
BEN,0.5328192733605024,0.7299447056870146,0.6479167261902469,0.6720183267694244
DAL,0.6200600335800648,0.7874389078398811,0.7062441267984136,0.5229717638022877
NUE,0.22173787615593013,0.47089051397955567,0.42206390052306375,0.43455413686208666
TER,0.11118194865661384,0.3334395727213761,0.27359527454866306,0.25358149571679084
DHI,0.9899143981979526,0.994944419652652,0.853492807175753,0.8286223754283458
QCOM,0.0031354259815071445,0.05599487460033413,0.0462657071357066,0.04363938314533635
OXY,0.15876658932422116,0.39845525385445874,0.33268824050590623,0.3500315779941046
BAC,0.053136333322849054,0.23051319555038288,0.19925676231972128,0.194391216664982
CPRT,0.15205869934847444,0.3899470468518443,0.3397594536550334,0.3611719526486535
VRSK,0.011443902670944845,0.10697617805355006,0.10033575879712889,0.11214631563590786
AMCR,0.8578363613358829,0.9261945591158928,0.8001640377035181,0.82333512111463
DVA,0.20686735861803635,0.45482673472217566,0.389118808672863,0.33794927744518516
LHX,0.5615923674221708,0.7493946673296861,0.6403722426909769,0.6280132771899181
ILMN,0.3353955725046247,0.5791334669181403,0.4867648148765884,0.3165012664013767
ALL,0.0036788156762056585,0.06065324126710508,0.053936006597026576,0.0498418265687224
GPN,0.009497477151309877,0.09745500064804205,0.08302554299788993,0.07459646340151092
MET,0.3702578673193212,0.6084881817417008,0.5391254789953139,0.5376218460017445
XOM,0.44434318184437305,0.6665907153901658,0.5826734016044474,0.6018563469277648
CMA,0.31986275190348706,0.5655641006141453,0.48469405025829776,0.47879056070228193
WYNN,0.5313607853963078,0.7289449810488496,0.5852813785042937,0.6071742248687257
EMR,0.5327305843967477,0.7298839526916232,0.6427942961902104,0.6905838223043997
MRK,0.0416631519014332,0.20411553566897647,0.1581767761486805,0.13281096578426593
AZO,0.04248108228450407,0.20610939397442338,0.1695731887452377,0.1508608287352155
TSCO,0.6354223947372591,0.7971338624956659,0.7182763961228381,0.8241796120975522
LEG,0.4434294928811223,0.6659050179125566,0.5950424177804277,0.5093329469654172
HUM,0.0039693015702037615,0.06300239336885355,0.05121417733316745,0.045862909515548875
MNST,0.40330431661698934,0.6350624509581632,0.5760350234154078,0.48220543697720264
UNP,0.002205202738436374,0.04695958622514017,0.034110051053182856,0.027381945623757755
PVH,0.2736169914372402,0.5230841150687336,0.4708764523904366,0.5321504687829038
DXC,0.3755094594429769,0.6127882664044547,0.5138799023217934,0.4678521695299341
DRI,0.35692958774440897,0.5974358440405204,0.5418478169309852,0.5687589945306939
ADP,0.2224671231514854,0.4716642059256621,0.43125416986819876,0.4117828493420307
CAG,0.12960969426348218,0.36001346400305945,0.33434551618117087,0.34079354991204386
MDT,0.001950109363267932,0.044160042609444256,0.033030595827770196,0.02933791433554712
WHR,0.21389947690624983,0.46249267767852265,0.42566350364276756,0.4335852016975306
SWK,0.01402686387559451,0.11843506185076491,0.09629601205143713,0.09540866004906472
DOV,0.6806809431937186,0.8250339042692237,0.7086486805578569,0.6948942611065304
CME,0.08118066472010504,0.28492220819042,0.26896955972302117,0.28328775052301913
PFG,0.04306694969353212,0.20752578079248882,0.1957796511691285,0.1970771044481901
USB,0.14418720543887154,0.37971990392771293,0.3295744739773883,0.3103984172234287
EQR,0.11992818420710426,0.34630648883193665,0.30915381090824795,0.25633656287871937
TGT,0.031399201847650285,0.1771981993352367,0.12772467588225705,0.1276111374049336
WMT,0.006266822948325972,0.07916326767084575,0.05597019384713369,0.05542752223687153
ATO,0.037762085361025946,0.19432469055944987,0.16266307851623887,0.1468277727358233
APH,0.10968817728293728,0.3311920549816032,0.2910352558271766,0.2599561557537365
UNH,0.12952584775083048,0.359896996029184,0.32547089253543676,0.28309732473653143
LYB,0.08357527628067683,0.2890938883488837,0.1858447315065373,0.16695362030845123
ORCL,1.427774901368352,1.1948953516389424,1.0345685471096855,0.9632715245934443
INTU,0.038423376373367235,0.19601881637579396,0.17978764287490187,0.16578447543495645
EVRG,0.0020441184725718256,0.04521192843234875,0.03749619634286163,0.03240020473130826
JKHY,0.10338911946308861,0.3215417849410689,0.2883600863730793,0.2899281920294008
AJG,0.002139462624899302,0.046254325472319904,0.04054553780006489,0.0415111378292478
SLB,0.05680508612998427,0.23833817598107163,0.16707896399687058,0.16489609051595694
FFIV,0.47154164922352976,0.6866889027962588,0.5734735686821181,0.44442393634022276
BDX,0.11304518277993954,0.3362219248947628,0.2957711785140124,0.2663914042944144
AMP,0.4415600766067757,0.6644998695310449,0.5957876854870576,0.5589779942014508
HBAN,0.1811403632875485,0.42560587788181276,0.379341678253733,0.3725685890665343
