,mse,rmse,mae,mape
STE,457.28260552535255,21.384167169318346,15.84435670309967,15.204512407281257
REG,234502.29609625853,484.2543712722256,338.41539282312823,327.0447686839572
WFC,162.79957792410994,12.759293786260661,7.913404331910758,7.02175529736418
JBHT,6.146120628969485,2.4791370734530767,2.023652458334223,2.0197202262467218
SJM,35.32066084432129,5.9431187809365955,4.558034069769506,5.038676071760755
PFE,22.86679241745585,4.781923506023058,3.357740790142062,3.5307884062343744
EQR,18.26661964259171,4.273946612042751,2.9853228052952576,2.6857425147706797
TSN,109.89728694420813,10.483190685292724,7.841261446555532,6.890717210258278
TDY,0.9076236575487789,0.952692845333048,0.7721672933075779,0.741294435710432
GOOG,31.308362498359724,5.595387609304625,3.731469615040851,3.6995211344828114
CMCSA,1627.3361996284223,40.34025532428398,24.872908090213265,23.875350417782645
MRK,2.655938720763013,1.6297051023921516,1.3820625667916286,1.1884032396037314
TXN,18.088121595319524,4.253013237143699,3.157002602682733,2.9506505527504836
XRX,1634.6253804226926,40.43050062048073,23.986889072119094,22.555917761321545
HRL,1384.9034455497679,37.214290877964714,28.412766545689653,27.180687630770066
BSX,3936.9701156110923,62.74527962812097,37.0479506600702,35.93867343286513
EMN,310.9939955829047,17.635021848098308,10.815513679773968,10.574608888804619
LVS,83.74390156292671,9.151169409585133,6.375847467429052,6.912099677048541
ADI,6.127276339624818,2.4753335814844872,1.6367105094440475,1.612174352819733
NTAP,2077.6466573789803,45.5812094769213,35.353827753713745,38.82730590457822
NWSA,58.391050031296956,7.641403668914302,5.676089596388967,5.8884393656268665
CAH,257088.8425255744,507.03929090907184,330.10866678974105,309.5855902692224
MGM,1426.8544792125085,37.77372736721263,29.354820315139232,27.52272758426606
ADM,240.81578161910332,15.51824028745216,12.077484318769242,11.786323449921017
MSFT,48.37097781933471,6.954924717014176,4.973491788028068,4.622783277816901
V,110.24646775044131,10.499831796292801,7.759442197849229,7.957004179545523
