,mse,rmse,mae,mape
LVS,0.19624411972226807,0.44299449175161093,0.3627114615411173,0.440497098004342
PAYX,0.6236068073858896,0.7896877910832164,0.7117879799489353,0.7495533990363785
KMI,1.2422251867926013,1.114551563092799,0.9948680580608076,0.9772003771184742
WAT,0.06480747318492203,0.25457311952545586,0.21156978729820572,0.21363037990431846
UNP,0.0028974574989319587,0.0538280363651876,0.03976263549431929,0.032143799868516
LRCX,0.23765673207005794,0.4875004944305779,0.4470175112694356,0.35990545105614175
EW,0.11233453996479843,0.3351634526090195,0.25937021776118296,0.19407036254339044
ROL,0.26024150451375166,0.5101387110519566,0.45247273960386863,0.4521449604240196
MSFT,0.190979824896249,0.4370123852893062,0.3730327090851133,0.323438426061611
CVX,0.11293497645918904,0.3360579956781107,0.29251161796059194,0.30932443611793503
AJG,0.00447897974497391,0.06692518020128081,0.059772414000659274,0.062420621699210546
DOV,0.6637476435375607,0.8147070906390594,0.6992806291734367,0.6938192675465671
CDW,0.01569077081847695,0.12526280700382275,0.10816874409923842,0.08187870439063813
DLTR,0.017977450315688516,0.1340800146020596,0.12212022543222205,0.13383099417571293
BKR,0.05862483676303453,0.24212566316488332,0.16017721577307215,0.159696114180116
PRGO,0.014028114045118025,0.11844033960234167,0.09587057176692364,0.09730043843987311
GD,0.13849543757466315,0.3721497515445404,0.3178211219727198,0.2425371198332621
TXN,0.01241573587729998,0.1114259210296239,0.09280741878051518,0.08599120280712953
ARE,0.0029681344446462676,0.0544805877780909,0.04046864123722863,0.03557584560475651
A,0.28437820889344523,0.5332712338889519,0.4659015044779283,0.4731376657876256
BDX,0.14824938193485537,0.3850316635484092,0.3384228776619087,0.3077710144667812
DVN,0.028685924410319114,0.169369195576761,0.11428078414097095,0.12028336360837359
ORLY,0.023456921912709396,0.1531565274897201,0.12857511380854966,0.11013000387342597
FFIV,0.3232017270509152,0.5685083350760262,0.47385977164111476,0.36729441597250473
MSCI,0.016830712893992017,0.12973323742970425,0.10574094310825691,0.10206504778792808
UNH,0.04915879809382252,0.22171783440630688,0.20196850896125196,0.17865881188852162
SCHW,0.08985390150432189,0.2997564036085333,0.2623823335958526,0.24560510168841304
