,mse,rmse,mae,mape
AWK,0.06364012059539847,0.2522699359721615,0.21982668195374838,0.18981241710091754
IBM,0.43479848846936753,0.6593925147204566,0.5602956361868884,0.5835103622532779
SEE,0.525249128071716,0.7247407316218097,0.6498734470185166,0.6257482810650236
UPS,0.2017582168552109,0.4491750403297259,0.4086677595232624,0.4157528092044567
FCX,1.1650411767023199,1.079370731816608,0.9380634380695955,1.1201467983112607
J,1.221119358786818,1.1050426954587855,0.947802889912348,1.2026735111538729
BLK,0.5951701698597087,0.7714727278781206,0.6890335202266991,0.6658362777696614
WELL,0.21528943016272215,0.4639929203799581,0.40828414667395924,0.38676517214778455
MSI,0.23396645924042017,0.48370079516207143,0.42509006175939545,0.44373149985550964
CBOE,0.06434793285498674,0.25366894341835927,0.22310129679096516,0.21793519192195013
LMT,0.43692291602425537,0.6610014493359718,0.5734603864965963,0.4793350531650333
ROL,0.2627733115229408,0.5126141936417102,0.4547974111483913,0.4497674675794942
CB,0.08594124388764589,0.29315737051564283,0.26991499011851905,0.26005207541822495
SYK,0.15604670914650415,0.39502747897646834,0.3367703746724442,0.2966253075137458
UHS,0.2750818698395447,0.524482478105365,0.43789063197281797,0.35706315920960174
LYV,0.34630315123785194,0.5884752766581209,0.4987012432252324,0.4167757430488323
DXCM,0.029795016537522413,0.17261233020129937,0.14728326125051064,0.13389465693956187
XEL,0.0032593719701214845,0.05709090969779238,0.04592011337202319,0.0402115263936044
K,0.014600758638384411,0.12083359896313778,0.10603420449800648,0.10163839345605363
CBRE,0.18570871141656828,0.43093933612118573,0.37377467255223706,0.3213802313279213
CNC,0.07624156027844194,0.2761187430770355,0.21759637893149184,0.1733526938769194
VZ,0.016413154047894944,0.12811383238313864,0.11441186945184106,0.11636078933185211
YUM,0.04867646517298748,0.22062743522279246,0.18421978939742115,0.1936379322103061
CRM,0.30700830488058506,0.5540833013912123,0.4717362962452857,0.47615309108217874
TROW,0.5737889924794284,0.7574886088116628,0.6676505780418859,0.6805036980657536
IVZ,0.08538502541142584,0.2922071618072114,0.26726805394606856,0.2527933283752021
WU,0.07757409448766743,0.27852126397757754,0.2548261442283012,0.2856444482181402
LIN,0.24830229588692254,0.4982994038596901,0.43076334629930235,0.4290594836765858
WEC,0.00284715574137835,0.05335874568782844,0.04285116976794965,0.038212245349646304
ESS,0.5719183262921038,0.7562528190308475,0.6761054147679662,0.576510519836814
VLO,0.2548302522679955,0.5048071436380388,0.4115967750427757,0.4045705561654745
ADSK,0.44590432416419223,0.6677606788095509,0.582759112898137,0.5318283771622431
COST,0.0036665004235262003,0.060551634358836266,0.05409938089838888,0.05546989156342472
VTRS,0.00779021942390921,0.08826221968605373,0.07007112034984947,0.060433671358624534
TSLA,0.15369949414943326,0.3920452705357294,0.309421447959216,0.25137713527328764
ROP,0.5863050561060377,0.7657055936233179,0.6766240019737744,0.6355884078473203
ADBE,0.22890056279294405,0.47843553671622685,0.4057022695916389,0.3529221169751303
ODFL,0.10448589383208551,0.32324277846857696,0.2911115445972389,0.23252384904251347
REGN,0.1972371008416064,0.4441138377056117,0.37681349158445787,0.33453317629034934
STT,0.12579611659822684,0.35467748250802,0.32687744960623755,0.3357411707799846
NOV,0.017143265712784465,0.13093229438448126,0.10237585514362241,0.09825818110155968
CMS,0.009044042581433525,0.09510017130075805,0.07691972757013701,0.06848539463241803
AON,0.022460842520142334,0.1498694182284776,0.129692358989569,0.12446543978704944
GE,0.3707603453084223,0.6089009322610882,0.5427323410103788,0.5744265711502888
ECL,0.011968460422515774,0.10940045896848777,0.09149586420369946,0.08984475463650529
APA,0.015104216089699056,0.1228992111028344,0.10061111272708492,0.11454385968335802
IPG,0.17749711610826824,0.42130406609510457,0.37088265700553796,0.34456382006497427
BA,0.10487887975648141,0.3238500883996813,0.2902314998312387,0.3140085089382326
CSCO,0.16895284143195094,0.41103873470994307,0.3566394493289821,0.33291757255806426
NWS,0.09979543006874061,0.3159041469635063,0.2732117025447414,0.3109041363251821
CDNS,0.01656070891269166,0.12868841794307542,0.10343964895959318,0.0881236899794127
TFC,0.5174449600472605,0.7193364720680167,0.6185723950446047,0.5990607088743226
D,0.005931373580517804,0.07701541131824075,0.06299099387276086,0.05895241666891931
IDXX,0.042922853689338736,0.20717831375252269,0.1627889445878289,0.13874111896792507
KEY,0.1670028799854555,0.40865985854431003,0.3526303266534158,0.3484145891626083
COF,0.39838348325598383,0.6311762695602424,0.5570699374220195,0.5252299770872471
DPZ,0.008671722988436796,0.0931220864695202,0.06410940402077059,0.05308777613198352
EFX,0.08500396023232125,0.2915543864055577,0.25833339556641044,0.2374893220268117
PCAR,0.30326862370704644,0.5506983055240378,0.46534422346251,0.4296292748469028
CMCSA,0.45755944561954076,0.6764314049624993,0.5917439833839431,0.5648485548247612
HAS,0.44654491239703464,0.668240160718461,0.5877712844783167,0.5815206018680353
BKR,0.08343662030356892,0.2888539774757636,0.18506349530337418,0.18345266525019227
PLD,0.002168995839898742,0.04657247942614546,0.0379942848616342,0.0377151684896437
EXR,0.0019056103679267644,0.04365329733166516,0.03694048251256033,0.03411182541199513
LNC,0.03362019502641677,0.18335810597412042,0.16905684949355615,0.16798467008340873
XRAY,0.03848006500525758,0.19616336305553486,0.182187245430629,0.1874102540977631
SBAC,0.003735018906682866,0.061114801044287674,0.04886576069215093,0.043611134489652134
KMI,1.3621030616281184,1.1670917108899876,1.0414883009887523,0.9824323150904067
KMX,1.5168427977025172,1.2316017204041723,1.0473939083027903,1.064996596685501
AXP,0.34389152663997613,0.5864226518817091,0.5085648967393904,0.5069118538928632
PPL,0.0016787183843064504,0.04097216597040545,0.034964866012856484,0.031053005355373874
WBA,0.009731588783651825,0.09864881541940494,0.08927982872511603,0.0802888183629215
CDW,0.017368836191864995,0.13179088053376453,0.1140540661160736,0.08590302603154848
CHTR,0.02024713070653288,0.1422924126808344,0.12394263623529586,0.1191648245282336
CAT,0.3755911171323612,0.6128548907631898,0.508123592206586,0.4517652046995488
ACN,1.546113897122985,1.2434282838680264,1.0878076247331019,1.0856665070561267
ABBV,0.018346624599392652,0.13544971243746756,0.09504862188932418,0.08289383329447705
AAP,0.013699049306034964,0.11704293787339314,0.10059774034137832,0.08393321991901075
F,0.9205202479949296,0.9594374643482135,0.8456824411335643,0.928239974116261
ROK,0.7155996775636563,0.8459312487215828,0.7235522671222014,0.7362963195707374
MMC,0.009457111129036804,0.09724767929897764,0.08933107127646588,0.08288140916480975
BIO,0.13861824011909574,0.3723147057518622,0.31470889562786214,0.33251951831696464
OMC,0.5392177564960519,0.7343144806525688,0.6438693359873957,0.6563995979973631
XYL,0.0922935486227411,0.3037985329502779,0.2507779512187014,0.23470094189599483
TEL,0.04995336381525991,0.22350249174284367,0.17657518631390057,0.15920894348694062
WAT,0.09742705657180932,0.3121330751006841,0.25865011224477896,0.2609144738985787
XRX,0.2577143982851082,0.5076557872073441,0.4621548133725503,0.43805916482149104
CSX,0.024313876763169005,0.15592907606719475,0.14603358475288675,0.13398553900486332
NOC,0.3330721335296836,0.5771240191931745,0.5060061520422356,0.44593522555484555
JPM,0.17575329430213202,0.4192294053404794,0.371854769920395,0.36312144371372285
NDAQ,0.11315933105026342,0.33639163344272316,0.31080284216506815,0.303073920871405
