,mse,rmse,mae,mape
AWK,0.012176300577009027,0.11034627577317245,0.0948230061375984,0.08225433283189933
IBM,0.9309836162947032,0.9648749226167623,0.8266956028832299,0.8590090729039347
SEE,0.447188380586728,0.6687214521657938,0.6006932688528521,0.5788049793550883
UPS,0.06828457690893353,0.26131317783252633,0.24321464103757992,0.2485707804487476
FCX,1.0292037144073356,1.0144967789043668,0.8811877531719838,1.0533386088060934
J,0.9427025235771386,0.9709286912936185,0.8308213081994547,1.0550400081706928
BLK,0.4559461947485882,0.675237880119731,0.6047004269488756,0.5847179777923152
WELL,0.2572199412078756,0.5071685530549737,0.44623125947202796,0.4227579461963113
MSI,0.26859602986497766,0.5182625105725647,0.45496706781396945,0.47487496176766786
CBOE,0.11717018101962517,0.3423013015161134,0.29925467335799605,0.2907211341503964
LMT,0.2730529161560421,0.5225446547004783,0.45330229994980153,0.3789673838803067
ROL,0.3766558171598824,0.6137229156222557,0.542509935003684,0.5362385530973228
CB,0.20161473137350727,0.4490152908014462,0.40571195623066847,0.3895759782896142
SYK,0.14325532753121753,0.3784908552808344,0.3219208668917821,0.28357877826588546
UHS,0.45193926091722264,0.6722642790727636,0.5672772897305709,0.4646055995863293
LYV,0.05598819971795576,0.23661825736395695,0.19452279748891665,0.16398288169088035
DXCM,0.17474465628917868,0.41802470774964806,0.36588215250221634,0.31705052256411814
XEL,0.008474274081678973,0.0920558204660573,0.07899985081733722,0.069237460587454
K,0.017846223014240173,0.13358975639711368,0.11757915822677031,0.11279323039098584
CBRE,0.01844278663127923,0.13580422169902978,0.10916945059968007,0.0956011787994195
CNC,0.0948996843573302,0.30805792370482893,0.2657309054009946,0.22791675238475018
VZ,0.01753405919501115,0.13241623463537674,0.11833184565226042,0.12026741078188878
YUM,0.16194797687330048,0.402427604512042,0.3433303024783117,0.35894692005500234
CRM,0.1036843237721561,0.3220005027514027,0.27830918909012886,0.2814868792723437
TROW,0.7073957017552195,0.8410681909067894,0.739624368387342,0.7538171988818507
IVZ,0.22517122958344016,0.4745221065276518,0.42742064976786165,0.40213082424875396
WU,0.0677965028303341,0.260377615839638,0.23907652126215886,0.26828485227176335
LIN,0.31767853720049444,0.563629787360901,0.48753073290701754,0.4855370523963924
