,mse,rmse,mae,mape
LVS,0.20361771970558384,0.4512402017834668,0.3698717559424345,0.4490529679491779
PAYX,0.6274046843447614,0.7920888108948146,0.713866818051725,0.7517302714426735
KMI,1.1778758791362556,1.0852999028546237,0.9692478566015041,0.9521897480804751
WAT,0.06468100743446806,0.2543246103594146,0.21136219116143998,0.21341939493707499
UNP,0.0019531264875140525,0.044194190653456394,0.031859010445149105,0.025827257866096225
LRCX,0.24329251083664388,0.49324690656571163,0.4520892715165467,0.363874635899969
EW,0.022011328658349934,0.14836215372644715,0.12887910420697743,0.11475373363337442
ROL,0.25794174372519413,0.5078796547659633,0.4504823013407096,0.4501634032629384
MSFT,0.18298549162329666,0.42776803483114145,0.3649299080165247,0.3163686273147064
CVX,0.11728359305660048,0.3424669225729698,0.2981694861840876,0.31524675331453217
AJG,0.005071965385048922,0.07121773223747666,0.0636826270340473,0.06647652826389061
DOV,0.5765393075395263,0.7593018553510364,0.6505683943264534,0.6458749351978154
CDW,0.01583622136461114,0.12584204927054843,0.10869686298371818,0.08226669138712354
DLTR,0.018829311002433652,0.1372199366070166,0.12544820039064847,0.13729513307027577
BKR,0.03837678231279086,0.19589992933329725,0.14118684741237966,0.13867707628358364
PRGO,0.01692589425595342,0.13009955517200442,0.10542638665572843,0.10701433179821288
GD,0.13661953517646677,0.3696207991664792,0.315603591744697,0.24084799401932688
TXN,0.011511834089042196,0.10729321548468103,0.08887297481601955,0.0824287444897176
ARE,0.0026431254391424816,0.05141133570665599,0.038105416559121495,0.033698707770149654
A,0.2585949612333016,0.5085223311058243,0.44414348910882206,0.45108235297428345
BDX,0.13809007130922876,0.3716047245518129,0.3265713186208513,0.2970583949623211
DVN,0.02566937330780714,0.16021664491496238,0.10962472190180583,0.1149505964369837
ORLY,0.02263364623522875,0.15044482787795913,0.12618948207106132,0.10815510030567838
FFIV,0.3669718893975753,0.6057820477676565,0.5048782894887497,0.3912845550291788
MSCI,0.019971618841173586,0.14132097806473598,0.11584811150235068,0.11190435544152597
UNH,0.05562266873796594,0.23584458598400332,0.2145624113821954,0.1895275342698904
SCHW,0.08861366877501005,0.2976804810111171,0.26048553495950516,0.24383531646950288
HBAN,0.17615707294380725,0.4197107014883076,0.3738498159476619,0.3714351584787373
