,mse,rmse,mae,mape
LVS,0.25746323512994973,0.5074083514586154,0.4188911209676515,0.5075141894138377
PAYX,0.45525635556965466,0.674726874794279,0.6109191124412808,0.6438601857458307
KMI,1.069798920653005,1.0343108433411132,0.9247056225810121,0.9087664127533597
WAT,0.033029030557073506,0.18173890765896417,0.15356550220107118,0.15531789974006566
UNP,0.003288272325926964,0.057343459312522854,0.0444512203026849,0.03482483456720382
LRCX,0.20880902293419729,0.4569562593227029,0.4198509936686752,0.3385683286021572
EW,0.0910143740023134,0.30168588631607113,0.22823447815931874,0.16921578275975083
ROL,0.23335090845430956,0.4830640831756275,0.42932356878601413,0.429083381992657
MSFT,0.1839697167266247,0.4289169112154762,0.36541103444873263,0.31670902835827985
CVX,0.08573531707320924,0.2928059375648131,0.2549038472230065,0.269875980700484
AJG,0.0028256621272164362,0.053156957467639515,0.04747045712742777,0.049678593835505734
DOV,0.4755203665980983,0.6895798478770231,0.589383135739552,0.5855371209996547
CDW,0.02169317636280783,0.14728603587172762,0.12893934630369927,0.09731300939476299
DLTR,0.007850488093507862,0.08860298016154909,0.08290490567473384,0.08981446495833148
BKR,0.02780293128618772,0.166742110116754,0.1461300540247607,0.12837951012725435
PRGO,0.01968876480261497,0.14031665903453863,0.11348504813455146,0.11525004723909442
GD,0.0838936014011353,0.2896439217403592,0.24490933844775595,0.18688292107745402
TXN,0.006077491515547458,0.0779582677818553,0.06157566901459816,0.057745628931605605
ARE,0.0019707386519641906,0.044393002285993126,0.034606922634246765,0.0309180077601686
A,0.21105044752644492,0.45940227200836187,0.40126530063869037,0.40760202733243156
BDX,0.1082882045714681,0.3290717316505143,0.28944050671655763,0.26352185940559925
DVN,0.02821350526979374,0.16796876277985065,0.11213630606980203,0.11824202684910208
ORLY,0.013523397189736984,0.11629014227240839,0.09639457832285751,0.08349105096188114
FFIV,0.2007165033693929,0.44801395443601183,0.37586298391936773,0.29169759127004513
MSCI,0.027411241975906657,0.16556340772014405,0.13559924069707605,0.13104864646621275
UNH,0.005745360113828734,0.07579815376266584,0.06419038002565437,0.05940023831810606
SCHW,0.056801130223433076,0.23832987690055368,0.2081869664382767,0.1952386498830419
HBAN,0.13113730905851778,0.36212885698121017,0.32265357430904595,0.32074777338518634
PNC,0.02810842815413325,0.1676556833338293,0.13402885718856308,0.12206064112233862
GOOG,0.2082238665469339,0.45631553397504876,0.3847034831458035,0.3897394151690712
MET,0.24146359717544547,0.49138945570234355,0.43642816755831215,0.4432725678393931
RJF,0.42116762202821106,0.6489742845662,0.5713515734740326,0.5614688987072665
IT,0.3983313017625854,0.6311349315024366,0.5654419558307394,0.5359248683270117
AAL,0.037274281581076436,0.19306548521441225,0.1662153793953551,0.11557602059550344
HCA,0.07786730027971239,0.2790471291371986,0.2222061686934121,0.16398103727164806
SYY,0.10535083179407008,0.3245779286921248,0.29124019087716113,0.310770236137749
