,mse,rmse,mae,mape
LVS,0.20101014786415025,0.44834155268517134,0.3673123791003698,0.44600605717015657
PAYX,0.5832574046400083,0.7637129072105618,0.6889534221047809,0.7256114479144354
KMI,1.2693500686688106,1.1266543696577094,1.0054561606949548,0.9875345985597647
WAT,0.09136095657899586,0.30225975018019824,0.2504189542947527,0.2526551604605364
UNP,0.0022265026630117145,0.04718583116796518,0.034371677142332184,0.02783995620944199
LRCX,0.1615861550260164,0.40197780414597073,0.3710448271953219,0.30033716960711226
EW,0.036573466367296595,0.19124190536411365,0.13003531293315382,0.09339108749097136
ROL,0.2639172036375443,0.5137287257274449,0.45563427373891585,0.4552923047861821
MSFT,0.17604826121418565,0.4195810544033008,0.3577614534460946,0.31011553467675224
CVX,0.11052043482781305,0.33244613823567426,0.2892702909884367,0.30593267986352707
AJG,0.006626672764191854,0.08140437804069173,0.07284215596129824,0.07597616730630104
DOV,0.5703166557660274,0.7551931248137972,0.6469148668222209,0.6422790594036111
CDW,0.015734316784019597,0.12543650498965442,0.10831075710429384,0.08197565257044034
DLTR,0.01795479959015142,0.1339955207839106,0.12202763100876388,0.13374967863735457
BKR,0.030443611732711852,0.1744809781400593,0.13098448478955926,0.12728966735263653
PRGO,0.010618308419255863,0.10304517659384092,0.08339001720902384,0.08467188997409479
GD,0.1270826663764249,0.3564865584793134,0.30397666475790247,0.23197037844248847
TXN,0.01193672847024967,0.10925533611796574,0.09072647938608415,0.08410458735306951
ARE,0.004534780851744462,0.06734078149044948,0.050791048564472224,0.04393595272395786
A,0.26601757613766264,0.5157689173822543,0.45054343091217675,0.4575704635265658
BDX,0.14659325283904187,0.38287498330269876,0.3365320912670984,0.3060634458466217
DVN,0.029583400036642116,0.1719982559116287,0.11555728939463579,0.12173285320653664
ORLY,0.025339966890062786,0.15918532247058076,0.1339295847938853,0.11459614952074566
FFIV,0.33221699619521267,0.5763826820743426,0.4803839214835788,0.37233996238780026
MSCI,0.016389490323971606,0.12802144478161306,0.10424422265824726,0.1006092616163475
UNH,0.03242035967265255,0.18005654576452518,0.16420279353979944,0.14598511246692075
SCHW,0.08366586550040345,0.2892505237685897,0.2530887915038827,0.2369647632046424
HBAN,0.16868435925115643,0.4107120149827083,0.3658685346435724,0.3635321629888807
PNC,0.05805046861257302,0.24093664854598817,0.19669972902935473,0.17891310235151933
GOOG,0.19895099621725323,0.4460392317019359,0.37541306577395317,0.3803428082149001
MET,0.38341456924125555,0.619204787805501,0.5483598023024456,0.5565121318708227
RJF,0.5303608456670708,0.7282587765808736,0.6408020081715927,0.6293900745719299
IT,0.5251990587504203,0.7247061878792124,0.6477421413700429,0.613355334974117
AAL,0.03493647407188069,0.18691301204539157,0.1606262366665839,0.11315888823791005
HCA,0.12573559292004702,0.3545921501105841,0.2909829394318688,0.21696107476010357
SYY,0.05657357066845391,0.2378519931984046,0.21516598150118502,0.2298750169590855
CTSH,0.4827683324679152,0.6948153225627045,0.6057737373619154,0.6282946936213899
J,0.9805391205096871,0.9902217531995987,0.8470872509757222,1.0757060916592134
AAP,0.14192932817242565,0.376735090179327,0.3214164218689038,0.26288090064084046
LH,0.2007747448585399,0.4480789493588601,0.39628798756426115,0.41267838155197906
HRL,0.044733812306303224,0.21150369336326783,0.18258990683431883,0.16646149297444532
IPG,0.10476687701495921,0.323677118460603,0.2845340477203905,0.2682830232432258
