,mse,rmse,mae,mape
LVS,0.16385468668644035,0.4047896820404892,0.33102996174841187,0.40221252571428034
PAYX,0.4624321472379622,0.6800236372641485,0.6179128098537511,0.6513620972925451
KMI,0.9460853591365088,0.9726691930643783,0.8743344535073178,0.8604633221009931
WAT,0.15094482639493587,0.38851618549931205,0.3205156990279228,0.3230130307811717
UNP,0.014940002019189092,0.12222930098462108,0.09781295840477588,0.07738417836098872
LRCX,0.1551862311263666,0.3939368364679376,0.3658230027008755,0.2971246220108518
EW,0.01830655124336295,0.13530170451019066,0.10750411341573765,0.09397265338074648
ROL,0.1265496140425695,0.3557381256522409,0.3212333475980479,0.321391974500229
MSFT,0.34839959880770704,0.590253842687794,0.502529730958449,0.4356117020321523
CVX,0.006837482386471876,0.08268907053820279,0.06654234592986151,0.0717400777694416
AJG,0.0012176938115461137,0.03489546978543366,0.02831599739664946,0.029125032875099825
DOV,0.4617120670040341,0.6794939786370694,0.5831953869595368,0.5794753760697918
CDW,0.051460600718951366,0.22684929076140256,0.20130790574661883,0.15107210486708783
DLTR,0.022822197205172902,0.15107017311558527,0.13978637948944014,0.15211135067328685
BKR,0.17608545320604113,0.41962537245266895,0.38141560048918377,0.34468630422955987
PRGO,0.004685254175115809,0.06844891653719443,0.058351394954908334,0.062076041726712786
GD,0.21839513650282089,0.46732765433132767,0.3986439262263194,0.3037590719712352
TXN,0.0020115511003026714,0.04485031884282063,0.03330794141459802,0.03016833898561011
ARE,0.039794034506224416,0.19948442171313632,0.17953653984763288,0.15280180622949763
A,0.5249328380189539,0.7245224896571216,0.6270845124822487,0.6364882900453753
BDX,0.09772449305170007,0.3126091698138429,0.27641853976722536,0.25184493882285547
DVN,0.019611011898672228,0.1400393226871375,0.11101296593358197,0.10220762224129096
ORLY,0.17720220879090065,0.4209539271593753,0.34998763001482763,0.29428252116560016
FFIV,1.1863150402540668,1.0891809033645727,0.9087710103828459,0.7028685778670737
MSCI,0.2316291291431187,0.48127863981597885,0.40143465569972053,0.3897428531112389
UNH,0.48184300893364385,0.6941491258610385,0.6055021405301134,0.5257847920912125
SCHW,0.20757722264730227,0.45560643393975714,0.3941625363672977,0.3676107694829678
HBAN,0.11947633753118708,0.3456534934456573,0.3105792931387641,0.3089229959218288
