,mse,rmse,mae,mape
AWK,0.024638043981184334,0.15696510434228472,0.1380238166667875,0.11949129362815544
IBM,0.36606513512448824,0.6050331686151498,0.5147991245079064,0.536240313101915
SEE,0.38526206263704027,0.620694822466758,0.5604505613879646,0.5405774433178986
UPS,0.13803212690253103,0.37152675126097046,0.34206565621684804,0.3483756636037083
FCX,1.1220242935664848,1.0592564814842933,0.9231775185606531,1.1021593965223828
J,0.9410536158826383,0.9700791802129547,0.8321063282444483,1.0559365679008306
BLK,0.38230131791325356,0.6183051980318891,0.5564334824376823,0.5385422235404417
WELL,0.29127172708591403,0.5396959580040543,0.4744553666110107,0.44949295646925447
MSI,0.16616699068773058,0.40763585549817694,0.3604825470296941,0.3761870325194973
CBOE,0.020727147397765086,0.14396925851641068,0.1242291057825678,0.12422342890664459
LMT,0.3366012075079859,0.5801734288193366,0.5048749697469445,0.42246437176457513
ROL,0.1976070662758184,0.4445301635162887,0.3971437246819366,0.3929053777977191
CB,0.05957669384602794,0.2440833747841666,0.2281016669742926,0.22026526720658174
SYK,0.08109955626114451,0.28477983822796255,0.2429742217879799,0.2143155429242717
UHS,0.34336167725968114,0.585970713653576,0.49137308203521035,0.4014440734420947
LYV,0.2937293388206508,0.541968023799053,0.4605763019009102,0.3851386120261359
DXCM,0.022339165493843932,0.14946292347550255,0.12781386251111385,0.11369238577888752
XEL,0.007996438386513602,0.08942280685884112,0.07622572419167138,0.06675208871084463
K,0.028694274590242527,0.16939384460553025,0.14969948930860666,0.14399912218346725
CBRE,0.10795601552430503,0.32856660743950383,0.2862314110906019,0.24660857095467525
CNC,0.22499414906391998,0.4743354815570094,0.3927168195695231,0.3180087068043695
VZ,0.0036235969786751763,0.06019632030843062,0.05204546149182716,0.0535342260810062
YUM,0.03398826122884003,0.18435905518536383,0.1543882660949828,0.16232297922969846
CRM,0.12824980917205436,0.35811982515919777,0.31045103328621043,0.3140734180801948
TROW,0.4891753397431049,0.6994107089136574,0.6192844728528225,0.6310654818170266
IVZ,0.05108821590518558,0.22602702472311928,0.20951300759307998,0.19908459111457927
WU,0.03489106804638589,0.18679150956718,0.1738918572797269,0.19594009622434783
LIN,0.1913662167321592,0.4374542453013334,0.379575039899712,0.3779936832723046
WEC,0.006164665109143813,0.07851538135387112,0.062297773635068616,0.054242088667484964
ESS,0.6609261583850685,0.8129736517163816,0.7256320907028082,0.6185850458146436
VLO,0.16138852182372662,0.4017319029200029,0.3241927467720367,0.31906231893412307
ADSK,0.3473734133209584,0.5893839269279053,0.5162517553320943,0.47178991632441525
