,mse,rmse,mae,mape
AWK,0.052544056607560265,0.22922490398636938,0.19797121275617846,0.17051109098107683
IBM,0.5444916525148495,0.7378967763277257,0.631142412150247,0.6567888901593871
SEE,0.4415621868004867,0.6645014573351112,0.5968759712780358,0.5751911453683152
UPS,0.17656224962874045,0.4201931099253538,0.3829518758170473,0.38966740871764594
FCX,1.2496142371077794,1.11786145702756,0.9740484597857523,1.1623099860848591
J,1.0262982554579159,1.0130637963415314,0.8660465059114161,1.0998895086735934
BLK,0.45938830758676563,0.6777819026698527,0.6075009846630769,0.5874722780599358
WELL,0.2055284555181639,0.4533524627904473,0.3965821336775178,0.3750061231127843
MSI,0.21896351185764798,0.46793537145384506,0.4120590718866952,0.4304009203975206
CBOE,0.0524249553029978,0.22896496523048632,0.20212891462273969,0.19772267285332726
LMT,0.44190003063774247,0.6647556172291758,0.574668104271529,0.48015857615883606
ROL,0.2719723623380568,0.5215096953442542,0.46337313536573627,0.45849067717740166
CB,0.08104647999007472,0.28468663472329486,0.26189866427190134,0.2533003014378186
SYK,0.09181602992774561,0.30301160031877594,0.2565617466245063,0.22657256060906025
UHS,0.2457671882462982,0.49574911825065127,0.4115579409989369,0.33496690297526444
LYV,0.33090958188424563,0.5752474092807769,0.4863772360946563,0.40634041569461626
DXCM,0.03223297089693752,0.17953543075654319,0.1526920146614925,0.13888432472137605
XEL,0.005250633112756288,0.0724612524923237,0.06070065324966635,0.053189235524002926
K,0.007992722756030126,0.08940202881383692,0.07640608012085295,0.07304093335111034
CBRE,0.12000506325960854,0.3464174696224319,0.2988662744078711,0.2571168186672087
CNC,0.02398056390820777,0.15485659142641545,0.12338577028013357,0.10408011367204242
VZ,0.01565352402916361,0.12511404409243437,0.11060505149539238,0.1127384723319828
YUM,0.05184232071867867,0.22768908783399935,0.1867841062056554,0.19743662749799484
CRM,0.20458440461410013,0.4523100757379832,0.38800079106297436,0.39200804726707117
TROW,0.51472130944503,0.7174408055338294,0.6336695376841034,0.6462427841007906
IVZ,0.24335140746925138,0.4933066059452796,0.44625463390794623,0.42037941593747186
WU,0.17529490137479314,0.4186823394589186,0.3799616577145071,0.4248895150724584
LIN,0.2483781072376893,0.4983754681339053,0.43201199024795794,0.43047796628840684
WEC,0.0028346422180723896,0.05324135815390503,0.04270057103185652,0.0381576079308492
ESS,0.49792938431627737,0.7056411158062413,0.6302510677163613,0.5371147940124287
VLO,0.2910919654075842,0.5395293925335154,0.44186518046827894,0.43442464852537077
ADSK,0.4085125633847555,0.639149875525886,0.5570475989941513,0.5084738696431016
COST,0.00813609809182865,0.09020032201621372,0.06225908366163547,0.060380463660541527
VTRS,0.016093416599178817,0.12685983051848532,0.10442168660701674,0.0893064873087577
TSLA,0.24879928417255534,0.4987978389814408,0.400966326740675,0.32502654475811404
ROP,0.5711627447991705,0.755753097776761,0.6693161412196443,0.6289224773629569
ADBE,0.18878085248979787,0.43448918569948075,0.36659771993672635,0.31895396847631696
ODFL,0.0728458348001253,0.2698996754353834,0.24422477163122575,0.1962151169773143
REGN,0.06956628079693884,0.263754205268729,0.21645775956758648,0.1904047961866489
STT,0.12139016812108443,0.3484109184871858,0.32242208295143454,0.33108983504771333
NOV,0.016336716151092834,0.12781516401074183,0.10478539957069034,0.101934970979149
CMS,0.007154426560459904,0.08458384337720712,0.068658593732939,0.06112167655749213
AON,0.016224025804577637,0.12737356791963408,0.10958613352276583,0.10518450919587063
GE,0.3912457319328773,0.625496388425127,0.5570711876116439,0.5895435266369069
ECL,0.009847743894887413,0.09923579946212664,0.08324839584501384,0.08184201645762501
APA,0.019324354630500435,0.13901206649244674,0.1218151080550767,0.13160238255462042
IPG,0.1447996437985634,0.3805254837702245,0.33348378668708584,0.3119185446441253
BA,0.07753559886799405,0.27845214825530445,0.2514868459247761,0.2716226962454025
CSCO,0.18992528091174984,0.4358041772536719,0.37874382594014294,0.35366550371702776
NWS,0.10913092688672224,0.3303497039301265,0.28678352027596027,0.32632512941676184
CDNS,0.20564987890585787,0.4534863602203024,0.3910766859583901,0.3324793846714813
TFC,0.49840864709095023,0.7059806279856057,0.6047183001267088,0.5854709240230456
D,0.0056527943888896315,0.07518506759250557,0.06470151186982617,0.06064003278659863
IDXX,0.040252292518203364,0.20062973986476523,0.15382524555951987,0.13131045724588258
KEY,0.13703263876007846,0.3701791981730989,0.31791100746128653,0.31386655396922086
COF,0.34146402967176936,0.5843492360496156,0.5179517980568709,0.4891689438134075
DPZ,0.005871109205754105,0.07662316363707586,0.06591859079606442,0.05781204729738646
EFX,0.07245254398366568,0.2691701023213122,0.23973278989905528,0.22068521421016968
PCAR,0.3318084015536204,0.5760281256619509,0.4881576386076547,0.45091575904290576
CMCSA,0.4060606785097909,0.6372289058962963,0.557745268651676,0.5324674830089853
HAS,0.4231197261725647,0.6504765377571775,0.5750759000235813,0.5692162734715082
BKR,0.05962251839453948,0.24417722742823394,0.1681134360015236,0.1651542388859481
PLD,0.0075103156596735615,0.08666207740224995,0.06389226614475559,0.06303719259753328
EXR,0.0051848378529230615,0.07200581818799827,0.06371026023448614,0.056952497625047414
LNC,0.03278165361989118,0.1810570452092135,0.16736381215362994,0.16649764530888536
XRAY,0.031237636112073756,0.17674172148101805,0.16412253080577763,0.16909700914980882
SBAC,0.0015386515768269697,0.03922564947616508,0.030751011664852737,0.0280678271696846
KMI,1.2171067963744744,1.1032256325767973,0.9857934836043087,0.9302638403625825
KMX,1.3854079629304048,1.1770335436725687,1.00040001773431,1.0169241334356023
AXP,0.5181527841641482,0.7198283018638182,0.6266033345487929,0.6245611648517179
PPL,0.0023869934101955485,0.04885686656137035,0.04086319094531722,0.0363827336546816
WBA,0.010452211877094978,0.10223605957339602,0.09237053307850729,0.08306859680183849
CDW,0.008814159821329246,0.09388375696215638,0.07969912171174282,0.060762468272385226
CHTR,0.03897432857788294,0.19741916973253368,0.1731828384815568,0.16522689983840194
CAT,0.34239361945751495,0.5851441014464001,0.4843481840591758,0.43115527985203883
ACN,1.3282495503591352,1.15249709342763,1.010455584636135,1.0087631539834203
ABBV,0.008401060569441343,0.09165729959714798,0.07188854943715531,0.0655138463017634
AAP,0.005480206747207943,0.07402841851078505,0.06008181248828726,0.052677454097239874
F,0.8863025298662891,0.9414364183875027,0.8282897266394345,0.9086395334887861
ROK,0.691576984384114,0.8316110775982448,0.7117165930244033,0.7245155729945603
MMC,0.01211352310723228,0.110061451504295,0.10069564600489762,0.09338153288493382
BIO,0.1413326411309138,0.3759423375079133,0.31800941133540006,0.33583816896421625
OMC,0.4089413186985763,0.6394851981856784,0.5615119749566508,0.5726505304409937
XYL,0.012028452945277275,0.10967430394252464,0.10017905527902075,0.09243122579972068
TEL,0.0979261721112729,0.3129315773636034,0.2558190190720481,0.23082561494132384
WAT,0.10828182454244774,0.32906203752856045,0.2718289707248695,0.274345409200603
XRX,1.1315676894920816,1.0637517048127734,0.9549583717404477,0.9011490950636063
