,mse,rmse,mae,mape
ULTA,0.010151502786666475,0.10075466632700679,0.0816510847944882,0.11649333627147111
LHX,0.565685699997882,0.7521208014660158,0.6430025474895628,0.6305478606590912
EMN,0.45207669904002246,0.6723664916100611,0.5640782530037908,0.5610535904193656
LNT,0.019087311363290886,0.13815683610770366,0.11900649679914194,0.10404595685421866
PEP,0.0014812266914525835,0.03848670798408957,0.03285579504121037,0.03226259411008732
HON,0.2853467409544792,0.53417856654351,0.4647534536466517,0.44219506151726734
AJG,0.009371264044687739,0.0968052893425134,0.08746027186383257,0.08890266135192425
JBHT,0.06644095069873576,0.25776142205290486,0.23587842264963582,0.2371470950257377
SO,0.004433363344092496,0.06658350654698576,0.054624409479135085,0.049039796791939975
C,0.0626698820404778,0.25033953351494004,0.23447294772590238,0.24801340933405722
AFL,0.03850050986275428,0.196215467949788,0.1779949235957528,0.19454772510934137
CB,0.09962784428075158,0.31563878766835923,0.2912437329213768,0.2804680149855364
GPC,0.007555722685619943,0.08692366010252872,0.07043869908810038,0.06622435055760528
MCD,0.061911280215118505,0.2488197745660873,0.21097763948936632,0.21279138318681895
MTB,0.014347545091845687,0.11978123848017973,0.10425015043084178,0.0985372613800158
LIN,0.24954557230139143,0.4995453656089619,0.4319534924232812,0.4302368713889527
CRM,0.19893499761556965,0.4460212972668117,0.38126429305481707,0.3851434180803963
ETR,0.0028557693577640083,0.053439398927794916,0.04284473919361234,0.03606994091211142
KMB,0.001664203670213563,0.04079465247080263,0.030909672013430724,0.029131641284280207
WMB,0.7231619561774675,0.8503892968384935,0.7194485655986894,0.5420720686294469
AME,0.7478075533011962,0.8647586676646821,0.7546244862291164,0.7682705661309793
AAPL,0.08530962871333951,0.2920781209083274,0.22954504563928343,0.18139363761052416
BEN,0.45606477895010605,0.6753256836150289,0.601924012478126,0.6243328736880472
VRSK,0.0039211123726188716,0.06261878609985083,0.054474392590335804,0.061441249799703126
