,mse,rmse,mae,mape
FITB,0.9116919713245524,0.9548256235169605,0.7887277539480163,0.805681977041121
EVRG,0.011649301754915267,0.10793193111825279,0.09291827619761911,0.07887971158512623
C,0.3367946211744105,0.5803400909590949,0.5105110161032045,0.5339017168910921
RSG,0.24126754117135082,0.4911899237274222,0.4160380184245455,0.3748504527501341
LDOS,1.836677461362073,1.3552407392644574,1.1846894190327724,1.4790258612044798
MSI,0.08759964475387352,0.29597237160565093,0.2678784952748544,0.2794053946946693
SO,0.0018912021019974203,0.04348795352735537,0.03309203672303185,0.030502618031514602
MOS,0.32112969075291686,0.5666830602311286,0.4710029785049107,0.4937541540156044
PSX,0.2800518682436479,0.5291992708268294,0.43908238004923006,0.4248998098307982
GS,0.32851681243486786,0.5731638617663084,0.5209999348535251,0.5195874723372358
HON,0.4518385393184226,0.6721893626935959,0.5749413831029436,0.5467846855527116
ADBE,0.18251539365319946,0.42721820379426656,0.36142735496412076,0.3146482661941113
LLY,0.009634791153919846,0.09815697200871594,0.08699689359267136,0.06894935041575458
FLS,0.3247994671685101,0.569911806482819,0.4980699126734199,0.5631423850736554
HCA,0.25949399742114315,0.5094055333632951,0.4218685271821793,0.31570592287653493
LVS,0.24920549887894208,0.4992048666418849,0.41176166909106676,0.4904800013424815
DUK,0.042126908121846635,0.20524840589355775,0.16513547020343425,0.15096149008257578
EXPD,0.01655775151873704,0.12867692690897245,0.11196054147584605,0.12118486372137052
AEE,0.02364390458263701,0.15376574580392413,0.12449436726022756,0.1103168327663813
ESS,0.77449145362526,0.8800519607530342,0.7825631776010679,0.6665885275023644
ETN,0.4692003420577517,0.6849820012655454,0.6040277694993258,0.6571458756878222
O,0.0089948006623212,0.0948409229305641,0.08511144705032515,0.07886543801774673
MCO,1.5032829472621272,1.2260843964679295,1.0330478807989887,0.8765158349802599
NFLX,0.1293745138297782,0.3596866884244928,0.2888753686091147,0.2910368887014017
COST,0.0076858622492576925,0.08766904955146766,0.06079465095238631,0.05833916236816507
TYL,0.027092255311801944,0.1645972518355089,0.13485055123064954,0.16440377817443727
TTWO,0.01531878356343392,0.12376907353387566,0.09997747285538774,0.0789125263418832
CSCO,0.058080500149555674,0.24099896296365192,0.2150225840152313,0.20188127338447762
VMC,0.10231668864199799,0.31986979951536215,0.27376715385793315,0.25700958843945015
EOG,0.29206384502363847,0.5404293154739466,0.4243155238410798,0.4035414632941462
WMB,0.19512719944154425,0.4417320448434144,0.3577695594623007,0.2762443934136968
AMD,1.788324980131899,1.3372826851985704,1.0529449898286387,1.349884243920606
PCAR,0.3428475478493597,0.5855318504140998,0.4927298460124795,0.45493662811826524
AEP,0.014612182933039264,0.12088086255912994,0.10449485594583989,0.08976787404392533
AMP,0.8827275050311186,0.9395357923097548,0.8164204513128216,0.7617296723558389
WYNN,1.0405370223218051,1.0200671655934255,0.8218801836029548,0.8506580282722729
NI,0.1072206407645525,0.3274456302419571,0.2851177362015553,0.23423043725000672
CDW,0.0439388710541179,0.20961600858264118,0.1858712147221924,0.13900492450731367
WDC,0.7566038956823986,0.8698298084581826,0.7346080465303663,0.6313028094770564
SLB,0.03372167557635804,0.18363462521092813,0.12377397662398991,0.12322941130291287
HII,7.119373214438454,2.668215361330201,2.110776911280653,1.8602638426057825
LRCX,0.17395648322754081,0.41708090729202746,0.3878012930130221,0.30876722850795474
SWK,0.06649046647238598,0.25785745378481106,0.20368720335798296,0.2043267094488647
TSCO,0.05463013993754047,0.23373091352566197,0.21474530411967244,0.24975974546718993
BAC,0.6112560294242414,0.7818286445406317,0.6379555865596771,0.6140899065182641
GILD,0.027390966717115342,0.16550216529434092,0.1278625782133391,0.09984295594889679
AZO,0.1477847358848847,0.38442780321522624,0.3081893595505941,0.273303172291146
TSN,0.12457075396737917,0.35294582299182853,0.2802547413315892,0.2403816076568921
WBA,0.03059754506743841,0.17492153974693456,0.15577698654783373,0.13573532858540774
FANG,0.4771660636794846,0.6907720779529849,0.5115577272551954,0.43565530786234397
RF,0.5672458477316988,0.7531572529901699,0.6009871658545816,0.5890654966009089
XRAY,0.03234069176255135,0.17983517943536897,0.16779220751143878,0.17294172892958218
NVDA,0.14991782224172692,0.3871922290564816,0.2903797044195486,0.24296497101309472
CHRW,0.05099813754885085,0.22582767223892392,0.1789795311516462,0.15903757738841123
STT,0.07100485524338576,0.26646736243560065,0.24996755487866051,0.25848520498791394
VTR,0.0016159935699253162,0.04019942250736092,0.03298375168426368,0.03337849709829774
ABT,0.5448575185818577,0.7381446461106778,0.6315844964865535,0.5673221251038107
BWA,0.14560771047294938,0.3815857838978666,0.30339167241883847,0.29182917166728967
GWW,0.14720503111579802,0.3836730784350109,0.3216786127431137,0.3461762741075855
CCI,0.2645392645126635,0.5143338065037758,0.4401359779128427,0.42618758345983043
DE,1.2215106951862502,1.1052197497268361,0.9244409260544961,0.9587386593882291
MAA,0.28908822366009224,0.5376692511759364,0.47970409492986027,0.4389881491425408
T,0.0633561632774304,0.2517065022549684,0.2238427530869292,0.22410060144933702
EQIX,0.04325137580168959,0.20796965115537794,0.18371741413922818,0.15749297233799178
LEN,0.5867320422751261,0.7659843616387518,0.6846298168399035,0.661565705104055
VRTX,0.18749201850185915,0.4330034855539377,0.38577306491320906,0.336511822840167
PAYX,0.6209140514034069,0.7879809968542433,0.7103560119266954,0.7309422765278276
DOV,0.4518718287113254,0.6722141241534021,0.5800866330241221,0.5694516293230059
DLR,1.3491533814965653,1.1615306201287012,0.9355792207437699,0.8102392345859439
MNST,0.40419060304036125,0.6357598627157595,0.5771031241598747,0.4833801236430401
KIM,0.3383575901875887,0.5816851297631638,0.5100092730173144,0.45635031542245574
VLO,0.11366082349908382,0.3371362091189314,0.27128331072063183,0.2672930402901035
EBAY,0.19291263085446925,0.43921820414740237,0.38823786475959843,0.4067223372314657
MU,1.1339147413879074,1.0648543287172698,0.9300254753182557,0.6919025609629595
PGR,0.029741387357915473,0.17245691449726067,0.1612105294012921,0.17103469479585565
MSFT,0.32467992990763744,0.5698069233588141,0.4858079786368922,0.4135085821971376
ZION,0.20914553176457218,0.4573243179239129,0.37714786317214455,0.39223359719294276
NEE,0.0016521435994322359,0.04064656934394631,0.03473842266303416,0.030888949996126184
GE,0.20542432290081816,0.45323760093445264,0.4133140066149578,0.4374172425414428
NUE,0.11055711634702747,0.3325013027749327,0.30453999101666424,0.31455798566485316
ILMN,0.06706970521737353,0.25897819448241877,0.22484799375420425,0.14778594913604562
CBRE,0.010636573321685787,0.10313376421757225,0.08826821206107943,0.07877397223796404
KEY,2.049516443814181,1.4316132312234968,1.1461399018676584,1.133300556688805
