,mse,rmse,mae,mape
OXY,0.1503863923806063,0.3877968442117681,0.32350483207279235,0.34930625014848943
ALL,0.0014051654809896425,0.037485536957467244,0.03297556431609376,0.030657495809664204
AVGO,0.5290615787597992,0.7273661930278306,0.6382555804280496,0.4353524794199301
IFF,0.0023622782487889814,0.04860327405421348,0.04198653564051196,0.03817268223343226
EBAY,0.2716975257572051,0.5212461278102746,0.4557357147993795,0.4770632086574447
NRG,0.027097316863181793,0.16461262668210416,0.1265956952149754,0.12603476750948658
MS,0.00623127283614991,0.07893841166472701,0.07009653773914756,0.06915582269044522
F,0.9139159579689936,0.9559895177087423,0.8422162001223189,0.9508775444602808
EXC,0.2899425255911213,0.5384631144202185,0.4854707973573368,0.42485755934586333
WY,0.2681427103876696,0.5178249804592954,0.4695069798514667,0.4558348308485509
NEE,0.014052488146586679,0.11854319105957406,0.09005376236889805,0.08167056532741349
PEG,0.07724263408116855,0.277925590907294,0.253271159187439,0.2240479318879967
LEN,1.2339574318447444,1.1108363659174758,0.9687836417670247,0.9361066804370152
BAX,0.12672233703248004,0.3559808099216586,0.3035506565546351,0.2905533555574028
WELL,0.2347368861136585,0.48449652848463065,0.42695782724661807,0.4240698330062818
EW,0.14720374206220152,0.3836713985459452,0.3024523956474153,0.2279976965322571
SLB,0.06819830967037953,0.2611480608206378,0.1881172887578304,0.18779935252290691
SBUX,0.04669153666129425,0.21608224513201968,0.20209076073337004,0.21807957462722335
AZO,0.03207312128732777,0.1790897017902698,0.14924798076553578,0.13288350260949122
LLY,0.0020545080890335475,0.04532668186657333,0.03628916874791535,0.030137312250140103
IDXX,0.027099298619576405,0.16461864602643408,0.12836406203396422,0.11004799637782213
EXPD,0.0628638108590831,0.2507265659220879,0.22673696577259314,0.2502603533561705
DGX,0.7454002989802767,0.8633656809141053,0.7492220264062119,0.7770846862877543
CE,0.07904313766468814,0.28114611443996185,0.24342930200107765,0.234434685094446
O,0.0029126785382959162,0.05396923696232805,0.047713342709887564,0.04661395969398485
ADSK,0.38853016721483263,0.6233218809049083,0.5440536730528203,0.49674911841872316
MKC,0.0010718858868964392,0.032739668399304825,0.02556210930854706,0.026194014829086606
XRX,0.2022151975022189,0.44968344143654976,0.41138411531703306,0.39489957641808326
AAPL,0.08710220675729409,0.2951308298997143,0.23193172014347907,0.18611694295013792
