,mse,rmse,mae,mape
LVS,0.22740146863194594,0.476866300583241,0.39263349549890014,0.4760653505284411
PAYX,0.3661581709223456,0.6051100486046695,0.5500165099720891,0.580027216124068
KMI,1.1135584196243773,1.0552527752270435,0.9431447141735123,0.9268031119408332
WAT,0.04835387980726328,0.21989515639791452,0.18515407293398628,0.18702296499861018
UNP,0.006132430565012226,0.07830983696198215,0.06262729830413903,0.04896060719507007
LRCX,0.16254455124515763,0.40316814264666007,0.37242714708447944,0.3015473411696041
EW,0.04441986741332731,0.2107602130700368,0.1463313933881707,0.10541404975192349
ROL,0.20577061293091098,0.45361945828073885,0.4037842039002656,0.4036297023258318
MSFT,0.191559082003048,0.4376746302940667,0.372617802401986,0.32291843672314485
CVX,0.07130711830828512,0.26703392726072306,0.2323350752222368,0.24623432932283734
AJG,0.0006362242887352355,0.025223486847286508,0.021296272402842032,0.022218117454346594
DOV,0.46457995796208473,0.6816010254995841,0.5823949248892605,0.5786554548864581
CDW,0.020557773253100445,0.14337982163854315,0.12516658626425572,0.09441062439273974
DLTR,0.007239850438437961,0.0850873106781379,0.07859535925855571,0.08491011757985661
BKR,0.04297832195985727,0.20731213654742278,0.14394028993574143,0.14247748821297074
PRGO,0.02950075398031954,0.17175783528072172,0.14031377827554836,0.1427750970361566
GD,0.059639189632744435,0.2442113626200559,0.20568818064217115,0.15709072201138446
TXN,0.0018463275909311441,0.04296891423961215,0.03132854289383255,0.02930032237771972
ARE,0.002578445380009571,0.050778394815212215,0.04547901341009822,0.039970521384020394
A,0.19486476316151224,0.4414348911917954,0.3858714406213601,0.3919973655798488
BDX,0.07763964670461697,0.27863891814428393,0.24534663200442092,0.22368958683011547
DVN,0.0208117827252362,0.14426289448515928,0.10086610169240394,0.1050141915454879
ORLY,0.013090975317095051,0.11441580011997929,0.09550552310665404,0.0827604131211331
FFIV,0.18468780441801896,0.4297531901196534,0.3614317976098724,0.28062764905039483
MSCI,0.02862955261438127,0.1692026968295165,0.1382891382313101,0.1336253602622884
UNH,0.003616505957846386,0.06013739234325334,0.05158738878309171,0.04762213511585287
SCHW,0.028174911796605005,0.1678538405774649,0.14603110140451328,0.13753007821388138
HBAN,0.12898843783176356,0.35914960369150284,0.3202478492557267,0.3183751125982129
PNC,0.03146856476457159,0.1773938126445553,0.1428516051301317,0.130051600704539
GOOG,0.17061053310894023,0.4130502791536888,0.3466700469848248,0.35149622657266144
MET,0.19452534505984206,0.44105027497989624,0.39263534966370633,0.3989791167310396
RJF,0.44030717003276515,0.663556455799177,0.5842500912797448,0.5741179676025512
IT,0.3800221584989622,0.6164593729508557,0.552966050927221,0.5242234966868482
AAL,0.03793664584093808,0.1947733191197862,0.167792846867851,0.11614731654382932
HCA,0.09505118745192224,0.30830372597800737,0.24829891125540188,0.1839349677990827
SYY,0.06013275139130158,0.24521980220060038,0.22168581564609968,0.2367742639401791
CTSH,0.3086634359607652,0.5555748698067302,0.48411492767313014,0.5026380497949602
J,0.8815164299665483,0.9388910639507377,0.8023465031096175,1.0192042052888237
AAP,0.0997321099727258,0.31580391063558066,0.26986539550676236,0.22104668911844916
LH,0.2987102241747689,0.5465438904376929,0.48190127665636495,0.5019317545128512
HRL,0.015983712296312107,0.1264267072113804,0.10639009405856725,0.0966443377043224
IPG,0.04695482188212401,0.21669061327645,0.19044086215243536,0.18048292563828572
APA,0.02315737356522918,0.15217546965667358,0.11539293502731687,0.11908195675143741
AMT,0.008238885097370658,0.09076830447557484,0.07901025779043643,0.06913523626424996
CTAS,0.6857357484789951,0.8280916304848124,0.7375984723402282,0.6615402095519398
ABBV,0.008272435174483126,0.09095292834473845,0.0652413690997237,0.05995745247796991
RMD,0.11746201652251138,0.34272732094554614,0.2881863374340457,0.3199366083698587
LNC,0.0052935868189690925,0.07275703965231882,0.059684223582314136,0.061937964902557055
PG,0.06586223382090935,0.2566363844448198,0.20659841514680308,0.20755032084470695
JCI,0.939983882802765,0.9695276596378078,0.8364080187692218,0.7977854317527271
MKTX,0.054901751638308176,0.23431122815244723,0.21789228489500437,0.265353328362563
CSX,0.014541013895138734,0.1205861264621214,0.11202926554160704,0.10506845345473588
ALGN,0.011242570356720688,0.10603098771925445,0.09501376622970188,0.10603367052155718
SEE,0.4463176898718289,0.6680701234689581,0.6004991345029452,0.5836040227923389
TSCO,0.40665016582001534,0.6376912778296527,0.5772679237025977,0.671346442162405
WAB,0.6342244933562692,0.7963821277227844,0.6956900008298772,0.6415997489210006
LOW,0.0647371039190934,0.25443487166482,0.23396702638486447,0.23781816096696154
V,0.7114566766250545,0.843478912970001,0.7457140759870121,0.7417426050900433
TT,0.799258594963704,0.8940126369149958,0.7870494451528719,0.8024754615479451
TSN,0.0643321571264405,0.2536378464000207,0.23678516527673513,0.20186540597645794
VTRS,0.05819840481264449,0.2412434554814793,0.21815899353734403,0.18795542495180592
MHK,0.2049074260614026,0.45266701454977104,0.40425236282906984,0.4303459558980652
CPRT,0.10274854893347829,0.3205441450619217,0.2801726287842502,0.29793324291229345
FIS,0.15946705278813164,0.3993332603078933,0.3535823779796136,0.3347700014697061
NOV,0.03827913587937297,0.19565054530814108,0.16131418988144416,0.15951267538587507
IBM,0.34467412274390197,0.5870895355428352,0.4971278578671349,0.5269633784249736
APTV,0.011468352462624686,0.10709039388584153,0.08065087657793288,0.07195700743282371
LLY,0.001667534918477809,0.04083546153134318,0.031080719980785355,0.026206542839690577
AWK,0.028810217188819043,0.16973572749665594,0.14754585790093885,0.13062018343420434
GOOGL,0.219566492801742,0.4685792278812005,0.3950044670523956,0.3951106233985569
EQR,0.17519295180807468,0.41856057125352203,0.37155545789154154,0.31725661942883093
RTX,0.13087898392683084,0.3617720054493311,0.30447406897469126,0.3144402617142413
NTRS,0.4805996686925754,0.6932529615461989,0.6081373368003312,0.5747778148335526
PSX,0.22769747540004273,0.4771765662729497,0.39597672841091425,0.38985079393132716
KMB,0.00242687852308639,0.04926335882871153,0.03851241272422964,0.037215606865717225
XOM,0.33961829938920174,0.5827677919971228,0.5092013286317691,0.53627802936821
CHTR,0.0053321538490837634,0.07302159851087733,0.062442525160867096,0.05960199260649863
PNR,1.1311254304937737,1.0635438075104258,0.9147694898095464,1.0350051037228811
ADM,0.19164651098533048,0.43777449786999983,0.3985670722955894,0.36904207968238095
