,mse,rmse,mae,mape
AWK,0.024650424450981815,0.1570045364025569,0.13856828273964797,0.12018189971609637
IBM,0.46670732047746827,0.6831598059586558,0.5846925693134208,0.6084956315526582
SEE,0.32378177468762576,0.5690182551444424,0.5153671926369982,0.4977784573447412
UPS,0.13427885116519803,0.3664407880752333,0.3380459724392939,0.34452016945032177
FCX,1.0936298476703963,1.045767587789178,0.9118948557309002,1.0891974127724922
J,0.9039416477176544,0.9507584591880602,0.8162130525532251,1.0356687173286128
BLK,0.379994147164855,0.6164366530024435,0.5557406658686351,0.5380922122806762
WELL,0.2851591404393954,0.5340029404782294,0.46865183127736676,0.44379749350676273
MSI,0.1524976974622522,0.39050953568671304,0.34613660482014,0.36133260134563366
CBOE,0.031109542578312464,0.17637897430904984,0.15552034117388852,0.15385621487586096
LMT,0.35803034524344407,0.5983563697692572,0.5220968567220758,0.43690597689089444
ROL,0.194782229127374,0.44134139747747886,0.39513250974268355,0.3910517496878753
CB,0.05393235844867325,0.2322334137213533,0.21804560554487093,0.21083249651056546
SYK,0.07465470639122088,0.27323013448596933,0.2332728150735389,0.20593353923763139
UHS,0.37007655053972766,0.6083391739315558,0.5101185460962596,0.41679156250763105
LYV,0.24310311558092756,0.4930548809016371,0.4182787066385023,0.350081064690079
DXCM,0.021340998894016156,0.14608558756433215,0.1231411233333088,0.10686948158919504
XEL,0.009525267979532286,0.09759747937079259,0.08279158019869383,0.07240297396940963
K,0.031202634586250937,0.176642674872894,0.15497834850455525,0.1489730127421273
CBRE,0.10031531010424907,0.31672592269065863,0.27555884691039445,0.23792413083281003
CNC,0.18370824956960383,0.428612003529537,0.3508086246046281,0.28276678842601255
VZ,0.0064811569248117255,0.08050563287628838,0.07150602828272722,0.07329978121494425
YUM,0.03620220462639023,0.1902687694457244,0.1596899578856954,0.16800668479017655
CRM,0.17143697817886647,0.4140494875964303,0.3560080989933916,0.3600758480100006
TROW,0.4755318306422547,0.6895881601668163,0.6113890425253454,0.6231934396057845
IVZ,0.03652179611108845,0.19110676626192086,0.1780296925695299,0.1699298907076509
WU,0.0424921812104449,0.20613631705850596,0.19130202916700026,0.21552987495767958
LIN,0.19096235289521585,0.43699239455077,0.38004845032701096,0.3785528894373465
WEC,0.0082232524101388,0.09068215044946167,0.07370775266084253,0.06421093040429267
ESS,0.7246781425158731,0.8512802960928164,0.7586315092638032,0.6464919611367603
VLO,0.15128611989142962,0.3889551643717173,0.3134379632745875,0.3087867160875261
ADSK,0.35190380920602005,0.5932148086536783,0.5201974007376409,0.4756607965622311
COST,0.015737137929713266,0.12544774979932188,0.08797886834300092,0.08406605272668388
VTRS,0.028080144923565187,0.16757131294933864,0.1471373331171685,0.12597116307624814
TSLA,0.25478144242599027,0.5047587962839184,0.4041259842398262,0.3278056785903085
ROP,0.5090874426863828,0.7135036388739604,0.6339799525418178,0.5961676140049983
ADBE,0.1353900401475798,0.3679538560031404,0.31094176867757767,0.27134486882549086
ODFL,0.04665637082011649,0.2160008583781937,0.1981119082350078,0.16023315255822945
REGN,0.30326123132623856,0.5506915936585909,0.4697560325553991,0.4182231387739106
STT,0.0508809065857261,0.2255679644491347,0.21229132582010846,0.22001210701446247
NOV,0.05181655136971553,0.22763249190244245,0.1887616873048044,0.18467155285547154
CMS,0.0010168918429380443,0.03188874163302849,0.02416267494320459,0.02162699005825374
AON,0.008535028689107188,0.0923852189969109,0.0783067703525324,0.0759587958176209
GE,0.31506923218561844,0.5613102815605807,0.5037181429631157,0.5331702773680662
ECL,0.0034494321794726647,0.05873186681412966,0.04550385198186407,0.045378738888285676
APA,0.01746222841008225,0.1321447252450216,0.10164410045922775,0.1083244544787488
IPG,0.038636183421097176,0.19656088985629155,0.17292175424653056,0.16261399874657798
BA,0.06862219845674321,0.26195839069734567,0.23817295930359697,0.2577844776193022
CSCO,0.08720078511975768,0.2952977905771692,0.25774054775226707,0.24129377521346934
NWS,0.06678106698154951,0.2584203300469015,0.2245130909408281,0.25567305122440176
CDNS,0.004355900006229639,0.06599924246708927,0.0512084167919863,0.04474715469833988
TFC,0.41573875003905414,0.6447780626223679,0.5567852615719896,0.5392386581757435
D,0.0010817806144031515,0.03289043347849267,0.02723156618056209,0.02573496971665506
IDXX,0.019910851892494242,0.14110581806748523,0.10815616803251416,0.09338310222295895
KEY,0.12178293749180984,0.3489741215216536,0.30311797775059696,0.29962574207893183
COF,0.24508396773030336,0.4950595597807433,0.44060733434856614,0.416165118333001
DPZ,0.01878796537224697,0.13706919921064312,0.0908947107517088,0.07414936129824587
EFX,0.03295972883015867,0.1815481446618463,0.16252090975081596,0.15030977843816332
PCAR,0.20375840983345805,0.4513960675874991,0.38138567789611344,0.35244683024107637
CMCSA,0.3427701357519496,0.5854657425946881,0.5149307126675361,0.49198997373075426
HAS,0.31462737315683115,0.5609165474086418,0.49682534465513983,0.49180322418631367
BKR,0.044389703538882476,0.21068864121941286,0.14218947346801145,0.1400714416548353
PLD,0.0018259479303756,0.04273111197214039,0.0377340825285428,0.037064806524125235
EXR,0.00766974157026832,0.08757706075376315,0.0791271899645126,0.07020040098594557
LNC,0.012047803697268974,0.10976248765980559,0.09931874766036057,0.10037540709311828
XRAY,0.016968145469440372,0.1302618342778896,0.12037370410587947,0.1253026461487291
SBAC,0.0025003770743012416,0.05000377060083811,0.04020150400159529,0.03548136521173187
KMI,1.064149419714476,1.0315761822155822,0.9258817170215093,0.8752718322280166
KMX,1.5609251350507314,1.2493698952074728,1.0629599292591343,1.0809063231054867
AXP,0.43375502615928113,0.6586008094128651,0.575143376663047,0.5731678055472876
PPL,0.002476446956901144,0.049763912194492346,0.042047492311488896,0.036866340970396844
WBA,0.011662130515337819,0.10799134463158526,0.08784498763300339,0.07591449297367626
CDW,0.050165920435512566,0.2239774998420881,0.19825590977243163,0.14822063060683172
CHTR,0.005347944469647875,0.07312964152549822,0.05523344413474246,0.05600268680698176
CAT,0.2770409330735033,0.5263467802442637,0.43529201237649107,0.387435515346762
ACN,1.1831033228587293,1.0877055313175203,0.9555278458556012,0.9539078378438036
ABBV,0.017538307764453382,0.13243227614314187,0.09473387186421263,0.08317821099428796
AAP,0.08037465462471591,0.2835042409289778,0.2437219324586388,0.2000046028234454
F,1.011028348749481,1.0054990545741358,0.8857991564482967,0.9724060798383372
ROK,0.5610312712418426,0.7490202074989983,0.6423684322682893,0.6536099164828649
MMC,0.003813258882138718,0.06175159011830155,0.053936255985687485,0.05117613946667581
BIO,0.1003701212087527,0.31681243853225316,0.2691670345976894,0.2843243118937165
OMC,0.37411037769249966,0.6116456308128913,0.5393319516416144,0.5502876023126243
XYL,0.019380057445977164,0.1392122747676266,0.113693015604269,0.10692230965763236
TEL,0.03110356952285684,0.17636204104868156,0.1377296634523344,0.12459964862032703
WAT,0.07009336274208393,0.26475151131218105,0.22205610814340743,0.2241776748828633
XRX,0.17633111479369998,0.4199179857944882,0.38664675542952454,0.36805581551357114
CSX,0.011629282306449409,0.10783915015637599,0.09864657868274004,0.09269229455428651
NOC,0.24557167763649979,0.49555189197146626,0.43770922142955115,0.38630801686459476
JPM,0.13078906064807458,0.36164770239568034,0.3235065905579686,0.31635517728356033
NDAQ,0.06443860196622543,0.2538475959433641,0.2370159443014927,0.23329991012486126
NEM,0.057214993630649434,0.23919655856773825,0.21583409312747417,0.25594181041188707
MMM,1.0136281028565701,1.0067909926377818,0.8967973807165649,0.8473158952019998
CLX,0.06815211104703553,0.26105959290368075,0.20363107208221634,0.19976881593687024
SLG,0.014005910642189234,0.11834657004826643,0.10145840991811049,0.08835851603937363
COP,0.010535256874851262,0.10264139941978219,0.08163423288866303,0.07669721563278023
TJX,0.14574212442898135,0.3817618687467115,0.35048040606987846,0.37541365374989016
TFX,0.1532496483721955,0.3914711335107552,0.34330605536023023,0.30791310356952134
STE,0.21630076397279496,0.46508145950230584,0.4248777742682341,0.36764259793801246
MA,0.5164723527118215,0.7186601093088592,0.6483440715185539,0.6947777569465595
FMC,0.06655874973073324,0.25798982485891425,0.20183995358436527,0.24844091518014844
ADM,0.2509300302722857,0.5009291669211184,0.4567957257073351,0.417387526133694
AMD,0.2369419770507255,0.48676686108518674,0.38847587871691636,0.5041362361753418
EL,0.06377064078253919,0.252528494991237,0.23297925920690538,0.23773866892960546
EIX,0.012115056724325753,0.11006841837841476,0.09912041516044985,0.08284208535544123
AIZ,0.05348460350255271,0.23126738529795487,0.20512058396552246,0.20418857386669512
