,mse,rmse,mae,mape
AWK,0.06406093353511093,0.2531026146350743,0.22055534970156543,0.19043975366631116
IBM,0.5218620351081187,0.7224001904125709,0.6156902382660143,0.6408178980060735
SEE,0.43252414532370304,0.6576656789917679,0.5907929637767697,0.56936307563533
UPS,0.21490048702721062,0.46357360475679654,0.4213293939030437,0.42854279295961795
FCX,1.203970556911008,1.0972559213378654,0.9538106887556371,1.1387386467838212
J,1.1931410237531543,1.0923099485737344,0.93663383546909,1.1885935497179532
BLK,0.36933595599970837,0.6077301670969678,0.5453278202956073,0.5275942024900123
WELL,0.2150031127377543,0.46368428131407935,0.40803829125617774,0.38653801473302485
MSI,0.24501989046382275,0.49499483882543943,0.434989769280446,0.45403952235739375
CBOE,0.038618066501867755,0.19651479970187424,0.1720580296805364,0.16936732317565906
LMT,0.38366451907762344,0.6194065862401072,0.5369350907097654,0.4488038620923779
ROL,0.26293726247436877,0.512774085221132,0.45494851645911216,0.44991694108057795
CB,0.13311059559361985,0.36484324797592166,0.3331286916439642,0.3203602626457481
SYK,0.15497336739448522,0.39366656880472495,0.33556851915829367,0.2955684968707144
UHS,0.26805340031897246,0.5177387375105058,0.43190177970376475,0.35206222846592394
LYV,0.3265133810916589,0.5714134939705737,0.4835864959732027,0.4041650486760059
DXCM,0.027389020812642325,0.16549628640136407,0.14183244038094167,0.1285678679874892
XEL,0.002395377439800823,0.0489425933089045,0.0386815489685827,0.03393183200815538
K,0.014483690101477023,0.12034820356564124,0.10559650740298404,0.10121613405761863
CBRE,0.1612126578439428,0.4015129609912273,0.34785561363162476,0.2992278265314748
CNC,0.0385846680824158,0.19642980446565586,0.1476269870819131,0.11659225074628009
VZ,0.01287173424475985,0.11345366562945355,0.10122190204082109,0.103057680369189
YUM,0.08514953822790854,0.2918039379924619,0.24739944916058415,0.25931230608156736
CRM,0.24174697877949683,0.49167771840861046,0.41908169916883375,0.4231869970031033
TROW,0.5608371759750892,0.7488906301824647,0.6600611023765653,0.6727790614749287
IVZ,0.08647341326503857,0.2940636211180135,0.2689367743965171,0.2543555521239072
WU,0.16190064652962666,0.4023687941797011,0.36450999978338955,0.40736445407184185
LIN,0.2527292214712243,0.5027218132041062,0.43466277972026474,0.43293904909216213
WEC,0.0034018235971875186,0.058325154069128,0.0470052012793225,0.04151578286927245
ESS,0.5596754541191112,0.7481145995896025,0.668891698975844,0.5703647964083637
VLO,0.1948641185843829,0.4414341610980996,0.35580603416777484,0.3503348354257107
ADSK,0.42188557029826823,0.649527189806761,0.5667337632986605,0.5172688153399926
COST,0.004909067390331137,0.07006473713881425,0.0544348022286543,0.05359746776070136
VTRS,0.008443566295417438,0.09188888015106854,0.06867283809056801,0.0611839587548579
TSLA,0.43629335671696456,0.6605250613844751,0.5315886975147037,0.4290467198597174
ROP,0.5868006923095761,0.7660291719703474,0.6769084168687473,0.6358550266792735
ADBE,0.21536456076110408,0.464073874249676,0.39297059351128255,0.341894615315077
ODFL,0.08540483135836205,0.2922410500911226,0.2637206892672905,0.21102629047886204
REGN,0.2123109282270224,0.46077210009615643,0.39169918572385903,0.3480158533575296
STT,0.12422368084072317,0.3524537995833258,0.32490696990268697,0.3337442140265597
NOV,0.039061127558474504,0.19763888169708535,0.163728096627545,0.1596733385124989
CMS,0.002373970066833996,0.048723403686873064,0.03712924092647224,0.03358751553754342
AON,0.015878965615894393,0.12601176776751605,0.1077451094531863,0.10369897780587228
GE,0.4452119549746905,0.6672420512637752,0.5937854952831338,0.6283865897627223
ECL,0.008624490965238079,0.09286813751356317,0.07672745764221539,0.07550394630340926
APA,0.01607038238840132,0.12676901194062104,0.10113780665771889,0.11933432560482918
IPG,0.17930292616370758,0.4234417624227771,0.3729536778066276,0.34649804305886056
BA,0.09124964133797607,0.3020755556776749,0.27118962832498433,0.29346570273865125
CSCO,0.14954678256966034,0.3867127908017271,0.33544900421715734,0.3132372790825477
NWS,0.08237137522490964,0.28700413799265967,0.24769748104484665,0.28207873561837804
CDNS,0.01116728368140261,0.10567536932229103,0.08328391814232736,0.07119267612634914
TFC,0.5224131318355201,0.7227815242765411,0.6216289997826905,0.6020179783961768
D,0.005744236800563891,0.07579074350185444,0.06209150391331631,0.05812345709793858
IDXX,0.06182651509565772,0.24864938185255503,0.1979779601483032,0.16809376300630618
