,mse,rmse,mae,mape
LVS,0.11568839535469899,0.34012996832784226,0.2779451052584798,0.33786793057114345
PAYX,0.4701599700378409,0.6856821202553272,0.6229481089169759,0.6566468193681111
KMI,0.9782346639810444,0.9890574624262457,0.8884260690513964,0.8741469568126322
WAT,0.16095047315377348,0.4011863322120701,0.33133809151060983,0.33385541900272725
UNP,0.021107440309223187,0.14528399880655538,0.11843621724336544,0.09361877793100748
LRCX,0.16565123916119012,0.40700275080297693,0.37703117586979684,0.30569239446256996
EW,0.056615738090906954,0.2379406188335799,0.20486635820775034,0.17100241782330067
ROL,0.11247278590553557,0.335369625794489,0.3035922311600321,0.3038217101048656
MSFT,0.1971016141862509,0.44396127554804926,0.3785446290483813,0.3281456839108722
CVX,0.014378022375325625,0.11990839159677535,0.09941982032113818,0.10702843198187878
AJG,0.043368161501557596,0.2082502376986821,0.17109156822793148,0.1766921904508995
DOV,0.5053636061968193,0.7108893065708749,0.6106203834844721,0.6064741595028239
CDW,0.0545346269093275,0.23352650151391277,0.20745370317699197,0.1557135043778472
DLTR,0.015428468826619399,0.12421138766884218,0.11254572385660783,0.12371981715307506
BKR,0.14850320000409742,0.3853611293372717,0.349082132905088,0.3147724093904561
PRGO,0.0030401414881951073,0.05513747807249718,0.04358668438918897,0.04500288869299215
GD,0.14637361228780735,0.3825880451449148,0.3263139475080813,0.24891403868485742
TXN,0.003686038890719518,0.060712757232063826,0.046386054967861585,0.041375660298980994
ARE,0.02671623483957618,0.16345101663671652,0.14793815590331819,0.12603880489996375
A,0.5645429721953283,0.7513607470418776,0.6498442575382457,0.6595532818761551
BDX,0.11720332026571936,0.3423497046379905,0.30238442830664386,0.2752953783220578
DVN,0.020103401046589316,0.14178646284673765,0.11224430889113703,0.103140999402149
ORLY,0.19004357378237288,0.4359398740450028,0.3636176892161733,0.3057134267810314
FFIV,1.171771805619946,1.0824840902387185,0.9034602270062938,0.698812003140001
MSCI,0.26048324684545937,0.5103755938967491,0.4258983142042878,0.4135614748904752
UNH,0.3091849429027214,0.5560440116597979,0.48568303761469345,0.4223575370025534
SCHW,0.22044875026890332,0.4695197016834366,0.40591813823660644,0.37849811104351566
HBAN,0.12386199455308315,0.3519403281141324,0.31585232646537725,0.3141260615456943
PNC,0.0012477786419910417,0.03532391034400129,0.02883545173871648,0.02624289553420461
