,mse,rmse,mae,mape
AWK,0.010973704943937386,0.10475545305108172,0.09085018989523704,0.0786674842688576
IBM,0.6591380310202695,0.8118731619041668,0.6928151641283767,0.7206265859523787
SEE,0.26747080087560166,0.5171757930100767,0.46811926199283405,0.45211228198633047
UPS,0.05518293990266028,0.23491049338558778,0.2202414591328921,0.22464925049827933
FCX,0.7992217200454507,0.8939920134125644,0.776067701670781,0.9291451812623653
J,0.9104848809752188,0.9541933142582895,0.816226146292834,1.0365427703808625
BLK,0.3993412437187801,0.6319345248669201,0.5671613635149176,0.5486672626428052
WELL,0.26353923219851483,0.5133607232721596,0.4514604655842511,0.42779381980114806
MSI,0.13256878837998623,0.3640999703103342,0.3213722581388997,0.3353345627121786
CBOE,0.0678461908858881,0.26047301373825293,0.2279415459931078,0.22226658978670458
LMT,0.32057524769453044,0.566193648581941,0.4908528389325131,0.41047022244989506
ROL,0.20325740616592425,0.45084077695559466,0.40125669283094095,0.39688808055461
CB,0.04166396868685159,0.20411753645106437,0.19181358905981863,0.1854408222025294
SYK,0.08620620642463685,0.2936089345109185,0.24876273854921854,0.21930290196004354
UHS,0.39029046339199774,0.6247323133887007,0.5248382456476487,0.4291242590885198
LYV,0.18277062715079123,0.4275168150503454,0.36061043166663387,0.30168112088363236
DXCM,0.030138819377017626,0.17360535526595264,0.14827800849510073,0.1346212464907894
XEL,0.007730975995394556,0.08792596883398303,0.07563921486310163,0.06633552839448009
K,0.021576245416711732,0.14688854760229517,0.13010849648098385,0.12503196689054533
CBRE,0.037100932904236605,0.1926160245260934,0.16462320381789558,0.1423302645383007
CNC,0.025324668494084625,0.15913726305955064,0.1209041718516221,0.10753561778587102
VZ,0.0014833063160639033,0.038513715947229805,0.03065041119537424,0.031434140029611965
YUM,0.026570235232517125,0.1630037890127623,0.13401379862627308,0.14117913565455834
CRM,0.11081072839200165,0.3328824543168379,0.28994377001765975,0.29329589065074907
TROW,0.6801605429670231,0.8247184628508223,0.7256834198964437,0.7397621215419665
IVZ,0.21153638126298224,0.45993084400046735,0.41407968363625175,0.3897951563236757
WU,0.09458133993911268,0.3075407939430356,0.27997851603996454,0.31356037297447154
LIN,0.27826571726822386,0.5275089736376282,0.4560285741301948,0.4542397992964506
WEC,0.005958913720362561,0.0771940005464321,0.06163398685167718,0.05374559229498716
ESS,0.6722371678069121,0.819900706065626,0.731644511810142,0.6237467236911525
VLO,0.15202729129919604,0.38990677257415784,0.31236874653819247,0.30761994641685597
ADSK,0.38361695729898765,0.6193681920303848,0.5406603959559471,0.4936893481280343
COST,0.004461812318377039,0.06679679871353895,0.05172208828491381,0.051140500855775345
VTRS,0.008284812125975836,0.09102094333710146,0.07307866581385443,0.0647731225738171
TSLA,0.3321418778033971,0.5763175147463394,0.4626821433875725,0.374035285581732
ROP,0.6284500658433146,0.7927484253174614,0.6999595684812064,0.6574280635289825
ADBE,0.19574841427120557,0.44243464406757926,0.3741053222241247,0.325575788666446
ODFL,0.14383545467642617,0.3792564497492774,0.33911673083254285,0.270196642692071
REGN,0.2281677311447264,0.47766906027575873,0.40629256389529855,0.3610652015306725
STT,0.10226207699301712,0.31978442268662355,0.29589676023478645,0.30438017042520943
NOV,0.023239093865383854,0.1524437400006437,0.12502820015016844,0.1211558421355283
CMS,0.005152848518296946,0.07178334429585283,0.05611598355760227,0.050259429153255646
AON,0.0012222425352920667,0.034960585454080526,0.028591424637650305,0.027819994769079905
GE,0.2796429763500301,0.5288127989657873,0.4732139612893747,0.5007525586773753
ECL,0.004271596934589394,0.06535745508042211,0.051147846007570774,0.05078093490244156
APA,0.016576489533810013,0.12874971663584356,0.10407626534671083,0.12328419822389
IPG,0.1142453621481032,0.3380020150059807,0.29674004185908154,0.27634581367685607
BA,0.01650939185448915,0.1284888783299518,0.1189799337950326,0.128726971226341
CSCO,0.13188305180991128,0.36315706217821414,0.3156008088977581,0.2945970375560776
NWS,0.09509605972690535,0.3083764902305384,0.2667340115190344,0.30355234484447974
CDNS,0.35963436212533323,0.5996952243642876,0.5105797237125341,0.4325239114623101
TFC,0.4171067974959062,0.6458380582591167,0.5547511649240758,0.5372293960898694
D,0.01082222632298039,0.10402992993836144,0.08226509748698965,0.07677089982722136
IDXX,0.04952118943768407,0.22253356923773113,0.1739817405407002,0.14810167405520064
KEY,0.1732142758576455,0.41619019192869683,0.3591399627295391,0.35483436827221193
COF,0.43267204012285115,0.6577781085767838,0.5785546475835932,0.5455023889264957
DPZ,0.009319549926129449,0.09653781604184677,0.06441269187568696,0.0530195092121503
EFX,0.023243983397901687,0.15245977632773075,0.1347514800438964,0.12471035018664249
PCAR,0.2916640469882575,0.5400592995109496,0.4559147907250347,0.42099101080474927
CMCSA,0.28802402640730157,0.5366786994164214,0.4698489902154327,0.4488101101506348
HAS,0.06626846208948277,0.25742661495945357,0.22486487265790028,0.2233033049883142
