,mse,rmse,mae,mape
AWK,0.016096474251425113,0.12687188124807292,0.11143708177868739,0.09656733355703707
IBM,0.20430215668450802,0.45199796092959094,0.3799595083001102,0.39683057998502774
SEE,0.30001458155831495,0.5477358684241109,0.4968241985155002,0.47986545819925375
UPS,0.10767864694558214,0.32814424716210117,0.3039969085689692,0.3098817652016247
FCX,0.936852171764777,0.9679112416770336,0.8437700325653327,1.0084987000462333
J,0.7127775887405537,0.8442615641734224,0.7220909995141269,0.9171616881558141
BLK,0.2956110879974916,0.5437012856316339,0.4914333936288925,0.4760616898316914
WELL,0.3071642303589028,0.5542239893390603,0.4866045476901411,0.4608723582307624
MSI,0.11842378513433402,0.3441275710173976,0.30541156498979805,0.31880054258419815
CBOE,0.011506977877905814,0.10727058253736582,0.088721927120289,0.09016901047645559
LMT,0.3160222476804448,0.5621585609776345,0.4895108576431555,0.40964190112074683
ROL,0.16624498826855277,0.4077315149317658,0.36561270657594147,0.3618311067952883
CB,0.008584053470981344,0.0926501671395219,0.09044692918189735,0.08904955889546001
SYK,0.05192289067969022,0.2278659489254378,0.19442799232151184,0.17171109142982277
UHS,0.24913967001848317,0.49913892857448333,0.4126451905728144,0.3353169844519916
LYV,0.2785472027822469,0.5277757125732927,0.448604878898198,0.37515581223383426
DXCM,0.02233055865815891,0.14943412815738882,0.1274496399495815,0.11405263227808443
XEL,0.016029981204770324,0.1266095620589943,0.1101728111828019,0.09664734725985022
K,0.025361336147598723,0.15925242901632214,0.14024381650174506,0.13484142147527123
CBRE,0.13922616824428383,0.3731302296039331,0.32642847329575875,0.28112633696357353
CNC,0.26527751399669325,0.5150509819393545,0.42817846364940687,0.3472732021903763
VZ,0.006345119598658278,0.0796562590049161,0.06413770326269871,0.06404485191366273
YUM,0.00785070076496113,0.08860418029055474,0.0717532802321169,0.0760039088111051
CRM,0.14732647644374486,0.38383131248472274,0.33146257277234387,0.3352376103134193
TROW,0.30997461333486,0.5567536379179394,0.49386675206491504,0.5034118155038357
IVZ,0.05050574322796118,0.22473482869364325,0.20848003140269014,0.19823314885265939
WU,0.05281105379486921,0.22980655733653296,0.21294848532653765,0.23933544995179099
LIN,0.11587447190732478,0.3404033958516348,0.29512396771160293,0.29398922554154855
WEC,0.013862380829405165,0.11773861231306051,0.10020522872596266,0.08773455649846182
ESS,0.6417310787672228,0.8010811936172405,0.7146247144273273,0.6091051298668239
VLO,0.16201986383594952,0.4025169112421856,0.32533516894481634,0.32013364182290865
ADSK,0.26875836162780986,0.5184190984404509,0.4543417427923331,0.4155443693982523
COST,0.040026293490236876,0.20006572292683442,0.14540864006446588,0.13959324012859461
VTRS,0.04833262060738659,0.21984681168346878,0.19770710644583683,0.17011068416343114
TSLA,0.32678355996642816,0.5716498578381947,0.4596792685895482,0.3723207560820914
ROP,0.37816223323337395,0.6149489679911447,0.5469420672854847,0.5143670577843887
ADBE,0.10627332841404369,0.3259959024497757,0.27589553689115315,0.24074415713311806
ODFL,0.03088992511974717,0.17575529898056322,0.16187962306621909,0.131565145766851
REGN,0.25753018437957037,0.5074743189360131,0.4316209140369406,0.3837089191380129
STT,0.04801365216717624,0.2191201774533241,0.20611596414443706,0.2137933974438178
NOV,0.06732706757716793,0.2594745990981929,0.21798672674592734,0.21427921657668325
CMS,0.008618223831156397,0.09283438927012122,0.07811538458760767,0.06812040007798226
AON,0.0023372545250692723,0.04834516030658366,0.03732193582275826,0.03686899956649602
GE,0.20310259947381545,0.4506690575952774,0.40619899721141584,0.429964533194605
ECL,0.002018103689500263,0.044923308977637244,0.03623609494413825,0.035015160672047345
APA,0.025613414151454687,0.1600419137334176,0.12112230469608763,0.12367539523466725
IPG,0.029480859916816555,0.17169991239606547,0.15159984872032262,0.14266246385968834
BA,0.024615402569727857,0.15689296532900338,0.14501964048503527,0.15719917486575744
CSCO,0.03711275339323887,0.1926467061572527,0.1679276676972069,0.1575874494509617
NWS,0.03648481095397373,0.19100997605877482,0.16425503649731663,0.18755845445306876
CDNS,0.0038199230549810495,0.0618055260877298,0.048320019967810615,0.042180759467870824
TFC,0.35974125142536273,0.5997843374291819,0.5159412460639694,0.4996290860979492
D,0.010460571809605874,0.10227693684113674,0.09413616680805305,0.08742614878753643
IDXX,0.008170233632240394,0.09038934468310075,0.06587892509783771,0.05810935286733322
KEY,0.07858423421129739,0.2803287966144352,0.24169659764121326,0.23902237087880313
COF,0.21402205808137564,0.46262518098496935,0.412130267166686,0.3892611990875178
DPZ,0.01751568832437648,0.13234684856231552,0.08697724221371377,0.07084413704649824
EFX,0.019393968458671636,0.13926222911712866,0.12488651364459373,0.11580299512426699
PCAR,0.1440527972274714,0.37954287930018055,0.31771759829620716,0.29373312042438227
CMCSA,0.30096243353598695,0.5486004315856733,0.4823106623547566,0.4607845811368469
HAS,0.2561058866948809,0.5060690532870795,0.44892209948546735,0.4446236651749904
BKR,0.02076698299307478,0.14410753968156828,0.1254330014917785,0.11572615968576001
PLD,0.0018560160528996428,0.04308150476596242,0.03841441042555631,0.037571444706287815
EXR,0.006757708731248212,0.08220528408349558,0.07555721850463876,0.067292449816054
LNC,0.003095510857211789,0.05563731533073634,0.045579416083247976,0.04643522173017715
XRAY,0.006081139883113468,0.07798166376215288,0.069982804907088,0.07348982195311585
SBAC,0.004442561314792618,0.0666525416979174,0.055311704073103755,0.0478479387202024
KMI,0.9657776807293798,0.9827398845724029,0.8826659737223181,0.8344736515318368
KMX,1.1614012466648709,1.0776832775286396,0.9127513257875094,0.9267542842407621
AXP,0.2800987748494223,0.5292435874428922,0.46171888259358546,0.46015226458656866
PPL,0.003144360484767448,0.05607459749982561,0.04954239530714054,0.043461146437856354
WBA,0.01938067917407634,0.13921450777155497,0.1171215083261538,0.10099389032793589
CDW,0.0360442579160858,0.18985325363576416,0.16856846968894515,0.12626560272278095
CHTR,0.004552948239679875,0.06747553808366315,0.05566960176509327,0.05449830272983683
CAT,0.24318502272835446,0.49313793478939993,0.4050952990838464,0.36052412187501615
ACN,0.9440464941775986,0.9716205505121835,0.8532855176534795,0.8517415100520769
ABBV,0.008975399443558175,0.09473858476649404,0.06876452825452012,0.06179562412148173
AAP,0.07472707360824946,0.273362531463713,0.23566175357112226,0.19327658603524558
F,0.910060598894295,0.9539709633391863,0.8404573038663943,0.9223825400664354
ROK,0.4031586921865178,0.6349477869766283,0.5419322024057696,0.5516254470250305
MMC,0.0030752736024056873,0.05545514946698536,0.04272259045503471,0.03842428091645094
BIO,0.08854290308617564,0.2975615954490358,0.25189266836802915,0.2661123451070306
OMC,0.3368928590043692,0.5804247229437847,0.5120852232496029,0.5223797492184589
XYL,0.0102059284533805,0.10102439533786134,0.09153493321949972,0.08406858279643618
TEL,0.04312071321681224,0.2076552749554228,0.16711424194543897,0.1506513645747534
WAT,0.016398721465678796,0.12805749281349685,0.1116277507381882,0.11299580650549863
XRX,0.1604331349902357,0.4005410528151087,0.3694143581874936,0.35173554929432665
CSX,0.008899926004651936,0.0943394191451905,0.08515693790144635,0.08057278101237475
NOC,0.19600280647470952,0.44272204200232623,0.3909871771474566,0.34519294609579515
JPM,0.052032898763799434,0.22810720892553885,0.20473378923590954,0.20078487211068477
NDAQ,0.03808564186512703,0.19515543001701754,0.1820222727089038,0.18065001406990736
NEM,0.08346002203770365,0.2888944825324701,0.26219647806577245,0.3131932025963546
MMM,0.7748494504255017,0.8802553325175041,0.7853220001244505,0.7420491042001991
CLX,0.05643168295403775,0.2375535370269989,0.1836404486430034,0.17990746232395483
SLG,0.01162221073622032,0.10780635758720503,0.09352301464861404,0.08160446347080987
COP,0.018413537627281987,0.13569649084365443,0.10952183829303455,0.10152857910431294
TJX,0.09232973492927313,0.3038580835345229,0.2798754097351242,0.3009590441803592
TFX,0.18801992974520731,0.4336126494294272,0.38036758528583625,0.34123408697223456
STE,0.1719485841806078,0.4146668351587908,0.3802281145755241,0.32946030030114115
MA,0.5409167086344164,0.735470399563719,0.6623742951815432,0.7094051830496685
FMC,0.05256969522780736,0.22928082176188955,0.1777642948051946,0.2192704900293195
ADM,0.20103950296003434,0.44837428891500275,0.4098015546992542,0.3747436006316152
AMD,0.20916245224747912,0.4573428169846763,0.3612239399707063,0.47059310816212424
EL,0.010482611037711012,0.10238462305302985,0.09604520474320599,0.09915598163492398
EIX,0.03609770812165651,0.18999396864547177,0.17220107038722657,0.14354023545645997
AIZ,0.01798983476723582,0.13412618971414875,0.11978692415897746,0.11944404924973756
HCA,0.12733175321543272,0.35683575103320675,0.2899580508900335,0.21544447833913613
ROST,0.06828923513519831,0.26132209079065305,0.24202215805745872,0.26965446408806537
NWL,0.13050880592654662,0.36126002536475943,0.3339334859879893,0.32753894747001217
SRE,0.013055548060701947,0.11426087720957663,0.09783261564243505,0.08465788334971124
