,mse,rmse,mae,mape
LVS,0.25422367377650806,0.5042059834794784,0.4159043713889519,0.504020279325776
PAYX,0.4328447790568184,0.6579094003408208,0.5960326510320174,0.6282194271860133
KMI,1.0919174260885496,1.0449485279613295,0.9340981026694409,0.9179264317185776
WAT,0.047748640111720184,0.2185146221920176,0.18288594887196333,0.18480547154260027
UNP,0.0027655722572542465,0.05258870845775019,0.04040718300620227,0.0317123131715016
LRCX,0.1923250883659863,0.43854884376313924,0.40362009900443363,0.3258903183522973
EW,0.009851030652977103,0.09925235842526414,0.08905543305979437,0.07858480629635906
ROL,0.23982527730697625,0.4897195904872259,0.43493485823319966,0.43468908377045046
MSFT,0.1813703456548267,0.4258759744982413,0.36288238885132335,0.314524695331701
CVX,0.1311434819867842,0.36213737999105283,0.3162775988446379,0.3341477767543453
AJG,0.0006939170111637207,0.026342304590975345,0.022024973732542696,0.023063257973129934
DOV,0.5271015407328824,0.7260175898233336,0.6211780889320194,0.6168799449422748
CDW,0.019138224335726123,0.13834097128373113,0.1203431540712285,0.09090692762565351
DLTR,0.015642111767036268,0.1250684283383951,0.11309336355314552,0.12429765098534876
BKR,0.024382474570264292,0.15614888590785492,0.1389009215553065,0.1239031374326907
PRGO,0.021714149267706418,0.147357216544377,0.11946832124408927,0.12136315014819968
GD,0.07654976983732513,0.2766762907032786,0.2332631774977178,0.17798793529580975
TXN,0.01361663584729614,0.11669034170528485,0.09869267586807713,0.09136667979646304
ARE,0.001983533677776518,0.044536879973528884,0.035882630006634254,0.03201694147315974
A,0.22324076483232533,0.47248361329502775,0.4125514293480187,0.41905017872869915
BDX,0.08970712702582469,0.29951148062440724,0.26330408099115615,0.23992034637386325
DVN,0.040718445989327286,0.20178812152683143,0.13220756987377244,0.1402524117800911
ORLY,0.015899793466160037,0.12609438316657898,0.10487422010526633,0.09047983070489235
FFIV,0.2710706054899323,0.5206444136739895,0.4349391964066728,0.33729060147291867
MSCI,0.024486084304968618,0.1564803000539321,0.12785394921231966,0.12351949319103925
UNH,0.012697648146333944,0.11268384154941623,0.10100905768468071,0.09145641167473925
SCHW,0.0547959651757188,0.23408538009820007,0.20454841385038044,0.19187812229743678
HBAN,0.15916317874451627,0.3989526021277669,0.3550269618153463,0.35278137412235483
PNC,0.0439726259256988,0.20969650909278104,0.1701622373340025,0.15486812228503033
GOOG,0.18394218636252962,0.4288848171275472,0.3600338006561524,0.3648941443038621
MET,0.2820954293428073,0.5311265662182671,0.47130088384757224,0.4785615460313098
RJF,0.4420115320175765,0.6648394783837498,0.5850224123405009,0.5748116861404247
IT,0.41970998052564124,0.6478502763182564,0.5801017779048845,0.549703873896316
AAL,0.03600042214137733,0.18973777204704742,0.16357563645053583,0.11432170506246318
HCA,0.07694054851601191,0.2773815936864087,0.2210143650017602,0.16312876600724213
SYY,0.13525094443445038,0.36776479499056236,0.32901440186490055,0.3509526486937835
CTSH,0.3434751714102167,0.5860675485046214,0.51019456247399,0.5296571316684804
J,0.9661000924921705,0.982903908066384,0.8404358966363981,1.0673798166980648
AAP,0.10496286349421059,0.32397972698027044,0.2760418352317958,0.22595442532261065
LH,0.33369226820660886,0.5776610322729142,0.5093196890090926,0.530493045031249
HRL,0.028320988824324763,0.16828840965534364,0.14386491730996526,0.13095206941486082
IPG,0.086389793883731,0.2939214076649249,0.25871419200591933,0.24420710141287924
APA,0.017429593224984344,0.13202118475829683,0.10213964853941986,0.10873682997898183
AMT,0.009818357866352736,0.09908762721123529,0.08634257895582019,0.07535214791483803
CTAS,0.7278498059664275,0.8531411407067575,0.7590800810795912,0.6805968977280911
ABBV,0.009001262378170853,0.09487498288890941,0.0852520180328,0.08539612933627382
RMD,0.08875324416282954,0.2979148270275072,0.24972279582226348,0.27693100546438615
LNC,0.0049487544755041244,0.07034738428331308,0.05752665656594477,0.05970686478992175
PG,0.06561366917785807,0.25615165269398144,0.20664440228317227,0.2076126972801838
JCI,0.980919264210647,0.9904136833720781,0.8544206005519013,0.8149476076524576
MKTX,0.050483782530723206,0.22468596424949025,0.2087398468382292,0.2544592883568805
CSX,0.026770481320495098,0.16361687358122665,0.1532776375507823,0.14182631411594762
ALGN,0.019244082829087385,0.1387230436123984,0.12626400210088515,0.14050906943459168
SEE,0.36517271582578303,0.6042952224085368,0.5436541322078182,0.5288381768350036
TSCO,0.45147284886599776,0.6719172931737937,0.6070610717748122,0.705708257063789
