,mse,rmse,mae,mape
AWK,0.009439521842317776,0.09715720170073743,0.08548311508084369,0.07426724709470374
IBM,0.19850090461116437,0.4455344033979468,0.3755879278988324,0.39209754988707224
SEE,0.31710522922554174,0.5631209721059426,0.5112832052170598,0.4938144667797956
UPS,0.07035539824142915,0.2652459203106226,0.24882601860364778,0.25408494989622316
FCX,0.7511298264946698,0.8666774639360768,0.7558974269243688,0.9041827400133223
J,1.0562079178752601,1.0277197662180386,0.883926401633897,1.1208378801401124
BLK,0.35602451899105314,0.5966779022144637,0.5386086180915206,0.521605279100768
WELL,0.3706280618993351,0.6087922978318099,0.5344075098027496,0.5062216140675626
MSI,0.10342179049003426,0.3215925846316023,0.2862311280401969,0.2986985185214038
CBOE,0.018820822840392944,0.13718900407974738,0.11789833035091972,0.11832834278136017
LMT,0.23887200457329452,0.48874533713713786,0.4255663342706277,0.35646782558850115
ROL,0.1267260437011422,0.35598601615954273,0.3206135773578762,0.31750116428755826
CB,0.020951346320812442,0.14474579897465917,0.13958143412479032,0.13590789072807072
SYK,0.04049347148273676,0.2012298970897137,0.17298597303605176,0.15301218069246628
UHS,0.2955354696653213,0.5436317408552607,0.45176041909438747,0.36789953710197415
LYV,0.23649959070805043,0.4863122358197976,0.41329414420316285,0.3458242712676424
DXCM,0.022847218943654643,0.1511529653816115,0.12610686965319276,0.11129873137142346
XEL,0.04117778353680787,0.20292309759317168,0.17721818037704334,0.15564597377832232
K,0.04694868004148025,0.21667644090089777,0.19057668538446787,0.18364546523311476
CBRE,0.11087072155501271,0.33297255375633095,0.292316164860645,0.25193388551447105
CNC,0.07264737341944716,0.26953176699500037,0.2114902441126606,0.16831674984814268
VZ,0.002486255187298858,0.049862362431987294,0.040164514035770295,0.040316064816144935
YUM,0.011495554312941341,0.107217322821181,0.08706594502684994,0.09210708133309925
CRM,0.12007864794294706,0.34652366144745017,0.302010871756053,0.3057811608804802
TROW,0.2990250324890732,0.5468318137133877,0.48631551272160406,0.4956007683544648
IVZ,0.033174938631784785,0.1821398875364339,0.17013131056291528,0.1625294692220245
WU,0.022755232886926994,0.1508483771438294,0.141022403745573,0.15955860881034564
LIN,0.08474707099743216,0.2911135019153735,0.25265980207119154,0.2516421134897045
WEC,0.03954676094184413,0.19886367426416554,0.1736886027582049,0.15288313460490596
ESS,0.6784370417896031,0.8236728973261188,0.7344505026167014,0.6259837598480827
VLO,0.13264491735594083,0.3642044993625708,0.293672304247403,0.28893188064154457
ADSK,0.21794208937843845,0.46684268161602194,0.40993398342110365,0.3754873518621592
COST,0.041813159061278644,0.20448266200653453,0.14805675213888425,0.14204972126127552
VTRS,0.030979771604332452,0.17601071445890007,0.15549350235177162,0.13329581187908826
TSLA,0.13194325313335692,0.3632399387916435,0.28738318886487974,0.23465705796199202
ROP,0.29472065150401683,0.542881802516917,0.48460645165861943,0.4560703141173492
ADBE,0.07307193311526816,0.2703182071471845,0.2307842092270271,0.20184109630549085
ODFL,0.04916936423672207,0.22174166103085383,0.2030696305885214,0.1638457878477331
REGN,0.31578236934678183,0.5619451657829097,0.47921358465124175,0.42649200674016086
STT,0.05370170853643154,0.23173629093526016,0.216979869207208,0.22504294749142922
NOV,0.11814507044769221,0.3437223740865471,0.29304287360735315,0.29020595655308323
CMS,0.007961426516125846,0.08922682621345357,0.07409796555063686,0.06457674037916197
AON,0.002008393413625917,0.04481510251718629,0.037167958104947586,0.03512388026778691
GE,0.24450164144376335,0.49447107240339483,0.4449730846580743,0.47087308292262675
ECL,0.023508031844970047,0.15332329191929728,0.1297508240194759,0.12495891086880867
APA,0.030408915059284555,0.17438152155341619,0.13061533229390196,0.1322222969040689
IPG,0.14444731573551295,0.38006225244756014,0.3373999155286384,0.3137338150545295
BA,0.027764135285021176,0.16662573416198703,0.1541965036931194,0.16699215034891424
CSCO,0.13584442601315405,0.36857078833401064,0.3236481501710191,0.3022702589900256
NWS,0.02408981981250378,0.15520895532315068,0.132946908224109,0.15192833705495987
CDNS,0.003590471329861604,0.059920541802136636,0.047459995419434686,0.04156798604543578
TFC,0.28426632417396713,0.5331663194294696,0.4582700695411582,0.44379565346663935
D,0.003175467019594741,0.05635128232431576,0.04939870981036786,0.04590720091785628
IDXX,0.008903340047876603,0.0943575118783693,0.0709503562017608,0.06235679220476531
KEY,0.10015196432288981,0.3164679514941281,0.27368888028629557,0.27046661744745554
COF,0.16537988346560964,0.4066692556188747,0.36377378171776936,0.34378313609529054
DPZ,0.04107361557235927,0.20266626648842986,0.15131652853182143,0.12636109198323398
EFX,0.009107582580913334,0.09543365538903628,0.0839557695862956,0.07850848880587968
PCAR,0.14190528567045277,0.37670317979870144,0.3166693947014613,0.2926319216695518
CMCSA,0.24629758040007713,0.4962837700349238,0.4374176778213959,0.41810621229774525
HAS,0.3248052035940548,0.5699168391915217,0.5041984238020024,0.4992099494385459
BKR,0.05083972693938075,0.22547666606409797,0.1483820792703388,0.14691210846322827
PLD,0.005213294740676766,0.07220314910498549,0.06602426032330967,0.06392646633719844
EXR,0.003971326883744748,0.06301846462541552,0.056982430288257106,0.05111044536722345
LNC,0.006080701520327361,0.07797885303290476,0.06212775728018938,0.06032602160631762
XRAY,0.004929511247389233,0.07021047818801146,0.06397203010115994,0.06665621741567765
SBAC,0.004597832012809922,0.0678073153340399,0.056222329130527444,0.04868020986704596
KMI,1.0900556114405142,1.044057283601103,0.9369828516995531,0.8855287801654453
KMX,1.523609073089144,1.2343456052050998,1.051597372611277,1.069329256672835
AXP,0.3674449437491286,0.6061723713178692,0.5302460209920211,0.5281934416091987
PPL,0.016546377123485154,0.12863272182257962,0.11583925922150605,0.10118189963860312
WBA,0.026000286355121235,0.16124604291306263,0.14230183739354685,0.12364983505630436
CDW,0.05139350289998748,0.22670135178244413,0.20249502997299207,0.15171208023886804
CHTR,0.017210370402996264,0.13118830131912015,0.11047410720281496,0.10060174089863312
CAT,0.17604969468471957,0.4195827626162919,0.34180978077534757,0.3042900492499427
ACN,1.2838101744610861,1.1330534737871316,0.9947847281780402,0.992857638845111
ABBV,0.023129280864723174,0.1520831380026174,0.1080869788898777,0.09423957647442537
AAP,0.046133905854791935,0.2147880486777417,0.18851894479653442,0.15549757289889204
F,1.0307980865513586,1.0152822693967223,0.8950270949495689,0.9824807936794071
