,mse,rmse,mae,mape
AWK,0.00995702022143214,0.09978486970193498,0.08686458075718485,0.0753074703250716
IBM,0.6589082777382123,0.8117316537737161,0.691929463480236,0.7197624078191046
SEE,0.2946278244401151,0.5427963010560362,0.49116412141306853,0.47419919337032346
UPS,0.0491153548426509,0.2216198430706305,0.20876267290272657,0.2131273855922556
FCX,0.7153319887512104,0.8457730125460439,0.7346162802309362,0.8800156031788525
J,0.9152720295789634,0.9566985050573474,0.8186479216437921,1.0395319092633286
BLK,0.40664820831784765,0.6376897429925055,0.5722769997494461,0.5535978348103036
WELL,0.2625502327416119,0.5123965580891541,0.4503183195437692,0.42666299440811256
MSI,0.14176940933897186,0.3765227872771738,0.3323849264975408,0.346883952165989
CBOE,0.05819436085540722,0.24123507384998397,0.21062589454597286,0.20579603038979233
LMT,0.31430108763583064,0.5606256216369625,0.4864718725956017,0.40689939046938944
ROL,0.21450040051980424,0.46314187947086394,0.41218813227122636,0.4076769301761853
CB,0.08851362973047358,0.2975124026498283,0.27395591476264514,0.26391202490789367
SYK,0.08707374505133643,0.2950826071650724,0.2503437186344658,0.22069520254633734
UHS,0.4227122351512641,0.6501632373114187,0.546744841559782,0.44727132837894595
LYV,0.17380249649191284,0.41689626586467865,0.3519194354926945,0.2945205850158333
DXCM,0.045975034275236706,0.2144178963501804,0.18481738348161136,0.16620690076719505
XEL,0.007497194530562202,0.08658634147810036,0.0743287558876307,0.06517062965383977
K,0.020362036062224722,0.14269560631716985,0.12622066524030895,0.12124835001393011
CBRE,0.022754103341958428,0.15084463312282087,0.12866339164659052,0.11179554097395072
CNC,0.035378908626786505,0.18809281917921936,0.1406991643514773,0.12483290847405373
VZ,0.0011288545884275607,0.0335984313387926,0.026769027189206412,0.02748441694006167
YUM,0.007130152760503614,0.08444023188328899,0.06812150292434377,0.07204025043962943
CRM,0.09377118551118702,0.30622081168853793,0.26780266217694176,0.27099433857894145
TROW,0.6025564537524349,0.7762450990199132,0.6828566447003175,0.6961830701999996
IVZ,0.1956544055402743,0.44232839106287797,0.3983137004444813,0.37501484682941194
WU,0.1664802827457899,0.408019953857394,0.3673963393478597,0.4105027720097828
LIN,0.29973901250525714,0.547484257769351,0.4730141527632294,0.47117695600934034
WEC,0.006743380298363668,0.08211808752256514,0.06597478027221645,0.057509536407486885
ESS,0.7697370130959871,0.8773465752460581,0.7817815860604376,0.6663748434915522
VLO,0.16341712163833966,0.40424883628569624,0.32482567071359125,0.3198264918705559
ADSK,0.38365993516167257,0.6194028859810653,0.5408449262435769,0.49388671638846143
COST,0.004152074741302338,0.06443659473701523,0.05120392116973212,0.050949049391787384
VTRS,0.008176259227412011,0.09042266987549091,0.07212410486872321,0.06393863850932625
TSLA,0.15242414538833057,0.39041534983697884,0.3116068367298647,0.25478964981770874
ROP,0.5969813408339357,0.7726456761245324,0.6824825382687189,0.6410577014502846
ADBE,0.1553787676503942,0.3941811355841299,0.332143064908777,0.289250796672133
ODFL,0.12986119612127925,0.3603625897915588,0.32226854137317007,0.25686817877781815
REGN,0.2303247873766237,0.47992164712234403,0.40800365222803336,0.3625309695729506
STT,0.08499208933041522,0.29153402774018544,0.27076882434551064,0.27892348576660403
NOV,0.02393558949230183,0.1547113101628379,0.12683425106078955,0.1229098648146841
CMS,0.006064803063871092,0.07787684549255376,0.06119653698712656,0.05472162452359047
AON,0.0013633512247941254,0.036923586293778746,0.03141721895582364,0.030285345193620524
GE,0.26980287062101294,0.5194255198014561,0.4654043294817849,0.49247296582295086
ECL,0.0026637825545677727,0.0516118450994321,0.03976426974657412,0.0395736783655604
APA,0.015593988653903728,0.1248758930054305,0.10268417194375415,0.11926047759319232
IPG,0.08072168029274007,0.2841156107867712,0.24805739579032748,0.2314919149982681
BA,0.024003770961970403,0.15493150409768314,0.14319933879932684,0.15488974459043442
CSCO,0.121080948434274,0.34796687835809026,0.3026459769793448,0.28259201154887026
NWS,0.08313442218425622,0.2883304045435656,0.24920437209766588,0.2837168037585739
CDNS,0.4767789673498393,0.6904918300384439,0.5889832644632947,0.4987057393599156
TFC,0.42020231629040244,0.648230141454717,0.5572245552630345,0.5396179287143158
D,0.010833139795121129,0.10408237024165586,0.08225956431697971,0.07676308077146843
IDXX,0.043034159246331506,0.2074467624387797,0.16099777435638485,0.13726734182500896
KEY,0.17046202098400537,0.4128704651388924,0.35646245453754966,0.352165323656278
COF,0.4367234153848862,0.6608505242374301,0.5806067220238874,0.5473685638309465
DPZ,0.010458210824255578,0.10226539406982,0.06589913183278887,0.05381079627397715
EFX,0.020231942264508015,0.14223903214135006,0.1260097432642988,0.11673614114253299
PCAR,0.2845483961050598,0.5334307791129602,0.45015862571093374,0.4156674280180034
CMCSA,0.27396410551600714,0.5234158055657158,0.4587824270967998,0.43831928847334156
HAS,0.04195312104103143,0.2048246104378852,0.1788063088907277,0.17796742110257005
BKR,0.029289694304970675,0.17114232178210823,0.15170374776670462,0.1323612262475382
PLD,0.007387632532888433,0.08595133816810785,0.08020841964537695,0.07787212272722362
EXR,0.007285313016595961,0.08535404510974252,0.07850887068365825,0.07001756129791155
LNC,0.0834249840828137,0.28883383472649754,0.2609436613985379,0.25733526696154824
XRAY,0.033025808574859906,0.18173004312677613,0.16924212731158142,0.1743228412549644
SBAC,0.039757560768580925,0.1993929807404988,0.16488559329988078,0.14010390214983448
KMI,1.0465188378230543,1.0229950331370403,0.9160636873100654,0.865357691482177
KMX,1.2219154547037867,1.1054028472479103,0.9365159783543289,0.9511892552767139
AXP,0.21778226272124956,0.4666714719385036,0.4058545507723692,0.4041879851819062
PPL,0.007481448397661067,0.08649536633635971,0.07889582187147794,0.06911612907181892
WBA,0.018514505192140887,0.13606801678624145,0.11721450024248421,0.10155988602163797
CDW,0.032829234527928026,0.18118839512487556,0.16103860732625352,0.12085474751465446
CHTR,0.01655406859014703,0.12866261535561535,0.10891321905364534,0.10523896967628146
CAT,0.47692618769524464,0.6905984272319512,0.5741607453361831,0.510487454472914
ACN,1.5733984144826954,1.2543517905606447,1.096578054709375,1.0944751571265996
ABBV,0.06783519515961668,0.2604519056555676,0.19549578445904905,0.17146347828939398
AAP,0.03844426489527681,0.19607209106672172,0.16325905209101954,0.13187734417426902
F,1.1105039137224473,1.053804495019094,0.9281414285630643,1.019391675909648
ROK,0.6896236594869141,0.8304358250261811,0.709601533497602,0.7222836361358949
MMC,0.001978189393160999,0.044476841087930236,0.03644676624319698,0.034933567127181486
BIO,0.050636863788555024,0.22502636243017177,0.19342516987168037,0.203918248064148
OMC,0.23416174077231,0.483902614967423,0.42556865756136375,0.43445023294429563
XYL,0.05551717425731742,0.23562082729953526,0.20899068394720566,0.19393560632028473
TEL,0.02716435358294544,0.16481612051903613,0.12630484781700013,0.11418135730164836
WAT,0.17551624050445527,0.41894658430933085,0.34570284379947963,0.3483378784140207
XRX,1.44246598780323,1.2010270554001812,1.0623916547475654,0.9991882432878125
CSX,0.015405098948913235,0.1241172790102701,0.11532223297502397,0.10702038573564747
NOC,0.14099503768667795,0.37549305943875705,0.3304021724009049,0.29183651302669167
JPM,0.4275089958151522,0.6538417207666946,0.5737462978938331,0.5589027919139085
NDAQ,0.04507799082612964,0.21231578091637382,0.19673841136671263,0.19471893888123856
NEM,0.12848760469919626,0.3584516769373471,0.32161035798002874,0.38671122457943163
MMM,1.0525806696208675,1.0259535416483865,0.9095025192535238,0.8588731410038927
CLX,0.08591876140582054,0.293119022592906,0.2305855597454916,0.2265618418884913
SLG,0.01626890596579316,0.1275496215823205,0.11278250745171527,0.09878081384878545
COP,0.009115835797613879,0.09547688619563312,0.08096354841772699,0.08020160840052652
TJX,0.06538685032106165,0.2557085261016176,0.23394968003341005,0.2526503912137514
TFX,0.1499217944780481,0.3871973585628498,0.34079197506874537,0.30583490413087777
STE,0.33151974585928506,0.5757775142008283,0.5191160796380854,0.44709156419374807
MA,0.6159116723590357,0.7848004028789968,0.7041482206495745,0.7539449788078416
FMC,0.1098116165702707,0.33137835863295406,0.2613785352952213,0.3209728437422524
ADM,0.13412112279188437,0.3662255081119888,0.3361497897042764,0.30817438972139644
AMD,1.1614033818214837,1.0776842681516159,0.8983130208838095,1.1371625367976919
EL,0.18003364802922361,0.4243037214416386,0.3804895095169838,0.3868734885437095
EIX,0.004378400966639532,0.06616948667353807,0.05635986845956239,0.04772822286786669
AIZ,0.24308964277814765,0.4930412181330762,0.42684874542427037,0.4247026237522316
HCA,0.2510946141597855,0.5010934185955604,0.41839562665715097,0.3140567572828578
ROST,0.11411521967213306,0.33780944284038755,0.31185398938305814,0.3443255378509948
NWL,0.09323635608084886,0.30534628879494974,0.28214267749680555,0.2777737350277766
SRE,0.03420809867541029,0.18495431510351493,0.15821187549440896,0.13659269318333822
PNC,0.03310269990393824,0.18194147384238218,0.14705774031210295,0.13133423440214706
REG,0.22317192163781202,0.4724107552097137,0.41168667594028,0.3731877104819525
KLAC,0.04496588550131464,0.21205161046621324,0.19209548612612062,0.17092345750204274
PWR,0.5029240775043027,0.7091714020632126,0.5857767269599986,0.5617783479460068
BXP,0.0838544587438953,0.2895763435501859,0.23539817483359637,0.20104982006954972
HD,0.06748675256263129,0.2597821251792188,0.2424112139119822,0.2288762408719619
CMI,0.7514348634707007,0.8668534267514322,0.7446439990650006,0.7215944088395722
NWSA,0.028121174557630527,0.16769369265905779,0.13987197360196157,0.15499068296669788
BEN,0.28896980335155514,0.5375591161458944,0.4806375224550583,0.49870061474155286
DAL,1.0032824957286457,1.0016399032230323,0.89454312282944,0.6632609906598259
NUE,0.16247260446672296,0.40307890600566404,0.36291405118152736,0.3740003717265271
TER,0.04705739252589756,0.21692715949345198,0.18182849092575018,0.16891487755370507
DHI,0.9421247820866421,0.9706311256531196,0.8321191846147796,0.8079371553049349
QCOM,0.00291092455322048,0.053952984655350436,0.043896526569491695,0.041477299634965346
OXY,0.18038928447172003,0.4247225970815775,0.3551372379473105,0.37338918261871323
BAC,0.12440678892211994,0.352713465751054,0.30185836734984867,0.2927227498057877
CPRT,0.03444806351266268,0.18560189522917775,0.16184921120240392,0.17240899461209203
VRSK,0.014420324706244486,0.12008465641473305,0.11238472138565794,0.12554653967153326
AMCR,1.2028402886077134,1.0967407572474515,0.9471575000983019,0.9747686071543341
DVA,0.46685220948963096,0.6832658410089231,0.5860201344025854,0.5088960445830909
LHX,0.5216274431177943,0.7222378023323026,0.6171311454319727,0.6051330015559562
ILMN,0.04004688328523467,0.20011717388878614,0.14545776022269166,0.09852227034031193
ALL,0.0162201167291821,0.12735822207137668,0.11421270819231623,0.10264446709171897
GPN,0.018381070683519986,0.1355768073216064,0.11106826381324741,0.0955721160509225
MET,0.7168230517539704,0.8466540330937841,0.7422510379604269,0.739698162093021
