,mse,rmse,mae,mape
DG,0.054554983966013056,0.2335700836280474,0.21807650462704442,0.22339199436952004
SPG,0.0012852308869712506,0.0358501169729089,0.026612037166795846,0.02406550437954112
MAA,0.041117508782133605,0.20277452695576337,0.18882452386981707,0.17842526048125412
CAT,0.3921932458390025,0.626253339982313,0.5205299670831975,0.47203162086727385
GE,0.2605452070773002,0.5104362909093555,0.4564607051040883,0.4926056819680296
TFC,0.5258369085676817,0.7251461291130786,0.6234244396946257,0.614578430908105
CB,0.10267323264851383,0.32042664160227663,0.2942227936414668,0.2886539535070495
MTB,0.03535500396298023,0.18802926358144423,0.16269653442358392,0.1556525646698967
AWK,0.05597973995308106,0.23660038028938385,0.20589092288957941,0.18216526782509768
GWW,0.0027836340230421126,0.052760155638911004,0.04415456536437561,0.049036211714211846
SYK,0.09170204206740627,0.3028234503261038,0.2562940213376267,0.2280610264388365
GL,0.10278530465826258,0.32060147326277616,0.28021482813341114,0.2757084651986929
FE,0.024269633639343778,0.15578714208606492,0.14210389547002397,0.1605066226674054
KLAC,0.11452595015564855,0.33841682900773207,0.2943593544267405,0.2730903832674256
ESS,0.5914504627909296,0.7690581660647845,0.6867625360814592,0.5991848767710695
EW,0.047145211030485606,0.2171294798743036,0.15319071899660594,0.11106380332469742
DLTR,0.015270890741111586,0.1235754455428407,0.11197648323689036,0.12305939224817096
GILD,0.013201881229153025,0.11489943963811584,0.09200342134062019,0.07465524014342231
MMC,0.015371720692084524,0.1239827435253976,0.11399973861054012,0.10680499708796862
NWS,0.0770016651846567,0.2774917389484896,0.2392883495706186,0.27257826040292904
ZBH,0.02671057817227971,0.1634337118598232,0.1413573245157443,0.1284704782493185
WFC,0.1592717982912448,0.39908870980177424,0.3439512078273131,0.30355483899447494
BLK,0.4555853846743056,0.674970654676413,0.6037113228785402,0.5921592932880817
BIIB,0.13780806293271977,0.37122508392176273,0.33763424605057424,0.30708505656145163
AVGO,0.5946328411898401,0.7711244005929524,0.6765532257690715,0.46125451708671644
EQR,0.21180722136117328,0.46022518549202984,0.4090646480374516,0.3493829070764899
ADP,0.20532411726679117,0.4531270431863355,0.41424514060952483,0.40326327151674873
GM,0.21040593840868607,0.45870027077459424,0.4174740358995962,0.5162131730110345
FRT,0.0766254542107052,0.2768130311432343,0.24969999348929306,0.2196877914177824
AMD,0.3074981228260581,0.5545251327271453,0.4460097267642183,0.575947074371215
CVS,0.37987657675465,0.6163412826954316,0.5511588466156143,0.48803429701773815
CMCSA,0.3962251957290604,0.6294642132234846,0.5507804382486106,0.5306445416947437
FTI,0.15118277817059592,0.3888222963907753,0.3241896194580611,0.36117239891732206
HST,0.32130305596459313,0.5668360044709521,0.4935942804239317,0.4342057637170336
FLS,0.8547572252923271,0.9245308135980796,0.7923261387483982,0.9020641694563487
EXPD,0.0718130110180465,0.26797949738374854,0.2414929350756287,0.26652231905962886
CNP,0.003334814843338106,0.05774785574666912,0.04023888497991812,0.04227299484353975
CPB,0.4749480925167561,0.6891647789293618,0.5986346570971135,0.5904204019395027
UAA,0.020205167601361936,0.14214488243113763,0.12363260492012525,0.09194851583081859
FMC,0.09224285113406683,0.3037150821642989,0.23816543922026864,0.29448379733619306
GPN,0.006444986884815859,0.08028067566242737,0.06702000888390795,0.06073929238192765
UHS,0.2655263615467482,0.5152925009611029,0.42985768636514116,0.3509910357163852
MA,0.6859321055265939,0.8282101819747171,0.7417404402089728,0.7974021226102023
TT,0.8140799269353022,0.902263779022134,0.7936174582970468,0.809211168114901
EOG,0.20700796806350658,0.45498128320130554,0.3523179750799724,0.3375531232484993
WMB,0.35704197156091383,0.5975298917718793,0.4902875241370319,0.38006530417252127
CMI,0.5084562664258802,0.7130611940260668,0.6125936876120083,0.6007561582950025
EQIX,0.15070073799067948,0.3882019294010264,0.33329336956819,0.28517517547650534
HUM,0.010782391543060552,0.10383829516638142,0.09000085797769077,0.07481821045268829
UAL,0.2650844236750287,0.5148635000415437,0.44969666765524235,0.3559228390890186
TSLA,0.35722421390816894,0.5976823687446108,0.4792539564485366,0.3869791984297833
AEP,0.001990260421903372,0.04461233486271898,0.036544634384284444,0.03251044654250108
EVRG,0.0028481223460457956,0.05336780252217432,0.03683119180945697,0.033099694620110406
JNPR,0.23392878104911075,0.48366184576531435,0.3917287199532296,0.393584679827256
STX,1.3838933333773789,1.176389958040011,1.0427658021959996,1.0066584251733477
NEE,0.022800899099987042,0.1509996658936272,0.1153678060540709,0.10447581450339503
KR,0.13903456433884037,0.37287338915353074,0.3143149017641007,0.26001754566722257
DFS,0.05069004566437917,0.22514449952059493,0.19572786528593755,0.17604010652317864
ARE,0.0030931540193790985,0.05561613092780815,0.04132366573654223,0.03625428814049944
ACN,1.4892715094298108,1.220357123726416,1.066892529562757,1.0817958383923238
NDAQ,0.08658452150759277,0.2942524791868248,0.2726822723434612,0.2685676630054244
STZ,0.10836694492376739,0.3291913500135862,0.3040509747535527,0.24740167342827252
XRAY,0.03835259985697455,0.19583819815596382,0.18187504667144622,0.18783405942179285
TDG,0.061936772880380214,0.24887099646278635,0.19994750916684262,0.17679665191307906
LMT,0.4511768731751128,0.6716970099495105,0.5819553435785269,0.49622146304734727
ADI,0.23247168933450713,0.4821531803633645,0.41616256427826936,0.41511657267282176
CE,0.05547777165052907,0.23553719801876108,0.20351159688550827,0.19556642698866344
GOOGL,0.15282621986495354,0.39092994240011025,0.32630350037188766,0.3266805945544096
PNW,0.010846106721056714,0.10414464326626076,0.07619475921715975,0.07415659829273014
FTNT,0.10533753606046059,0.3245574464720546,0.2719205333923585,0.23550228639224755
CCL,2.157706390519003,1.468913336626434,1.2880749425290028,1.314863559164371
KO,0.1115450492457799,0.33398360625303136,0.30208219801120445,0.3010655011358297
MTD,0.0035361276411161394,0.05946534823841646,0.04474243585453089,0.043134130902844424
ILMN,0.24315192725855625,0.49310437765097587,0.41542470841935103,0.27040801279137533
PM,0.01230785571232204,0.11094077569731536,0.10272020517093912,0.11173492622871987
HPQ,0.046650741015446306,0.21598782608157874,0.18091951095410636,0.1456505325405419
SLG,0.008711503186393438,0.09333543371299798,0.0792291183202252,0.07014038042718462
AAP,0.13984980387094587,0.37396497679722074,0.31902271160019,0.2609347479080179
LEN,1.0609701586279399,1.0300340570233297,0.8972017145175386,0.8671017775259953
CBOE,0.035705588669869545,0.18895922488693043,0.16610587814695205,0.16749727497580397
ECL,0.0068943839380736305,0.08303242702747904,0.06781533912055786,0.06741454713367148
EXC,0.23413462572850455,0.4838745971101444,0.4369802806778404,0.38213238290462176
ABT,0.19551740917664748,0.4421735057380162,0.3914462912423707,0.35928276280465987
SNPS,0.5124548046549393,0.7158594866696532,0.6327567911785706,0.6404388384217312
SYY,0.06398835959693999,0.25295920540067324,0.22869903867234415,0.24429224462916305
ALL,0.0020483021710829457,0.04525817242314305,0.039667487113686443,0.037193468993101615
CTAS,0.6805991730762957,0.8249843471704755,0.7343643759463575,0.658518453807716
ORLY,0.023259592485314912,0.15251095857450675,0.12802501072060266,0.10968275724493766
MU,1.0634988988498921,1.0312608296885382,0.9008673633448588,0.6701654239889939
STT,0.12059853006746171,0.3472729906967453,0.32030500074375784,0.3316633637620641
PHM,0.454831925759764,0.6744122817385253,0.5894002895877093,0.6179919982108979
AJG,0.006145049855685691,0.07839036838595473,0.07015529050323631,0.07319034126256058
SLB,0.08245988501410488,0.2871582926089805,0.21163997436280643,0.21045948626145497
PWR,0.698245233656234,0.835610695034616,0.6962044742614293,0.666116076020329
WYNN,0.7531408251813909,0.8678368655348717,0.7025228801256883,0.742827604670467
EBAY,0.28996721383011753,0.5384860386584944,0.4706380243914478,0.49255536740552697
NOV,0.03676840337277569,0.19175088884481264,0.15869384487736274,0.15684474573551932
HOLX,0.004676586537241278,0.06838557258107354,0.0612521545180713,0.057961763707979876
IDXX,0.03398436016318743,0.18434847480569896,0.14311591800214313,0.12234764968186825
PLD,0.003819041356826712,0.06179839283368712,0.056444720133487836,0.05601021775124224
ZBRA,0.23288401870595757,0.48258058260352493,0.3686889990673671,0.27961567592172026
MAR,0.11946196371423048,0.345632700585796,0.30526174123680544,0.22617023435615327
TROW,0.5367021408364047,0.7325995774203017,0.6454190054322321,0.6661207502744482
DIS,0.4334563481444084,0.6583740184305639,0.5717293927993975,0.5002020164947536
MGM,1.9791931258790116,1.4068379884972582,1.1879678311926152,1.199791495594268
CNC,0.2957062563903691,0.5437887975955087,0.4551150874219592,0.3701022704677775
ETR,0.006589064896829544,0.08117305523897413,0.06843885179317019,0.06232671824288029
ADM,0.3398684597016474,0.5829823836975243,0.5260944491820546,0.4856012673525269
LVS,0.2006383080915753,0.4479266771376486,0.3669835884664539,0.44560483326119715
DRI,0.3861730763594554,0.6214282551988245,0.5633874683570147,0.6103968117491433
VNO,0.02086097654819268,0.14443329445869701,0.13089282959870455,0.11222094447576121
WST,0.04696791706793558,0.21672082748996593,0.1971950497750736,0.22389152138625915
FANG,0.5672346099311447,0.7531497924922669,0.5692541571168775,0.4825355783731292
LEG,0.3918235273506919,0.6259580875351735,0.558852535713078,0.4880417854474225
GD,0.1321831212161292,0.36356996742873193,0.31028359231369573,0.23679267554281888
NTRS,0.49516120300302985,0.7036769166336422,0.6166808218464109,0.5827129587286408
CDW,0.0181422060846428,0.1346930068141728,0.1168798119449757,0.08835400545521997
