,mse,rmse,mae,mape
AWK,0.02556850581332018,0.1599015503781004,0.14057180998735405,0.12167859797059664
IBM,0.5267294412791773,0.7257612839489148,0.6211591714996731,0.6462588522304967
SEE,0.3397700202539637,0.5828979501198848,0.526903878912325,0.5085375682892227
UPS,0.1393194553406607,0.3732552147534723,0.3435189522273073,0.3498363261896816
FCX,1.0245404834035565,1.012195872054197,0.8817080959867806,1.0531990765190327
J,1.0397187657634708,1.0196660069667276,0.8755592862480567,1.1107243203108126
BLK,0.41758245799536,0.6462062039282508,0.5810078048688256,0.5621921104281908
WELL,0.24675909126030382,0.4967485191324719,0.43672314165637827,0.4137171209134536
MSI,0.1568225533742491,0.3960082743759897,0.350173003390979,0.3654574127168773
CBOE,0.027529444192978744,0.16591999334914026,0.14479036484727645,0.14378912196462906
LMT,0.36832401434763723,0.606897037682371,0.5283332267230029,0.4420713999039524
ROL,0.20170287025267145,0.4491134269343007,0.40113598715657983,0.39683297915765936
CB,0.0580899240053564,0.2410185138228107,0.22526977558547245,0.21754595980602406
SYK,0.07848295213589776,0.2801480896524154,0.23892691658758358,0.2107602234403668
UHS,0.32255974824802225,0.5679434375428791,0.4754082786807044,0.38811546863645735
LYV,0.27944164856084086,0.5286224064120257,0.44875175965714936,0.37527662429277187
DXCM,0.022018169793183415,0.1483852074607958,0.12650779232349527,0.11208804674596473
XEL,0.00902491208836992,0.09499953730608333,0.08137346516618559,0.07128676454995657
K,0.027128143467585113,0.16470623384555033,0.14560971350015492,0.14004987562580853
CBRE,0.11523635018459234,0.3394647996252223,0.29584922433602756,0.2548257385139226
CNC,0.2518235343915433,0.501820221186376,0.41720375778100277,0.33839374911269393
VZ,0.0034209565407552637,0.05848894374798765,0.05032597267733718,0.05179107343665534
YUM,0.03760307571021173,0.19391512501662095,0.16276215845393097,0.17102472029602175
CRM,0.13689343545570584,0.3699911288878503,0.320307337923547,0.32398534598506107
TROW,0.44856734447763075,0.6697517036018876,0.5930756436473723,0.6043955976156244
IVZ,0.050337207369194545,0.2243595493158126,0.20790853032613732,0.1975722557376525
WU,0.07057025194222277,0.26565062006745394,0.2446195771109329,0.27442121749671117
LIN,0.19084576051939972,0.436858970972784,0.37899644367999125,0.3774179450357792
WEC,0.006934978766893679,0.08327651990143248,0.06658388929931039,0.05798035844695642
ESS,0.681184573807215,0.8253390659645373,0.736579595161797,0.6279090048591164
VLO,0.18235412602694345,0.42702942056366966,0.3465319675018842,0.34076870056206826
ADSK,0.34735390450560444,0.5893673765196072,0.516040545588379,0.4715727586985186
COST,0.01639109029445076,0.12802769346688536,0.08722533140906398,0.08293037935823366
VTRS,0.026693306059230558,0.1633808619735817,0.14351692782749165,0.12290558206543305
TSLA,0.27717720099893955,0.5264762112374495,0.42336953318662823,0.3431080949150062
ROP,0.5198510608901862,0.7210069770052063,0.6397747534288061,0.6013253159531423
ADBE,0.14451872936286034,0.3801561907464619,0.32230474997409836,0.2808691324167355
ODFL,0.06658017535528986,0.25803134568360075,0.23522105428046033,0.18904889597944102
REGN,0.27127956458399854,0.5208450485355491,0.44399774188579805,0.39499060124180563
STT,0.07449149998784847,0.27293131001746296,0.25453734253289584,0.26273341404037626
NOV,0.04520879766894851,0.21262360562493646,0.17639372980574494,0.17241399424326526
CMS,0.0010396050895632306,0.0322429075854401,0.025540796695834957,0.023169325309286542
AON,0.00816112669112843,0.09033895445005123,0.07735029209413491,0.07485055589060198
GE,0.31375888210798347,0.5601418410616935,0.501924562374733,0.5311356000240918
ECL,0.002127937950318447,0.04612957782506195,0.03602567831785639,0.03586006941610345
APA,0.0193722693676721,0.13918430000424653,0.10478088255567064,0.1091189962655581
IPG,0.04398977206369293,0.20973738833048564,0.18549078802926006,0.17375150704855802
BA,0.0685498908516766,0.261820340790544,0.23757967701305377,0.25706979090984067
CSCO,0.12671771211016664,0.355974313834814,0.31073708141684836,0.29022416137599116
NWS,0.07066804807618225,0.2658346254275057,0.2306074499585966,0.26247784120790213
CDNS,0.007371320310216347,0.08585639353138674,0.06924365698320593,0.059702570930138886
TFC,0.4354624847050168,0.6598958135228749,0.5689580239611833,0.550945748052113
D,0.002002823622633837,0.04475291747622536,0.03917606568449063,0.03696575027946655
IDXX,0.02138607390753542,0.14623978223293216,0.11523960619949161,0.09915530724402989
KEY,0.13426847398200828,0.3664266283746424,0.3177885663011307,0.31390885559529486
COF,0.2223744869424166,0.4715659942599939,0.41927994296348975,0.3958260416635108
DPZ,0.019208608933814205,0.13859512593815917,0.09203453033749366,0.0750924447117588
EFX,0.0381971813864426,0.19544099208314156,0.17457932517692837,0.16112310234917257
PCAR,0.23919204860503876,0.4890726414399386,0.41395846227620753,0.38211086026043645
CMCSA,0.3524252705578497,0.5936541674728223,0.5212063167781528,0.4977946168845254
HAS,0.29096520203475185,0.539411903868233,0.47665546974653533,0.47198439392925856
BKR,0.04394641810852606,0.20963400990422823,0.1422692411427897,0.14015367242396778
PLD,0.0019796650243971217,0.044493426754939,0.03947119805145485,0.03862396858010778
EXR,0.007122464726110559,0.08439469607807447,0.07734952354875374,0.0688809265121153
LNC,0.012804065204670376,0.11315504939979645,0.103191563489317,0.10396105175910628
XRAY,0.020876413763905477,0.14448672521690523,0.13483215965336742,0.13966688761513033
SBAC,0.001854055422797911,0.04305874385996311,0.03456875317884932,0.03090325113366425
KMI,1.1596447089940403,1.0768680090865548,0.9650020183130692,0.911514500454563
KMX,1.4646423816120404,1.210224103879955,1.0294340864580602,1.0465455571168119
AXP,0.3738868797109619,0.6114629013365912,0.5329472431999508,0.530977548034709
PPL,0.0018648246015896654,0.0431836149666707,0.03639162829865618,0.032080240900504806
WBA,0.012756348532306656,0.11294400618141122,0.09131538211944921,0.07866835401205796
CDW,0.04356924246498926,0.20873246624564484,0.1865718023049258,0.13990870266903585
CHTR,0.00503217199919045,0.07093780373813705,0.060642202496087094,0.05827640960179901
CAT,0.28352117807294624,0.5324670675947445,0.44020065451460366,0.39144874334883245
ACN,1.3589740585157963,1.1657504271994912,1.0230344954719959,1.021048022937042
ABBV,0.018301740418282357,0.1352839252028206,0.09472559664383788,0.08265107244907668
AAP,0.07317253554855951,0.2705042246408723,0.23324832834856665,0.19143398664675365
F,1.050066173230196,1.0247273653173297,0.9035065383383659,0.9919019099730452
ROK,0.6293824620142955,0.7933362855777464,0.6804401279380805,0.691992967945304
MMC,0.00407783084659768,0.06385789572635228,0.05762503745162421,0.054295961103641946
BIO,0.10455386890901802,0.32334790691918514,0.2740153087357552,0.28945844520442116
OMC,0.32969645730946445,0.574192003871061,0.5053546998141979,0.5155812325121664
XYL,0.0035855213413406766,0.059879222952044696,0.04732356154202224,0.04458937654255046
TEL,0.03978805046370349,0.19946942237772558,0.15874130664814826,0.14309882068032784
WAT,0.06639089692218485,0.2576643105324927,0.21739864089244662,0.21937679335968585
XRX,0.171717804702169,0.4143884707640513,0.3813005739937657,0.3626617247400868
CSX,0.01225152377551518,0.1106866016079416,0.10124386289785017,0.09482430225590036
NOC,0.21045522113196735,0.458753987592443,0.40420384252589175,0.35676812642897376
JPM,0.12578261308425606,0.3546584456688661,0.31625819023955926,0.30928004450319835
NDAQ,0.06927207640764463,0.26319588980005865,0.24502628853843242,0.24075912296145865
NEM,0.07155026382004952,0.2674888106445754,0.24278053832889135,0.2893015528323646
MMM,0.9754188894080073,0.9876329730259148,0.8791029168450617,0.830295878215712
CLX,0.05756982320031842,0.23993712343094892,0.18566754357577392,0.18190837385819408
SLG,0.01455350836767975,0.12063792259351845,0.10546821063797157,0.09214021206046828
COP,0.008236909565081376,0.09075742154271119,0.07641114803643996,0.0731497325225724
TJX,0.1460412139707802,0.3821533906310138,0.34944083927000735,0.3745664367227417
TFX,0.14996781050193683,0.3872567759277258,0.3405409824353159,0.305561970540897
STE,0.22790018329520925,0.47738892246805353,0.43510741762040295,0.3760041872417348
MA,0.5208572523844173,0.721704407901474,0.6502183622922857,0.6965811516800329
FMC,0.07102839940304631,0.2665115370918233,0.20914953823420357,0.25708918703395095
ADM,0.29018008512734267,0.5386836596067702,0.48935952739611915,0.44640506921217765
AMD,0.23559806726561275,0.4853844530530544,0.38696223038980787,0.5019633684561686
EL,0.07516335275539114,0.2741593564979885,0.2518536736740114,0.2566114402478154
EIX,0.010284581561584474,0.10141292600839635,0.09172856253751512,0.07688848876339714
AIZ,0.06138968205968358,0.247769413083382,0.2189942714710587,0.21784777723933177
HCA,0.1929968718628602,0.4393140924928999,0.3648722455697584,0.2732968010596539
ROST,0.13450058326818912,0.36674321161841444,0.3384642199991079,0.37297172578409366
NWL,0.1432597232934053,0.3784966621958578,0.34893944349633,0.34197499938482645
SRE,0.04222139328831827,0.20547844969319354,0.17742018361573536,0.15333920490403302
PNC,0.031653096365317775,0.17791317085960154,0.14449553015763403,0.1290784696951064
REG,0.16038860289059526,0.4004854590251627,0.34984304764865126,0.31696148669466967
KLAC,0.07093402716146568,0.26633442729295376,0.24243779016330344,0.21424823242721353
PWR,0.5770257873946216,0.7596221346134021,0.6318081254470844,0.605158668584774
BXP,0.04429637600800353,0.21046704256962306,0.17013112496021288,0.1450684431160448
HD,0.045768181859138536,0.21393499447060674,0.2001696928113899,0.19047966060530142
CMI,0.41340144874599133,0.6429630228450088,0.5544589622906688,0.5367656186637378
NWSA,0.025364556672239903,0.15926254007845003,0.13287265187318556,0.14728807851322062
BEN,0.4186244399839866,0.6470119318714196,0.5773413993859762,0.5988908807649735
DAL,0.721432570495681,0.8493718682036043,0.7608514612057938,0.563524811280107
NUE,0.13920135830162972,0.3730969824343661,0.3372348070124582,0.3477485020210701
TER,0.05870659778285852,0.24229444439123757,0.20298312729553142,0.18844514969771992
DHI,1.039414051982386,1.0195165775907649,0.8789740855540891,0.8528995227578438
QCOM,0.01300265788153508,0.11402919749579526,0.10580617760859921,0.10111568970797893
OXY,0.1321099961935276,0.3634693882482094,0.30372838775640487,0.319763226151329
BAC,0.028918330583589783,0.17005390493484643,0.15006976779243758,0.14709417268399144
CPRT,0.06470660396515533,0.25437492794132704,0.2226353918712759,0.23689466758740424
VRSK,0.004679840793543177,0.06840936188522136,0.05984983920497457,0.06744654224473286
AMCR,0.9680210940976242,0.9838806300042826,0.8510672367764714,0.8758764677666985
DVA,0.14084848386783735,0.3752978601961878,0.3213056037708288,0.2791945479656777
LHX,0.4906911302497127,0.7004934905120195,0.6005335931367954,0.5885454028622196
ILMN,0.2137761408450528,0.46235932005860203,0.39467486076293073,0.25750751538145283
ALL,0.0023361985267461244,0.04833423762454648,0.03421779301872934,0.029854128512588597
GPN,0.0029778184971168496,0.05456939157730137,0.04759629353796313,0.04295812077327106
MET,0.29796610888657526,0.5458627198175153,0.48625672554526533,0.48507838040345747
XOM,0.3685120252342911,0.6070519131295865,0.5329130303897329,0.5502612793004449
CMA,0.2888009472213807,0.5374020349992924,0.4621887762448953,0.4565778540389759
WYNN,0.634120592812049,0.7963168922056401,0.6456453345657746,0.6684780341117853
EMR,0.45683406475178223,0.6758950101545226,0.5978063094699945,0.641953467560377
MRK,0.01795490062141607,0.13399589777831286,0.10441692717597811,0.08806091364548348
AZO,0.02466230955978531,0.15704238141274254,0.13341668937811924,0.11893405478629993
TSCO,0.4004419381805725,0.6328048183923479,0.575008521510821,0.6613234570898894
LEG,0.3398675754646243,0.5829816253233239,0.5244968229672688,0.4497891720525571
HUM,0.024421707363214865,0.15627446164749653,0.13492129113527515,0.10972464076626467
MNST,0.3430005987737021,0.5856625297675293,0.5319505414819,0.4483676462540278
UNP,0.0026574774060512166,0.05155072653271937,0.03774948873651659,0.02917248442618522
PVH,0.21047928957750456,0.4587802192526445,0.4158016360161271,0.46990962809533104
DXC,0.2748457668488378,0.5242573479206923,0.43880295012119086,0.39943843403106
DRI,0.28313965151336545,0.53210868392967,0.4856691241708887,0.5105624034079209
ADP,0.17453241633343894,0.4177707700802426,0.3849426627397098,0.3685320468737795
CAG,0.14324262485738928,0.378474074220929,0.35200044473810843,0.3587696703754945
MDT,0.00362486196812123,0.060206826590688454,0.04244883215358404,0.036789426213350455
WHR,0.14770298013337899,0.3843214541674443,0.35684872855936844,0.36517648628784966
SWK,0.027520347279261146,0.16589257752913825,0.13635518481550238,0.13532890553839114
DOV,0.503398806964485,0.7095060302523757,0.60975186379913,0.5982623277704873
CME,0.04390126494596355,0.2095262870046705,0.19796133738816926,0.21097802226911988
PFG,0.013678777835179939,0.1169563073766436,0.10915969779983195,0.11232553209870458
USB,0.09569979532978821,0.30935383516256626,0.269802665059206,0.25420311825809494
EQR,0.14518651732568102,0.3810334858325197,0.33886962005927934,0.2807928095110923
TGT,0.0444841424621726,0.2109126417789427,0.15616717255683543,0.1567749127126674
WMT,0.017873774135057786,0.1336928350176545,0.10174653095387708,0.10149643493224049
ATO,0.01655402750575652,0.12866245569612186,0.10754312904317798,0.09734393813766484
APH,0.08021189087086592,0.28321703845437324,0.2510695130139297,0.22447850863414864
UNH,0.03229178884969546,0.17969916207288075,0.1652114626387322,0.14609815930003617
LYB,0.06497762816515974,0.2549070971259132,0.154674781323503,0.14088274151419078
ORCL,1.125313873175305,1.0608081226948185,0.9203836057054695,0.8566673230597321
INTU,0.018517848378810767,0.13608030121516768,0.12564061432561613,0.1170588323423106
EVRG,0.005130302238932148,0.07162612818610363,0.06070895051866735,0.05164228569088626
JKHY,0.06304016868098042,0.25107801313731243,0.22767716810066274,0.22921851898192158
AJG,0.0007555100190149714,0.027486542507470294,0.02292785274016559,0.023384287468949175
SLB,0.04154162516458905,0.20381762721754232,0.13853316581836103,0.13736638660478973
FFIV,0.2524191721328299,0.5024133478848167,0.42332697623308563,0.32874669180859434
BDX,0.09018706023110855,0.3003116052221568,0.2659592395434138,0.23989005248585
AMP,0.3797210811671688,0.6162151257208547,0.5554991971060755,0.521753021136633
HBAN,0.15740160314466736,0.3967387089063372,0.3554052766251721,0.3492897104339867
CVS,0.31998278220234816,0.565670206217676,0.5089671223102717,0.4464858628792092
SNPS,0.4134260688317053,0.6429821683621602,0.5707133186535364,0.5780345070667373
MAA,0.08386878638232871,0.2896010814591836,0.26709197139896296,0.24487132186317528
FRT,0.0876678111647678,0.2960875059247989,0.2666743087963435,0.22955652435820406
PSA,0.03979461542749352,0.19948587776455134,0.1809756801083021,0.17405538470649184
ZBH,0.019709682770836415,0.14039117768163503,0.12327043047151919,0.11174288132200354
ICE,0.1956725656040331,0.4423489183936512,0.40638115755965903,0.4534424765968058
BK,0.17527165699646197,0.4186545795718255,0.38186792262410335,0.35197149544611767
CF,0.006798063337210783,0.0824503689331393,0.07223525455088502,0.06740421086431816
CE,0.10219042081085884,0.31967236479066946,0.27658022795208786,0.26300510548864253
PFE,0.02659299596248407,0.16307359063467042,0.14192216917717865,0.1471740669787008
NI,0.1477433003296364,0.38437390693130613,0.3324178923337155,0.27261836054663013
UDR,0.34367700144742486,0.5862397132977473,0.5188675124275055,0.4418759709743306
KR,0.1908383516217233,0.43685049115426583,0.36707538549083296,0.2988600352649639
KIM,0.2198323382937182,0.46886281393784923,0.4150068331391414,0.37169987221404543
PEG,0.1285805983750395,0.3585813692525582,0.32380324680874895,0.2769201311699208
SYY,0.015402247329834999,0.12410579087953551,0.11504873949799406,0.1205863745245787
SHW,0.05282848439476047,0.2298444787128037,0.19409156168595312,0.16818281841631758
MAR,0.09697443042659862,0.311407177866212,0.27796675324659836,0.205159802579197
DUK,0.023058056966937045,0.15184879639607635,0.1212373178740232,0.11064472282225156
HOLX,0.011476869980737377,0.10713015439519061,0.09345861508475274,0.0860470637688037
EQIX,0.09753929252187568,0.3123128119720286,0.27186664739507377,0.23074620158184314
EXPD,0.04414666407088549,0.21011107555501563,0.19188449230911808,0.20948477407501548
L,0.11473753805028267,0.33872929907270005,0.3070464231298483,0.3513397614592641
VRSN,0.325658813418479,0.5706652376117535,0.5186768568329347,0.570209404472976
DG,0.03794728480070256,0.19480062833754555,0.18215846448213585,0.18770078986280736
UNM,0.04887884010318363,0.22108559451756152,0.198136850025565,0.20139765452357553
UAL,0.32923598158793993,0.5737908866372312,0.5019392374634781,0.39783943502868524
KO,0.08363026581660736,0.28918897941762467,0.2645564707408364,0.25959764908582617
TXT,2.1232156567205482,1.4571258204837865,1.2675251004927084,1.193858280456218
DIS,0.4831899371113828,0.6951186496644891,0.6067332451174713,0.5304299659058255
LDOS,1.0736439555733213,1.0361679186180786,0.9180328616373479,1.146355543982907
POOL,0.125096105655811,0.3536892784009872,0.3119817134381899,0.31229090312189195
HES,0.15907398667876668,0.3988408036783181,0.3255555751330615,0.32551008977424595
WST,0.03616328605538965,0.19016646932461476,0.17096972032377575,0.19437551687735682
LEN,1.0827460807364317,1.0405508544691278,0.910024882121528,0.8770224695498622
ULTA,3.4377627846727616,1.8541204881756637,1.5966895654102295,1.974062627214872
ISRG,0.05471969793297655,0.23392241861988464,0.19626246466193054,0.16721220932812914
RF,0.056731241094941175,0.23818320909531213,0.19530743551069193,0.19140515272131522
PNR,1.3346209065557852,1.1552579394039173,0.9978947462141676,1.1157196613869549
AKAM,0.04568934123411522,0.21375065200863183,0.18320680010269413,0.16368620968678105
DTE,0.017203843899560103,0.13116342439704792,0.11640986215545795,0.10135051126530847
MO,0.07710095679784713,0.2776705904445898,0.2637110303478746,0.2309639241373508
ETR,0.003977054461332834,0.0630638918980809,0.05126855171631042,0.04252286595254937
AAPL,0.121158520683599,0.34807832550102713,0.2710593612376162,0.2131745530704503
EXPE,0.43938288731116876,0.6628596286629386,0.579709000248785,0.4942668155153947
PH,0.7440099437468147,0.8625601102223628,0.764838874950167,0.807609026888636
CHRW,0.012612400462681951,0.112304944070517,0.09442161143805974,0.0871236103688393
NSC,0.06987073080256934,0.2643307223963369,0.23596729201771247,0.20680792330322714
DLTR,0.008379764792223687,0.0915410552278249,0.08479529199410499,0.09220465429581032
WMB,0.3900047928180696,0.6245036371535955,0.5180844492309346,0.3928693962546547
HST,0.3777221830918531,0.6145910698113447,0.5386627076998249,0.46527316431673993
MKC,0.002040383902380651,0.04517060883340683,0.03601353351202368,0.036419435559293174
HIG,0.0486858779702997,0.22064876607472722,0.2074648639327916,0.20546693808721417
FTNT,0.077870741339451,0.27905329480128166,0.2380067438673768,0.207040325276053
ARE,0.0071145576305658865,0.08434783714219285,0.06948177282222255,0.057787537211455506
IP,0.2374752385740989,0.4873143118913079,0.4417248122520792,0.42972630180355803
NKE,0.011045653032727152,0.10509830175948207,0.0791120640346895,0.07311335998075968
CPB,0.3680739799064586,0.6066910085920663,0.5281403147176202,0.5094926986195176
BWA,0.11884956530975095,0.3447456530686804,0.27211668357010627,0.2619135388501315
LKQ,0.02020777029409703,0.142154037206465,0.11101008582633694,0.13530680460131625
TXN,0.002093694271821132,0.045756904089122245,0.03371769758020953,0.03124172844018817
BBY,0.03876888341598036,0.19689815493290017,0.16536223597468191,0.25941173431777903
MCO,0.35703232253962025,0.5975218176264531,0.532266081320145,0.4577813416181375
RJF,0.4735643456083209,0.6881601162580704,0.6073823708194279,0.5927633670855332
ZTS,0.10609221532635696,0.32571799969660403,0.3081356824701193,0.2988964557173939
ALB,1.0770157145023116,1.0377936762682223,0.9209185702732374,1.0027943412582636
SWKS,0.5340698397094292,0.7308008208187983,0.6168720606366336,0.3284140641885029
EXC,0.33560764945575844,0.5793165364943059,0.5210925116692183,0.4399979684582456
CTAS,0.7245041024517019,0.8511780674169782,0.765670977939676,0.6742679472895118
CHD,0.004420124323493707,0.06648401554880472,0.04696984464613113,0.04281844526462655
RHI,0.2618144898544473,0.511678111564729,0.4651449999595262,0.3944637982723771
IFF,0.002895959875704515,0.05381412338507908,0.04269404052979411,0.03839094206784162
